# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5699432be.json
# init = 2 (Default)
# random
#   seed = 1641957994
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-453a23.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-5035c6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.034787,0.87355889,1.0031832,2,3,0,12.310928,0.59395779,-1.1939789,-0.52964097,-0.47254085,-0.65698805,-0.47254085,4,3,7,3,6,6,5,5,6,6,0.36951428,0.52646632
-11.679424,1,1.0031832,2,3,0,11.947118,0.18337014,-0.67163918,-0.64658266,-0.45889655,-0.25572681,-0.45889655,5,6,7,2,5,3,2,3,6,4,-0.1070584,0.26037633
-11.715526,0.9925604,1.0031832,1,1,0,11.837783,0.17850864,-0.66784346,-0.65008002,-0.45984404,-0.2532933,-0.45984404,5,4,3,4,5,3,8,7,3,6,-0.12799265,0.92526299
-11.1856,0.98957283,1.0031832,1,3,0,11.589798,0.32185506,-0.80173215,-0.56788977,-0.44208997,-0.3507622,-0.44208997,4,7,5,5,6,3,5,4,5,6,0.26971127,0.84154394
-11.227598,0.98810087,1.0031832,2,3,0,11.25279,0.40283695,-0.89838882,-0.54035722,-0.44184083,-0.42675881,-0.44184083,6,6,8,4,3,5,2,7,2,6,0.36697099,0.85345687
-11.313579,0.98784498,1.0031832,2,3,0,11.322018,0.25542835,-0.73396174,-0.600622,-0.4476575,-0.29925758,-0.4476575,4,6,8,6,6,5,6,7,1,4,0.13199995,0.68896245
-11.77116,0.88158383,1.0031832,2,3,0,12.241436,0.17144792,-0.66242153,-0.65524961,-0.46126208,-0.24987866,-0.46126208,5,8,5,5,8,2,4,4,3,8,-0.15979184,0.42261924
-11.513225,0.96054214,1.0031832,2,3,0,12.354797,0.20945264,-0.69287994,-0.62867894,-0.45421799,-0.26990138,-0.45421799,2,6,7,6,8,5,2,8,3,5,-0.006527861,0.70549936
-11.96707,0.90861741,1.0031832,1,1,0,11.98359,0.14990877,-0.6465438,-0.67168196,-0.46589292,-0.24035936,-0.46589292,7,5,8,2,5,6,6,8,4,5,-0.26838049,0.44327879
-11.304588,1,1.0031832,1,3,0,11.804949,0.25825672,-0.73664268,-0.5990409,-0.44732523,-0.30123749,-0.44732523,5,8,5,2,6,4,7,7,2,6,0.13920623,0.49070078
-11.732632,0.92403846,1.0031832,2,3,0,11.912233,0.54438739,-1.1074986,-0.52498636,-0.46005827,-0.59082648,-0.46005827,4,5,8,3,6,2,2,6,5,5,0.39755293,0.43182626
-12.704887,0.84155863,1.0031832,2,3,0,12.704951,0.095871677,-0.61105705,-0.71734949,-0.47950501,-0.22281339,-0.47950501,4,6,5,5,3,8,5,4,4,8,-0.65376919,0.21715448
-12.59908,1,1.0031832,1,1,0,12.926357,0.10186667,-0.61468972,-0.71196635,-0.47785578,-0.22428781,-0.47785578,2,7,6,1,7,5,3,3,1,5,-0.59976778,0.65939042
-11.202588,0.92265925,1.0031832,1,3,0,12.415811,0.3050833,-0.78366433,-0.57528865,-0.44305023,-0.33679495,-0.44305023,1,6,3,1,6,3,5,6,2,7,0.24062576,0.73111674
-11.189261,1,1.0031832,2,3,0,11.19882,0.37263512,-0.86048511,-0.54903913,-0.4410691,-0.39680502,-0.4410691,6,5,5,3,7,3,6,4,4,7,0.33837694,0.62044311
-11.836683,0.82079493,1.0031832,1,3,0,11.844454,0.56274181,-1.138668,-0.52609206,-0.46429073,-0.6148153,-0.46429073,2,7,4,7,5,1,3,6,1,5,0.38959368,0.53968559
-12.729041,0.61992847,1.0031832,1,3,0,14.517924,0.094563632,-0.61027448,-0.71853464,-0.47986943,-0.22250809,-0.47986943,5,6,7,2,8,6,4,2,3,7,-0.66606112,0.69806809
-11.276114,0.91711622,1.0031832,1,3,0,12.515344,0.26804349,-0.74605825,-0.59369896,-0.44624008,-0.30823885,-0.44624008,3,5,6,1,7,6,6,8,1,7,0.16311925,0.040512942
-11.1914,1,1.0031832,1,1,0,11.248602,0.31498635,-0.79425347,-0.5708494,-0.44244635,-0.34496567,-0.44244635,4,7,6,2,5,5,2,8,2,6,0.25821697,0.56231104
-11.228535,0.98780669,1.0031832,1,1,0,11.229952,0.28880097,-0.76674653,-0.58303008,-0.44427253,-0.32384726,-0.44427253,6,7,6,2,3,1,3,5,7,5,0.208939,0.38125884
-11.367041,0.97593803,1.0031832,2,3,0,11.42136,0.45959879,-0.97583732,-0.52915749,-0.44618028,-0.48798428,-0.44618028,2,5,7,1,7,2,5,5,6,6,0.39891467,0.55047529
-12.730618,0.63050442,1.0031832,1,1,0,12.730701,0.6800426,-1.3624621,-0.5505539,-0.50252171,-0.78208313,-0.50252171,5,2,8,3,4,4,6,8,1,7,0.26659221,0.55744442
-11.835153,1,1.0031832,2,3,0,12.677609,0.1638936,-0.65673946,-0.66089907,-0.46283405,-0.2463845,-0.46283405,1,5,7,5,8,4,4,6,4,5,-0.19577777,0.19609567
-12.667502,0.88067015,1.0031832,1,1,0,12.675315,0.097939555,-0.61230154,-0.71548365,-0.47893225,-0.22330807,-0.47893225,4,4,6,4,6,4,5,4,2,5,-0.63471906,0.60564681
-11.279067,0.92990562,1.0031832,1,3,0,12.451146,0.26696064,-0.74500584,-0.59428018,-0.4463552,-0.30745277,-0.4463552,2,5,4,3,5,4,3,8,1,4,0.16054953,0.80072163
-11.269215,0.93219022,1.0031832,2,3,0,11.683998,0.27064508,-0.74859753,-0.59231258,-0.44596853,-0.31013894,-0.44596853,4,6,4,6,7,4,2,7,3,7,0.16921767,0.77606134
-11.269215,0.70426825,1.0031832,1,3,0,12.250991,0.27064508,-0.74859753,-0.59231258,-0.44596853,-0.31013894,-0.44596853,5,5,7,2,7,2,3,6,1,6,0.16921767,0.45527738
-11.192812,0.97976988,1.0031832,2,3,0,11.400473,0.31355109,-0.79270465,-0.57148019,-0.44252729,-0.34376778,-0.44252729,3,6,5,1,5,5,3,5,1,4,0.25574302,0.58259075
-12.576505,0.76485686,1.0031832,2,3,0,12.854109,0.10320459,-0.61551075,-0.71077584,-0.47749242,-0.22463358,-0.47749242,5,7,8,1,8,4,5,4,1,5,-0.58820997,0.47525729
-11.304019,0.97059946,1.0031832,1,3,0,12.763273,0.43805487,-0.94546792,-0.53261992,-0.44408084,-0.46400475,-0.44408084,4,5,5,3,6,4,8,7,2,5,0.3899973,0.33002824
-11.285335,1,1.0031832,1,1,0,11.33527,0.43071073,-0.93538995,-0.53402098,-0.44349269,-0.45603585,-0.44349269,2,6,6,5,4,6,4,8,2,5,0.38607431,0.54566408
-11.856056,0.81050061,1.0031832,1,1,0,11.863947,0.56599193,-1.1442905,-0.52636326,-0.46508744,-0.61912579,-0.46508744,3,3,7,2,8,7,5,5,4,4,0.38789186,0.34378167
-11.451469,0.96681356,1.0031832,1,3,0,12.179204,0.22128353,-0.70300478,-0.62103363,-0.45232263,-0.27693525,-0.45232263,2,4,6,2,7,5,4,4,8,2,0.033340729,0.44686881
-12.107358,0.86768322,1.0031832,1,1,0,12.107877,0.13692345,-0.63745098,-0.6820732,-0.46890511,-0.23529374,-0.46890511,1,5,7,6,6,5,5,7,6,6,-0.34382566,0.88715813
-11.177443,0.96347441,1.0031832,1,3,0,11.972102,0.34267418,-0.82507703,-0.55951601,-0.44132519,-0.36896772,-0.44132519,3,2,5,4,8,4,5,3,5,7,0.30120882,0.49064403
-11.185038,0.99622602,1.0031832,2,3,0,11.19301,0.32264007,-0.80259389,-0.56755775,-0.44205251,-0.35143136,-0.44205251,5,1,7,3,8,4,6,8,2,7,0.27098906,0.09656067
-11.376176,0.94697344,1.0031832,1,3,0,11.404074,0.46241411,-0.97989566,-0.5287765,-0.44649625,-0.4911837,-0.44649625,2,4,7,2,7,3,1,6,2,7,0.39979829,0.50426264
-11.276722,0.80139887,1.0031832,2,3,0,12.104646,0.42712001,-0.9305129,-0.53474678,-0.4432285,-0.45217807,-0.4432285,6,4,6,6,6,3,7,8,4,7,0.38399019,0.54905581
-11.276722,0.33396839,1.0031832,1,3,0,13.724363,0.42712001,-0.9305129,-0.53474678,-0.4432285,-0.45217807,-0.4432285,3,4,6,6,7,1,6,7,4,7,0.38399019,0.63057857
-11.375075,0.98781887,1.0031832,2,3,0,11.403037,0.46207831,-0.97941051,-0.52882108,-0.44645805,-0.49080129,-0.44645805,2,4,7,3,4,3,8,8,4,2,0.39969628,0.78264409
-11.195185,1,1.0031832,2,3,0,11.307769,0.37899672,-0.86828265,-0.54705352,-0.44114487,-0.40295861,-0.44114487,6,2,6,4,7,6,5,5,1,7,0.34511283,0.5841989
-11.598279,0.88615538,1.0031832,1,3,0,11.598949,0.51790272,-1.0642336,-0.52465873,-0.45473665,-0.55728084,-0.45473665,3,5,6,2,8,5,5,5,3,6,0.40418226,0.32440801
-11.452461,0.89543792,1.0031832,2,3,0,12.143276,0.22108088,-0.70282877,-0.62116209,-0.45235389,-0.27681167,-0.45235389,1,6,6,4,7,4,4,5,2,7,0.032684738,0.77023739
-11.467785,0.99615416,1.0031832,1,1,0,11.544275,0.21800822,-0.700171,-0.62312057,-0.45283308,-0.27495104,-0.45283308,4,2,7,2,5,3,4,6,3,7,0.022625909,0.42621114
-11.178044,0.99434741,1.0031832,1,3,0,11.395903,0.33812388,-0.81988727,-0.5612696,-0.44145161,-0.3649078,-0.44145161,3,6,6,3,4,2,3,4,2,5,0.29473966,0.60889828
-11.87737,0.80338221,1.0031832,1,3,0,11.98388,0.15920261,-0.65327278,-0.66446899,-0.46383861,-0.24429871,-0.46383861,2,6,7,7,8,5,5,3,4,6,-0.21922271,0.74400897
-11.831095,1,1.0031832,1,1,0,12.017236,0.16435621,-0.65708389,-0.66054958,-0.46273616,-0.24659369,-0.46273616,6,4,3,6,8,4,2,7,3,5,-0.19351259,0.65756354
-11.204868,0.99195132,1.0031832,1,3,0,11.679673,0.3033712,-0.78185666,-0.57607677,-0.44316536,-0.33540487,-0.44316536,4,6,5,6,6,5,5,4,3,6,0.23745875,0.22713276
-11.497493,0.77038902,1.0031832,2,3,0,12.16333,0.21232737,-0.69531186,-0.62679402,-0.45374436,-0.27157646,-0.45374436,4,8,7,4,7,7,8,4,4,7,0.0034607364,0.68446488
-11.2318,1,1.0031832,1,1,0,11.419719,0.2871035,-0.76501785,-0.58386886,-0.44441627,-0.32253273,-0.44441627,1,5,6,6,7,4,6,5,1,6,0.20542794,0.56432632
-11.372849,0.90477728,1.0031832,2,3,0,11.75324,0.46139612,-0.9784258,-0.52891235,-0.44638088,-0.49002508,-0.44638088,5,8,5,5,7,1,5,4,4,8,0.39948623,0.82686244
-11.269333,1,1.0031832,1,1,0,11.358609,0.42391802,-0.9261916,-0.53541657,-0.44300582,-0.44875932,-0.44300582,1,7,8,4,7,4,5,4,3,4,0.38203898,0.75334411
-11.269333,0.27185094,1.0031832,1,3,0,14.224681,0.42391802,-0.9261916,-0.53541657,-0.44300582,-0.44875932,-0.44300582,2,5,5,4,8,1,8,7,5,4,0.38203898,0.59167665
-11.938352,0.73819328,1.0031832,2,3,0,12.541503,0.15279133,-0.64861108,-0.66942483,-0.46524666,-0.24155351,-0.46524666,3,7,4,5,6,6,1,6,3,6,-0.25273091,0.64992281
-11.495706,1,1.0031832,1,1,0,11.858918,0.21265934,-0.69559387,-0.62657747,-0.4536902,-0.27177131,-0.4536902,4,5,8,5,7,3,3,6,1,7,0.0046014835,0.40083252
-11.239926,1,1.0031832,2,3,0,11.44041,0.4097366,-0.90736531,-0.53863878,-0.44216485,-0.43386179,-0.44216485,3,4,7,1,4,3,5,4,7,7,0.37233231,0.52134158
-13.043373,0.56265721,1.0031832,1,3,0,13.087656,0.71115692,-1.4295464,-0.56224515,-0.51613043,-0.83042348,-0.51613043,2,7,6,2,4,4,5,4,7,4,0.20902559,0.21062677
-12.228897,1,1.0031832,1,1,0,13.040884,0.62101758,-1.2443486,-0.53443712,-0.48079538,-0.6949294,-0.48079538,6,3,7,5,8,2,5,8,5,7,0.34509812,0.19834982
-11.74419,1,1.0031832,1,1,0,12.212768,0.54650765,-1.1110491,-0.52507722,-0.4605242,-0.59356679,-0.4605242,4,6,7,2,5,7,6,4,2,5,0.39677562,0.49449375
-12.019604,0.70267869,1.0031832,1,3,0,13.061592,0.1448431,-0.64295386,-0.67569213,-0.46704836,-0.23832176,-0.46704836,6,3,7,5,8,3,3,7,3,7,-0.29681503,0.64359864
-12.886588,0.89182854,1.0031832,1,1,0,12.899853,0.086534639,-0.60554963,-0.7258927,-0.48214211,-0.2207645,-0.48214211,3,3,5,3,5,7,5,6,4,6,-0.74596085,0.40941378
-11.828806,1,1.0031832,1,1,0,12.72859,0.16461811,-0.65727909,-0.66035192,-0.46268084,-0.24671241,-0.46268084,5,2,5,4,7,2,4,6,2,4,-0.19223378,0.46738877
-12.150519,0.94705997,1.0031832,1,1,0,12.228498,0.13325342,-0.63494615,-0.68507651,-0.46978631,-0.23395654,-0.46978631,5,2,8,2,2,4,3,3,1,4,-0.3667517,0.064588279
-11.918561,0.92516886,1.0031832,1,3,0,13.150817,0.57616486,-1.1620922,-0.52735944,-0.4676741,-0.63273886,-0.4676741,1,5,8,2,7,1,4,3,4,6,0.38198731,0.35770401
-11.183202,1,1.0031832,1,3,0,11.659633,0.36416657,-0.85025776,-0.55181225,-0.44103937,-0.38874426,-0.44103937,6,5,6,2,8,5,8,6,5,8,0.32879692,0.41420766
-11.185976,0.99898593,1.0031832,1,1,0,11.187761,0.36841105,-0.85536203,-0.55040381,-0.44104415,-0.39276559,-0.44104415,5,4,4,2,5,6,6,8,4,6,0.333687,0.22910702
-11.183523,0.85483721,1.0031832,2,3,0,11.762465,0.36470164,-0.85089882,-0.55163264,-0.44103886,-0.38924912,-0.44103886,3,4,7,1,7,4,5,7,4,8,0.32942326,0.63195735
-11.44095,0.90065334,1.0031832,2,3,0,11.602072,0.22345913,-0.70490017,-0.6196599,-0.45198961,-0.27826873,-0.45198961,4,2,8,2,5,5,4,7,1,5,0.040326714,0.50091456
-12.859264,0.71973072,1.0031832,1,3,0,12.931994,0.087867583,-0.60632467,-0.72466119,-0.48176055,-0.22103833,-0.48176055,4,6,6,4,7,3,5,6,2,2,-0.73213497,0.72813846
-12.678337,1,1.0031832,1,1,0,13.055206,0.097334763,-0.61193663,-0.71602837,-0.47909934,-0.22316187,-0.47909934,2,7,7,2,7,5,4,6,2,5,-0.64024313,0.76606484
-14.062255,0.89774398,1.0031832,1,1,0,14.062399,0.046006281,-0.58375805,-0.76524514,-0.49454751,-0.21554749,-0.49454751,1,3,8,3,5,5,5,6,3,6,-1.3343161,0.23771093
-14.98164,0.96883983,1.0031832,1,1,0,15.053539,0.028602278,-0.5754503,-0.78329186,-0.50034871,-0.21526282,-0.50034871,3,3,8,5,8,6,5,6,4,5,-1.7915288,0.39775584
-14.739788,1,1.0031832,2,3,0,15.267317,0.032382964,-0.57720151,-0.77931226,-0.49906447,-0.2152193,-0.49906447,3,6,5,2,6,6,3,6,3,5,-1.6712822,0.78259592
-12.127085,0.99073539,1.0031832,1,3,0,14.718445,0.1352287,-0.63629074,-0.68345642,-0.4693104,-0.23467101,-0.4693104,4,4,5,2,6,4,2,5,4,4,-0.35431856,0.51135294
-11.198493,0.96015242,1.0031832,1,3,0,12.076218,0.38209715,-0.87211873,-0.54611614,-0.44119849,-0.40598802,-0.44119849,5,4,6,2,7,3,6,7,4,7,0.34825505,0.21097997
-11.177496,0.98762954,1.0031832,2,3,0,11.238707,0.34733526,-0.83044416,-0.55776416,-0.44121948,-0.37317286,-0.44121948,3,6,5,2,7,2,3,6,2,7,0.30760298,0.43435442
-11.346636,0.92737419,1.0031832,2,3,0,11.478674,0.24585621,-0.72502153,-0.60609725,-0.44884381,-0.29270332,-0.44884381,2,4,5,2,6,7,4,4,4,7,0.10657882,0.87834721
-11.410173,0.98289379,1.0031832,1,1,0,11.449639,0.2301464,-0.71079154,-0.61549989,-0.45099633,-0.28244438,-0.45099633,2,3,6,5,8,7,6,8,3,7,0.061164911,0.52271583
-11.58387,0.95803049,1.0031832,1,1,0,11.619674,0.19751045,-0.68297076,-0.63669682,-0.45627513,-0.26318032,-0.45627513,5,4,7,3,1,4,2,7,1,5,-0.050240744,0.33165712
-11.58387,0.65791947,1.0031832,1,3,0,13.292078,0.19751045,-0.68297076,-0.63669682,-0.45627513,-0.26318032,-0.45627513,4,5,7,1,8,4,3,4,4,6,-0.050240744,0.6998947
-11.835063,0.94900048,1.0031832,1,1,0,11.89001,0.16390385,-0.65674709,-0.66089131,-0.46283188,-0.24638913,-0.46283188,1,6,6,3,6,4,5,7,5,6,-0.19572747,0.6828448
-12.101592,0.95551271,1.0031832,1,1,0,12.192622,0.13742458,-0.63779522,-0.68166538,-0.46878581,-0.23547959,-0.46878581,4,4,6,3,7,5,3,5,1,7,-0.34075322,0.58527886
-11.193539,0.96092478,1.0031832,1,3,0,12.038243,0.37734916,-0.86625373,-0.54755973,-0.44112083,-0.40135687,-0.44112083,3,5,6,2,5,2,6,5,5,7,0.34340574,0.17896458
-11.314114,0.95577367,1.0031832,1,1,0,11.314879,0.44180611,-0.95066912,-0.53194756,-0.44440614,-0.46811564,-0.44440614,2,5,8,4,6,3,6,5,5,6,0.39182641,0.46758936
-11.426179,0.98621364,1.0031832,2,3,0,11.466475,0.47682868,-1.0010037,-0.52708536,-0.44826654,-0.50780057,-0.44826654,4,2,6,2,8,5,8,7,5,5,0.40331516,0.40398392
-11.191392,0.96448972,1.0031832,2,3,0,11.580839,0.31499403,-0.79426177,-0.57084604,-0.44244592,-0.34497209,-0.44244592,4,3,7,5,4,2,3,4,2,5,0.25823014,0.63784477
-11.262775,0.97935836,1.0031832,2,3,0,11.307489,0.4209711,-0.92223758,-0.53605182,-0.44281158,-0.44563076,-0.44281158,2,6,7,3,4,4,4,8,3,3,0.38016548,0.82047371
-11.213319,1,1.0031832,1,1,0,11.253075,0.39371845,-0.88670776,-0.54277953,-0.44149738,-0.41751882,-0.44149738,2,7,7,6,8,2,3,7,3,7,0.35922945,0.80448125
-11.702679,0.83222675,1.0031832,1,1,0,11.702683,0.53878729,-1.0981835,-0.52479258,-0.4588563,-0.58362756,-0.4588563,3,5,5,2,6,1,5,7,1,7,0.39942911,0.58875229
-11.723407,0.9928924,1.0031832,1,1,0,11.913424,0.54267925,-1.1046477,-0.52492016,-0.45968725,-0.58862468,-0.45968725,4,8,4,1,5,1,3,6,4,8,0.39815236,0.58145206
-12.119086,0.88079604,1.0031832,1,1,0,12.261469,0.60607692,-1.2162541,-0.53159017,-0.47610904,-0.67382275,-0.47610904,2,8,8,2,3,3,2,7,1,8,0.35941149,0.57613294
-11.4862,1,1.0031832,1,1,0,11.954378,0.49238453,-1.0244079,-0.52574863,-0.45046625,-0.52617176,-0.45046625,4,6,6,4,6,2,5,6,3,8,0.4052331,0.32320072
-11.274218,1,1.0031832,1,1,0,11.426198,0.42604793,-0.92906315,-0.53496867,-0.44315259,-0.45103117,-0.44315259,4,5,6,5,6,6,7,6,3,5,0.38334666,0.55964603
-11.20435,0.84107232,1.0031832,2,3,0,11.870637,0.30375336,-0.78225957,-0.57590032,-0.44313939,-0.33571458,-0.44313939,2,4,7,2,5,6,5,5,2,5,0.23816894,0.53177959
-11.20435,0.67959519,1.0031832,1,3,0,12.178893,0.30375336,-0.78225957,-0.57590032,-0.44313939,-0.33571458,-0.44313939,5,7,6,2,6,1,1,5,3,7,0.23816894,0.42041349
-12.088808,0.76678693,1.0031832,1,3,0,12.172768,0.13854476,-0.63856665,-0.68075577,-0.46852001,-0.23589786,-0.46852001,6,4,7,5,7,4,3,4,2,5,-0.33393454,0.31224416
-11.317406,0.98072094,1.0031832,2,3,0,12.490292,0.44300024,-0.95233245,-0.53173967,-0.44451324,-0.46942999,-0.44451324,1,5,7,6,6,4,5,5,1,7,0.39238403,0.10089161
-11.547164,0.91769742,1.0031832,1,1,0,11.57987,0.50673964,-1.0465901,-0.52496643,-0.45276635,-0.54352437,-0.45276635,1,6,8,4,5,6,5,6,6,6,0.4052834,0.6007492
-11.290877,1,1.0031832,1,1,0,11.473698,0.43294875,-0.93844639,-0.53358216,-0.4436651,-0.45845309,-0.4436651,1,8,8,4,8,4,6,7,3,5,0.38731796,0.90960255
-11.36935,0.97073946,1.0031832,1,1,0,11.404038,0.46031636,-0.97686973,-0.52905881,-0.44625989,-0.48879831,-0.44625989,3,6,8,6,3,4,6,6,4,5,0.39914602,0.62132927
-12.731528,0.63112025,1.0031832,1,1,0,12.73165,0.68013854,-1.3626636,-0.55058651,-0.50256132,-0.78222965,-0.50256132,3,3,7,8,3,7,6,6,6,6,0.26643338,0.8863229
-14.371059,0.80034147,1.0031832,1,1,0,14.452811,0.81279544,-1.6744893,-0.61654085,-0.57189778,-0.99976376,-0.57189778,2,6,5,4,8,2,6,6,5,7,-0.091069717,0.51524475
-11.190952,1,1.0031832,1,3,0,13.762702,0.31545693,-0.79476233,-0.57064351,-0.44242029,-0.34535943,-0.44242029,2,7,8,4,7,4,8,6,5,6,0.25902263,0.65833598
-12.55705,0.76611237,1.0031832,2,3,0,12.83159,0.10437505,-0.61623211,-0.7097376,-0.47717595,-0.22494103,-0.47717595,5,6,5,4,7,5,1,6,1,8,-0.57823868,0.35323855
-12.707783,0.98414664,1.0031832,1,1,0,12.920215,0.095713682,-0.61096233,-0.71749244,-0.47954894,-0.2227762,-0.47954894,1,5,8,2,7,3,3,5,1,4,-0.6552438,0.67666079
-11.190526,1,1.0031832,2,3,0,12.501152,0.31591123,-0.79525408,-0.57044518,-0.44239537,-0.34574004,-0.44239537,4,5,6,3,6,2,6,5,3,7,0.25979786,0.42651666
-11.190526,0.27890238,1.0031832,1,3,0,14.119874,0.31591123,-0.79525408,-0.57044518,-0.44239537,-0.34574004,-0.44239537,5,6,7,4,7,4,5,5,3,8,0.25979786,0.78093432
-11.526808,0.90753126,1.0031832,1,3,0,11.575477,0.50208473,-1.0393351,-0.5251725,-0.45199185,-0.53785571,-0.45199185,5,6,7,2,8,5,4,7,3,7,0.40544772,0.75898141
# 
#  Elapsed Time: 0.011 seconds (Warm-up)
#                0.009 seconds (Sampling)
#                0.02 seconds (Total)
# 
