# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:46:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5686cc467.json
# init = 2 (Default)
# random
#   seed = 158275517
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252146-1-524d3a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252146-1-01a334.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.900032,1,1.0733244,2,3,0,12.435184,0.50826563,-1.3460446,-0.21685331,-1.0512407,0.045171498,-0.3655471,2,8,7,8,5,2,5,6,6,6,0.40519179,0.52475172
-11.781634,0.99338717,1.0733244,1,3,0,11.908959,0.36543353,-1.163489,-0.25122027,-0.82812362,-0.15527452,-0.29120655,4,7,7,8,6,5,4,7,6,6,0.33027535,0.21045555
-11.879353,0.98505828,1.0733244,2,3,0,11.880877,0.3182537,-1.1093642,-0.27451942,-0.77049099,-0.22282038,-0.27148368,4,7,7,7,8,3,8,7,7,7,0.26375537,0.24740583
-11.997858,0.98765709,1.0733244,2,3,0,12.005905,0.53795039,-1.3877636,-0.21534971,-1.108124,0.086091306,-0.3835591,4,8,7,6,6,4,8,8,4,6,0.39968752,0.24603544
-11.761984,1,1.0733244,1,3,0,11.912381,0.43005298,-1.2424798,-0.22960468,-0.91940741,-0.063849114,-0.32222277,2,8,4,8,7,3,8,4,4,6,0.38570073,0.011018817
-13.023354,0.6682296,1.0733244,1,3,0,13.086669,0.7005791,-1.6423084,-0.23412398,-1.502778,0.30596803,-0.49648807,2,7,8,7,8,1,7,7,8,8,0.23000647,0.83287792
-11.761889,1,1.0733244,1,3,0,12.701448,0.38569894,-1.1876451,-0.24324253,-0.85515801,-0.12646839,-0.30044826,3,8,8,8,8,2,8,4,6,4,0.35179116,0.25527756
-11.755177,0.99953461,1.0733244,2,3,0,11.764069,0.41361412,-1.2218373,-0.23407386,-0.89475866,-0.086989619,-0.31390904,2,5,8,7,5,2,6,7,5,5,0.37516045,0.77884021
-11.825092,0.87137328,1.0733244,2,3,0,12.270234,0.47750859,-1.3042408,-0.2202759,-0.9964063,0.0025096811,-0.34778188,4,5,6,7,5,7,8,7,7,6,0.4034396,0.47899518
-11.765346,0.99657887,1.0733244,2,3,0,11.826528,0.38098311,-1.1819743,-0.24499667,-0.84874061,-0.13316066,-0.29825737,1,8,2,7,7,5,8,6,6,4,0.34713652,0.36195828
-11.754706,0.99828696,1.0733244,2,3,0,11.773324,0.4094523,-1.2166713,-0.23531236,-0.88867673,-0.092860757,-0.31184936,2,5,3,7,7,5,8,8,7,7,0.37211973,0.51040365
-11.755112,0.99992061,1.0733244,2,3,0,11.755112,0.41322589,-1.2213543,-0.23418753,-0.89418864,-0.087537082,-0.31371613,3,6,6,6,7,2,8,5,8,4,0.37488323,0.71103987
-11.755112,0.63944513,1.0733244,1,3,0,12.740726,0.41322589,-1.2213543,-0.23418753,-0.89418864,-0.087537082,-0.31371613,3,7,8,5,7,3,6,7,5,8,0.37488323,0.62635233
-11.919006,0.93991118,1.0733244,2,3,0,12.032987,0.30553165,-1.0952643,-0.28203053,-0.7561699,-0.24115104,-0.26660884,1,7,7,7,7,4,6,3,8,5,0.24144888,0.76740505
-11.806204,1,1.0733244,2,3,0,11.895501,0.46734725,-1.2907404,-0.22184656,-0.9791636,-0.011644309,-0.34211765,3,7,8,6,7,2,5,6,7,4,0.40119118,0.55844449
-11.791227,1,1.0733244,2,3,0,11.812365,0.4578762,-1.2782938,-0.2235152,-0.9634696,-0.024863637,-0.3369313,2,4,8,6,4,6,7,7,6,7,0.39834214,0.62116978
-11.805354,0.99826296,1.0733244,2,3,0,11.817141,0.46684955,-1.2900831,-0.22192929,-0.97832989,-0.01233833,-0.34184287,3,6,7,7,7,2,8,7,6,5,0.40105961,0.36767195
-11.769376,1,1.0733244,1,1,0,11.794667,0.43943937,-1.2544378,-0.22734767,-0.93393756,-0.050671781,-0.32709604,2,4,8,4,5,1,8,6,8,7,0.39068607,0.61599132
-11.891225,0.95601779,1.0733244,1,1,0,11.891612,0.50515063,-1.3417457,-0.21711145,-1.0455016,0.040863091,-0.36370592,4,7,8,7,6,4,6,8,7,7,0.40535899,0.44838751
-11.836027,1,1.0733244,2,3,0,11.894884,0.48277453,-1.3112973,-0.21954959,-1.0055097,0.0098330557,-0.35075762,2,7,8,7,8,3,7,7,7,7,0.40427754,0.19001697
-11.756007,0.98476447,1.0733244,2,3,0,11.899772,0.39817608,-1.2027951,-0.23889161,-0.87251369,-0.10879406,-0.30636141,3,8,7,4,6,3,7,8,6,6,0.36310814,0.2942715
-11.756007,0.57734562,1.0733244,1,3,0,13.013883,0.39817608,-1.2027951,-0.23889161,-0.87251369,-0.10879406,-0.30636141,3,8,8,8,6,2,6,3,6,6,0.36310814,0.69541691
-12.237363,0.26612636,1.0733244,3,7,0,16.75991,0.23841152,-1.0242398,-0.33161017,-0.68868934,-0.33869951,-0.24418431,5,8,5,6,7,3,8,3,7,5,0.085653523,0.21993539
-11.757269,0.98662993,1.0733244,1,3,0,12.144972,0.42101592,-1.2310848,-0.23197889,-0.90573263,-0.076560465,-0.31761735,4,7,7,7,5,2,7,5,7,6,0.38019454,0.85110506
-11.919919,0.95340757,1.0733244,1,3,0,11.945682,0.30525991,-1.0949654,-0.28219703,-0.75586949,-0.24154313,-0.26650682,4,8,8,8,7,3,8,8,7,6,0.24095029,0.56948245
-12.27667,0.90384836,1.0733244,1,3,0,12.543927,0.59831989,-1.476948,-0.21729563,-1.2369623,0.16855065,-0.4227284,1,8,5,8,5,2,8,7,5,8,0.36603048,0.63229283
-11.972627,1,1.0733244,1,1,0,12.218124,0.53098328,-1.3778487,-0.21555003,-1.0944101,0.076509592,-0.37925638,2,7,5,6,4,3,3,8,5,6,0.40161786,0.77394697
-14.299635,0.47041533,1.0733244,1,3,0,14.359276,0.80713396,-1.8360277,-0.26721219,-1.8640504,0.44624427,-0.58273426,3,6,5,7,6,3,8,8,7,4,-0.068265573,0.37048602
-11.766201,1,1.0733244,1,3,0,13.656201,0.43578991,-1.2497736,-0.22820022,-0.92824827,-0.055792102,-0.32519048,2,8,6,4,8,2,8,5,7,6,0.38883586,0.4193274
-11.807481,0.99115594,1.0733244,2,3,0,11.819791,0.34885252,-1.1441339,-0.25862708,-0.80703933,-0.17893568,-0.28398509,2,6,7,7,7,5,8,7,7,7,0.30963433,0.40252519
-12.333045,0.85817329,1.0733244,2,3,0,12.744609,0.2240582,-1.0097687,-0.34464307,-0.67594985,-0.35974523,-0.24013982,3,6,2,8,8,4,8,6,6,7,0.042232281,0.31155807
-12.248922,1,1.0733244,1,1,0,12.430751,0.2365864,-1.0223859,-0.3332157,-0.68703732,-0.34137195,-0.24365486,2,7,8,7,6,3,8,7,8,7,0.080362342,0.80498711
-12.097577,0.88150818,1.0733244,2,3,0,13.195813,0.56239445,-1.42316,-0.21535923,-1.158075,0.11960133,-0.39901482,3,7,6,6,7,4,6,6,6,3,0.38977032,0.74759415
-11.842494,1,1.0733244,2,3,0,12.10549,0.3322402,-1.1251059,-0.26688493,-0.78682339,-0.20272541,-0.27706339,2,7,8,8,8,6,7,6,4,5,0.28603564,0.52344064
-11.909127,0.97965424,1.0733244,1,1,0,11.928312,0.30852813,-1.0985667,-0.28021153,-0.75949766,-0.23682904,-0.26773967,2,6,8,5,6,5,7,7,6,5,0.2468844,0.45943284
-12.074922,0.90034243,1.0733244,2,3,0,12.576456,0.26755317,-1.0543906,-0.30790531,-0.71635736,-0.29617238,-0.25322428,4,7,3,6,8,3,4,6,5,7,0.16195798,0.28276578
-11.911872,1,1.0733244,2,3,0,12.028664,0.51230781,-1.3516452,-0.21654728,-1.0587519,0.05075821,-0.36795027,7,8,8,7,6,2,5,5,8,6,0.404859,0.5380072
-12.524808,0.89668758,1.0733244,2,3,0,12.536621,0.63838616,-1.5395109,-0.22198424,-1.3333133,0.22272615,-0.4505428,2,6,6,6,6,3,7,8,7,5,0.32576918,0.66822599
-11.940856,1,1.0733244,1,1,0,12.3444,0.52160048,-1.3646161,-0.21596626,-1.0762968,0.063584062,-0.37353445,2,7,6,8,8,3,6,8,8,7,0.40359704,0.47775528
-11.825576,0.82056892,1.0733244,2,3,0,12.66084,0.33971961,-1.1336282,-0.26306056,-0.79581424,-0.19200407,-0.28014054,5,8,8,5,8,3,7,5,6,5,0.29703409,0.67030109
-12.044733,0.89167505,1.0733244,2,3,0,12.403783,0.54997823,-1.4050611,-0.21521767,-1.1323403,0.10260093,-0.39109458,7,8,8,6,7,7,4,8,8,8,0.39542357,0.40149263
-12.266327,0.98073696,1.0733244,2,3,0,12.26725,0.23388827,-1.0196526,-0.33561644,-0.68461229,-0.34532466,-0.2428802,1,6,5,7,6,5,8,7,3,7,0.072420451,0.65205691
-11.767677,0.98281992,1.0733244,1,3,0,12.198307,0.43754211,-1.2520107,-0.22778695,-0.93097348,-0.053333215,-0.32610367,3,8,8,7,6,2,8,6,8,8,0.38973813,0.695679
-11.933751,0.95028132,1.0733244,1,3,0,11.981669,0.30123842,-1.0905527,-0.28469128,-0.75145031,-0.2473483,-0.26500741,2,7,8,8,5,5,8,5,7,4,0.23346055,0.57347312
-11.760937,1,1.0733244,1,3,0,11.878876,0.38719111,-1.1894457,-0.24270015,-0.85720474,-0.12435223,-0.30114654,1,5,8,7,5,5,8,3,8,4,0.35322043,0.84310951
-11.805397,0.98495453,1.0733244,2,3,0,11.836167,0.46687527,-1.2901171,-0.221925,-0.97837295,-0.012302464,-0.34185707,2,8,6,8,7,1,8,4,7,7,0.40106646,0.49258271
-11.758089,0.99559043,1.0733244,2,3,0,11.816053,0.39252243,-1.1959039,-0.24081148,-0.86458131,-0.1167969,-0.30366117,1,7,8,8,6,4,8,5,7,7,0.35815785,0.86209251
-11.787442,0.98985515,1.0733244,1,1,0,11.787449,0.36116348,-1.1584696,-0.25305022,-0.82260597,-0.16135993,-0.2893173,2,5,7,7,7,1,6,8,7,8,0.32522821,0.15394512
-12.570122,0.79535789,1.0733244,1,3,0,12.614367,0.19426125,-0.98051261,-0.37484743,-0.65132024,-0.40364755,-0.2326353,5,8,8,7,7,4,8,5,6,6,-0.062787644,0.73100588
-11.75758,0.99657561,1.0733244,2,3,0,12.494245,0.42179102,-1.2320576,-0.2317674,-0.90689354,-0.075469278,-0.31800901,2,7,7,2,8,7,4,5,7,7,0.38069425,0.38995451
-11.754671,0.99962354,1.0733244,2,3,0,11.758841,0.40688236,-1.2134933,-0.23609919,-0.88495264,-0.096488756,-0.31058668,2,6,8,7,3,5,8,5,8,5,0.37016578,0.66402985
-11.788894,0.99059112,1.0733244,1,3,0,11.790901,0.36015784,-1.157291,-0.25348893,-0.82131543,-0.16279392,-0.28887533,1,6,7,8,4,2,8,8,4,7,0.32401281,0.63211179
-11.79461,0.49879296,1.0733244,2,3,0,14.379102,0.46016239,-1.2812863,-0.22309408,-0.96722498,-0.021670281,-0.33817495,1,5,5,5,3,2,7,8,8,6,0.39909673,0.54179689
-11.761631,1,1.0733244,1,1,0,11.783115,0.4295059,-1.2417867,-0.22974275,-0.91857086,-0.064617933,-0.32194156,2,5,8,8,5,2,7,6,8,7,0.38538722,0.74622646
-12.393571,0.85097915,1.0733244,2,3,0,12.592854,0.21576229,-1.0015174,-0.35261243,-0.66884839,-0.37193943,-0.23792815,5,7,7,7,8,3,8,5,8,6,0.015138371,0.097680396
-11.904132,0.81080979,1.0733244,2,3,0,13.788712,0.50968344,-1.3480062,-0.21674225,-1.053867,0.047131584,-0.36638822,4,8,6,7,7,1,8,7,7,7,0.40508996,0.070757872
-12.668947,0.77006392,1.0733244,1,1,0,12.674023,0.6583532,-1.5717418,-0.22525936,-1.3849241,0.24956299,-0.46493086,5,8,3,8,7,2,3,7,8,5,0.29976793,0.24772086
-12.140274,1,1.0733244,2,3,0,12.601358,0.25494308,-1.0412162,-0.31772703,-0.7040846,-0.3145415,-0.24917831,3,4,7,8,4,4,7,4,8,5,0.13074984,0.449247
-13.018697,0.83657723,1.0733244,1,1,0,13.019037,0.15193682,-0.94074342,-0.42601007,-0.62041784,-0.46650652,-0.22414096,4,8,8,7,6,5,8,8,8,6,-0.2573312,0.63811146
-13.551375,0.92620651,1.0733244,2,3,0,14.701916,0.11573324,-0.90835117,-0.47884839,-0.59764583,-0.52074746,-0.21901656,2,7,8,7,6,6,7,4,7,8,-0.48770441,0.75880803
-11.766773,0.89078848,1.0733244,1,3,0,13.353499,0.3792675,-1.1799188,-0.24565001,-0.84642513,-0.13559695,-0.29746636,2,5,7,8,6,3,8,5,5,7,0.3453909,0.31759742
-11.839373,0.97583445,1.0733244,1,1,0,11.839554,0.33355823,-1.1266024,-0.26619814,-0.78839467,-0.20083484,-0.27760095,2,7,8,6,5,4,4,8,8,8,0.28801914,0.8587963
-11.998317,0.95320145,1.0733244,1,1,0,12.007497,0.28444508,-1.0723469,-0.29573344,-0.73352969,-0.27164449,-0.25895809,2,6,8,8,6,2,8,6,6,6,0.19984746,0.60757345
-11.954798,1,1.0733244,2,3,0,12.040356,0.29543738,-1.0842235,-0.28839011,-0.745163,-0.25573116,-0.2628789,2,7,6,7,7,3,7,3,7,5,0.22228302,0.37654027
-12.467558,0.87857222,1.0733244,1,1,0,12.470924,0.20630744,-0.99221344,-0.36210219,-0.6609857,-0.38586424,-0.23552187,2,5,4,8,8,1,6,4,7,7,-0.017687418,0.32187071
-11.973458,1,1.0733244,1,1,0,12.350424,0.29057365,-1.0789497,-0.29158463,-0.73997059,-0.26276763,-0.26112582,4,4,7,8,7,1,8,8,7,7,0.21256266,0.79655654
-11.75827,0.97048975,1.0733244,2,3,0,12.157425,0.39212695,-1.1954235,-0.24094896,-0.86403068,-0.11735707,-0.30347358,3,4,7,8,5,6,8,7,8,5,0.35780061,0.58117494
-12.031851,0.9271677,1.0733244,1,3,0,12.044937,0.27671951,-1.0640904,-0.30116395,-0.72557082,-0.28285127,-0.25629154,4,8,5,7,7,2,5,6,5,5,0.18305041,0.26307739
-12.452011,0.90431983,1.0733244,1,1,0,12.470148,0.20823669,-0.99410329,-0.36012984,-0.66257023,-0.38302055,-0.2360029,4,8,7,7,6,3,8,6,8,7,-0.01081322,0.12076807
-11.755025,0.98179274,1.0733244,1,3,0,12.317993,0.41266268,-1.2206541,-0.23435312,-0.89336268,-0.088331377,-0.31343656,3,8,7,3,6,1,6,6,8,5,0.37447872,0.43033932
-11.807131,0.95347308,1.0733244,2,3,0,11.919015,0.46788517,-1.2914513,-0.22175776,-0.98006581,-0.010894284,-0.34241492,1,8,7,8,6,3,7,8,7,8,0.40133112,0.92141273
-12.175097,0.9311777,1.0733244,2,3,0,12.176837,0.57892905,-1.4476507,-0.21597396,-1.193546,0.1421743,-0.40978289,3,6,4,4,8,5,8,6,6,4,0.38023019,0.39711043
-11.779459,1,1.0733244,1,3,0,12.030354,0.44896719,-1.2667049,-0.22526927,-0.94903311,-0.037322236,-0.33213545,2,7,8,5,5,1,8,8,7,7,0.39499308,0.7514606
-12.346142,0.59939667,1.0733244,2,3,0,13.523835,0.22221625,-1.0079296,-0.3463843,-0.67435665,-0.36245081,-0.23964073,1,7,8,5,7,3,8,6,8,7,0.03634845,0.24288168
-11.894755,1,1.0733244,2,3,0,12.234293,0.5064108,-1.343483,-0.21700467,-1.0478182,0.042606394,-0.36444964,3,7,4,6,7,5,7,4,5,8,0.4053007,0.37719141
-11.99761,0.96333887,1.0733244,1,1,0,12.037768,0.53788362,-1.3876682,-0.21535119,-1.1079915,0.085999546,-0.38351765,1,8,6,7,8,3,8,8,6,2,0.39970789,0.47670319
-11.798769,0.97681836,1.0733244,2,3,0,12.111971,0.35383955,-1.1499169,-0.25631349,-0.8132845,-0.17181041,-0.28612449,1,8,7,6,7,3,8,6,5,6,0.31614031,0.28105464
-12.252112,0.89017203,1.0733244,1,3,0,12.257136,0.23608733,-1.0218797,-0.3336573,-0.68658722,-0.3421029,-0.24351084,1,5,8,8,6,1,8,5,6,6,0.078904171,0.67982853
-11.938054,1,1.0733244,1,1,0,12.182924,0.30002264,-1.0892227,-0.28545656,-0.75012409,-0.2491043,-0.26455795,4,4,6,8,7,5,8,7,6,7,0.23115484,0.68808906
-12.382559,0.89115924,1.0733244,1,1,0,12.387687,0.21723153,-1.0029728,-0.35117705,-0.67009224,-0.36977816,-0.23831305,3,7,8,6,7,2,7,6,8,6,0.02004961,0.75482554
-12.077705,1,1.0733244,1,1,0,12.349684,0.26698642,-1.0537943,-0.30833297,-0.71579582,-0.29699689,-0.2530381,4,8,8,5,8,2,8,6,6,8,0.16061093,0.4701278
-11.853432,1,1.0733244,1,1,0,12.019127,0.32780675,-1.1200887,-0.26923594,-0.78157895,-0.20908861,-0.27526998,4,8,4,6,7,4,7,8,8,7,0.27921905,0.47602508
-11.890001,0.99625906,1.0733244,2,3,0,11.916528,0.31464348,-1.1053419,-0.27659497,-0.76637567,-0.2280171,-0.27008077,3,6,6,8,7,3,6,3,5,3,0.25762827,0.65254381
-11.762207,1,1.0733244,1,3,0,11.847892,0.3852222,-1.1870704,-0.2434171,-0.85450572,-0.12714463,-0.30022567,2,5,5,5,8,2,5,6,8,6,0.35133012,0.63641241
-13.410522,0.7151537,1.0733244,2,3,0,13.701745,0.12421448,-0.91580706,-0.46563131,-0.6026846,-0.5080012,-0.22003264,2,7,7,8,6,2,8,8,8,7,-0.42662015,0.60506861
-12.357031,0.9812707,1.0733244,2,3,0,13.986351,0.22070497,-1.0064236,-0.34782488,-0.6730565,-0.36467148,-0.23923465,6,6,8,8,3,3,8,8,5,8,0.031465462,0.73421371
-13.18079,0.86914528,1.0733244,1,1,0,13.192183,0.13964562,-0.92958004,-0.44292703,-0.61231497,-0.48487218,-0.22217282,2,8,8,8,3,2,7,7,4,8,-0.32729877,0.75576593
-12.927802,1,1.0733244,1,1,0,13.32372,0.15942658,-0.94763044,-0.41618071,-0.62554543,-0.45533989,-0.22545248,3,8,6,6,4,6,8,4,5,8,-0.2180833,0.61851581
-14.129427,0.96191769,1.0733244,2,3,0,14.134334,0.087037077,-0.88371763,-0.52783249,-0.58191365,-0.56405538,-0.21644897,4,8,6,8,7,3,5,1,6,8,-0.74072162,0.29633235
-14.358509,0.9892691,1.0733244,1,1,0,14.626743,0.077852015,-0.87602472,-0.54502638,-0.57730171,-0.57797685,-0.21591937,1,8,7,7,8,2,8,1,6,7,-0.84223559,0.47341024
-13.557327,1,1.0733244,1,1,0,14.382411,0.11538956,-0.90805074,-0.47939549,-0.59744542,-0.52126448,-0.21897782,1,6,8,7,3,2,8,7,5,6,-0.49028981,0.59184418
-11.76032,0.89518833,1.0733244,1,3,0,13.37615,0.3882191,-1.1906879,-0.24233001,-0.85861931,-0.12289475,-0.30162902,2,6,8,8,4,5,8,2,6,6,0.35419299,0.64882231
-11.951012,0.91792252,1.0733244,2,3,0,12.14442,0.29645485,-1.0853305,-0.28773266,-0.74625833,-0.25426009,-0.26324928,2,7,6,8,6,3,8,8,6,7,0.2242759,0.59120397
-11.807868,1,1.0733244,1,1,0,11.910214,0.34864151,-1.1438899,-0.25872663,-0.80677689,-0.17923733,-0.28389519,6,7,7,7,5,4,7,8,7,8,0.30935328,0.52976521
-11.887803,0.92522687,1.0733244,2,3,0,12.165088,0.31537592,-1.1061566,-0.27617034,-0.76720728,-0.22696247,-0.27036414,4,7,2,6,6,2,5,6,8,7,0.25888414,0.18731686
-11.946963,0.9826037,1.0733244,1,1,0,11.979931,0.29755507,-1.0865291,-0.28702592,-0.74744629,-0.25266974,-0.2636512,1,7,5,7,5,2,5,8,6,5,0.22641524,0.80551536
-12.17834,0.93983421,1.0733244,1,1,0,12.20251,0.24818585,-1.0342369,-0.32326031,-0.69769745,-0.32440551,-0.24709411,1,5,5,8,4,3,6,6,7,6,0.11291593,0.64781608
-11.834325,1,1.0733244,1,1,0,12.077855,0.33574623,-1.1290917,-0.26507023,-0.79101543,-0.19769757,-0.27849778,3,5,8,6,4,7,8,8,8,8,0.29126878,0.59446005
-11.769131,1,1.0733244,1,1,0,11.813033,0.37664424,-1.1767835,-0.24666481,-0.84290433,-0.13932387,-0.29626312,2,7,8,7,5,2,7,6,8,6,0.34266739,0.45755678
-11.786935,0.99394182,1.0733244,1,1,0,11.789973,0.36151942,-1.1588871,-0.25289565,-0.82306356,-0.16085246,-0.289474,3,5,7,7,7,4,7,3,8,7,0.32565593,0.33919259
-11.952144,0.84555512,1.0733244,2,3,0,12.430191,0.29614952,-1.0849982,-0.28792956,-0.7459293,-0.25470151,-0.263138,2,8,5,7,5,3,7,8,5,8,0.22367931,0.55726604
-11.801722,0.73316136,1.0733244,2,3,0,13.171961,0.35209572,-1.147891,-0.25711398,-0.81109138,-0.17430107,-0.2853732,3,8,6,7,6,3,4,5,5,6,0.31389495,0.086106747
-11.809242,0.99752712,1.0733244,1,1,0,11.824084,0.34789812,-1.1430309,-0.25907842,-0.8058535,-0.18030016,-0.28357887,3,4,7,6,6,4,8,7,8,4,0.30835939,0.80802095
-13.037958,0.77183326,1.0733244,2,3,0,13.453781,0.15040762,-0.93934517,-0.42806079,-0.61938868,-0.46878872,-0.22388357,2,8,5,7,8,2,6,6,7,8,-0.26564534,0.23907349
-11.919354,0.98885419,1.0733244,1,3,0,13.22315,0.51478388,-1.3550883,-0.21637585,-1.0633889,0.054178097,-0.36943011,1,8,4,8,5,2,4,8,8,5,0.40459047,0.56655221
-11.829333,1,1.0733244,2,3,0,11.90499,0.47959605,-1.3070331,-0.21998089,-1.0000011,0.0054136809,-0.3489582,2,8,7,8,8,5,8,6,8,6,0.40379844,0.54556802
-11.909818,0.97077401,1.0733244,1,1,0,11.929344,0.5116178,-1.3506874,-0.21659721,-1.0574646,0.049804865,-0.36753892,3,7,6,8,7,2,6,5,7,5,0.40492507,0.75549127
-11.763802,0.95450183,1.0733244,2,3,0,12.094737,0.38297582,-1.1843669,-0.244248,-0.85144288,-0.13033198,-0.29918018,4,8,4,2,8,6,8,7,5,7,0.34912898,0.095487751
-11.835127,0.97672297,1.0733244,2,3,0,11.870287,0.48235496,-1.3107335,-0.21960529,-1.0047801,0.0092498551,-0.35051952,6,7,7,7,7,2,8,8,7,5,0.40421894,0.72379139
-11.835127,0.31514998,1.0733244,2,3,0,14.479825,0.48235496,-1.3107335,-0.21960529,-1.0047801,0.0092498551,-0.35051952,1,8,8,5,7,5,5,8,8,7,0.40421894,0.60088643
-12.222693,0.8695365,1.0733244,1,1,0,12.228598,0.58829353,-1.461721,-0.21653263,-1.2142628,0.15492519,-0.4159922,4,8,7,4,6,3,7,8,6,5,0.37378558,0.64018236
-12.108716,1,1.0733244,2,3,0,12.295496,0.56488253,-1.4268168,-0.21542093,-1.1633239,0.12300288,-0.40061912,1,5,8,7,6,6,8,6,5,6,0.38848275,0.3773552
-11.976245,1,1.0733244,1,1,0,12.126802,0.53200671,-1.3793003,-0.21551484,-1.0964104,0.077917954,-0.37988556,2,7,7,8,8,2,7,4,8,5,0.40135897,0.6406663
-12.28743,0.96674604,1.0733244,2,3,0,12.299556,0.23069418,-1.0164283,-0.3385009,-0.68176795,-0.35000695,-0.24197563,2,8,5,8,8,5,8,5,7,8,0.062830414,0.11977266
-12.661184,0.92915515,1.0733244,1,1,0,12.723021,0.18444158,-0.97110058,-0.38580405,-0.64372986,-0.41817895,-0.2304333,4,5,8,7,6,4,5,5,8,4,-0.10254527,0.75744165
-12.691559,0.99502297,1.0733244,1,1,0,12.899995,0.18132753,-0.96813932,-0.3893889,-0.64137642,-0.42279378,-0.2297637,5,8,5,6,4,4,8,8,6,8,-0.11576204,0.343681
-11.883792,1,1.0733244,2,3,0,12.484687,0.50244296,-1.3380209,-0.21735174,-1.0405475,0.037115838,-0.36211313,4,7,6,4,7,5,7,7,7,8,0.40544124,0.27064238
-11.79458,1,1.0733244,2,3,0,11.858344,0.46014274,-1.2812605,-0.22309765,-0.96719261,-0.021697721,-0.33816424,1,7,5,8,7,2,8,4,8,7,0.39909043,0.69620337
-11.772054,0.93693906,1.0733244,2,3,0,11.996289,0.44222364,-1.2580091,-0.22671838,-0.9383125,-0.046767957,-0.32855907,4,6,7,5,2,6,7,6,6,4,0.39202273,0.86033645
-12.429371,0.48584876,1.0733244,2,3,0,14.242839,0.21109954,-0.99691581,-0.35723724,-0.66494025,-0.37880297,-0.23672615,4,8,8,5,7,1,8,6,7,6,-0.00078116917,0.54328576
-13.187562,0.88426,1.0733244,1,1,0,13.209551,0.13915919,-0.92914178,-0.4436173,-0.61200222,-0.48560004,-0.2220997,2,5,8,8,6,6,8,6,2,8,-0.33022294,0.69396652
-11.960957,0.98018174,1.0733244,1,3,0,12.935958,0.29380491,-1.0824501,-0.28945275,-0.7434122,-0.25809207,-0.26228728,1,6,4,7,3,4,8,5,8,8,0.21905641,0.18037252
-11.868903,1,1.0733244,1,1,0,11.956615,0.32196281,-1.1135142,-0.27243234,-0.77476173,-0.21748549,-0.27294105,4,7,7,6,5,3,7,8,6,8,0.26988709,0.18276543
-11.761544,0.99506031,1.0733244,1,3,0,11.855717,0.42936955,-1.241614,-0.22977727,-0.91836254,-0.064809567,-0.32187152,2,8,4,7,5,4,7,7,6,5,0.38530868,0.18592044
-11.81408,0.98086822,1.0733244,1,1,0,11.814306,0.47177734,-1.2966075,-0.22113415,-0.98662898,-0.0054698629,-0.34457446,6,8,6,5,4,6,6,8,8,6,0.40227395,0.4543944
-11.757884,0.94629593,1.0733244,2,3,0,12.010732,0.42250703,-1.232957,-0.23157335,-0.90796792,-0.074461443,-0.31837137,6,6,5,7,6,3,8,8,4,5,0.38115127,0.084909312
-11.773716,0.98247202,1.0733244,2,3,0,11.826675,0.44384522,-1.2600942,-0.22636026,-0.94087428,-0.044495396,-0.32941481,3,7,6,7,5,4,4,6,7,6,0.39277145,0.49554907
-14.441095,0.53858315,1.0733244,2,3,0,14.74702,0.8161506,-1.8535269,-0.27066455,-1.8997404,0.45798192,-0.59045618,1,7,5,8,5,3,5,7,8,7,-0.10503525,0.53245965
-13.540482,1,1.0733244,1,1,0,14.551089,0.75032777,-1.7298454,-0.24774837,-1.6587672,0.37182313,-0.5355943,4,8,3,8,4,2,6,7,8,5,0.11690804,0.17050511
