# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b541080b66.json
# init = 2 (Default)
# random
#   seed = 1407515429
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-1-688615.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-1-415331.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.0709384,0.89049938,0.9991814,2,3,0,9.6069024,0.5782083,1.3756454,0.79540961,0.58023584,-0.37144714,-0.3794256,-0.4282023,-0.41197484,-0.52225369,5,1,4,2,3,7,4,7,5,3,-0.44410712,0.52062241,2.6367858,1.3727698,1.264016
-8.6179628,0.91380021,0.9991814,1,3,0,9.7851255,0.53890093,2.9909591,1.6118306,1.3791285,-0.27502968,-0.27098391,-0.34667308,-0.29770159,-0.48996064,6,4,4,1,4,7,2,5,2,1,-1.2459189,0.5578985,2.169441,1.2103279,0.95911313
-8.5211718,0.98148224,0.9991814,2,3,0,8.7740077,0.57814648,2.7813021,1.608,1.1733021,-0.31378557,-0.27710721,-0.33640527,-0.31945962,-0.45212584,2,4,4,2,2,5,4,8,2,3,-1.0854754,0.61244265,2.0327837,1.2449635,0.78782028
-8.5017679,0.98410488,0.9991814,2,3,0,8.6159088,0.52184973,2.2812269,1.1904577,1.0907693,-0.28072999,-0.30571997,-0.38202139,-0.32295344,-0.52747011,6,2,6,1,3,7,4,5,2,4,-0.6815705,0.71216383,2.2585705,1.6084722,0.65009828
-9.7083029,0.63776128,0.9991814,1,3,0,10.296351,0.82000806,1.7064414,1.3992957,0.3071457,-0.57206094,-0.45306593,-0.3443461,-0.52023415,-0.35475412,6,4,5,3,2,6,2,7,1,2,-0.93212123,0.26313515,4.4805348,1.1789862,3.3015486
-8.8369089,0.97708818,0.9991814,1,3,0,10.569112,0.42059068,2.5521212,1.0733984,1.4787228,-0.19719186,-0.3260102,-0.42479941,-0.29029215,-0.65131792,7,3,4,4,6,6,1,6,1,5,-0.90165315,0.32234103,2.6171392,0.84361132,1.7735278
-8.7804824,1,0.9991814,1,1,0,8.9116062,0.43594598,2.6005688,1.1337075,1.4668613,-0.20594814,-0.31658884,-0.4139804,-0.28981558,-0.62883796,4,4,6,2,4,7,2,7,5,7,-0.93050397,0.30246105,1.2471916,0.37722687,0.86996469
-9.7163111,0.85568454,0.9991814,2,3,0,10.266773,0.64114955,4.9144152,3.1508751,1.7635401,-0.35117618,-0.23441295,-0.26422884,-0.30576264,-0.35294415,6,2,7,1,3,7,4,5,3,3,-3.1120408,0.27377257,2.4330805,0.66611069,1.7669698
-9.7163111,0.089399282,0.9991814,3,7,0,18.300643,0.64114955,4.9144152,3.1508751,1.7635401,-0.35117618,-0.23441295,-0.26422884,-0.30576264,-0.35294415,6,3,4,4,4,7,1,7,2,1,-3.1120408,0.40233027,1.0914418,0.43912006,0.65232171
-11.99331,0.67066028,0.9991814,2,3,0,12.535368,0.26093314,0.82351913,0.21488343,0.6086357,-0.28989003,-0.58868634,-0.65117712,-0.48886678,-0.90162802,5,4,5,2,4,6,3,6,4,2,-1.4603796,0.47175137,0.96291292,0.45425548,0.50865743
-11.061877,0.93328805,0.9991814,3,7,0,13.075268,0.4805351,0.80261317,0.3856838,0.41692938,-0.38561998,-0.49960396,-0.55896525,-0.49532851,-0.6766757,7,2,2,5,4,4,2,7,3,1,-1.2692066,0.12712643,0.91435783,0.11623905,0.79811879
-11.061877,0.90752769,0.9991814,1,1,0,11.878895,0.4805351,0.80261317,0.3856838,0.41692938,-0.38561998,-0.49960396,-0.55896525,-0.49532851,-0.6766757,7,7,4,2,5,4,2,5,1,5,-1.2692066,0.14661352,1.8034769,0.26441409,1.5390628
-9.5507501,1,0.9991814,1,1,0,10.760714,0.52444587,1.1642772,0.61060037,0.55367684,-0.35416754,-0.41394182,-0.47483021,-0.42691647,-0.58975594,6,4,6,3,4,3,4,5,5,4,-0.56028306,0.44723837,1.5517235,0.69399028,0.85773319
-8.6720361,0.99055563,0.9991814,2,3,0,9.7228319,0.45884408,2.1290409,0.97689779,1.1521431,-0.24047602,-0.33171155,-0.42086109,-0.31835585,-0.60752205,5,1,6,5,1,7,2,5,3,7,-0.59061471,0.35432299,2.7378384,0.97007909,1.7677593
-8.7226145,0.9456916,0.9991814,2,3,0,9.116299,0.57975933,3.3097651,1.9188672,1.3908979,-0.30552955,-0.25849782,-0.31923943,-0.30341293,-0.43829598,7,5,4,6,4,5,3,4,4,3,-1.5504669,0.65791186,1.1645579,0.76617643,0.39838144
-8.7006151,0.96697927,0.9991814,2,3,0,9.1123562,0.58892508,3.2616483,1.9208665,1.3407818,-0.31478566,-0.26040873,-0.31673089,-0.30870494,-0.42969416,4,1,6,1,4,8,1,6,1,4,-1.5131099,0.71857116,2.4962959,1.7937662,0.70252967
-9.7929736,0.8819276,0.9991814,2,3,0,9.8594103,0.47105579,1.1115471,0.52360067,0.58794638,-0.32802581,-0.43365127,-0.50347183,-0.42656043,-0.64539113,4,4,6,3,4,8,2,5,4,3,-0.61950008,0.61732147,2.6026059,1.6066445,0.99596141
-10.051021,0.94610678,0.9991814,1,1,0,10.292161,0.39671064,1.109021,0.43996045,0.66906059,-0.28832281,-0.46019059,-0.53712165,-0.4206408,-0.72470817,8,4,8,2,3,6,5,7,1,3,-0.66283625,0.68633395,1.9299918,1.3246189,0.60537292
-8.8089988,1,0.9991814,2,3,0,10.023809,0.72802585,2.2437546,1.6335114,0.61024326,-0.46826783,-0.34871196,-0.3162314,-0.42355924,-0.35464313,6,2,8,2,5,8,2,4,1,3,-0.88810111,0.72099009,2.3102176,1.665644,0.64457362
-9.3156504,0.81385881,0.9991814,1,3,0,10.170292,0.34475255,1.8342671,0.63236827,1.2018988,-0.18864025,-0.41014207,-0.50312947,-0.33223634,-0.77156323,5,1,8,5,5,7,7,4,4,2,-0.54331283,0.64251493,1.5118558,0.97138989,0.54046586
-10.01116,0.84346948,0.9991814,2,3,0,11.205261,0.26339627,2.7650526,0.72830455,2.036748,-0.10233743,-0.4340227,-0.53019956,-0.28484469,-0.91455634,7,3,5,5,3,7,3,6,3,5,-1.300731,0.49136544,2.2802247,1.1204236,1.1598011
-9.1241147,1,0.9991814,1,1,0,9.9121006,0.39213307,3.0125446,1.1813184,1.8312262,-0.16382819,-0.3244345,-0.42940471,-0.26914352,-0.6900581,5,2,5,1,5,6,7,6,2,6,-1.3063768,0.58803885,2.1080475,1.2396138,0.86843369
-9.4252608,0.93128499,0.9991814,1,1,0,9.5944048,0.3931419,3.6307515,1.4274005,2.203351,-0.14985588,-0.30710134,-0.41598038,-0.25048567,-0.68564416,4,5,4,1,5,7,2,7,2,4,-1.8676459,0.36114821,4.7411724,1.7122659,3.0289065
-8.6290416,0.98805814,0.9991814,2,3,0,9.5321837,0.57028038,1.7589704,1.0031063,0.75586409,-0.34131028,-0.33849669,-0.39413019,-0.37216151,-0.50072338,8,4,2,2,3,8,4,4,1,2,-0.43799263,0.2859915,2.38026,0.68073414,1.6995259
-9.1584214,0.80482881,0.9991814,1,3,0,9.9412282,0.72214122,3.5474459,2.5617569,0.985689,-0.4479303,-0.29885091,-0.26680957,-0.38306753,-0.31178069,2,4,8,3,5,6,4,6,2,3,-1.9632796,0.50551668,1.3837047,0.69948581,0.6842189
-9.1584214,0.66656135,0.9991814,2,3,0,10.961164,0.72214122,3.5474459,2.5617569,0.985689,-0.4479303,-0.29885091,-0.26680957,-0.38306753,-0.31178069,8,3,6,1,4,4,3,5,1,2,-1.9632796,0.32658398,2.0666649,0.67493965,1.3917252
-11.443064,0.57625774,0.9991814,2,3,0,12.059126,0.92984518,2.1240741,1.9750601,0.14901405,-0.69460047,-0.58133143,-0.31478067,-0.62421322,-0.31189073,3,3,5,3,6,6,2,3,2,4,-1.9244012,0.71345333,1.656029,1.1814994,0.47452958
-9.1030154,0.88057733,0.9991814,2,3,0,12.629784,0.37276625,1.9403738,0.72330586,1.2170679,-0.19669523,-0.3853218,-0.47994308,-0.32385989,-0.72889764,7,5,6,4,3,7,5,6,5,2,-0.55198436,0.281056,1.2413407,0.34888624,0.89245443
-9.8739097,0.86751437,0.9991814,1,1,0,9.9090648,0.2821594,1.6775087,0.47332486,1.2041839,-0.17197163,-0.46708397,-0.55322301,-0.35011731,-0.86943647,7,1,6,2,3,8,4,2,3,5,-0.6099701,0.59327766,2.6489647,1.5715716,1.0773931
-8.9946239,1,0.9991814,1,1,0,9.7422849,0.38718543,2.0476308,0.79281281,1.254818,-0.19871862,-0.37009928,-0.46573813,-0.31660817,-0.70647279,5,3,4,1,6,3,1,6,6,5,-0.59036763,0.53566947,1.6216455,0.86866599,0.75297951
-9.3184777,0.93820795,0.9991814,1,1,0,9.4078863,0.34714601,1.7982305,0.62424853,1.1739819,-0.19242211,-0.41113598,-0.5036073,-0.3352029,-0.76832452,5,3,7,2,4,7,5,5,1,4,-0.5278647,0.62630216,1.5061505,0.94330535,0.5628452
-9.0421781,0.93832347,0.9991814,2,3,0,10.26875,0.39475159,2.8341838,1.1187986,1.7153852,-0.17078745,-0.32888109,-0.43230369,-0.27600236,-0.68710926,6,4,6,2,1,4,4,6,2,4,-1.1504542,0.83760748,2.3351281,1.9559208,0.37920735
-8.9402917,0.96946792,0.9991814,2,3,0,9.5065596,0.66995319,3.5155335,2.3552429,1.1602906,-0.39185664,-0.27193087,-0.28117848,-0.34640286,-0.35001416,7,7,4,4,6,7,4,4,4,6,-1.8365829,0.16887385,2.578817,0.43549476,2.1433223
-8.6698089,0.94241449,0.9991814,2,3,0,9.6480601,0.48354588,1.8938693,0.9157727,0.97809663,-0.26946473,-0.33999451,-0.42168472,-0.33892802,-0.58485589,5,4,6,3,4,7,2,6,5,3,-0.46597777,0.45331863,1.9187337,0.86979772,1.0489359
-10.335679,0.6104369,0.9991814,2,3,0,10.908359,0.28121148,3.7435983,1.0527428,2.6908555,-0.082385978,-0.39479907,-0.49985475,-0.25154814,-0.88854039,3,1,6,2,3,8,2,7,4,6,-2.1389229,0.54147605,4.4703653,2.4205957,2.0497696
-9.6647647,1,0.9991814,2,3,0,10.496229,0.43283591,4.3587564,1.8866263,2.4721301,-0.16625334,-0.26997397,-0.37823585,-0.23862493,-0.61909701,6,5,6,3,4,8,4,5,2,4,-2.5245273,0.58279665,1.8867723,1.0996046,0.7871677
-8.9137515,1,0.9991814,2,3,0,9.4836582,0.51422831,3.5470087,1.8239723,1.7230364,-0.24365837,-0.25787698,-0.34442027,-0.27374153,-0.51067803,4,3,5,2,4,8,3,4,3,5,-1.7438014,0.4921666,2.5472186,1.2536559,1.2935627
-8.4829555,0.95144175,0.9991814,2,3,0,9.1106025,0.53528294,2.3815682,1.2748128,1.1067554,-0.28799622,-0.29817535,-0.37116965,-0.3215847,-0.50934384,7,5,6,2,4,6,3,4,2,2,-0.75405611,0.17461872,4.3920764,0.76693875,3.6251376
-8.6232836,0.95594031,0.9991814,2,3,0,8.7427101,0.5651211,3.0680853,1.7338397,1.3342455,-0.29637851,-0.26631475,-0.33241925,-0.30455215,-0.4589674,3,3,7,3,4,8,2,4,5,5,-1.3246964,0.56024522,2.4418487,1.3680341,1.0738147
-8.7342572,0.97671106,0.9991814,1,1,0,8.7489195,0.56432537,3.3225184,1.8749815,1.447537,-0.29122204,-0.2581099,-0.3256107,-0.2967701,-0.45476241,7,4,6,2,4,6,1,7,4,3,-1.5530054,0.39341165,2.1449363,0.84384294,1.3010934
-8.7342572,0.598777,0.9991814,2,3,0,10.262317,0.56432537,3.3225184,1.8749815,1.447537,-0.29122204,-0.2581099,-0.3256107,-0.2967701,-0.45476241,6,2,6,1,2,7,1,6,2,5,-1.5530054,0.72968441,1.2334377,0.90002026,0.33341744
-8.852819,0.93489323,0.9991814,2,3,0,9.3150491,0.69868728,3.1139074,2.1756475,0.93825992,-0.42612378,-0.29682039,-0.28495099,-0.37496872,-0.33874953,4,2,7,4,4,6,1,6,4,2,-1.5200906,0.41616421,1.8218959,0.75820788,1.063688
-8.852819,0.58602649,0.9991814,2,3,0,11.084922,0.69868728,3.1139074,2.1756475,0.93825992,-0.42612378,-0.29682039,-0.28495099,-0.37496872,-0.33874953,8,2,4,3,4,7,2,5,4,5,-1.5200906,0.68427092,2.5045634,1.7137999,0.79076351
-9.311234,0.93447337,0.9991814,2,3,0,9.6082616,0.33822681,2.5476148,0.86167161,1.6859432,-0.14732574,-0.37732577,-0.47887041,-0.28771643,-0.77920275,6,3,6,4,7,5,1,4,5,3,-0.98319843,0.38169708,1.1007246,0.42014338,0.68058126
-9.358231,0.88887169,0.9991814,2,3,0,11.020653,0.79663634,2.8194641,2.2460876,0.57337653,-0.53668608,-0.38045087,-0.27854605,-0.46252126,-0.29630791,3,6,5,2,3,4,2,6,3,2,-1.5265419,0.75387314,1.993216,1.502632,0.49058399
-9.1344936,0.97145236,0.9991814,2,3,0,10.019441,0.37221454,1.8674908,0.69510721,1.1723835,-0.20102336,-0.39062832,-0.48418618,-0.32949145,-0.7307344,5,2,6,3,6,7,3,7,2,3,-0.52186785,0.53927169,2.9398671,1.5853871,1.35448
-8.6372818,0.99227987,0.9991814,2,3,0,9.2648125,0.61089761,3.0871572,1.8859369,1.2012202,-0.33823394,-0.2684409,-0.31324345,-0.32389184,-0.41184325,6,2,5,4,6,4,2,6,3,4,-1.3749129,0.67755316,3.7201722,2.5206145,1.1995578
-8.9672217,0.85950331,0.9991814,2,3,0,9.2621391,0.73457591,1.8390575,1.3509273,0.48813017,-0.48327386,-0.37756507,-0.34263635,-0.44786619,-0.37673156,2,5,7,3,3,6,3,5,3,3,-0.69224982,0.94336814,1.2813296,1.2087655,0.072564081
-10.902032,0.57858513,0.9991814,2,3,0,12.605541,0.7528678,6.0102006,4.5248866,1.4853141,-0.47594159,-0.28739953,-0.22046287,-0.38347064,-0.25616139,8,2,4,2,5,6,4,4,1,5,-4.3305559,0.57307656,2.0070498,1.1501932,0.8568566
-10.293222,0.7870644,0.9991814,2,3,0,13.51423,0.384684,1.0471449,0.4028199,0.64432503,-0.29204438,-0.47619353,-0.55174491,-0.43178281,-0.74256444,7,2,6,4,3,3,3,7,7,4,-0.75847623,0.82874219,3.0644559,2.5396439,0.52481201
-8.5508314,0.98425152,0.9991814,2,3,0,10.414553,0.53704912,1.9398651,1.0418029,0.89806228,-0.30655556,-0.32588099,-0.39442853,-0.34829616,-0.52393576,4,3,4,6,6,5,1,8,3,5,-0.49031438,0.4852734,1.2056507,0.58507023,0.6205805
-9.2657763,0.92161867,0.9991814,2,3,0,9.2939769,0.60337716,4.2798602,2.5823699,1.6974903,-0.31681445,-0.23697677,-0.28855791,-0.29374621,-0.39796491,7,2,4,4,1,7,5,5,2,1,-2.4754861,0.33540338,2.7254126,0.91411261,1.8113
-8.705664,1,0.9991814,2,3,0,9.3593403,0.67033122,1.8394891,1.233067,0.60642213,-0.42276875,-0.34769814,-0.3563357,-0.40924782,-0.41498313,6,7,4,6,6,4,3,3,3,3,-0.56716767,0.33235549,0.94580838,0.3143446,0.63146378
-8.5783619,0.81894833,0.9991814,2,3,0,9.9509557,0.48595071,2.3288928,1.1317271,1.1971657,-0.25156388,-0.3112905,-0.39724897,-0.31171001,-0.56842114,6,1,4,3,3,6,3,7,1,3,-0.71286658,0.66983851,0.71668945,0.4800662,0.23662325
-8.5629693,0.98017609,0.9991814,2,3,0,8.7433019,0.6508038,2.0621406,1.3420489,0.72009166,-0.39783637,-0.32565555,-0.34587242,-0.38554005,-0.41538885,7,4,6,2,2,6,3,8,4,5,-0.64131726,0.72388789,3.562256,2.578674,0.98358201
-8.5629693,0.69554222,0.9991814,1,3,0,9.8566737,0.6508038,2.0621406,1.3420489,0.72009166,-0.39783637,-0.32565555,-0.34587242,-0.38554005,-0.41538885,5,4,3,5,5,6,4,6,3,2,-0.64131726,0.17522363,2.6894809,0.4712606,2.2182203
-9.4715489,0.87745416,0.9991814,2,3,0,9.6063547,0.37216586,3.4882396,1.2982037,2.1900359,-0.13914455,-0.32421222,-0.43315836,-0.25338312,-0.72086317,4,4,5,3,3,6,4,6,4,2,-1.7561522,0.53343866,2.0782508,1.1086193,0.96963149
-10.229143,0.96521844,0.9991814,2,7,0,10.563098,0.67795619,0.9952387,0.67472824,0.32051046,-0.47988772,-0.45550841,-0.46091754,-0.50248049,-0.50527053,7,3,7,3,6,5,2,3,5,3,-0.92518375,0.85888429,1.4899958,1.279734,0.21026182
-9.3413057,0.66573013,0.9991814,2,3,0,14.562862,0.74293388,3.6791688,2.7333791,0.94578963,-0.47059724,-0.31072018,-0.2592095,-0.39782263,-0.29611887,3,3,7,5,4,6,2,6,1,5,-2.1353661,0.76631231,1.4316782,1.0971126,0.33456557
-8.8130425,0.88010158,0.9991814,1,3,0,10.45672,0.56165475,1.560059,0.87621455,0.68384446,-0.34610123,-0.35797087,-0.41451675,-0.38706876,-0.52164112,7,3,6,5,4,6,4,4,4,4,-0.40380041,0.41588095,1.1917217,0.49561436,0.69610736
-9.9613669,0.62763937,0.9991814,1,3,0,11.649518,0.77499681,4.3601694,3.3791174,0.98105203,-0.50596961,-0.32668183,-0.23937533,-0.41836719,-0.26556307,5,4,4,1,4,7,5,7,1,4,-2.8678955,0.4988986,3.4520858,1.7222408,1.729845
-10.475126,0.97001923,0.9991814,2,3,0,10.799175,0.33663838,1.0697324,0.36011298,0.70961943,-0.26679431,-0.49667778,-0.57288672,-0.42766465,-0.79849983,6,3,5,3,3,8,1,7,5,5,-0.78371912,0.45472697,3.6321382,1.6516312,1.980507
-9.2639051,1,0.9991814,2,3,0,10.757343,0.79027975,2.0240827,1.5995916,0.42449113,-0.53636809,-0.40661497,-0.32114813,-0.48066142,-0.33918379,8,3,7,2,7,4,3,6,1,6,-0.93678409,0.87277021,3.6281232,3.1665178,0.46160537
-8.4534961,0.98715062,0.9991814,1,3,0,9.2058297,0.57230165,2.3099661,1.3219974,0.98796869,-0.32096208,-0.29970373,-0.35884464,-0.33763515,-0.47290428,5,1,8,2,2,6,3,8,1,4,-0.72021228,0.62911799,0.81364541,0.51187897,0.30176644
-10.23592,0.5038547,0.9991814,1,3,0,10.923269,0.87558771,2.3100598,2.0226599,0.28739984,-0.63023549,-0.49121355,-0.29991516,-0.55564246,-0.30128219,8,4,7,1,5,5,5,5,1,3,-1.5298642,0.542324,1.5660263,0.84929363,0.71673264
-8.6252933,1,0.9991814,2,3,0,10.029149,0.56739787,1.7651973,1.0015692,0.76362811,-0.33872256,-0.3379916,-0.39472156,-0.37071027,-0.50303476,4,4,4,3,2,6,2,6,4,4,-0.43811809,0.75734369,2.0345418,1.5408474,0.49369441
-8.6657961,0.99118944,0.9991814,2,3,0,8.7490859,0.66032806,1.8623805,1.2297821,0.63259839,-0.4129297,-0.34270518,-0.35718406,-0.40251725,-0.42040203,7,5,6,5,4,8,3,6,3,4,-0.5608459,0.16259586,3.9949143,0.64955655,3.3453578
-9.0179263,0.92160267,0.9991814,1,1,0,9.0275949,0.70015894,1.5830756,1.1084046,0.47467108,-0.45933824,-0.38147466,-0.37226609,-0.4441323,-0.41665276,8,5,3,4,4,6,3,5,2,4,-0.56365605,0.21302412,1.8433329,0.39267437,1.4506585
-9.6892157,0.82934532,0.9991814,2,3,0,10.758879,0.4348073,4.4106633,1.9177886,2.4928747,-0.16705977,-0.26808119,-0.37626057,-0.23796079,-0.61578164,6,1,4,2,4,8,4,6,7,5,-2.5724735,0.60917404,1.6713455,1.0181403,0.65320521
-9.5305867,1,0.9991814,2,3,0,10.246482,0.57444741,1.1619451,0.66747635,0.49446875,-0.38786243,-0.41084527,-0.45804219,-0.43954224,-0.54794215,7,4,6,5,3,7,2,7,2,2,-0.58265121,0.52542041,3.6612714,1.9237067,1.7375647
-9.1908969,0.90375888,0.9991814,2,3,0,10.335019,0.35105713,2.156277,0.75697643,1.3993006,-0.17239095,-0.38623212,-0.48380531,-0.30891466,-0.75961938,7,3,5,5,4,6,4,5,1,4,-0.69295282,0.32060782,3.3182748,1.0638648,2.2544099
-9.1577989,0.95666265,0.9991814,2,3,0,10.168538,0.77665448,2.0179378,1.5672404,0.45069737,-0.52214049,-0.39548693,-0.32307,-0.46977914,-0.34481787,8,2,6,6,3,6,2,7,2,3,-0.88806242,0.33471276,3.5767951,1.197199,2.3795962
-8.9681737,0.96368865,0.9991814,2,3,0,9.7410526,0.56616407,1.4403477,0.81547313,0.62487459,-0.35768818,-0.37141284,-0.42503587,-0.40090097,-0.52685716,4,3,2,5,4,7,4,8,3,1,-0.41838937,0.5921391,2.3455064,1.388866,0.95664034
-10.050574,0.85019807,0.9991814,2,7,0,10.331645,0.48063279,5.2220691,2.5098977,2.7121715,-0.19521962,-0.23625911,-0.33801686,-0.234352,-0.54269264,6,4,2,2,6,7,5,5,2,5,-3.3169482,0.58295436,1.7655315,1.0292243,0.73630721
-10.050574,0.57451279,0.9991814,2,7,0,12.789801,0.48063279,5.2220691,2.5098977,2.7121715,-0.19521962,-0.23625911,-0.33801686,-0.234352,-0.54269264,6,5,5,3,3,3,6,5,1,1,-3.3169482,0.59244878,3.365719,1.9940161,1.3717029
-9.6567264,1,0.9991814,1,1,0,10.142164,0.4983407,4.7118588,2.348111,2.3637478,-0.21510298,-0.2379259,-0.33350234,-0.2461348,-0.52056842,5,4,4,2,3,6,3,4,1,5,-2.839096,0.46065674,1.8770131,0.86465876,1.0123544
-8.9932589,0.92564932,0.9991814,2,3,0,10.626225,0.61605524,1.4396598,0.88690997,0.55274983,-0.39583374,-0.37404921,-0.40887581,-0.4179681,-0.4861781,7,2,7,1,3,7,2,4,3,4,-0.45625439,0.67392709,2.1075928,1.4203639,0.68722893
-9.3694621,0.81927742,0.9991814,2,7,0,10.546693,0.78420234,3.1418995,2.463885,0.67801456,-0.52077852,-0.35923024,-0.26819036,-0.44425384,-0.29000764,7,4,5,5,7,5,3,7,1,5,-1.7633921,0.12206372,0.8672622,0.10586125,0.76140095
-8.8967853,0.91068672,0.9991814,1,3,0,10.49003,0.45072181,1.6850355,0.75948225,0.92555323,-0.26033417,-0.36790567,-0.45228265,-0.35110991,-0.63187683,6,3,6,3,7,5,4,3,2,4,-0.41060259,0.39862229,1.541589,0.61451172,0.92707725
-8.8967853,0.37277017,0.9991814,1,3,0,13.765598,0.45072181,1.6850355,0.75948225,0.92555323,-0.26033417,-0.36790567,-0.45228265,-0.35110991,-0.63187683,4,2,2,3,3,6,2,7,2,6,-0.41060259,0.38769876,2.734065,1.0599936,1.6740714
-9.2710171,0.83387672,0.9991814,2,7,0,10.330805,0.45292221,3.8584353,1.747571,2.1108643,-0.18893036,-0.27023836,-0.37310632,-0.25198853,-0.59149919,6,3,6,3,5,8,3,4,2,6,-2.0430919,0.64340486,2.9288277,1.884422,1.0444057
-10.015581,0.66495647,0.9991814,1,3,0,12.706471,0.68139742,1.0578751,0.7208334,0.33704175,-0.47630998,-0.44451565,-0.44805339,-0.49364672,-0.49239396,6,3,7,5,7,5,5,4,2,1,-0.82895921,0.49910229,2.0442473,1.0202885,1.0239588
-9.010293,0.84708901,0.9991814,2,3,0,12.156199,0.60149762,3.8530066,2.3175743,1.5354323,-0.31911424,-0.24571241,-0.29740534,-0.30062489,-0.4060531,7,2,7,1,3,7,2,6,4,4,-2.0711625,0.64157424,3.6388034,2.3345625,1.3042409
-9.4527086,0.73806048,0.9991814,2,7,0,10.668595,0.80272817,1.8368139,1.4744623,0.36235164,-0.55210206,-0.42857217,-0.33418119,-0.49929794,-0.34866958,3,3,5,5,3,7,2,6,1,5,-0.8994652,0.25093919,2.1794324,0.54690499,1.6325274
-8.7709197,0.99220408,0.9991814,1,3,0,9.4830016,0.71505494,2.6211443,1.8742622,0.74688211,-0.44914454,-0.32350133,-0.29980896,-0.40051628,-0.34481197,5,3,7,2,5,4,3,4,2,1,-1.134799,0.38026798,1.2467286,0.47409096,0.77263761
-8.5656841,0.97958993,0.9991814,1,3,0,8.9785411,0.57599325,1.8598098,1.0712379,0.78857191,-0.3409923,-0.33000716,-0.3844099,-0.36639979,-0.48965918,6,3,6,3,2,6,2,5,3,5,-0.47473407,0.94500014,1.5972895,1.5094388,0.087850698
-9.1760637,0.89785496,0.9991814,2,3,0,9.525101,0.54320901,1.3233066,0.71883208,0.60447454,-0.35071756,-0.387798,-0.44673779,-0.40855609,-0.55736383,6,2,6,3,5,7,1,6,4,3,-0.44911636,0.62179688,1.6897216,1.0506636,0.63905798
-9.0553029,1,0.9991814,1,1,0,9.2613314,0.59236298,1.3877013,0.82202289,0.56567843,-0.38111923,-0.37832918,-0.42215657,-0.41516641,-0.50955022,7,4,3,5,5,7,4,2,3,4,-0.44987273,0.072694419,0.99357952,0.072227686,0.92135184
-10.290865,0.87932741,0.9991814,2,7,0,10.384402,0.57807873,5.8339155,3.3724625,2.4614531,-0.28104045,-0.21252349,-0.2797367,-0.26169852,-0.41120256,4,1,5,5,3,6,4,6,2,4,-3.900819,0.82135348,2.2825847,1.8748089,0.40777582
-12.320174,0.66238472,0.9991814,1,1,0,12.371355,0.6084958,8.8492347,5.3847221,3.4645126,-0.30273378,-0.19320273,-0.24634486,-0.25807569,-0.36225092,6,4,5,3,4,6,2,5,3,4,-6.4723185,0.16900352,3.5153791,0.59411143,2.9212676
-10.461439,0.94319583,0.9991814,2,7,0,12.873579,0.75862477,1.0329402,0.78361405,0.24932618,-0.53980958,-0.48071085,-0.44063129,-0.53516901,-0.46228713,6,6,4,7,5,8,4,5,1,4,-1.0372408,0.48870868,1.7071791,0.83431324,0.87286585
-10.448454,1,0.9991814,2,3,0,11.168813,0.27811894,3.8772936,1.0783488,2.7989448,-0.078063002,-0.39561572,-0.50089136,-0.24881754,-0.89565517,7,6,7,2,5,5,3,7,3,3,-2.2712327,0.50318484,1.0044686,0.50543339,0.49903525
-10.083905,0.98566757,0.9991814,2,3,0,11.753707,0.85771119,1.8202006,1.5612064,0.25899417,-0.61106705,-0.48693223,-0.33324078,-0.54997531,-0.33702949,6,3,7,1,4,7,3,7,5,3,-1.1541103,0.52577022,2.4683636,1.2977921,1.1705715
