# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b510f04f93.json
# init = 2 (Default)
# random
#   seed = 576514038
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-6ca91c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-06c6bb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.1451518,0.89628116,0.75203601,1,3,0,11.464078,0.37932165,2.0538338,0.77906365,1.2747702,-0.85376492,-0.42696681,-0.31589906,-0.32710858,-0.31589906,3,8,8,5,8,1,7,8,3,7,-0.60146411,0.89220586,1.1701071,1.0439764,0.12613069
-9.9442473,0.82495575,0.75203601,1,3,0,10.903689,0.41087892,4.0043622,1.645308,2.3590542,-0.92281281,-0.34321705,-0.24309384,-0.33223276,-0.24309384,5,4,5,2,5,4,5,5,1,4,-2.2039269,0.1425894,2.2043602,0.31431838,1.8900418
-11.023538,0.92366174,0.75203601,2,3,0,11.185353,0.56465013,4.1255508,2.3294928,1.796058,-1.302601,-0.32260447,-0.27877358,-0.59617869,-0.27877358,2,5,7,3,6,2,6,7,2,7,-2.3028893,0.27137629,1.4699883,0.39891997,1.0710683
-10.376937,0.96306709,0.75203601,2,3,0,12.279695,0.5987164,1.7965428,1.0756197,0.72092318,-1.2855329,-0.42516671,-0.37946866,-0.65603901,-0.37946866,3,4,7,5,7,7,5,6,2,7,-0.46896947,0.84110789,2.8670361,2.4114867,0.45554943
-9.8921026,1,0.75203601,1,1,0,10.355554,0.54138498,1.9837766,1.0739869,0.90978976,-1.1655494,-0.40323278,-0.34652766,-0.56010521,-0.34652766,4,3,7,4,7,1,3,5,4,6,-0.51233578,0.29423221,2.5163881,0.74040241,1.7759856
-10.264308,0.93994613,0.75203601,1,1,0,10.322438,0.58998771,2.1322235,1.2579856,0.87423783,-1.2893253,-0.39882644,-0.35400451,-0.64117943,-0.35400451,5,5,5,3,8,6,6,8,2,4,-0.61861557,0.63564015,3.2920289,2.0925457,1.1994831
-11.444921,0.85453982,0.75203601,1,1,0,11.449743,0.69714813,2.3234585,1.6197948,0.70366374,-1.6061791,-0.42595971,-0.39947246,-0.8466109,-0.39947246,3,6,8,1,4,1,6,5,5,7,-0.87730334,0.7019105,1.1046738,0.77538213,0.32929167
-10.889471,1,0.75203601,1,1,0,11.531526,0.65521712,1.9777952,1.2958853,0.68190992,-1.4472579,-0.42756791,-0.39268016,-0.75807436,-0.39268016,1,8,7,4,4,3,6,8,5,6,-0.60389286,0.75979344,1.2301606,0.93466799,0.29549266
-10.875765,0.88660803,0.75203601,2,3,0,13.776597,0.4971357,4.6956587,2.3343796,2.3612791,-1.1301459,-0.3105947,-0.24605716,-0.46993527,-0.24605716,3,2,5,2,7,5,7,4,5,5,-2.823892,0.54319548,2.6914639,1.4619911,1.2294729
-10.160579,1,0.75203601,2,3,0,10.80407,0.19613676,1.2913822,0.25328753,1.0380947,-0.64965737,-0.60011443,-0.40761598,-0.21724254,-0.40761598,2,6,3,1,4,4,7,8,1,5,-0.91971131,0.39986857,2.0354476,0.81391154,1.2215361
-9.3332442,1,0.75203601,2,3,0,10.21813,0.20247647,2.2996147,0.46561787,1.8339968,-0.60353361,-0.5300475,-0.318428,-0.14081936,-0.318428,3,6,8,5,7,6,4,6,3,7,-1.1291222,0.91936182,3.1535203,2.8992262,0.25429413
-9.0934879,0.93079619,0.75203601,3,7,0,10.59904,0.27293781,2.4284412,0.66281341,1.7656278,-0.68875471,-0.46678219,-0.29895172,-0.1945337,-0.29895172,4,2,6,4,5,3,6,3,3,6,-1.0138875,0.14731883,3.350937,0.49365611,2.8572808
-9.0934879,0.7193848,0.75203601,1,3,0,12.019752,0.27293781,2.4284412,0.66281341,1.7656278,-0.68875471,-0.46678219,-0.29895172,-0.1945337,-0.29895172,2,7,5,2,7,3,3,7,2,4,-1.0138875,0.65374258,3.7476477,2.4499969,1.2976508
-9.4878426,0.96185593,0.75203601,2,3,0,9.4992927,0.17887805,2.4866245,0.44480254,2.0418219,-0.57178577,-0.54619102,-0.31468592,-0.11592561,-0.31468592,4,7,5,1,7,3,6,7,3,7,-1.357948,0.22996905,3.1718233,0.72942119,2.4424021
-9.6840103,0.98308997,0.75203601,1,1,0,9.6885763,0.15458187,2.4607374,0.38038539,2.080352,-0.5471489,-0.57240752,-0.32274358,-0.10277895,-0.32274358,3,4,7,1,5,5,5,5,3,6,-1.4554064,0.24520887,1.488694,0.36504097,1.123653
-11.335203,0.87788799,0.75203601,2,3,0,11.633242,0.14580078,1.0184314,0.14848809,0.86994326,-0.64080425,-0.6723786,-0.46320858,-0.23514113,-0.46320858,3,4,7,4,7,4,4,3,5,5,-1.4463362,0.58412549,1.15032,0.67193122,0.47838876
-10.742021,0.9652449,0.75203601,2,3,0,12.326923,0.11487291,1.4051011,0.16140806,1.2436931,-0.57185784,-0.66197464,-0.41318502,-0.16538552,-0.41318502,1,6,7,4,7,4,4,3,3,6,-1.3093656,0.25306218,4.0416318,1.0227842,3.0188476
-9.5011364,0.97147023,0.75203601,2,3,0,11.201596,0.47925864,2.2288851,1.0682124,1.1606726,-1.0413983,-0.38947029,-0.31592685,-0.4592739,-0.31592685,2,5,2,3,8,1,5,6,3,5,-0.64703135,0.50591939,2.7998029,1.4164746,1.3833283
-9.612116,0.99271212,0.75203601,2,3,0,9.9508708,0.40110524,1.4402659,0.5776982,0.86256769,-0.88944556,-0.47281444,-0.37238332,-0.38453522,-0.37238332,2,4,6,7,6,6,5,8,2,7,-0.44064776,0.92815444,3.3663709,3.1245121,0.2418588
-9.7179206,0.85178699,0.75203601,2,3,0,11.291146,0.4530416,3.2873023,1.4892847,1.7980176,-1.0061204,-0.3488976,-0.26693786,-0.40418932,-0.26693786,4,5,7,3,4,2,6,6,3,4,-1.5131122,0.1562437,1.0139665,0.15842587,0.85554062
-9.7857394,0.99756537,0.75203601,3,7,0,10.207503,0.19894888,1.5071942,0.29985461,1.2073396,-0.63564223,-0.57796119,-0.38048863,-0.19449428,-0.38048863,3,5,6,4,7,3,6,6,1,6,-0.84088141,0.43548643,2.7243573,1.1864206,1.5379366
-9.4499872,0.98336413,0.75203601,2,3,0,10.07014,0.24616545,1.6127128,0.39699416,1.2157186,-0.6793226,-0.53352421,-0.36104193,-0.21833929,-0.36104193,1,7,6,1,8,4,5,4,1,3,-0.68893082,0.71348688,1.0378941,0.74052385,0.29737029
-9.4372612,0.99932961,0.75203601,3,7,0,9.8332952,0.35201268,3.4162696,1.2025702,2.2136994,-0.80663729,-0.38366346,-0.25526888,-0.2576223,-0.25526888,2,6,7,2,7,6,3,6,4,4,-1.7138639,0.78902361,2.7624209,2.1796154,0.58280559
-9.1470767,0.9891032,0.75203601,2,3,0,9.6768255,0.24762037,2.2976259,0.56893897,1.7286869,-0.65790672,-0.4915961,-0.30968765,-0.17685774,-0.30968765,4,4,6,3,7,5,4,7,1,6,-0.98477253,0.25161856,1.2052615,0.30326617,0.90199536
-9.0946652,0.99983073,0.75203601,3,7,0,9.1400213,0.36277418,2.3254904,0.84362789,1.4818625,-0.82597458,-0.4183627,-0.29884646,-0.29704632,-0.29884646,3,4,6,1,7,3,6,3,2,5,-0.78804024,0.47225337,5.1597924,2.4367293,2.7230631
-9.4204365,0.8686851,0.75203601,1,3,0,10.156997,0.18774968,2.3711807,0.44518842,1.9259923,-0.58491343,-0.54128644,-0.31812638,-0.12711277,-0.31812638,1,4,6,5,5,3,6,5,4,6,-1.2359762,0.58384755,4.5948924,2.6827167,1.9121757
-9.8967244,0.83084593,0.75203601,1,3,0,12.235249,0.43689182,1.317518,0.57561285,0.74190518,-0.94444125,-0.4792738,-0.39083475,-0.43525341,-0.39083475,3,7,6,3,5,2,7,7,5,7,-0.46057609,0.13557165,2.4058211,0.32616113,2.0796599
-9.5828718,0.98061501,0.75203601,2,3,0,10.375044,0.40391527,3.4319573,1.38622,2.0457374,-0.90488769,-0.35945746,-0.2566163,-0.3284005,-0.2566163,3,5,6,4,4,4,7,7,3,6,-1.6742498,0.58081704,3.4039663,1.9770816,1.4268847
-10.375619,0.95081598,0.75203601,2,3,0,10.548239,0.31619663,1.060573,0.33534963,0.72522342,-0.79088447,-0.55930229,-0.43029445,-0.33692411,-0.43029445,6,1,5,1,5,2,7,6,3,8,-0.82908604,0.10603538,3.509045,0.37208292,3.1369621
-10.592272,0.92609844,0.75203601,2,3,0,11.706379,0.40762589,5.0007936,2.038453,2.9623406,-0.92133213,-0.3275121,-0.22524169,-0.31962174,-0.22524169,2,7,6,5,6,5,5,6,5,5,-3.14441,0.76414055,6.8479576,5.2328021,1.6151555
-9.4319809,0.98704774,0.75203601,2,3,0,10.779752,0.27109858,1.5665656,0.42469371,1.1418719,-0.71035881,-0.52064797,-0.36241186,-0.24276095,-0.36241186,1,7,8,4,6,6,8,3,1,6,-0.62373446,0.68902021,2.5355141,1.7470205,0.78849365
-10.691234,0.92126372,0.75203601,3,7,0,10.846089,0.084034383,2.4885455,0.20912339,2.2794221,-0.48239537,-0.65592967,-0.34579835,-0.074378374,-0.34579835,2,6,5,4,5,6,5,5,7,4,-2.0055653,0.76085262,2.192281,1.6680028,0.52427827
-10.695167,0.99969819,0.75203601,3,7,0,10.882651,0.084679616,2.1285575,0.18024543,1.9483121,-0.49877472,-0.66351622,-0.3637956,-0.094363816,-0.3637956,2,5,5,2,7,4,5,6,1,7,-1.7545998,0.14338374,2.4302105,0.34845267,2.0817578
-9.592568,0.97939323,0.75203601,2,3,0,11.29868,0.20815367,3.3635648,0.70013834,2.6634264,-0.58822063,-0.4947346,-0.27503875,-0.10713092,-0.27503875,4,6,4,3,7,3,2,5,1,3,-1.9903966,0.48653515,2.2087461,1.0746326,1.1341135
-10.428994,0.92722492,0.75203601,2,3,0,10.857919,0.21493313,1.1368051,0.24433709,0.89246806,-0.68163471,-0.60478841,-0.42786839,-0.25022428,-0.42786839,2,4,7,5,5,4,6,6,1,7,-0.97994971,0.86002073,0.61662802,0.53031288,0.08631514
-10.018111,1,0.75203601,3,7,0,10.955246,0.14846099,1.6523173,0.24530467,1.4070126,-0.57908961,-0.6127227,-0.37799269,-0.15275031,-0.37799269,7,2,6,4,7,4,1,4,1,5,-1.0772915,0.142198,0.67646657,0.096192195,0.58027438
-10.197222,0.98347411,0.75203601,2,3,0,10.669129,0.11858362,1.8945438,0.22466185,1.6698819,-0.53853539,-0.63161649,-0.36711867,-0.12026334,-0.36711867,3,4,7,2,4,5,5,6,3,5,-1.3372406,0.23667161,3.3593604,0.79506523,2.5642952
-11.861061,0.94091068,0.75203601,2,3,0,11.975849,0.045499179,2.6479523,0.12047966,2.5274727,-0.44747516,-0.70663372,-0.35542515,-0.062724393,-0.35542515,4,5,8,4,5,3,5,4,1,4,-2.7019633,0.64682455,2.1241045,1.3739229,0.75018156
-9.9636796,0.98553436,0.75203601,2,3,0,12.213543,0.17911958,1.4729922,0.26384176,1.2091505,-0.61928376,-0.59722986,-0.38856438,-0.1862337,-0.38856438,4,4,7,3,7,4,4,5,1,5,-0.92549727,0.56687392,1.4710502,0.83390001,0.63715022
-10.36972,0.96826197,0.75203601,3,7,0,11.103855,0.29433645,1.0707372,0.31515698,0.75558018,-0.7662491,-0.56788147,-0.42983474,-0.31721449,-0.42983474,3,7,5,4,4,8,1,4,2,5,-0.85477739,0.46625986,2.3337258,1.0881227,1.2456032
-9.1161194,1,0.75203601,2,3,0,10.207877,0.37182565,2.1447301,0.79746568,1.3472644,-0.84128922,-0.42440265,-0.30971949,-0.31445594,-0.30971949,2,5,5,4,4,4,5,6,2,5,-0.66107602,0.6578592,2.7862189,1.8329397,0.95327918
-9.8921823,0.90511467,0.75203601,2,3,0,9.9729787,0.13434763,2.4257464,0.32589329,2.0998531,-0.52858875,-0.5958944,-0.33069907,-0.094419039,-0.33069907,1,4,3,3,4,4,7,7,1,7,-1.5462595,0.86431635,1.4659101,1.26701,0.19890003
-9.514076,0.98281436,0.75203601,3,7,0,10.382178,0.17676766,2.5718008,0.45461121,2.1171896,-0.5670857,-0.54572611,-0.31132311,-0.11084211,-0.31132311,3,5,7,3,8,4,3,6,3,5,-1.4325376,0.67777266,1.4848545,1.0063938,0.47846071
-9.2947991,0.94064881,0.75203601,1,3,0,10.54942,0.37984089,2.9813105,1.1324237,1.8488869,-0.85648299,-0.38307966,-0.26969582,-0.30218346,-0.26969582,4,4,5,2,6,3,7,5,1,8,-1.2909234,0.1140863,1.5035256,0.17153168,1.331994
-9.3414258,0.93230515,0.75203601,3,7,0,10.354752,0.27951639,1.6392917,0.4582089,1.1810828,-0.71757169,-0.50908689,-0.3540776,-0.24428103,-0.3540776,2,3,7,5,5,4,6,3,3,7,-0.60993195,0.60939074,1.9426867,1.1838553,0.7588314
-9.6453352,0.97396424,0.75203601,2,3,0,9.9331107,0.40178552,1.4174552,0.56951299,0.84794224,-0.89057408,-0.47531703,-0.37519337,-0.38687831,-0.37519337,4,6,5,6,7,2,5,8,2,6,-0.4456008,0.71449254,1.4604206,1.0434596,0.41696099
-10.566308,0.90815208,0.75203601,3,7,0,11.199331,0.10432059,3.3265502,0.34702768,2.9795225,-0.47556714,-0.61581249,-0.3087959,-0.048393874,-0.3087959,1,6,6,5,6,3,6,5,3,6,-2.5241586,0.79388997,1.4701186,1.1671124,0.30300618
-10.402149,0.9573987,0.75203601,2,3,0,11.577811,0.23421792,4.906277,1.149138,3.757139,-0.60974878,-0.4465328,-0.23763613,-0.10252992,-0.23763613,4,3,5,5,6,7,4,5,1,4,-3.3534477,0.20903513,1.0692478,0.22351035,0.84573741
-9.2718625,0.98143096,0.75203601,3,7,0,10.778276,0.38268098,1.754283,0.67133073,1.0829523,-0.85974099,-0.44780378,-0.33926082,-0.34450562,-0.33926082,3,7,6,6,6,5,3,6,4,5,-0.47338262,0.57465381,1.9667573,1.1302046,0.83655275
-9.1814344,1,0.75203601,1,1,0,9.2602565,0.367121,1.8712758,0.68698462,1.1842911,-0.83473293,-0.44468384,-0.32911587,-0.32037179,-0.32911587,3,4,5,4,7,5,5,6,3,5,-0.52904375,0.37591965,1.4785094,0.55580072,0.92270863
-10.11576,0.90874956,0.75203601,2,3,0,10.216089,0.57163498,1.9853298,1.134884,0.85044584,-1.2350898,-0.40585358,-0.35618528,-0.60990383,-0.35618528,4,3,8,5,6,3,5,5,2,5,-0.52695957,0.49818812,3.3222198,1.6550905,1.6671294
-9.2465136,0.86311871,0.75203601,1,3,0,11.933305,0.22840772,2.0596903,0.47044916,1.5892411,-0.64107068,-0.51832509,-0.32758301,-0.17321827,-0.32758301,2,5,7,4,8,5,4,8,2,4,-0.89423921,0.46405749,1.5360177,0.71280052,0.8232172
-9.3928543,0.91290277,0.75203601,2,3,0,10.262228,0.34426648,1.553711,0.53489063,1.0188204,-0.80514569,-0.48199002,-0.35860758,-0.31367264,-0.35860758,5,5,8,6,6,2,6,6,1,4,-0.49053163,0.48566845,1.5592456,0.75727637,0.80196919
-9.1136385,0.99996916,0.75203601,2,3,0,9.4074114,0.30253886,1.9600244,0.59298356,1.3670409,-0.73847564,-0.47152735,-0.32462496,-0.24548353,-0.32462496,4,6,7,4,5,2,5,7,2,4,-0.66365813,0.8326902,1.9267228,1.6043632,0.32235962
-9.0858733,0.98393231,0.75203601,3,7,0,9.35272,0.32918132,2.5692896,0.84576215,1.7235275,-0.77032453,-0.4243453,-0.28704444,-0.24925946,-0.28704444,2,4,7,2,6,4,7,3,2,7,-1.013547,0.42117725,1.5683049,0.66053436,0.90777057
-9.0777479,0.99501864,0.75203601,3,7,0,9.1663967,0.29842091,2.1000246,0.62669127,1.4733334,-0.73000304,-0.46562874,-0.31523441,-0.23419066,-0.31523441,2,7,8,4,8,5,3,5,4,4,-0.74441619,0.35937921,1.9871334,0.71413443,1.272999
-10.461706,0.75893623,0.75203601,1,3,0,11.400852,0.14663725,1.3424487,0.19685298,1.1455957,-0.60242214,-0.63662807,-0.41205835,-0.18521359,-0.41205835,4,6,7,3,5,4,6,6,2,4,-1.1247378,0.54481274,2.8217986,1.5373519,1.2844468
-9.8402762,0.98283057,0.75203601,3,7,0,11.836741,0.29271457,4.1892636,1.2262585,2.9630051,-0.70344003,-0.40577962,-0.24039288,-0.17331547,-0.24039288,5,5,8,5,7,3,3,6,2,4,-2.5347941,0.67536829,4.5527383,3.0747751,1.4779632
-9.4783599,1,0.75203601,3,7,0,9.975136,0.43092443,1.6445771,0.70868843,0.93588862,-0.93827415,-0.44294962,-0.35263399,-0.40948484,-0.35263399,4,2,7,5,4,4,3,6,3,7,-0.41364846,0.65773725,2.8393916,1.8675736,0.97181798
-9.3795473,0.97497078,0.75203601,3,7,0,9.9527638,0.42354377,1.7517702,0.74195134,1.0098188,-0.92689766,-0.4349942,-0.34203491,-0.39522172,-0.34203491,4,1,6,1,4,3,6,6,3,5,-0.43973627,0.082062972,3.9830739,0.32686288,3.656211
-9.3795473,0.75457438,0.75203601,1,3,0,12.053885,0.42354377,1.7517702,0.74195134,1.0098188,-0.92689766,-0.4349942,-0.34203491,-0.39522172,-0.34203491,2,5,7,4,8,3,6,8,3,5,-0.43973627,0.68106476,1.805652,1.229766,0.57588606
-9.060368,0.98217351,0.75203601,2,3,0,9.6319659,0.31830844,2.1679556,0.69007857,1.4778771,-0.75750241,-0.44987436,-0.30938324,-0.25186086,-0.30938324,1,2,8,2,7,6,6,6,4,6,-0.74873371,0.62236068,1.0297735,0.64089053,0.38888296
-10.222787,0.87957797,0.75203601,3,7,0,10.403368,0.55310699,2.9802885,1.6484184,1.3318701,-1.2370657,-0.352629,-0.30293962,-0.57491212,-0.30293962,3,6,6,2,6,6,4,7,3,5,-1.2418911,0.8436892,1.6532607,1.3948382,0.25842249
-9.9178336,0.99436835,0.75203601,3,7,0,10.93276,0.15164394,1.7311449,0.26251763,1.4686273,-0.57685845,-0.60506521,-0.37013185,-0.1473417,-0.37013185,4,6,6,1,6,3,3,4,4,4,-1.0751718,0.11890635,2.9802059,0.35436542,2.6258405
-10.046772,0.98961002,0.75203601,1,1,0,10.103387,0.14053667,1.7134612,0.24080412,1.4726571,-0.56817832,-0.61707216,-0.37475555,-0.14370363,-0.37475555,5,5,5,1,6,4,4,5,2,5,-1.1341032,0.28596231,1.378351,0.39415644,0.98419457
-10.058414,0.98473514,0.75203601,3,7,0,10.967758,0.28227488,4.5235765,1.276892,3.2466845,-0.68522874,-0.40878973,-0.23547276,-0.15704071,-0.23547276,2,5,7,5,7,2,6,7,2,7,-2.8720979,0.60547095,1.6453026,0.99618296,0.64911969
-9.8831121,0.80021835,0.75203601,2,3,0,12.603894,0.13851205,2.0604341,0.28539496,1.7750392,-0.54733156,-0.60326934,-0.3496261,-0.11687216,-0.3496261,1,4,6,4,8,3,4,5,7,6,-1.2846132,0.84276286,3.9376411,3.3184977,0.61914341
-11.167282,0.86909971,0.75203601,2,3,0,11.808398,0.26830677,6.1459951,1.6490121,4.496983,-0.65770528,-0.40369328,-0.21643103,-0.12572517,-0.21643103,4,4,7,3,7,4,4,6,4,6,-4.3985525,0.26578048,1.5738691,0.4183037,1.1555654
-9.6262713,0.99710634,0.75203601,3,7,0,11.244985,0.36160318,1.3869384,0.50152132,0.88541704,-0.83291819,-0.49288775,-0.37795164,-0.34471663,-0.37795164,2,5,7,4,7,6,2,5,3,6,-0.49511664,0.82272173,1.6433011,1.3519796,0.29132158
-9.8609462,0.96406256,0.75203601,1,1,0,9.8966841,0.33887283,1.2522746,0.42436183,0.82791275,-0.80714209,-0.5196163,-0.39691749,-0.33421118,-0.39691749,3,6,8,4,7,3,5,6,1,6,-0.59332844,0.79502091,0.89395662,0.7107142,0.18324242
-9.1240404,0.91321753,0.75203601,1,3,0,10.960651,0.35498936,2.6145987,0.92815473,1.686444,-0.812374,-0.4086374,-0.28427189,-0.27874762,-0.28427189,2,6,6,4,3,5,5,5,2,5,-1.0129073,0.62672798,1.0786505,0.67602048,0.40263007
-13.881634,0.55540749,0.75203601,2,3,0,14.572465,0.039052906,5.7671784,0.22522508,5.5419534,-0.38522564,-0.70207854,-0.29970465,0.0054497621,-0.29970465,2,6,7,5,5,2,1,5,1,6,-5.7120023,0.59367487,2.0094229,1.1929439,0.81647903
-12.903924,0.99590538,0.75203601,2,3,0,14.826827,0.030947193,3.460181,0.10708289,3.3530981,-0.41319316,-0.7223177,-0.33789878,-0.035297422,-0.33789878,3,3,5,3,3,5,3,5,4,6,-3.7832508,0.29824812,2.4581865,0.7331495,1.725037
-11.166534,1,0.75203601,2,3,0,13.449692,0.077318567,3.4751069,0.26869029,3.2064166,-0.44852863,-0.6516053,-0.31604729,-0.037127772,-0.31604729,1,4,7,5,8,3,3,7,3,6,-2.9304136,0.53929044,2.7320017,1.4733424,1.2586593
-9.7791215,0.98890341,0.75203601,2,3,0,11.425363,0.19503907,1.5310114,0.29860704,1.2324044,-0.63024401,-0.57925375,-0.3787354,-0.18968749,-0.3787354,5,7,6,5,3,3,2,8,3,8,-0.85428896,0.63056948,2.8751953,1.8130104,1.0621849
-10.270107,0.97476505,0.75203601,2,7,0,10.770908,0.11305984,1.907051,0.21561087,1.6914401,-0.53325065,-0.63725943,-0.36802087,-0.11739331,-0.36802087,4,4,7,2,7,2,5,4,1,3,-1.3839352,0.30628571,3.8649149,1.1837682,2.6811467
-9.0578488,0.95369299,0.75203601,3,7,0,11.797637,0.32217017,2.1981103,0.70816556,1.4899447,-0.76286005,-0.44601604,-0.30729473,-0.25476865,-0.30729473,2,6,5,3,7,1,2,7,3,5,-0.76100622,0.75963055,1.6695147,1.2682144,0.40130034
-9.4112351,0.92154241,0.75203601,2,3,0,9.8057851,0.3433167,3.3923056,1.1646352,2.2276704,-0.79125088,-0.38908959,-0.25611343,-0.24693885,-0.25611343,4,2,4,3,6,5,6,7,2,5,-1.7035312,0.32409084,1.5979841,0.51789202,1.0800921
-11.874019,0.48145532,0.75203601,1,3,0,17.272888,0.34450475,0.74021494,0.25500757,0.48520737,-0.85126956,-0.6217429,-0.50789852,-0.41855063,-0.50789852,7,4,8,4,7,3,7,4,4,6,-1.5971492,0.17590322,1.1018531,0.19381951,0.90803359
-10.747947,1,0.75203601,2,3,0,11.752439,0.32152375,0.9568138,0.30763837,0.64917544,-0.80495211,-0.57656062,-0.45138798,-0.35739244,-0.45138798,2,6,7,3,5,6,4,5,4,7,-0.99967893,0.7861642,2.7571528,2.1675749,0.58957797
-10.361649,1,0.75203601,1,1,0,10.786297,0.30806461,1.0674014,0.32882861,0.73857283,-0.7813786,-0.56183945,-0.42947929,-0.32903527,-0.42947929,4,4,8,2,6,6,8,8,1,8,-0.83353462,0.11656799,1.0323906,0.12034371,0.91204694
-9.2526694,0.94437653,0.75203601,2,3,0,11.385348,0.42321308,2.223425,0.94098256,1.2824425,-0.93158326,-0.4014214,-0.3079528,-0.37861171,-0.3079528,4,3,8,2,5,4,3,7,5,7,-0.66567287,0.52379615,2.1977426,1.1511691,1.0465735
-10.278742,0.91588728,0.75203601,3,7,0,10.685099,0.43097733,1.1318789,0.48781413,0.64406474,-0.9348114,-0.50906271,-0.41872461,-0.44294209,-0.41872461,1,1,7,2,5,1,4,7,4,7,-0.61157823,0.47828776,3.64013,1.7410296,1.8991004
-10.628534,0.9610596,0.75203601,1,1,0,10.721316,0.4895081,1.0771612,0.52727914,0.54988207,-1.0224794,-0.51057686,-0.435312,-0.51652897,-0.435312,2,7,5,2,7,5,3,6,2,5,-0.66096744,0.51509685,1.55968,0.80338627,0.75629377
-9.4605684,0.7830323,0.75203601,2,3,0,13.452204,0.27898032,1.5283178,0.42637059,1.1019472,-0.72144524,-0.5191973,-0.36562477,-0.25282865,-0.36562477,3,5,6,8,7,5,4,8,1,7,-0.60660239,0.83700065,1.5984418,1.3378968,0.26054497
-9.5279913,0.89573066,0.75203601,3,7,0,11.002644,0.32786535,3.6449062,1.1950384,2.4498677,-0.76402661,-0.39213197,-0.2498085,-0.2233483,-0.2498085,6,6,8,4,6,3,6,6,3,6,-1.9602517,0.42064213,1.2825579,0.5394979,0.74306003
-9.4369629,1,0.75203601,2,3,0,9.6759238,0.39590424,3.1979345,1.2660758,1.9318587,-0.88773352,-0.36933659,-0.26309785,-0.32039334,-0.26309785,5,8,7,4,8,4,7,6,6,7,-1.4677363,0.50460477,1.0889571,0.54949293,0.53946414
-9.6027385,0.94070813,0.75203601,3,7,0,10.441021,0.19042304,1.7384698,0.33104471,1.4074251,-0.61333345,-0.56866021,-0.35982959,-0.16833912,-0.35982959,6,5,6,6,6,6,4,6,1,7,-0.89606725,0.63130951,3.6291853,2.2911392,1.3380461
-10.183212,0.92714799,0.75203601,2,3,0,10.659353,0.24505677,1.1794823,0.28904012,0.89044215,-0.70619846,-0.57925175,-0.41618907,-0.26411679,-0.41618907,5,8,8,3,6,3,5,7,3,5,-0.84420478,0.8025552,3.0989763,2.4870996,0.61187677
-10.25777,0.95632805,0.75203601,2,3,0,11.225026,0.41861008,1.1281036,0.47223554,0.65586807,-0.91714995,-0.51246268,-0.41845,-0.42947324,-0.41845,2,3,7,5,3,6,3,5,2,7,-0.62348145,0.86792095,0.89882048,0.78010513,0.11871535
-10.913675,0.84947153,0.75203601,3,7,0,12.958192,0.095342848,3.7108073,0.35379893,3.3570084,-0.45968786,-0.62381598,-0.30296729,-0.035378552,-0.30296729,4,7,7,1,7,5,5,5,3,6,-2.9598574,0.40308748,3.6328795,1.4643683,2.1685113
-10.676804,0.99473401,0.75203601,3,7,0,11.420541,0.60388497,1.4168383,0.85560738,0.56123096,-1.2614561,-0.46480427,-0.41590815,-0.66517505,-0.41590815,6,1,5,4,6,2,7,8,5,6,-0.45054473,0.18835918,0.94051543,0.17715472,0.76336071
-9.2681579,1,0.75203601,2,3,0,10.769051,0.25828357,3.0146134,0.77862512,2.2359883,-0.65980341,-0.45792084,-0.27614428,-0.16073205,-0.27614428,4,5,6,3,7,6,5,7,3,5,-1.5267212,0.20589065,2.0193851,0.41577251,1.6036126
