# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:50:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b54c72412d.json
# init = 2 (Default)
# random
#   seed = 480035673
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252150-1-5515a3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252150-1-062073.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.18232,0.85996017,1.0281248,1,3,0,13.946153,0.71472371,-1.5491384,-1.746008,-1.4967208,-2.1783342,-2.0318061,8,4,1,5,5,7,4,4,0,6,0.2016031,0.15197643
-12.145989,0.99932071,1.0281248,2,3,0,12.185123,0.66241846,-1.5738436,-1.8778477,-1.4943236,-2.0957078,-2.1086548,8,7,8,4,8,6,6,5,2,4,0.29395346,0.24538565
-12.145446,0.89715753,1.0281248,2,3,0,12.619307,0.67181923,-1.5690158,-1.853982,-1.4941509,-2.1100436,-2.0943404,7,5,3,5,7,6,6,0,2,5,0.27980279,0.35247279
-12.191663,0.98737877,1.0281248,1,3,0,12.197311,0.61502108,-1.6009138,-1.9993385,-1.4990371,-2.0267809,-2.1842621,7,4,2,4,8,4,5,2,5,6,0.35109404,0.29562835
-12.625227,0.7167601,1.0281248,2,3,0,13.516036,0.8206483,-1.5140814,-1.4858522,-1.5287873,-2.3679619,-1.8964098,5,5,3,3,4,7,5,3,1,2,-0.12430775,0.38709526
-12.191175,0.97083247,1.0281248,1,3,0,12.711872,0.61531125,-1.6007338,-1.9985887,-1.4989892,-2.0271861,-2.1837815,7,5,7,3,4,8,8,1,3,4,0.35081171,0.35703767
-12.595447,0.7654816,1.0281248,2,3,0,13.295747,0.81649781,-1.5151042,-1.4958797,-1.5267805,-2.3599428,-1.9012199,7,6,4,3,3,6,5,1,5,2,-0.10650025,0.71412725
-13.601548,0.76501365,1.0281248,1,3,0,14.668328,0.35279575,-1.8520902,-2.7094952,-1.6281331,-1.740751,-2.7171595,8,8,0,5,3,7,4,1,4,5,0.31480012,0.95736706
-12.659292,0.93001688,1.0281248,1,3,0,14.594312,0.82518547,-1.5129946,-1.4749056,-1.5310562,-2.3767851,-1.891197,8,5,1,0,6,6,5,0,1,2,-0.14441732,0.44140615
-12.307196,1,1.0281248,1,1,0,12.581385,0.76177214,-1.5312089,-1.6293508,-1.5062092,-2.2587671,-1.9683889,7,5,1,5,5,8,6,1,4,2,0.085124005,0.65782742
-15.556649,0.29640563,1.0281248,1,3,0,16.940042,0.96613331,-1.4945214,-1.1424681,-1.6453861,-2.6822793,-1.7524408,6,7,4,3,2,5,7,2,1,4,-1.6280173,0.68447726
-12.160066,0.62561476,1.0281248,1,3,0,16.518215,0.69810484,-1.5564258,-1.7876484,-1.4950599,-2.1513196,-2.0554889,8,3,2,5,6,8,4,2,5,5,0.23469801,0.23133846
-12.726529,0.82773745,1.0281248,2,3,0,13.069398,0.47096524,-1.714767,-2.3811103,-1.5496835,-1.8502522,-2.4513723,5,4,2,4,3,7,6,3,3,5,0.40208734,0.382505
-12.228525,1,1.0281248,1,1,0,12.558289,0.59624026,-1.612955,-2.0480252,-1.502621,-2.0009906,-2.2158395,6,4,3,5,3,7,7,2,1,6,0.36771262,0.50967736
-12.191138,0.91803432,1.0281248,2,3,0,12.551044,0.61533334,-1.6007201,-1.9985316,-1.4989856,-2.0272169,-2.1837449,6,8,1,4,7,5,2,2,6,4,0.35079019,0.69928816
-12.249412,0.98033085,1.0281248,1,1,0,12.258199,0.58739692,-1.6188947,-2.0710599,-1.5046354,-1.989141,-2.2310333,6,3,1,1,6,7,4,4,1,4,0.37443575,0.77406487
-13.27218,0.7953095,1.0281248,2,3,0,13.296727,0.88320028,-1.5018901,-1.3363093,-1.5673222,-2.4949792,-1.8286837,8,6,5,4,8,8,6,2,1,4,-0.47973844,0.17454876
-12.251574,0.99296264,1.0281248,1,3,0,13.131241,0.74505735,-1.5371318,-1.6705898,-1.5020068,-2.2295136,-1.9903105,8,6,4,6,7,8,4,0,0,2,0.13074872,0.17724966
-12.234344,1,1.0281248,1,1,0,12.268782,0.73890265,-1.5394353,-1.6858315,-1.5006935,-2.2189315,-1.9985506,7,5,3,4,4,5,6,2,1,7,0.14630841,0.3343064
-12.446418,0.93701261,1.0281248,1,3,0,12.62794,0.52799617,-1.663518,-2.2276399,-1.5234155,-1.9143515,-2.3386248,3,8,2,4,2,7,6,3,6,6,0.40232504,0.85458344
-12.446418,0.52320813,1.0281248,2,7,0,15.074949,0.52799617,-1.663518,-2.2276399,-1.5234155,-1.9143515,-2.3386248,8,6,1,2,6,7,6,4,5,8,0.40232504,0.19361209
-12.446418,0.78449746,1.0281248,1,1,0,12.997216,0.52799617,-1.663518,-2.2276399,-1.5234155,-1.9143515,-2.3386248,7,8,1,4,1,8,3,1,3,8,0.40232504,0.46330123
-13.788106,0.66621066,1.0281248,1,1,0,13.789462,0.33329529,-1.8794743,-2.7651039,-1.6440577,-1.7256524,-2.7655485,7,5,3,0,7,7,6,7,7,8,0.287625,0.71267025
-13.999617,0.96125509,1.0281248,1,1,0,14.405416,0.31272443,-1.9100275,-2.8242194,-1.6617448,-1.7106295,-2.8180898,6,5,2,4,4,3,4,3,6,4,0.25430664,0.32792752
-12.558397,1,1.0281248,2,3,0,13.592671,0.5029709,-1.6849335,-2.2945964,-1.5339751,-1.8853069,-2.3869256,8,6,4,4,7,8,6,3,5,3,0.4054298,0.42308261
-12.558397,0.38876416,1.0281248,1,3,0,14.90652,0.5029709,-1.6849335,-2.2945964,-1.5339751,-1.8853069,-2.3869256,8,5,4,7,6,5,7,2,6,7,0.4054298,0.39880692
-12.920144,0.89166629,1.0281248,1,1,0,13.009134,0.43939698,-1.7470581,-2.4674325,-1.5675394,-1.8179497,-2.517976,5,5,1,1,6,8,6,6,4,5,0.39066522,0.64171952
-13.104391,0.94855589,1.0281248,1,1,0,13.322042,0.41292154,-1.7764887,-2.5406051,-1.5842817,-1.7925819,-2.5762446,5,4,0,2,5,8,2,3,5,5,0.37466498,0.93581438
-12.167533,1,1.0281248,1,3,0,12.81191,0.63182028,-1.5907865,-1.9560538,-1.4966459,-2.0505767,-2.1568014,8,3,0,4,5,5,7,3,4,8,0.33342509,0.73052458
-12.181485,0.99533346,1.0281248,1,1,0,12.186923,0.62141202,-1.5969905,-1.9828423,-1.4980358,-2.0357523,-2.1737284,4,6,3,6,6,5,5,0,2,5,0.34469174,0.83064853
-12.390361,0.82377887,1.0281248,2,3,0,12.902336,0.5422259,-1.652053,-2.1898321,-1.5181005,-1.9315132,-2.3119581,6,7,0,3,6,4,3,5,6,5,0.39830745,0.91301406
-14.251588,0.3204961,1.0281248,1,3,0,16.331088,0.93282486,-1.4963257,-1.2197288,-1.6099848,-2.6043434,-1.7812258,2,5,5,7,7,5,5,1,2,5,-0.97823036,0.26106668
-12.240523,0.96175819,1.0281248,1,3,0,14.930856,0.59104564,-1.6164228,-2.0615474,-1.5037792,-1.9940074,-2.224739,4,4,3,6,6,5,7,0,3,4,0.37174571,0.37550485
-13.027948,0.84779522,1.0281248,2,3,0,13.054571,0.86412432,-1.5049797,-1.3816031,-1.5538647,-2.4549973,-1.848396,5,8,4,3,5,3,8,0,5,3,-0.35029409,0.63152983
-12.172409,0.95888825,1.0281248,1,3,0,13.117755,0.62789568,-1.593099,-1.9661437,-1.4971347,-2.0449558,-2.1631509,5,4,4,3,5,7,4,2,3,5,0.33779719,0.56486941
-12.442635,0.93047463,1.0281248,1,3,0,12.442722,0.52891426,-1.662763,-2.2251948,-1.5230574,-1.9154445,-2.336887,8,1,3,6,6,8,6,4,2,3,0.40211537,0.12791846
-12.376161,1,1.0281248,1,1,0,12.489046,0.54607191,-1.6490403,-2.1796461,-1.5167509,-1.9362327,-2.3048484,6,7,2,4,6,8,8,0,1,3,0.39693837,0.62678763
-13.397548,0.72273229,1.0281248,1,1,0,13.401388,0.37583986,-1.8215977,-2.6443124,-1.6103822,-1.7596718,-2.6617026,7,7,4,3,7,7,4,4,3,6,0.34181903,0.34517546
-13.66949,0.93993035,1.0281248,1,1,0,13.98394,0.34553362,-1.8621142,-2.7301558,-1.6339672,-1.7350305,-2.7350213,7,7,1,3,6,7,6,2,5,6,0.30515908,0.35847481
-13.908141,0.95370214,1.0281248,1,1,0,14.284947,0.32143568,-1.8968738,-2.799128,-1.6541439,-1.716878,-2.7956494,8,8,3,2,6,6,5,3,3,6,0.26902565,0.62858657
-12.175517,1,1.0281248,1,3,0,13.415318,0.62557126,-1.5944839,-1.972126,-1.4974444,-2.0416444,-2.1669304,4,5,0,6,7,8,6,1,3,3,0.34031566,0.74816931
-12.992966,0.79454206,1.0281248,1,3,0,13.007261,0.42858054,-1.7588143,-2.4972404,-1.5741866,-1.8073966,-2.5415112,4,5,6,1,6,6,8,2,5,5,0.38485113,0.38851578
-12.514436,1,1.0281248,2,3,0,12.888632,0.80419032,-1.5182986,-1.5256925,-1.5212103,-2.3364544,-1.9157172,4,6,3,3,3,6,4,1,7,1,-0.056771975,0.47315502
-12.514436,0.94473477,1.0281248,1,1,0,12.789121,0.80419032,-1.5182986,-1.5256925,-1.5212103,-2.3364544,-1.9157172,8,3,7,5,6,7,5,3,5,5,-0.056771975,0.24787637
-12.694649,0.98866301,1.0281248,2,3,0,12.741547,0.82967908,-1.51195,-1.4640797,-1.5333814,-2.3855826,-1.8860809,7,3,1,5,5,8,6,0,3,5,-0.1650277,0.52532931
-15.699224,0.51763468,1.0281248,1,3,0,16.501345,0.96852655,-1.4944497,-1.1369469,-1.6481556,-2.6880245,-1.7504669,6,7,1,0,5,6,7,0,0,4,-1.6988308,0.61432635
-13.134263,1,1.0281248,2,3,0,15.77694,0.87292117,-1.5034879,-1.3606824,-1.5598772,-2.4732963,-1.8392037,6,5,2,6,6,6,7,1,3,3,-0.4070982,0.15799331
-12.187371,0.98620766,1.0281248,1,3,0,13.01769,0.71766548,-1.5479014,-1.7386609,-1.4971046,-2.1831912,-2.0276843,8,8,3,3,5,7,7,5,2,5,0.19534508,0.73219193
-12.233048,0.995782,1.0281248,2,3,0,12.238574,0.73841394,-1.5396211,-1.687043,-1.5005945,-2.2180956,-1.9992088,7,3,2,6,5,6,6,1,6,6,0.1475168,0.39615417
-12.233048,0.24930636,1.0281248,3,7,0,16.166342,0.73841394,-1.5396211,-1.687043,-1.5005945,-2.2180956,-1.9992088,8,7,0,3,5,6,5,1,4,3,0.1475168,0.78372704
-12.146955,0.98441759,1.0281248,2,3,0,12.326262,0.65886862,-1.5757121,-1.8868793,-1.4944557,-2.0903523,-2.1141181,6,7,2,2,4,5,4,1,0,3,0.29904074,0.68671426
-12.344585,0.94735578,1.0281248,1,3,0,12.352872,0.5550523,-1.6421459,-2.1559153,-1.5137453,-1.9473875,-2.2884082,1,7,3,5,6,6,2,4,3,7,0.393268,0.45205638
-12.585271,0.92180146,1.0281248,1,1,0,12.625278,0.49747567,-1.6898564,-2.3093796,-1.5364979,-1.879122,-2.3977751,4,7,2,0,6,8,1,0,6,3,0.40543962,0.79617261
-12.251113,1,1.0281248,2,3,0,12.550603,0.74490009,-1.5371898,-1.6709788,-1.5019717,-2.2292419,-1.9905199,7,3,4,6,8,5,6,0,3,3,0.13115428,0.47973193
-12.755211,0.89742819,1.0281248,2,3,0,13.0802,0.83692204,-1.5103329,-1.4466624,-1.5372944,-2.3998868,-1.877932,6,7,2,0,5,7,4,1,7,4,-0.19979181,0.36735634
-12.338281,1,1.0281248,1,1,0,12.666292,0.7696822,-1.5285732,-1.609913,-1.5085275,-2.2728758,-1.958246,7,4,2,6,7,3,8,6,2,6,0.061686701,0.46625687
-12.338281,0.67741742,1.0281248,1,3,0,13.826404,0.7696822,-1.5285732,-1.609913,-1.5085275,-2.2728758,-1.958246,4,6,4,3,3,6,7,1,1,3,0.061686701,0.84359622
-12.248967,0.98161062,1.0281248,2,3,0,12.49745,0.58757606,-1.6187726,-2.0705926,-1.5045926,-1.9893792,-2.2307234,5,6,7,3,6,7,6,2,4,6,0.37430642,0.42840937
-12.325559,0.99134029,1.0281248,2,3,0,12.351007,0.56079499,-1.6378388,-2.1407794,-1.5119307,-1.95462,-2.2780124,7,6,5,3,8,7,7,2,1,5,0.39057061,0.017797624
-12.185273,1,1.0281248,2,3,0,12.280589,0.61894263,-1.5984961,-1.989212,-1.4984094,-2.032274,-2.1777859,7,6,5,5,3,8,6,3,2,6,0.34721144,0.60470569
-12.156521,0.99654762,1.0281248,1,3,0,12.201126,0.6944065,-1.5581176,-1.7969463,-1.4948061,-2.1454052,-2.0608516,4,3,2,2,6,7,4,0,4,7,0.24156222,0.77734523
-12.145483,1,1.0281248,1,3,0,12.153635,0.67216598,-1.568841,-1.8531031,-1.4941494,-2.1105766,-2.0938167,8,5,3,4,7,8,3,4,5,3,0.27926165,0.22067858
-12.183203,0.97280784,1.0281248,2,3,0,12.273043,0.71525254,-1.5489149,-1.7446867,-1.4967878,-2.1792057,-2.0310636,7,5,3,1,7,8,5,0,2,2,0.20048728,0.3779142
-12.213144,0.91088968,1.0281248,2,3,0,12.668057,0.73034565,-1.5427493,-1.7070735,-1.4990729,-2.2043871,-2.0101582,3,8,2,2,6,6,6,2,1,6,0.16690777,0.83177318
-12.577964,0.89826964,1.0281248,1,3,0,12.755839,0.49895317,-1.6885248,-2.305402,-1.5358124,-1.8807781,-2.3948493,4,8,6,0,8,8,8,2,4,7,0.40546072,0.81143127
-12.473353,1,1.0281248,1,1,0,12.639102,0.52161466,-1.6688252,-2.2446573,-1.5259624,-1.9068077,-2.3507705,6,5,4,7,7,8,6,6,1,4,0.40359459,0.20662295
-12.150571,1,1.0281248,1,3,0,12.420965,0.68644491,-1.5618473,-1.8170012,-1.4944006,-2.1327922,-2.0725109,2,8,1,4,7,8,5,4,3,4,0.25574996,0.4756015
-12.291663,0.96074535,1.0281248,1,3,0,12.322168,0.57179715,-1.6298049,-2.111866,-1.5086907,-1.9686937,-2.2583488,4,8,2,3,4,8,6,3,2,5,0.38463024,0.81327626
-12.291663,0.91101657,1.0281248,1,1,0,12.494598,0.57179715,-1.6298049,-2.111866,-1.5086907,-1.9686937,-2.2583488,5,5,1,2,5,6,5,4,5,7,0.38463024,0.6654855
-12.152544,0.99753274,1.0281248,1,3,0,12.283127,0.68944132,-1.5604295,-1.8094471,-1.4945307,-2.1375201,-2.0681043,7,5,2,2,5,8,4,5,3,5,0.25050336,0.63753693
-12.647328,0.83258733,1.0281248,2,3,0,12.990898,0.48538023,-1.7009804,-2.3420217,-1.5423063,-1.8657516,-2.4219691,8,7,2,5,8,8,5,2,1,6,0.40460979,0.42119893
-12.147763,0.9611388,1.0281248,2,3,0,12.854618,0.68091494,-1.5645091,-1.8309624,-1.4942313,-2.124127,-2.0807018,8,7,4,4,7,8,8,0,5,7,0.26514401,0.65469927
-13.236132,0.68809563,1.0281248,1,3,0,13.53475,0.88062519,-1.5022758,-1.3424078,-1.5654141,-2.4895166,-1.8312968,8,5,4,3,7,3,3,4,1,0,-0.46085075,0.21105823
-12.551976,1,1.0281248,2,3,0,13.120881,0.81009431,-1.5167359,-1.5113765,-1.5238118,-2.3476679,-1.908719,4,3,5,5,2,7,8,2,1,6,-0.080072816,0.52525424
-12.561389,0.99814269,1.0281248,1,1,0,12.657057,0.81151816,-1.5163674,-1.507928,-1.5244587,-2.3503871,-1.9070433,8,6,2,4,7,2,8,2,2,1,-0.085842678,0.26853963
-12.708293,0.97297634,1.0281248,1,1,0,12.769943,0.83135879,-1.5115677,-1.4600369,-1.5342706,-2.3888862,-1.8841804,8,5,2,3,6,4,6,0,4,4,-0.17291621,0.74233132
-12.217016,0.98591722,1.0281248,2,3,0,12.847486,0.73200729,-1.5420956,-1.7029439,-1.499369,-2.2071962,-2.0078904,5,8,4,2,7,7,3,2,2,3,0.16299917,0.55700924
-12.162477,1,1.0281248,2,3,0,12.203736,0.63636343,-1.5881496,-1.9443906,-1.4961336,-2.057131,-2.1495009,7,5,1,2,7,6,7,3,3,7,0.32817368,0.47918464
-12.23633,0.97410731,1.0281248,2,3,0,12.290765,0.73964378,-1.5391544,-1.6839945,-1.500845,-2.2202004,-1.9975535,8,6,1,5,4,6,4,1,2,5,0.14446838,0.53422378
-12.800328,0.89252503,1.0281248,1,3,0,12.816591,0.84198636,-1.5092505,-1.4345079,-1.5401531,-2.4099799,-1.8723055,8,3,1,2,3,6,5,0,2,7,-0.22530589,0.31588613
-15.881975,0.61720714,1.0281248,2,3,0,17.585625,0.97134084,-1.4943752,-1.1304594,-1.6514525,-2.6948059,-1.7481619,7,3,3,6,8,5,7,4,3,3,-1.7896005,0.21620286
-12.207802,0.9614445,1.0281248,2,7,0,14.888956,0.60614561,-1.6065082,-2.0223077,-1.5006123,-2.0144865,-2.1990687,8,8,3,2,6,3,5,2,1,8,0.35935042,0.40622713
-12.145524,1,1.0281248,1,3,0,12.191237,0.66518584,-1.5724043,-1.8708143,-1.4942459,-2.0999048,-2.1044178,8,6,2,7,6,6,8,4,4,7,0.28989101,0.53670206
-12.145524,0.36196011,1.0281248,3,7,0,15.287825,0.66518584,-1.5724043,-1.8708143,-1.4942459,-2.0999048,-2.1044178,8,2,3,3,4,6,8,3,4,4,0.28989101,0.86553516
-12.267589,0.93992608,1.0281248,2,3,0,12.417017,0.58037203,-1.6237388,-2.0894083,-1.5063828,-1.9798614,-2.2432525,6,4,1,3,6,3,4,3,2,4,0.37928678,0.53943038
-12.147538,0.99934874,1.0281248,1,3,0,12.250042,0.68035621,-1.5647814,-1.8323744,-1.4942193,-2.1232558,-2.0815337,8,4,3,6,6,6,5,5,4,8,0.26607262,0.39987839
-12.147511,0.89666567,1.0281248,2,3,0,12.64311,0.65730426,-1.5765435,-1.8908628,-1.4945256,-2.0880022,-2.1165358,3,5,1,2,5,8,8,4,2,8,0.30123893,0.73542038
-12.679559,0.84551992,1.0281248,1,3,0,12.830694,0.82778681,-1.512386,-1.4686366,-1.5323927,-2.3818708,-1.8882296,8,5,3,3,5,4,5,3,6,1,-0.15626226,0.40671652
-12.316743,1,1.0281248,1,1,0,12.600349,0.76428908,-1.5303587,-1.6231604,-1.5069236,-2.2632378,-1.9651454,8,7,4,2,6,8,8,5,3,7,0.077801147,0.56043532
-12.375553,0.98603448,1.0281248,1,1,0,12.408955,0.77823162,-1.5258435,-1.5889599,-1.5112763,-2.2883183,-1.9474495,6,6,1,2,6,7,6,1,4,5,0.034906613,0.61766345
-13.69708,0.7685534,1.0281248,1,3,0,13.812526,0.90880335,-1.4985806,-1.2759384,-1.5879014,-2.5504203,-1.803512,8,3,2,1,6,5,8,1,1,7,-0.69860414,0.72503183
-12.173473,0.89798922,1.0281248,1,3,0,13.673521,0.70900597,-1.551588,-1.7603086,-1.4960526,-2.1689588,-2.0398778,3,8,0,5,2,8,7,1,2,6,0.21341561,0.81956751
-12.658697,0.8756065,1.0281248,2,3,0,12.907693,0.48324556,-1.7029853,-2.3477974,-1.5433677,-1.8634266,-2.426284,8,8,3,2,6,7,8,3,1,6,0.40434163,0.77224509
-12.658697,0.54474669,1.0281248,1,3,0,14.291502,0.48324556,-1.7029853,-2.3477974,-1.5433677,-1.8634266,-2.426284,6,5,5,6,7,8,6,0,4,7,0.40434163,0.1120669
-12.570527,1,1.0281248,1,1,0,12.759761,0.50046953,-1.6871643,-2.301322,-1.5351144,-1.882483,-2.3918532,5,5,2,5,4,5,6,0,3,4,0.40546423,0.64176335
-12.447831,0.91181736,1.0281248,1,3,0,13.08727,0.79268211,-1.5215069,-1.5536756,-1.5165071,-2.3148809,-1.9295909,6,5,0,2,1,5,6,5,2,5,-0.014075493,0.70664916
-12.740655,0.94378088,1.0281248,1,1,0,12.759736,0.83523006,-1.5107033,-1.4507276,-1.5363619,-2.3965315,-1.8798248,5,1,6,5,3,6,8,0,0,3,-0.1914937,0.40005851
-12.364525,1,1.0281248,1,1,0,12.664927,0.77579378,-1.5266094,-1.5949287,-1.5104665,-2.2838944,-1.9505105,8,5,1,3,7,6,7,1,5,5,0.042701896,0.72811913
-12.484137,0.95256583,1.0281248,1,3,0,12.840557,0.51913078,-1.6709191,-2.2512915,-1.5269808,-1.903897,-2.3555295,8,5,1,5,2,7,4,5,3,3,0.40400009,0.72678152
-12.58455,0.96713544,1.0281248,1,1,0,12.684664,0.49762088,-1.6897253,-2.3089886,-1.5364303,-1.8792845,-2.3974872,7,7,4,2,7,8,6,4,4,4,0.40544247,0.47590899
-12.914277,0.96705832,1.0281248,2,3,0,13.01458,0.44029072,-1.7461029,-2.4649748,-1.5670021,-1.8188334,-2.5160478,7,6,2,6,5,7,8,3,1,6,0.39110165,0.55673119
-12.678293,1,1.0281248,1,1,0,12.981485,0.47961973,-1.7064198,-2.3576178,-1.5451954,-1.8595011,-2.4336444,8,1,7,4,7,8,6,3,4,6,0.4038023,0.29308844
-14.283082,0.65237882,1.0281248,1,1,0,14.289315,0.28733691,-1.9502489,-2.8978318,-1.6848187,-1.6933671,-2.8851231,7,5,2,3,6,8,6,4,2,7,0.20591312,0.33513378
-12.301147,1,1.0281248,1,3,0,14.406578,0.76013284,-1.5317685,-1.6333854,-1.5057554,-2.2558645,-1.9705095,6,1,3,7,6,8,6,4,5,4,0.089827396,0.19051255
-12.201499,1,1.0281248,1,1,0,12.277888,0.72501147,-1.5448813,-1.7203453,-1.4981824,-2.1954189,-2.0174834,7,6,2,3,3,6,6,5,1,3,0.17916578,0.13968388
-14.163027,0.5772085,1.0281248,1,3,0,14.707367,0.29780835,-1.9333103,-2.8673808,-1.6751356,-1.7003162,-2.8571757,2,5,3,0,7,8,3,1,5,8,0.22690544,0.36715602
-14.672838,0.93422269,1.0281248,1,1,0,15.041523,0.25584969,-2.0043137,-2.9901578,-1.7153293,-1.6739177,-2.9717643,7,3,2,1,4,6,7,2,4,5,0.13308209,0.79646985
# 
#  Elapsed Time: 0.009 seconds (Warm-up)
#                0.01 seconds (Sampling)
#                0.019 seconds (Total)
# 
