# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b55c9dbad5.json
# init = 2 (Default)
# random
#   seed = 780230540
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-608f52.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-14cc40.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.954153,0.95932085,0.79688832,1,3,0,11.155005,0.74509907,-1.2004158,-0.24916513,0.19474023,-0.47367927,-0.53276808,6,4,7,3,2,3,3,4,3,3,0.13064107,0.43802562
-11.402911,0.85506699,0.79688832,1,3,0,11.954418,0.45958189,-1.8273502,-0.38509407,-0.4108776,-0.66809218,-0.44617841,3,4,8,4,4,4,3,8,4,5,0.39890917,0.52142917
-11.860175,0.97034287,0.79688832,2,3,0,11.909202,0.38893205,-2.0068538,-0.43142359,-0.56956741,-0.74125259,-0.44135551,4,3,7,7,2,4,3,7,1,1,0.35486173,0.73242983
-12.102102,0.96079761,0.79688832,1,1,0,12.265638,0.35810278,-2.0885158,-0.45304768,-0.64001257,-0.77624859,-0.44106772,5,5,8,5,3,4,3,6,6,4,0.32149715,0.39637499
-12.200653,0.98550177,0.79688832,1,1,0,12.442251,0.34645605,-2.1199114,-0.4614337,-0.66682003,-0.78995689,-0.44123757,5,4,5,8,2,4,7,4,4,6,0.30641467,0.11862825
-12.109263,1,0.79688832,2,7,0,12.173437,0.88549511,-0.94520264,-0.21887896,0.47369118,-0.44180472,-0.62356581,1,1,5,5,2,3,3,8,4,3,-0.49698666,0.12518799
-10.859768,0.9650569,0.79688832,1,3,0,12.191175,0.70753011,-1.2744516,-0.26180587,0.11809792,-0.48968551,-0.51446461,2,4,8,2,2,5,2,8,4,1,0.21639081,0.67090254
-10.821182,0.99891234,0.79688832,1,3,0,10.86607,0.65364903,-1.3849647,-0.28292258,0.0066340429,-0.51785439,-0.49216055,4,1,6,2,6,3,5,7,5,5,0.30627209,0.72531327
-10.822564,0.98652616,0.79688832,2,3,0,10.899121,0.67154768,-1.3476819,-0.2755297,0.043865982,-0.50782525,-0.49907044,3,1,6,2,1,3,3,8,7,5,0.28022561,0.4113345
-10.973639,0.96459467,0.79688832,1,3,0,11.00082,0.75067796,-1.1896308,-0.24744042,0.20604752,-0.47156223,-0.53568756,1,3,6,3,3,4,3,8,3,6,0.11597104,0.47353189
-11.004197,0.99788598,0.79688832,2,3,0,11.03109,0.75865725,-1.1742989,-0.24504381,0.22218706,-0.46865247,-0.53995594,3,2,7,3,5,7,3,6,6,3,0.094017116,0.33170548
-10.820852,1,0.79688832,2,3,0,10.995637,0.66529555,-1.36064,-0.27807008,0.030883983,-0.51125311,-0.49660133,6,4,6,3,4,5,3,8,5,1,0.28972819,0.5350913
-11.04336,0.94413845,0.79688832,1,3,0,11.101366,0.76781754,-1.1568331,-0.24239543,0.24066788,-0.46548449,-0.54499216,4,2,6,8,5,5,1,8,4,1,0.067324581,0.11571437
-10.902502,0.97584472,0.79688832,1,3,0,11.283922,0.58786734,-1.5269667,-0.31317376,-0.13199948,-0.56034668,-0.47082552,2,2,6,1,4,4,4,8,1,3,0.37409551,0.31485874
-11.139725,0.94039542,0.79688832,1,1,0,11.139914,0.51371029,-1.6967116,-0.35275927,-0.29179184,-0.61866547,-0.45397791,2,4,8,4,5,2,4,8,5,3,0.40471294,0.4071254
-10.850617,0.98165073,0.79688832,2,3,0,11.275872,0.61693032,-1.4632547,-0.29922375,-0.070397259,-0.54048962,-0.47948154,3,3,6,4,3,6,1,8,2,2,0.3492219,0.65985099
-11.250452,0.8630432,0.79688832,1,3,0,11.562301,0.80465675,-1.0880467,-0.23288628,0.31448414,-0.45463122,-0.56675485,3,1,5,6,3,6,2,7,5,4,-0.058577035,0.058739631
-11.031544,0.9306468,0.79688832,2,7,0,11.838772,0.54215263,-1.6303691,-0.33691566,-0.23005436,-0.59500685,-0.45957364,5,4,8,3,4,3,3,8,7,2,0.39833235,0.62630498
-11.479275,0.89672211,0.79688832,1,1,0,11.481875,0.4462406,-1.8604532,-0.39349141,-0.44055729,-0.68115809,-0.4448125,6,1,6,5,1,4,4,7,5,2,0.39383748,0.56650038
-11.490357,0.79728784,0.79688832,1,3,0,13.221057,0.83467295,-1.033713,-0.22654467,0.37403806,-0.44807028,-0.58634473,5,2,4,1,2,7,2,8,3,1,-0.18878549,0.46835783
-10.886096,0.96401003,0.79688832,1,3,0,11.862348,0.59572161,-1.5095949,-0.30931445,-0.11529576,-0.55481242,-0.47304731,1,5,4,3,4,7,1,6,4,6,0.3681261,0.24083994
-11.330396,0.91399481,0.79688832,1,3,0,11.339073,0.47305903,-1.7942769,-0.37678099,-0.38102864,-0.65524762,-0.44777884,4,3,7,4,3,8,3,8,3,2,0.40255762,0.47563242
-12.042897,0.60898429,0.79688832,1,3,0,14.251067,0.8811844,-0.95254039,-0.21937253,0.4652954,-0.44209375,-0.62020234,7,1,7,2,1,4,6,8,2,3,-0.46491145,0.700066
-10.921543,0.95221274,0.79688832,1,3,0,12.788085,0.5796368,-1.5452937,-0.31728802,-0.14954812,-0.56627895,-0.46858935,5,4,4,6,2,6,3,7,2,3,0.37976971,0.50203326
-11.096873,0.95566944,0.79688832,1,1,0,11.100963,0.52433224,-1.6717529,-0.34674812,-0.26866914,-0.60964298,-0.45594437,2,5,8,5,2,2,5,8,6,1,0.40309407,0.12789212
-10.826392,0.99388201,0.79688832,1,3,0,11.133065,0.67902184,-1.3322823,-0.27255259,0.059352656,-0.50383406,-0.50210109,3,7,8,4,6,3,4,4,4,2,0.26827529,0.24207863
-10.822724,0.95052437,0.79688832,2,3,0,11.125424,0.67196002,-1.3468297,-0.27536375,0.0447213,-0.50760203,-0.49923539,7,2,8,2,1,1,2,7,3,3,0.27958324,0.79579204
-11.097065,0.93363536,0.79688832,1,3,0,11.158936,0.77892733,-1.1358439,-0.23933316,0.26301415,-0.46189138,-0.55129814,2,2,6,7,4,5,2,8,5,1,0.032658144,0.56307248
-11.409772,0.94683718,0.79688832,1,1,0,11.414236,0.82557716,-1.0500159,-0.22832886,0.35604683,-0.44983838,-0.58022686,5,4,8,1,2,3,2,7,4,1,-0.14618588,0.90559509
-11.719869,0.95871274,0.79688832,1,1,0,11.751951,0.85675853,-0.99471204,-0.22272471,0.41752445,-0.44458657,-0.60187551,6,1,3,4,3,5,1,7,6,1,-0.30606315,0.46053614
-11.016741,0.91656874,0.79688832,2,3,0,12.964306,0.76170703,-1.1684679,-0.24414978,0.2283456,-0.46757721,-0.54161643,4,2,5,2,2,4,1,6,5,5,0.085311788,0.48010522
-11.590763,0.92823887,0.79688832,1,3,0,11.603759,0.84494832,-1.0154648,-0.22467617,0.39430501,-0.44630595,-0.59345008,3,5,5,2,1,5,1,8,2,1,-0.24071713,0.59176183
-11.33755,1,0.79688832,1,1,0,11.589012,0.8166451,-1.0661621,-0.23019805,0.33833274,-0.45176154,-0.57437374,7,4,8,1,1,4,3,8,5,3,-0.10712288,0.41664048
-11.385342,0.99263496,0.79688832,1,1,0,11.470981,0.82264567,-1.0553001,-0.22892962,0.35023821,-0.45044922,-0.57828909,2,3,7,5,3,4,1,8,5,3,-0.13307591,0.24806516
-11.401593,0.9975511,0.79688832,1,1,0,11.504617,0.82460545,-1.0517658,-0.22852662,0.35412198,-0.45003865,-0.57958271,8,3,8,1,1,3,3,8,1,2,-0.14180803,0.70721153
-10.913741,0.99464781,0.79688832,1,3,0,11.326418,0.73183527,-1.2262736,-0.25342563,0.16778088,-0.47898378,-0.52603858,3,3,7,3,4,3,3,7,1,3,0.16340581,0.57309324
-10.846837,0.8955453,0.79688832,2,3,0,11.666765,0.69920638,-1.2911887,-0.26484277,0.10099857,-0.49363959,-0.51072149,3,4,5,6,1,5,3,7,4,1,0.23261925,0.40438612
-10.822246,0.99999279,0.79688832,1,3,0,10.842281,0.67068121,-1.3494736,-0.27587906,0.042068317,-0.50829547,-0.49872467,8,3,7,6,1,5,5,5,5,1,0.28156909,0.82980516
-12.98547,0.68835223,0.79688832,2,3,0,13.148172,0.26745664,-2.3410821,-0.52137815,-0.85155528,-0.890052,-0.44630232,3,1,8,5,6,2,1,6,7,3,0.16172891,0.31156595
-10.820452,0.94999713,0.79688832,2,3,0,14.060137,0.65948455,-1.3727464,-0.28047176,0.018795449,-0.51451177,-0.49435993,7,5,4,7,4,5,1,5,3,4,0.29816796,0.50470075
-13.076257,0.64754221,0.79688832,2,3,0,13.081677,0.93115964,-0.86940121,-0.21554171,0.56199604,-0.44160051,-0.66168248,4,3,8,2,2,5,3,7,1,2,-0.95553014,0.75563687
-12.995038,1,0.79688832,1,1,0,13.287525,0.92825218,-0.87412235,-0.21564804,0.55640788,-0.441455,-0.6591162,5,3,8,6,1,5,2,8,2,2,-0.91729021,0.56930856
-12.531133,1,0.79688832,1,1,0,13.038407,0.90877834,-0.90611276,-0.21673797,0.51885961,-0.4410412,-0.64242324,1,2,7,5,2,4,2,5,4,1,-0.69835754,0.52736243
-12.195852,1,0.79688832,1,1,0,12.592238,0.89082285,-0.93617711,-0.21831044,0.48405339,-0.44151083,-0.62777742,3,2,3,8,2,5,4,8,2,3,-0.53863373,0.37723902
-11.642121,1,0.79688832,2,3,0,12.14926,0.84981797,-1.0068793,-0.22384589,0.40388865,-0.44555683,-0.59689029,3,1,7,3,1,3,2,7,3,2,-0.26688084,0.67579568
-11.505544,1,0.79688832,1,1,0,11.706186,0.83629731,-1.0308163,-0.22623885,0.37724596,-0.44777486,-0.58745418,3,2,4,3,3,8,2,7,1,3,-0.19671499,0.40219444
-10.94884,0.99684834,0.79688832,2,7,0,11.377441,0.56902712,-1.569105,-0.32269634,-0.17223721,-0.57412607,-0.46584442,5,3,5,1,1,6,4,4,3,3,0.38622217,0.42964876
-11.225536,0.86730208,0.79688832,2,7,0,11.750949,0.80093278,-1.0948946,-0.23376265,0.30705883,-0.45558945,-0.56444275,2,2,7,3,5,3,5,8,3,5,-0.044331509,0.35496223
-10.824169,0.99699693,0.79688832,1,3,0,11.222184,0.6751592,-1.3402284,-0.27408299,0.0513536,-0.50588218,-0.50052407,6,4,7,4,2,7,3,8,1,1,0.27453264,0.2993137
-10.892718,0.9907888,0.79688832,2,3,0,10.899943,0.59245007,-1.5168168,-0.310914,-0.12224832,-0.55710254,-0.47211139,6,3,8,6,6,4,4,8,7,2,0.37067896,0.54857829
-10.828578,1,0.79688832,2,3,0,10.879533,0.68214403,-1.3258787,-0.27132837,0.0658114,-0.50220132,-0.50339273,4,3,7,5,3,4,5,6,3,2,0.26308809,0.60581546
-11.113727,0.93572386,0.79688832,1,3,0,11.16077,0.78210211,-1.1298849,-0.23848859,0.26938635,-0.46091506,-0.55314049,6,2,7,4,2,6,2,8,2,1,0.022260775,0.66086245
-12.255159,0.87623384,0.79688832,2,3,0,12.534697,0.89429285,-0.93032452,-0.21796502,0.49079386,-0.44135724,-0.63055319,3,2,7,1,3,6,1,6,3,4,-0.56704527,0.55481182
-12.059068,1,0.79688832,1,1,0,12.356082,0.88225388,-0.95071697,-0.21924729,0.46737935,-0.44201778,-0.62103315,4,2,7,4,3,6,1,8,4,2,-0.47274044,0.51851775
-11.93598,1,0.79688832,2,3,0,12.178779,0.87378042,-0.96521687,-0.2202896,0.45085065,-0.44269647,-0.61451663,8,1,8,3,4,6,1,8,3,1,-0.41289887,0.49978757
-12.589684,0.94612758,0.79688832,1,1,0,12.603393,0.91154116,-0.90153513,-0.21654383,0.5241994,-0.44104096,-0.64473965,7,1,6,2,1,4,1,8,2,1,-0.72607698,0.76647157
-10.980607,0.96445677,0.79688832,1,3,0,12.669655,0.75257342,-1.1859788,-0.24686361,0.20988492,-0.47085841,-0.53669158,1,1,5,3,1,4,4,5,3,1,0.11086136,0.61014629
-10.939159,1,0.79688832,1,1,0,10.989339,0.74048194,-1.2093823,-0.25062277,0.18536789,-0.47548254,-0.53039191,6,2,5,3,2,5,4,8,4,1,0.14237646,0.25899453
-11.098346,0.96752937,0.79688832,1,1,0,11.101012,0.77917568,-1.1353771,-0.23926661,0.26351284,-0.46181419,-0.55144161,3,1,6,4,2,3,3,8,2,2,0.031852913,0.98816988
-11.017137,1,0.79688832,1,1,0,11.106465,0.76180153,-1.1682875,-0.24412228,0.22853632,-0.46754423,-0.54166814,3,6,7,1,3,5,2,7,5,1,0.08503922,0.32362289
-11.2254,0.96100886,0.79688832,1,1,0,11.231674,0.80091196,-1.094933,-0.2337676,0.3070173,-0.45559489,-0.56442989,5,5,8,3,1,4,1,7,5,3,-0.044252935,0.55406888
-10.983443,1,0.79688832,1,1,0,11.179423,0.75333132,-1.1845203,-0.24663427,0.2114187,-0.47057918,-0.53709476,5,4,6,3,3,5,2,7,1,2,0.10880009,0.4455588
-10.926796,1,0.79688832,1,1,0,10.983657,0.73642131,-1.2172986,-0.25192723,0.17711442,-0.47710666,-0.52833189,3,1,8,7,2,3,2,8,1,3,0.15240327,0.17463464
-11.24062,0.95544082,0.79688832,1,3,0,11.243349,0.80320458,-1.0907142,-0.23322571,0.31158959,-0.45500113,-0.56585018,6,2,6,3,4,5,1,8,4,1,-0.052976911,0.059675352
-10.970822,1,0.79688832,1,1,0,11.187519,0.74989772,-1.1911359,-0.24767922,0.20446726,-0.47185423,-0.53527606,3,1,3,5,3,6,3,8,4,2,0.1180557,0.72077996
-10.909366,1,0.79688832,1,1,0,10.965899,0.73021928,-1.2294449,-0.25395996,0.1644889,-0.47965603,-0.52523885,5,3,7,2,1,4,2,8,5,3,0.16720328,0.72409747
-11.069576,0.82315038,0.79688832,2,3,0,12.198458,0.77342234,-1.1462177,-0.24082987,0.25195065,-0.46363753,-0.54814616,6,1,6,2,4,7,2,8,2,1,0.050161924,0.85653971
-11.12105,0.99024155,0.79688832,1,1,0,11.161173,0.78346219,-1.1273373,-0.23813095,0.27211436,-0.4605037,-0.55393528,2,4,7,4,1,3,2,7,3,2,0.017736897,0.47731766
-10.873156,0.99790769,0.79688832,1,3,0,11.072696,0.71471871,-1.2600948,-0.25925114,0.13283053,-0.48638893,-0.51778714,2,1,6,4,3,6,3,8,5,2,0.20161363,0.55708976
-10.860843,0.97817033,0.79688832,2,3,0,11.054209,0.60995502,-1.4784042,-0.3024888,-0.085130805,-0.5450999,-0.47729477,6,2,2,3,5,7,1,5,4,3,0.3558962,0.57370746
-10.843429,1,0.79688832,1,1,0,10.859223,0.62254743,-1.4511196,-0.29663307,-0.058555961,-0.53684875,-0.48129335,2,6,7,5,5,5,5,6,2,1,0.34351364,0.076686045
-10.837013,1,0.79688832,2,3,0,10.844758,0.62833807,-1.4386699,-0.29399868,-0.046370646,-0.53316255,-0.48320896,8,1,8,3,3,6,3,7,3,4,0.33731191,0.67950903
-10.824051,1,0.79688832,1,3,0,10.833658,0.64552657,-1.4020731,-0.28639844,-0.01033007,-0.52262376,-0.48918438,3,3,8,4,1,5,3,6,5,1,0.31694867,0.47285303
-10.824051,0.59620014,0.79688832,1,3,0,12.651525,0.64552657,-1.4020731,-0.28639844,-0.01033007,-0.52262376,-0.48918438,2,5,4,7,5,5,5,6,3,3,0.31694867,0.13391677
-10.891509,0.979497,0.79688832,1,3,0,10.930546,0.72312094,-1.2434287,-0.25634586,0.1500097,-0.48267542,-0.52177731,4,6,8,4,3,5,1,8,4,4,0.1834062,0.62154972
-12.74084,0.46300656,0.79688832,2,3,0,14.473574,0.2898402,-2.2769278,-0.50385867,-0.7986907,-0.86042564,-0.44418604,8,2,8,3,1,4,3,8,3,4,0.21106867,0.85696489
-11.959438,1,0.79688832,1,1,0,12.691361,0.37586392,-2.0412158,-0.44048738,-0.59933756,-0.75585856,-0.44110181,5,2,5,2,5,2,4,7,4,2,0.34184449,0.45198849
-10.820463,1,0.79688832,1,3,0,11.959818,0.66152888,-1.3684805,-0.27962241,0.023050705,-0.5133574,-0.49514261,7,1,6,3,2,6,4,8,5,4,0.29524133,0.53516846
-10.848728,0.99278951,0.79688832,1,3,0,10.855905,0.618337,-1.4602103,-0.29857173,-0.067429914,-0.53957183,-0.47993099,5,4,4,2,5,5,3,8,3,5,0.34782055,0.11816475
-11.373368,0.82394756,0.79688832,1,3,0,11.757822,0.82117642,-1.057954,-0.2292354,0.34732508,-0.45076286,-0.57732407,2,3,6,6,5,4,2,7,3,2,-0.12661339,0.33858618
-10.923853,0.9656085,0.79688832,1,3,0,11.792981,0.57869039,-1.5474092,-0.31776568,-0.15156893,-0.56696978,-0.46833822,7,1,7,5,3,6,1,7,3,3,0.38038449,0.45686459
-11.181594,0.93587334,0.79688832,1,1,0,11.182492,0.50396394,-1.7198063,-0.3583726,-0.31307884,-0.62713995,-0.4523012,3,1,6,4,3,3,3,7,2,5,0.40540225,0.22792384
-11.500339,0.9763123,0.79688832,2,3,0,11.533716,0.4426951,-1.8693117,-0.39575093,-0.44846696,-0.68468909,-0.44448571,2,5,8,4,6,6,6,3,4,4,0.39224267,0.21254084
-11.065345,1,0.79688832,1,1,0,11.401989,0.53265204,-1.6523561,-0.34211805,-0.25061341,-0.60273161,-0.45758695,1,3,6,7,5,2,2,8,6,3,0.40119137,0.017954953
-10.918733,1,0.79688832,1,1,0,11.032904,0.58080231,-1.5426908,-0.31670108,-0.14706031,-0.56543064,-0.46890031,7,5,6,6,2,6,3,6,6,2,0.37900198,0.48446195
-11.361287,0.83201478,0.79688832,2,7,0,11.93248,0.81967128,-1.0606766,-0.22955188,0.34433947,-0.45108933,-0.57633975,4,2,8,6,3,5,2,8,3,1,-0.12006629,0.72056674
-11.261348,1,0.79688832,2,3,0,11.404522,0.80624058,-1.0851414,-0.23251946,0.31763971,-0.45423325,-0.56774599,1,4,8,2,2,4,3,5,3,1,-0.064751614,0.50235086
-11.058588,0.94222992,0.79688832,2,7,0,11.907531,0.53449937,-1.6480673,-0.34109937,-0.2466109,-0.60121559,-0.45796395,2,4,8,8,1,1,5,6,3,3,0.40069291,0.21242193
-11.39493,0.92147459,0.79688832,1,1,0,11.406914,0.46102403,-1.8237936,-0.38419634,-0.40767721,-0.66670071,-0.44633903,1,3,6,5,2,3,2,8,2,2,0.39937007,0.094021988
-11.058412,1,0.79688832,2,3,0,11.325048,0.53454777,-1.647955,-0.34107273,-0.24650607,-0.60117596,-0.45797388,4,1,7,3,2,6,5,7,4,3,0.40067948,0.80443523
-11.037776,0.94965781,0.79688832,2,3,0,11.522868,0.54034987,-1.6345279,-0.33789584,-0.23395065,-0.5964589,-0.45918751,4,3,7,5,2,3,3,3,5,2,0.39893136,0.29702968
-11.033923,1,0.79688832,2,7,0,11.033983,0.76570345,-1.1608512,-0.2429968,0.23640722,-0.4661992,-0.54381685,2,2,8,5,1,3,1,3,4,1,0.073631475,0.88308675
-10.945314,1,0.79688832,1,1,0,11.026022,0.74241497,-1.2056238,-0.25000918,0.18929337,-0.47472194,-0.53138234,4,3,8,5,2,4,2,8,1,3,0.13750712,0.5193207
-10.987104,0.85253766,0.79688832,2,3,0,12.115206,0.75429819,-1.182661,-0.24634279,0.21337486,-0.47022479,-0.53761055,2,2,8,5,2,5,3,8,1,2,0.10615532,0.38517747
-10.900989,1,0.79688832,1,1,0,10.972472,0.72699747,-1.235781,-0.25503506,0.15792091,-0.48101306,-0.52365738,5,1,8,2,3,8,5,7,5,1,0.17465297,0.77717554
-10.931433,0.99324035,0.79688832,1,1,0,10.943501,0.73797374,-1.2142687,-0.25142604,0.18027103,-0.47648152,-0.52911618,8,4,8,4,1,6,1,6,3,3,0.14860188,0.86666672
-10.921959,1,0.79688832,1,1,0,10.950583,0.7347608,-1.2205441,-0.25246669,0.17373644,-0.47778108,-0.52749746,7,2,6,2,4,5,3,7,4,2,0.15642597,0.72773475
-10.830655,0.99363059,0.79688832,1,3,0,10.967704,0.63529888,-1.4237849,-0.29088106,-0.031752072,-0.52882189,-0.48557642,3,4,7,3,2,7,1,7,3,1,0.32942265,0.34073876
-10.821368,1,0.79688832,1,3,0,10.828597,0.65285651,-1.3866288,-0.28325842,0.0049807162,-0.51831377,-0.49186581,6,2,4,4,3,5,1,8,2,3,0.30734449,0.22053114
-10.820888,0.99983884,0.79688832,2,3,0,10.822666,0.65514281,-1.3818313,-0.28229151,0.0097492233,-0.51699205,-0.49271866,3,1,7,6,2,7,1,8,4,5,0.30423254,0.6660226
-10.841211,0.94531455,0.79688832,2,3,0,11.133081,0.69490834,-1.2998788,-0.2664437,0.092152146,-0.49573864,-0.50883203,5,2,6,4,3,3,2,4,4,5,0.24064113,0.51446364
-10.832213,0.95575519,0.79688832,2,3,0,11.128195,0.6334327,-1.427767,-0.2917116,-0.035668172,-0.52997591,-0.48493474,6,4,8,4,2,6,2,8,4,1,0.33158481,0.57986339
-13.842167,0.55477338,0.79688832,2,3,0,13.999575,0.20101347,-2.5388249,-0.57581282,-1.0109986,-0.98398051,-0.45565678,7,2,7,2,3,2,5,4,6,3,-0.037035098,0.51458641
-11.475733,1,0.79688832,2,7,0,13.656261,0.83308318,-1.0365523,-0.22684776,0.370897,-0.44836539,-0.58526388,2,6,7,5,5,5,2,8,3,1,-0.181122,0.53471155
-10.831891,1,0.79688832,2,3,0,11.420152,0.68614387,-1.3177004,-0.26977686,0.074076655,-0.5001394,-0.50506966,5,2,8,6,1,5,3,8,5,3,0.25627094,0.95554233
-10.836573,0.9223341,0.79688832,2,3,0,11.316755,0.69088025,-1.3080526,-0.26796421,0.083850806,-0.49774116,-0.50708783,2,1,7,5,4,7,1,6,3,2,0.24794416,0.52170684
# 
#  Elapsed Time: 0.009 seconds (Warm-up)
#                0.008 seconds (Sampling)
#                0.017 seconds (Total)
# 
