# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5268e795a.json
# init = 2 (Default)
# random
#   seed = 488684317
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-51eeee.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-668f20.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-11.430547,1,0.8248747,2,3,0,12.349431,0.21883747,3.1356974,0.68620811,2.4494893,-0.99939818,-0.48936561,-0.4719071,-0.57296849,-0.60531068,5,8,4,3,2,6,4,4,6,7,-1.7477497,0.72999701,1.7722011,1.2937015,0.4784996
-10.531274,1,0.8248747,3,7,0,11.340168,0.35595897,1.5020201,0.53465754,0.96736258,-0.73311548,-0.4821862,-0.43069738,-0.81032022,-0.82499137,6,7,1,3,7,5,6,2,5,7,-0.47775236,0.62616,1.5543578,0.97327665,0.58108111
-10.996832,0.89367078,0.8248747,2,3,0,11.483781,0.58593282,1.344311,0.78767591,0.55663504,-0.52861508,-0.47097502,-0.38372277,-1.2531479,-1.2165449,3,5,3,6,4,8,2,2,2,7,-0.46183057,0.72802776,3.1667023,2.3054472,0.86125512
-10.608947,0.99858585,0.8248747,3,7,0,11.005408,0.29762423,2.5532509,0.75990933,1.7933416,-0.81661762,-0.44448417,-0.40957021,-0.71882556,-0.72913579,5,7,4,3,4,7,2,1,3,8,-1.0558967,0.82850642,1.525673,1.2640298,0.26164311
-10.531204,1,0.8248747,2,3,0,10.63841,0.54462108,1.691759,0.92136764,0.77039141,-0.52369957,-0.42761592,-0.34588927,-1.2028541,-1.1621895,7,3,3,6,5,4,4,4,5,6,-0.41012215,0.6074184,6.6971713,4.067985,2.6291862
-10.541018,0.96343003,0.8248747,2,3,0,10.970467,0.56425324,1.959526,1.1056689,0.8538571,-0.49133883,-0.40683903,-0.32243161,-1.2729875,-1.2213526,4,5,5,2,6,6,6,5,4,5,-0.51051658,0.093685359,1.6539041,0.15494659,1.4989575
-10.785579,0.94773753,0.8248747,2,3,0,11.346541,0.30259413,1.4267981,0.43174072,0.99505735,-0.81268957,-0.51580044,-0.47283817,-0.71710042,-0.75099147,7,3,2,2,1,8,3,4,6,3,-0.57331729,0.52047323,1.8038193,0.93883964,0.86497964
-11.224811,0.96028181,0.8248747,2,3,0,11.456607,0.62715024,2.9848555,1.8719528,1.1129026,-0.404303,-0.36791631,-0.2749597,-1.5124036,-1.4349848,5,2,4,2,4,3,5,1,3,3,-1.3013791,0.32574037,1.1654099,0.37962106,0.78578887
-10.304455,1,0.8248747,2,3,0,11.0657,0.36744347,1.8724054,0.68800315,1.1844023,-0.70571736,-0.44446372,-0.39313318,-0.84236931,-0.84277676,5,4,4,7,4,6,3,4,2,2,-0.52911903,0.7666058,1.1183178,0.85730892,0.2610089
-10.25302,0.98656987,0.8248747,1,3,0,10.434821,0.43636699,2.3144745,1.0099602,1.3045142,-0.60091975,-0.39269919,-0.33009533,-1.0001529,-0.97117179,7,6,2,2,4,8,8,4,7,3,-0.71849084,0.65671314,2.1388973,1.404642,0.73425532
-11.029716,0.91324003,0.8248747,2,3,0,11.079004,0.54636655,1.2196862,0.66639575,0.55329047,-0.56798171,-0.48513904,-0.40268032,-1.1528458,-1.1299255,6,6,4,2,5,5,4,2,2,5,-0.51672292,0.28942288,3.8231254,1.1064999,2.7166254
-11.45884,0.92447546,0.8248747,2,3,0,12.001322,0.17755984,1.971029,0.3499756,1.6210534,-1.0683437,-0.56764221,-0.55072327,-0.51223831,-0.57552558,8,7,1,2,2,6,4,4,1,4,-1.0369406,0.32313536,2.0565718,0.66455108,1.3920207
-11.826574,0.96173053,0.8248747,2,7,0,12.800326,0.43557011,0.87781508,0.38235002,0.49546507,-0.69976855,-0.56089027,-0.49192131,-0.91502008,-0.93933993,3,7,1,7,3,7,6,4,6,5,-1.0629453,0.85420592,3.7008295,3.1612704,0.53955902
-10.692646,0.99341923,0.8248747,2,3,0,12.223112,0.49007785,3.186078,1.5614263,1.6246518,-0.51598824,-0.34599952,-0.27451613,-1.1578402,-1.1031671,5,5,2,5,2,6,4,2,3,7,-1.4131586,0.66380642,1.7707485,1.1754342,0.59531427
-11.042684,0.94973224,0.8248747,3,7,0,11.478072,0.40669715,3.865012,1.5718894,2.2931226,-0.61844141,-0.3477648,-0.2937489,-0.97115893,-0.93262828,5,4,3,2,5,6,2,2,4,4,-2.0758147,0.41578754,3.3923107,1.4104805,1.9818302
-12.79971,0.8671183,0.8248747,3,7,0,13.065251,0.48514477,0.70295726,0.34103603,0.36192122,-0.70013146,-0.60604331,-0.52915334,-0.97439451,-1.0021412,5,7,1,5,3,4,6,4,3,3,-1.6553355,0.94369823,4.6393946,4.3781885,0.26120614
-10.543285,1,0.8248747,2,3,0,12.731404,0.29498939,1.8874733,0.5567846,1.3306887,-0.82124301,-0.48088788,-0.44292907,-0.70793141,-0.7312177,6,3,6,4,5,6,4,3,3,5,-0.64633597,0.2975928,1.8994875,0.5652738,1.3342137
-10.457317,0.93266563,0.8248747,1,3,0,11.234672,0.53927093,2.2582439,1.2178053,1.0404386,-0.49562025,-0.385167,-0.30457233,-1.2354263,-1.1826414,6,5,4,4,6,6,7,3,4,1,-0.67059714,0.30323487,2.5478534,0.77259798,1.7752554
-10.472507,0.63441617,0.8248747,3,7,0,13.240554,0.45974739,2.8733008,1.3209925,1.5523083,-0.55821394,-0.36166638,-0.29562165,-1.0736712,-1.0300673,4,6,3,5,3,7,5,2,3,5,-1.1448332,0.80791214,2.4565556,1.9846811,0.47187452
-11.738981,0.78710386,0.8248747,2,3,0,11.976556,0.16616385,2.5944169,0.4310983,2.1633186,-1.1249112,-0.55614027,-0.54541261,-0.48568543,-0.5441805,6,6,6,6,5,7,4,5,3,3,-1.4993162,0.36637702,1.5873192,0.58155727,1.0057619
-10.289371,0.93506992,0.8248747,1,3,0,12.507535,0.42091549,1.7451465,0.73455921,1.0105873,-0.64003429,-0.43627758,-0.37474421,-0.94308708,-0.93124008,5,8,4,4,3,4,5,4,2,3,-0.43966056,0.78704608,2.0054874,1.578411,0.42707641
-14.860472,0.45106088,0.8248747,2,3,0,17.354097,0.65133331,0.5262009,0.34273217,0.18346873,-0.69522961,-0.68885588,-0.59495442,-1.1844819,-1.2011172,7,5,5,2,4,5,4,1,4,4,-2.8399539,0.18973753,2.0493754,0.38884343,1.660532
-14.860472,0.84115872,0.8248747,1,1,0,16.167883,0.65133331,0.5262009,0.34273217,0.18346873,-0.69522961,-0.68885588,-0.59495442,-1.1844819,-1.2011172,5,4,5,3,7,6,3,5,5,3,-2.8399539,0.29550306,2.743456,0.81069966,1.9327564
-12.961596,1,0.8248747,1,1,0,14.632284,0.58162136,0.71462328,0.41564016,0.29898312,-0.64700777,-0.60326927,-0.51583035,-1.1285774,-1.134539,8,5,2,6,5,6,5,5,2,7,-1.629623,0.48548494,2.2608481,1.0976077,1.1632404
-11.515632,1,0.8248747,2,3,0,12.737203,0.52622228,0.99443545,0.5232941,0.47114136,-0.61375481,-0.52577925,-0.44538862,-1.0827532,-1.0771456,5,7,3,5,3,5,5,4,2,4,-0.79393997,0.69398081,6.5742804,4.5624244,2.011856
-12.975636,0.67466833,0.8248747,2,7,0,14.87232,0.090696942,2.2623575,0.20518891,2.0571686,-1.3322763,-0.65247528,-0.65085433,-0.37868703,-0.47108455,7,4,5,4,3,6,5,4,3,6,-1.776134,0.10407261,2.7009887,0.28109893,2.4198897
-10.388874,0.90889721,0.8248747,2,5,0,14.067197,0.34781392,1.7519565,0.60935488,1.1426017,-0.73731588,-0.462545,-0.41413046,-0.80197624,-0.81155327,6,7,4,4,3,8,6,3,3,4,-0.51334501,0.65425891,1.4285664,0.93465231,0.49391411
-10.439003,0.97379184,0.8248747,2,3,0,10.720373,0.53118899,2.3125987,1.228427,1.0841717,-0.50029319,-0.38177267,-0.30249196,-1.2192983,-1.1672268,3,3,1,6,5,7,4,2,3,8,-0.70477713,0.49638018,1.6740718,0.83097606,0.84309573
-10.561037,0.97533394,0.8248747,2,3,0,10.692363,0.29100073,1.8963315,0.55183384,1.3444976,-0.82831603,-0.48277133,-0.44559643,-0.70090503,-0.7253289,6,6,1,5,1,6,5,4,4,4,-0.65794941,0.83870269,2.1623078,1.8135334,0.34877443
-11.997415,0.87838929,0.8248747,2,3,0,12.337182,0.3110634,0.89036503,0.27695997,0.61340505,-0.82291836,-0.59515913,-0.54420615,-0.72958154,-0.78677857,6,5,2,2,6,5,5,3,4,4,-1.1681116,0.60054151,1.6973928,1.0193548,0.67803797
-10.926597,0.99860262,0.8248747,3,7,0,12.050902,0.29510609,1.3410049,0.39573873,0.9452662,-0.82573843,-0.52953574,-0.48696904,-0.70443155,-0.74384212,3,5,2,6,2,7,6,4,3,5,-0.61714427,0.90178667,1.2086394,1.0899349,0.1187045
-10.559856,0.94424751,0.8248747,2,3,0,11.675852,0.55650996,1.7318185,0.96377424,0.76804425,-0.51198608,-0.42473865,-0.34135451,-1.2337573,-1.1894822,7,6,6,6,5,8,4,4,5,3,-0.42381174,0.30352496,1.8354232,0.55709676,1.2783265
-10.483848,1,0.8248747,1,1,0,10.590819,0.54706774,1.8605566,1.0178505,0.84270612,-0.51032768,-0.41300891,-0.33103469,-1.2238466,-1.178037,7,6,3,1,6,5,3,2,4,2,-0.46054926,0.18987141,1.1594557,0.22014748,0.93930818
-12.594945,0.8241601,0.8248747,2,3,0,12.85553,0.55241203,0.75914625,0.41936152,0.33978473,-0.6480398,-0.58680456,-0.50253119,-1.0895168,-1.0969767,5,3,3,3,5,7,8,4,2,4,-1.4326047,0.3075969,3.1184009,0.95921045,2.1591905
-14.193712,0.67268686,0.8248747,3,7,0,16.837045,0.69475643,6.2478691,4.3407472,1.9071219,-0.31356352,-0.3430314,-0.24251948,-1.8453402,-1.749703,7,5,2,1,5,7,6,3,3,5,-4.4121785,0.32588742,2.5749427,0.83914141,1.7358012
-12.395545,1,0.8248747,1,1,0,13.919933,0.57995933,5.120266,2.9695461,2.15072,-0.39753255,-0.30842808,-0.22136413,-1.4559357,-1.3714733,4,8,2,5,4,5,5,3,4,3,-3.246862,0.89896441,1.9488734,1.7519679,0.19690558
-10.253697,0.8808087,0.8248747,1,3,0,13.918398,0.40038338,1.8925365,0.75774015,1.1347963,-0.65994989,-0.43052453,-0.37325943,-0.9080509,-0.89814761,7,4,2,3,5,5,6,5,1,4,-0.50484793,0.11377118,2.0041367,0.22801299,1.7761237
-10.574911,0.8659662,0.8248747,2,3,0,11.511533,0.40837223,1.3902541,0.56774115,0.82251291,-0.67354954,-0.47673395,-0.41561853,-0.90119197,-0.90473049,5,5,2,4,4,7,4,2,3,4,-0.44847036,0.54917113,2.7164274,1.4917835,1.2246439
-11.067427,0.75156492,0.8248747,3,7,0,13.177355,0.238322,2.7603122,0.65784312,2.1024691,-0.9451133,-0.48205505,-0.45939949,-0.60864539,-0.63755908,7,5,3,1,5,5,4,6,4,4,-1.3633609,0.65301091,1.3819744,0.90244438,0.47953005
-11.047405,0.96937485,0.8248747,2,3,0,11.878801,0.64531484,2.252787,1.4537569,0.79903012,-0.42498156,-0.4067528,-0.31244968,-1.505816,-1.4355469,2,8,4,7,2,3,7,2,7,4,-0.74907369,0.70841495,1.7983806,1.2739997,0.52438091
-10.919368,0.99970447,0.8248747,2,3,0,11.349455,0.28545279,1.3816376,0.39439232,0.98724531,-0.84021044,-0.53028319,-0.48975016,-0.68901302,-0.73001081,5,5,4,5,3,7,5,5,5,4,-0.62070522,0.63953719,3.3107402,2.1173415,1.1933987
-10.719181,1,0.8248747,2,3,0,11.080522,0.52067036,3.0776705,1.6024518,1.4752187,-0.48591734,-0.34785784,-0.27073862,-1.2311394,-1.1707306,4,4,2,4,1,5,7,2,5,4,-1.3177762,0.65058176,3.7598516,2.4460909,1.3137607
-11.044346,0.97191268,0.8248747,2,7,0,11.327702,0.36425509,1.1486397,0.41839785,0.73024184,-0.740753,-0.52514716,-0.46935151,-0.8137639,-0.84064623,4,5,4,4,4,5,5,3,4,4,-0.65056214,0.45318989,2.6789902,1.2140912,1.4648989
-10.378084,0.9208684,0.8248747,2,3,0,11.993807,0.3447288,2.3861917,0.82258901,1.5636027,-0.73242263,-0.42414132,-0.37936843,-0.80928468,-0.80642951,5,5,2,2,6,6,3,4,5,5,-0.85377476,0.49507153,2.9506171,1.4607665,1.4898506
-10.232259,1,0.8248747,2,3,0,10.351071,0.4452016,2.1022624,0.93593057,1.1663318,-0.59700283,-0.40333835,-0.33859845,-1.0105559,-0.9833258,4,8,3,5,5,6,2,4,3,4,-0.58039792,0.60959852,1.4771137,0.90044636,0.57666739
-11.648788,0.63140649,0.8248747,1,3,0,12.758106,0.19493043,1.3263882,0.25855342,1.0678348,-1.00004,-0.59746771,-0.57078941,-0.55404072,-0.62711693,6,3,4,2,4,8,1,6,4,7,-0.90575918,0.33786483,2.9361336,0.99201629,1.9441173
-11.296811,1,0.8248747,2,3,0,11.673974,0.21406104,1.4787808,0.31654934,1.1622314,-0.96801179,-0.56844155,-0.54071999,-0.57733769,-0.63902109,6,3,5,3,3,6,3,4,5,6,-0.78994259,0.26475474,4.4770082,1.1853092,3.2916991
-12.119981,0.97495673,0.8248747,2,3,0,12.164816,0.14084712,1.5038369,0.21181109,1.2920258,-1.1286493,-0.62961242,-0.61339559,-0.47263052,-0.55952089,8,5,2,4,4,8,5,3,4,4,-1.1165356,0.5407225,1.1577062,0.62599781,0.53170842
-12.65899,0.91051167,0.8248747,3,7,0,14.198672,0.21640765,4.8824625,1.0566022,3.8258603,-1.0312493,-0.46461059,-0.45225578,-0.56756537,-0.58975153,7,6,3,4,3,6,3,2,2,5,-3.3872609,0.49611023,3.0879374,1.5319574,1.5559801
-10.939237,1,0.8248747,2,3,0,12.710159,0.61002725,2.6468129,1.614628,1.0321849,-0.42682863,-0.37613132,-0.28542059,-1.4431227,-1.3718087,3,8,3,4,3,5,6,2,3,2,-1.0003524,0.42727868,1.2916524,0.55189553,0.73975688
-10.248479,0.75170499,0.8248747,2,3,0,13.170041,0.46241117,2.1003964,0.97124677,1.1291497,-0.57742464,-0.40006929,-0.33223772,-1.0481336,-1.0164174,5,6,3,4,3,6,6,3,3,3,-0.57291794,0.94562764,3.1104447,2.9413225,0.16912222
-11.072001,0.84557892,0.8248747,1,3,0,11.573007,0.57001332,1.246263,0.71038651,0.53587648,-0.54982148,-0.48289625,-0.39750629,-1.2050278,-1.1759282,8,5,1,6,2,8,2,7,2,3,-0.50773163,0.7756143,2.9246824,2.2684254,0.65625691
-10.644194,0.99701059,0.8248747,2,3,0,11.427552,0.58574429,1.9616944,1.1490513,0.8126431,-0.4762866,-0.40973313,-0.32241487,-1.3251849,-1.2695195,7,4,4,4,5,6,6,6,2,4,-0.52473221,0.21958493,3.1275777,0.68676892,2.4408088
-12.467932,0.8033406,0.8248747,3,7,0,12.518407,0.78674486,1.822638,1.4339511,0.38868693,-0.41609905,-0.51312911,-0.41564986,-1.8394888,-1.7677282,7,4,2,3,6,4,6,2,6,5,-0.83668088,0.14042043,5.7562674,0.80829755,4.9479698
-10.285801,1,0.8248747,2,3,0,12.163807,0.42610887,2.4564707,1.0467239,1.4097467,-0.61034767,-0.38802477,-0.32768802,-0.98265089,-0.95407282,6,6,4,5,3,5,8,5,5,4,-0.82565848,0.61490954,2.132114,1.3110573,0.82105676
-10.409861,0.98653488,0.8248747,2,3,0,10.448562,0.41745501,1.5482332,0.64631769,0.90191547,-0.65383511,-0.45612396,-0.3943276,-0.92651517,-0.92173051,7,4,5,4,3,6,7,3,5,5,-0.41617921,0.35607715,2.2261759,0.79269038,1.4334855
-10.253334,0.9808447,0.8248747,1,3,0,10.624924,0.46221379,2.1772864,1.0063718,1.1709146,-0.57475135,-0.39520045,-0.32756276,-1.051482,-1.0182349,6,3,3,3,6,6,5,1,6,4,-0.6185601,0.27990014,2.0300362,0.56820742,1.4618288
-11.125188,0.83122834,0.8248747,1,3,0,11.840527,0.53393258,1.151546,0.61484791,0.53669806,-0.58511585,-0.49587957,-0.41491227,-1.1190322,-1.1023222,8,2,5,3,5,8,4,3,6,5,-0.57554826,0.058775936,2.0483037,0.12039097,1.9279127
-11.717575,0.70667585,0.8248747,3,7,0,14.612489,0.71025157,1.4770692,1.0490907,0.42797848,-0.46202305,-0.49424206,-0.39667497,-1.5663082,-1.506632,5,5,5,4,3,3,6,3,4,5,-0.58869385,0.5565974,1.0427282,0.58037979,0.46234838
-12.641931,0.95683215,0.8248747,2,3,0,13.593309,0.10339803,1.8510521,0.19139514,1.6596569,-1.2575425,-0.65042608,-0.64347469,-0.40864075,-0.50212966,5,5,1,6,3,5,3,5,4,6,-1.440078,0.39276982,2.6583546,1.0441214,1.6142331
-11.058027,0.97906457,0.8248747,2,3,0,13.15137,0.59919229,3.0184143,1.8086106,1.2098037,-0.42129925,-0.35882188,-0.26935313,-1.4365561,-1.3625492,6,5,3,5,5,7,2,2,6,5,-1.3040133,0.26518764,2.4826467,0.65836721,1.8242795
-10.705321,1,0.8248747,2,3,0,11.278652,0.59631779,2.1257513,1.2676233,0.85812798,-0.45976379,-0.4004991,-0.31176678,-1.3664846,-1.3055595,2,7,5,3,1,5,5,3,3,3,-0.61970271,0.83124202,2.3443624,1.9487325,0.39562985
-12.594793,0.79282321,0.8248747,3,7,0,13.01667,0.77936541,1.3364952,1.0416182,0.29487708,-0.46850357,-0.54918148,-0.45151108,-1.708822,-1.6487028,8,6,7,6,6,5,7,3,2,6,-0.80957879,0.58841582,0.706815,0.41590113,0.29091387
-12.388797,0.9529309,0.8248747,2,3,0,14.112845,0.75352804,2.8509778,2.1482917,0.70268611,-0.36104899,-0.4406101,-0.3410237,-1.8782301,-1.7950621,3,6,3,4,3,6,4,4,4,3,-1.4165516,0.79350498,0.92893362,0.73711345,0.19182017
-10.916649,0.99816929,0.8248747,3,7,0,12.274124,0.63010663,1.860012,1.1720059,0.6880061,-0.45723205,-0.4278303,-0.33540546,-1.4242955,-1.3638139,7,2,3,3,3,3,7,4,2,3,-0.52155269,0.46575497,1.8944878,0.8823671,1.0121207
-11.352941,0.93569583,0.8248747,1,1,0,11.393399,0.68499407,1.7651182,1.2090955,0.5560227,-0.44133481,-0.45579701,-0.35901413,-1.5517366,-1.4866616,6,5,3,7,3,4,7,3,7,4,-0.56697323,0.78201872,2.7788354,2.1731013,0.60573408
-10.255778,0.98012854,0.8248747,1,3,0,11.842971,0.38820081,2.2052065,0.85606296,1.3491436,-0.66810526,-0.41421259,-0.36039233,-0.89361369,-0.88047972,2,3,2,4,5,6,3,1,5,4,-0.68151716,0.34816997,2.887416,1.0053115,1.8821045
-10.412693,0.98600077,0.8248747,3,7,0,10.443407,0.39663496,2.7657707,1.0970014,1.6687694,-0.64573352,-0.38412822,-0.33027122,-0.92651163,-0.9018928,3,8,3,1,5,6,5,4,4,5,-1.0914982,0.65407589,0.86059759,0.56289613,0.29770146
-10.262947,0.93665585,0.8248747,2,3,0,11.013171,0.43747433,2.3580779,1.0315985,1.3264793,-0.59831549,-0.39005081,-0.32733888,-1.0042694,-0.97421175,7,4,1,6,3,6,3,5,6,5,-0.74818641,0.72619273,2.7335615,1.9850925,0.74846902
-10.29884,0.99628079,0.8248747,3,7,0,10.315985,0.43822622,2.4885882,1.0905646,1.3980236,-0.59393998,-0.3831877,-0.32061264,-1.0107538,-0.97831,8,5,5,4,2,6,5,2,4,4,-0.84296775,0.31189024,3.1608193,0.98582867,2.1749906
-10.55912,0.96876553,0.8248747,2,3,0,10.649143,0.45429629,3.0560736,1.3883629,1.6677107,-0.56137576,-0.35611506,-0.29136192,-1.0664482,-1.0220989,6,7,3,6,5,5,5,5,2,5,-1.3053721,0.70729247,1.1582329,0.81920944,0.33902351
-11.550297,0.80970712,0.8248747,2,7,0,12.104042,0.70828919,1.8743412,1.3275756,0.5467656,-0.42525447,-0.45882631,-0.36075211,-1.6297553,-1.5601505,6,4,1,7,6,6,4,3,4,3,-0.64760569,0.3308205,3.3392236,1.1046836,2.23454
-12.627108,0.83892773,0.8248747,2,7,0,14.57672,0.20015143,4.6121927,0.92313699,3.6890558,-1.0751116,-0.48460375,-0.47483997,-0.53666853,-0.56661541,6,4,6,2,5,7,5,3,3,5,-3.1910575,0.15586523,3.3877794,0.52803701,2.8597424
-12.874657,0.95568315,0.8248747,3,7,0,14.751513,0.38975552,6.3837251,2.4880921,3.895633,-0.63623447,-0.31997821,-0.27188109,-0.95615229,-0.910818,8,4,3,5,4,6,4,4,4,6,-4.4179211,0.5965358,1.1276593,0.67268915,0.45497016
-13.367231,0.95630255,0.8248747,3,7,0,13.810528,0.58449313,0.65739658,0.38424379,0.27315279,-0.66377425,-0.6237205,-0.53581548,-1.1198541,-1.1314813,7,3,3,5,7,8,5,4,3,8,-1.9056548,0.47939449,1.5422074,0.73932574,0.80288168
-10.241934,0.90002656,0.8248747,2,3,0,14.850432,0.45325872,1.9848584,0.89965438,1.085204,-0.59227433,-0.40969832,-0.34322158,-1.0223095,-0.9955416,7,6,4,3,6,8,6,7,4,4,-0.51476673,0.36729958,2.2499591,0.82640902,1.4235501
-12.309751,0.72993812,0.8248747,2,3,0,12.395249,0.74804772,1.2695971,0.94971919,0.31987787,-0.48134434,-0.53803292,-0.43996599,-1.6124312,-1.5566996,8,3,5,5,4,8,7,3,6,5,-0.7545808,0.29321605,1.0341125,0.3032184,0.73089415
-10.792151,1,0.8248747,3,7,0,12.150725,0.59225424,1.597339,0.94603082,0.65130823,-0.49929273,-0.44241299,-0.35437959,-1.3012448,-1.2541939,7,5,2,4,2,4,6,2,4,4,-0.42437905,0.65067544,0.84084867,0.54711958,0.29372909
-10.881185,0.99752603,0.8248747,2,3,0,10.986019,0.57945419,1.4165977,0.82085346,0.59574421,-0.52442831,-0.46072942,-0.37425817,-1.2490966,-1.2107989,6,2,7,4,4,5,3,3,6,5,-0.43205752,0.094322472,3.0918145,0.29162758,2.8001869
-10.679934,0.83961607,0.8248747,1,3,0,12.759374,0.43112121,3.2991236,1.4223221,1.8768014,-0.58833543,-0.35416295,-0.29434196,-1.0178559,-0.97720038,5,6,3,5,2,6,6,3,5,5,-1.5341625,0.42763044,2.5232982,1.0790391,1.4442591
-10.626381,0.9785894,0.8248747,2,3,0,11.044502,0.35599973,3.0616555,1.0899485,1.971707,-0.70799638,-0.39179003,-0.34687645,-0.84401258,-0.82840595,5,3,2,4,6,6,6,4,5,4,-1.3884951,0.61293571,3.7974471,2.327591,1.4698562
-10.804903,0.7915771,0.8248747,1,3,0,12.675899,0.56007849,1.4108206,0.79017026,0.62065033,-0.53723747,-0.45927002,-0.37523536,-1.2062129,-1.1719767,5,6,2,3,4,7,7,3,6,3,-0.42260872,0.59390594,1.6975541,1.0081874,0.68936662
-10.353963,0.95285595,0.8248747,2,3,0,11.489453,0.34776037,1.8576854,0.64602935,1.211656,-0.73510844,-0.45433857,-0.40654271,-0.80435405,-0.81121819,5,5,4,2,3,5,5,5,1,3,-0.54784562,0.35257905,1.6195622,0.57102371,1.0485385
-11.539056,0.40700919,0.8248747,3,7,0,15.383328,0.69828338,1.5835868,1.1057923,0.47779445,-0.45385966,-0.47785336,-0.38062965,-1.5562015,-1.4945087,6,6,2,5,4,4,7,5,6,4,-0.56012387,0.6987942,3.6675173,2.5628398,1.1046775
-11.396818,0.99298192,0.8248747,3,7,0,11.883945,0.62480876,1.2149632,0.75911963,0.45584355,-0.52556268,-0.49708582,-0.40575117,-1.3161076,-1.278387,6,5,3,4,3,5,2,5,8,2,-0.57624644,0.46881619,1.2806358,0.60038278,0.68025299
-10.33355,1,0.8248747,2,7,0,11.220612,0.34647122,2.1402079,0.74152042,1.3986874,-0.73242414,-0.43635631,-0.39021555,-0.80800506,-0.80903937,7,2,6,5,3,5,4,5,1,6,-0.68944076,0.40990498,1.6361287,0.6706573,0.96547141
-11.383534,0.89027749,0.8248747,2,3,0,11.528403,0.23873116,1.2574685,0.30019691,0.95727158,-0.91757192,-0.57346783,-0.53902964,-0.61882664,-0.67969523,3,6,4,2,8,7,5,2,2,3,-0.79899691,0.4951187,0.55642926,0.27549853,0.28093073
-10.661432,1,0.8248747,2,3,0,11.499525,0.5630426,1.5891453,0.89475651,0.69438882,-0.51861187,-0.4391991,-0.35486688,-1.2336976,-1.19246,4,4,1,5,4,8,5,2,3,5,-0.40530256,0.52972509,3.6271667,1.9214012,1.7057655
-10.845809,0.92579143,0.8248747,2,3,0,11.461288,0.59436712,2.6512571,1.5758201,1.0754371,-0.43704729,-0.37217896,-0.2834951,-1.4014576,-1.3324464,5,7,3,4,5,2,3,1,3,6,-0.99055092,0.4576481,2.2807389,1.0437758,1.2369631
-10.706583,1,0.8248747,1,1,0,10.889763,0.57023978,2.6287954,1.4990437,1.1297517,-0.45555249,-0.36889164,-0.28362471,-1.336657,-1.2720022,7,3,3,6,3,4,5,4,3,5,-0.95625547,0.58450986,3.2210432,1.8827315,1.3383117
-11.070891,0.93509562,0.8248747,2,3,0,11.723823,0.4746361,3.8392354,1.8222397,2.0169957,-0.52355903,-0.33008503,-0.26206181,-1.1372147,-1.0805315,7,6,3,6,4,6,5,5,6,6,-2.0187129,0.39558828,3.2762912,1.2960624,1.9802288
-10.988605,1,0.8248747,3,7,0,11.172252,0.42046309,3.7904736,1.5937543,2.1967194,-0.59807508,-0.34456518,-0.28756715,-1.0026306,-0.96068674,6,4,4,2,3,4,3,2,4,5,-1.9959683,0.37329161,1.3960647,0.52113925,0.87492546
-12.378692,0.76814059,0.8248747,2,7,0,13.150374,0.13708426,3.0069049,0.41219933,2.5947055,-1.228062,-0.57940711,-0.57550751,-0.43460341,-0.50053352,7,4,3,2,3,5,2,6,2,5,-2.002084,0.34479868,1.2971077,0.44724101,0.84986666
-10.464989,0.99680005,0.8248747,2,7,0,13.354339,0.4665318,2.8378455,1.3239452,1.5139003,-0.55079119,-0.3617935,-0.29440972,-1.0885698,-1.0436733,5,6,3,6,6,6,4,2,4,2,-1.1127191,0.68923117,6.0469974,4.1677791,1.8792183
