# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:50:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b578f23c1b.json
# init = 2 (Default)
# random
#   seed = 769130837
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252150-2-396fd3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252150-2-1c0236.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-13.877522,1,0.84012106,1,1,0,14.076759,0.93278779,-1.7051473,-1.5996187,-1.6837082,-2.0811631,-1.2689283,2,2,3,4,5,2,1,2,4,6,-0.97771849,0.4178752
-12.764583,0.98607111,0.84012106,2,7,0,13.658183,0.65020109,-2.0648178,-1.6642331,-1.8964778,-2.6846103,-1.4927026,2,0,2,4,5,6,0,5,5,7,0.31088904,0.50545908
-12.556477,0.99598907,0.84012106,1,3,0,12.786719,0.76491735,-1.8989742,-1.6266649,-1.8012598,-2.4223445,-1.3756227,3,3,2,4,7,4,0,7,5,7,0.075953855,0.47832028
-12.584786,0.99478524,0.84012106,2,3,0,12.597501,0.79030145,-1.8659397,-1.6205067,-1.7818159,-2.3675421,-1.3541318,6,0,5,7,8,4,0,5,5,7,-0.0056656152,0.6475302
-12.693513,0.99156314,0.84012106,2,3,0,12.69363,0.67085927,-2.032941,-1.6562579,-1.878444,-2.6355902,-1.4693481,6,1,1,6,4,3,0,4,3,6,0.2812937,0.56037644
-12.561949,1,0.84012106,1,3,0,12.667863,0.7360094,-1.9382067,-1.6346108,-1.8241215,-2.4861668,-1.4021347,4,1,4,6,7,6,4,5,3,7,0.15340529,0.14496115
-13.948537,0.72582473,0.84012106,1,3,0,14.165987,0.46090423,-2.3992645,-1.7641321,-2.0799317,-3.1723592,-1.7479953,5,1,5,5,8,7,3,5,3,6,0.39933242,0.63390356
-15.968178,0.90921491,0.84012106,2,3,0,15.973922,0.27944304,-2.7965017,-1.9113983,-2.2871756,-3.7115076,-2.0562196,6,5,2,6,4,2,3,7,4,3,0.18907187,0.7181204
-12.754065,1,0.84012106,2,3,0,15.478908,0.8396669,-1.8054856,-1.6106776,-1.7456973,-2.264258,-1.3174429,4,1,1,4,7,6,3,6,4,4,-0.21349232,0.64269831
-12.701304,0.95949811,0.84012106,1,3,0,13.138112,0.6683954,-2.0366962,-1.6571806,-1.8805744,-2.6413949,-1.4720835,3,1,4,2,3,3,2,4,3,4,0.28507213,0.22982263
-12.626124,0.96645288,0.84012106,2,3,0,12.942181,0.69557681,-1.9959662,-1.6474255,-1.8573783,-2.5779811,-1.4426724,1,2,2,2,6,7,1,3,6,3,0.23940916,0.67990194
-12.671108,0.95328313,0.84012106,2,7,0,12.89458,0.82144378,-1.8272188,-1.6139794,-1.7587692,-2.3018807,-1.3301723,2,3,4,5,5,7,0,7,5,8,-0.1277841,0.35014
-12.75428,0.98470308,0.84012106,1,1,0,12.761086,0.8397073,-1.8054382,-1.6106707,-1.7456687,-2.2641753,-1.3174158,3,5,5,0,3,3,3,3,6,8,-0.21369617,0.30477438
-12.627091,0.97382146,0.84012106,1,3,0,12.999367,0.69516079,-1.9965781,-1.6475679,-1.8577283,-2.5789413,-1.4431097,5,5,6,4,6,4,3,1,4,8,0.24017655,0.27448175
-12.651287,0.96763507,0.84012106,1,3,0,12.857665,0.81598605,-1.8338607,-1.6150423,-1.7627437,-2.3132632,-1.3341733,5,0,5,5,4,3,1,3,4,7,-0.10434227,0.44691113
-12.586551,0.93294422,0.84012106,2,3,0,13.196564,0.79126672,-1.8647096,-1.6202874,-1.7810881,-2.3654809,-1.3533487,5,1,4,7,8,4,2,7,4,5,-0.0090587323,0.18687596
-12.623966,0.99212252,0.84012106,1,1,0,12.625072,0.80726932,-1.8445957,-1.6168111,-1.7691483,-2.3315524,-1.3407399,2,2,3,6,6,4,3,4,3,7,-0.068799985,0.80607175
-14.866319,0.76183114,0.84012106,2,3,0,15.082313,0.36759567,-2.5935807,-1.8329143,-2.1825874,-3.4401528,-1.8990876,2,6,4,4,4,5,0,7,2,3,0.33276148,0.44478149
-12.914053,1,0.84012106,2,3,0,14.599239,0.86418234,-1.7773272,-1.6068302,-1.7285959,-2.2145718,-1.3019006,2,2,2,2,8,3,4,5,6,8,-0.35065404,0.43074855
-12.646772,0.96615225,0.84012106,1,3,0,13.287593,0.68717968,-2.0083854,-1.6503401,-1.8644723,-2.5974254,-1.4515773,6,2,3,5,4,4,2,0,2,6,0.25447369,0.91085996
-12.69804,0.98622003,0.84012106,1,1,0,12.712893,0.66942048,-2.0351324,-1.6567958,-1.8796874,-2.6389785,-1.4709438,4,7,3,5,7,4,2,2,4,6,0.28350853,0.5810726
-12.94905,0.93329742,0.84012106,1,1,0,12.956621,0.60782571,-2.1330021,-1.6823211,-1.9346892,-2.7876833,-1.543522,0,3,4,2,8,6,1,3,5,6,0.35784345,0.49413229
-13.121644,0.95404745,0.84012106,1,1,0,13.196055,0.57563265,-2.1873403,-1.6976565,-1.9648162,-2.8682915,-1.5846569,6,3,5,4,7,4,2,1,3,5,0.38231808,0.84612494
-14.0866,0.78668251,0.84012106,1,1,0,14.108514,0.44525533,-2.4304428,-1.774705,-2.0965782,-3.2159443,-1.7722205,5,2,3,2,8,2,4,3,2,5,0.39340476,0.38826731
-14.0866,0.85535173,0.84012106,1,1,0,15.006123,0.44525533,-2.4304428,-1.774705,-2.0965782,-3.2159443,-1.7722205,7,1,3,5,8,1,3,4,3,4,0.39340476,0.82916087
-12.554488,0.99834569,0.84012106,2,3,0,14.06354,0.75872385,-1.9072352,-1.6282831,-1.8060936,-2.4358914,-1.3811235,2,5,5,5,8,1,6,5,5,7,0.093828928,0.49370302
-13.037821,0.87555198,0.84012106,1,3,0,13.247036,0.87830491,-1.7616695,-1.6049203,-1.7189971,-2.1864311,-1.2938067,4,0,4,4,3,4,0,4,7,8,-0.44423862,0.27085806
-13.275665,0.96994082,0.84012106,1,1,0,13.297514,0.8990919,-1.7393749,-1.6025126,-1.705206,-2.1456507,-1.2830907,2,1,1,4,2,6,5,1,3,8,-0.60815566,0.63107147
-13.6711,0.95953582,0.84012106,1,1,0,13.685937,0.92328326,-1.7145614,-1.6003095,-1.6896643,-2.0991504,-1.2725053,1,6,1,2,4,6,2,2,2,7,-0.85569501,0.58197672
-12.618616,0.94969503,0.84012106,1,3,0,14.441973,0.69889847,-1.9910938,-1.6462968,-1.8545899,-2.5703253,-1.4391952,4,0,4,4,3,3,2,0,3,5,0.23320192,0.25078741
-12.575493,1,0.84012106,1,1,0,12.607906,0.72330473,-1.9559926,-1.6384217,-1.8344106,-2.5146948,-1.4144475,3,4,2,7,8,4,3,4,7,6,0.18299631,0.72137096
-13.172163,0.87677731,0.84012106,1,3,0,13.216975,0.56705239,-2.2021962,-1.7019814,-1.9730061,-2.8901164,-1.5959784,0,1,2,5,8,1,3,5,7,8,0.38731733,0.35987368
-13.050533,1,0.84012106,2,3,0,13.249072,0.58829525,-2.165704,-1.6914576,-1.952853,-2.8363457,-1.5682224,2,3,4,5,7,2,2,4,5,6,0.37378432,0.26290933
-12.554171,0.99943343,0.84012106,1,3,0,13.02741,0.75396567,-1.9136352,-1.6295574,-1.809831,-2.4463458,-1.3854166,7,0,5,4,8,5,1,4,5,8,0.10706684,0.70753287
-12.558781,0.99922941,0.84012106,2,3,0,12.560116,0.74039907,-1.9321386,-1.6333396,-1.8206008,-2.4763781,-1.397973,3,2,0,5,6,3,6,2,6,6,0.14258381,0.54980842
-12.691307,0.95977293,0.84012106,1,3,0,12.777007,0.82646656,-1.8211604,-1.6130315,-1.7551357,-2.2914521,-1.3265662,3,1,3,8,5,3,3,4,4,5,-0.15022133,0.30193653
-14.200835,0.70497127,0.84012106,1,3,0,15.21765,0.43280943,-2.4556396,-1.7833844,-2.1099808,-3.2509834,-1.7918112,6,0,6,2,2,5,3,3,3,5,0.38724178,0.28428859
-13.318231,1,0.84012106,1,1,0,14.049173,0.5438252,-2.2432074,-1.7142005,-1.9955154,-2.9499266,-1.6273675,3,4,4,5,6,7,3,2,3,5,0.39775285,0.85710496
-13.037262,1,0.84012106,1,1,0,13.322726,0.59074361,-2.16156,-1.6902841,-1.9505569,-2.8302049,-1.5650826,2,0,3,4,4,6,3,6,3,7,0.37197284,0.3552042
-12.780271,1,0.84012106,1,1,0,12.989358,0.64608427,-2.0712767,-1.6658878,-1.9001182,-2.6944748,-1.4974697,2,1,5,1,8,1,0,3,4,5,0.31623768,0.56134742
-12.776878,1,0.84012106,2,3,0,12.838252,0.64696358,-2.0698942,-1.6655325,-1.8993393,-2.6923651,-1.4964484,4,2,5,3,6,3,1,5,2,2,0.31511013,0.39364919
-12.569506,0.98648569,0.84012106,1,3,0,12.85584,0.780244,-1.8788701,-1.6228559,-1.7894491,-2.3891172,-1.3624414,5,1,7,2,5,6,1,2,3,8,0.02837343,0.57961407
-13.550415,0.8616248,0.84012106,2,3,0,13.595013,0.91687385,-1.7210167,-1.6008308,-1.6937287,-2.11137,-1.2751058,1,4,7,7,5,5,4,1,5,7,-0.78242182,0.44334133
-14.58925,0.93504593,0.84012106,2,3,0,14.998331,0.95604427,-1.6829134,-1.5983407,-1.669493,-2.0378224,-1.2616339,1,3,3,7,5,7,1,1,7,8,-1.3777639,0.54815564
-12.660148,1,0.84012106,2,3,0,14.32022,0.81849987,-1.8307939,-1.6145485,-1.7609096,-2.3080139,-1.3323198,2,2,1,6,7,5,3,4,3,4,-0.11502147,0.78983399
-12.679624,0.99625838,0.84012106,1,1,0,12.696551,0.82362008,-1.8245874,-1.6135651,-1.757192,-2.2973567,-1.3286008,6,2,3,3,3,6,3,3,6,8,-0.13740142,0.81654056
-12.589269,0.98691346,0.84012106,2,3,0,12.821641,0.71405951,-1.9691445,-1.6413186,-1.8419906,-2.5356397,-1.4236546,5,1,2,1,4,5,0,4,5,4,0.20299893,0.091908693
-12.71237,0.94067085,0.84012106,2,3,0,12.930522,0.83124845,-1.8154407,-1.6121558,-1.751698,-2.2815652,-1.3232017,1,1,4,5,3,5,1,1,6,5,-0.17239482,0.33101293
-12.884728,0.99019752,0.84012106,2,3,0,12.886896,0.86033935,-1.7816593,-1.6073885,-1.7312399,-2.2222903,-1.3042135,4,3,6,3,6,5,5,5,5,6,-0.32720864,0.49555994
-12.563564,0.99659278,0.84012106,1,3,0,12.888457,0.77485716,-1.8858811,-1.624163,-1.7935757,-2.4007475,-1.3670035,3,5,3,8,8,4,0,4,5,5,0.045662662,0.87053168
-12.819364,0.96297133,0.84012106,2,3,0,12.868994,0.85084737,-1.79249,-1.6088388,-1.7378291,-2.2414664,-1.3101247,8,4,2,2,5,6,3,5,4,3,-0.27254816,0.53993459
-12.802246,1,0.84012106,1,1,0,12.858991,0.84810721,-1.7956512,-1.6092763,-1.7397468,-2.2470318,-1.311883,3,4,4,5,3,4,4,4,4,7,-0.25756911,0.72621537
-12.554189,1,0.84012106,2,3,0,12.767911,0.7561623,-1.9106748,-1.6289658,-1.808103,-2.4415144,-1.3834275,6,1,4,2,5,4,4,0,3,7,0.1010078,0.540061
-12.56297,0.97924537,0.84012106,2,3,0,12.680715,0.77422921,-1.8867023,-1.6243176,-1.7940585,-2.4021067,-1.3675404,3,5,0,4,7,3,1,3,4,6,0.047637171,0.95622786
-12.708794,0.97087759,0.84012106,1,3,0,12.729235,0.83046509,-1.8163745,-1.6122974,-1.7522597,-2.2831821,-1.3237483,2,0,5,1,4,3,4,4,3,7,-0.16870633,0.29375255
-12.668508,1,0.84012106,1,1,0,12.714862,0.82076087,-1.8280466,-1.6141105,-1.759265,-2.3033021,-1.3306682,1,2,3,6,8,3,4,6,7,8,-0.12479847,0.71452841
-12.572512,0.98968554,0.84012106,1,3,0,12.753576,0.7256526,-1.9526806,-1.6377026,-1.832498,-2.5094006,-1.4121422,7,5,2,2,7,5,3,1,6,4,0.17771548,0.84416263
-12.566229,1,0.84012106,2,3,0,12.572696,0.73129337,-1.9447701,-1.6360025,-1.8279236,-2.4967223,-1.406659,4,0,7,4,6,4,8,4,4,8,0.16468381,0.34624165
-12.554152,1,0.84012106,2,3,0,12.566105,0.75498461,-1.9122608,-1.6292823,-1.8090289,-2.4441036,-1.3844924,4,6,3,1,8,3,4,1,3,7,0.1042673,0.79799845
-12.554937,0.99987994,0.84012106,2,3,0,12.555092,0.74896812,-1.9204073,-1.6309249,-1.8137787,-2.4573701,-1.3899879,3,4,3,1,7,5,4,4,3,6,0.12052528,0.62359295
-12.554255,0.99993367,0.84012106,1,3,0,12.555406,0.75701673,-1.909526,-1.6287372,-1.8074321,-2.4396374,-1.3826571,3,3,1,2,4,4,4,5,4,6,0.098626867,0.17203063
-12.800419,0.94225645,0.84012106,1,3,0,12.859583,0.64097693,-2.079339,-1.667971,-1.9046559,-2.7067571,-1.5034353,3,2,3,6,4,5,2,5,5,5,0.32262903,0.62091531
-12.55435,0.99912706,0.84012106,1,3,0,12.787318,0.75192702,-1.9163916,-1.6301116,-1.8114386,-2.4508375,-1.3872737,3,3,6,3,6,1,2,5,0,6,0.11261115,0.24777576
-12.610042,0.9852956,0.84012106,1,3,0,12.632619,0.80205874,-1.8510872,-1.6179103,-1.7730102,-2.3425497,-1.3447674,3,4,2,5,7,1,3,4,3,6,-0.04859893,0.86131546
-12.898358,0.91908799,0.84012106,1,3,0,13.167161,0.61839799,-2.1156369,-1.6775877,-1.9250022,-2.7616475,-1.5304837,2,3,7,1,3,4,0,4,3,4,0.34775936,0.39771587
-12.881162,1,0.84012106,2,7,0,12.884712,0.85985622,-1.7822061,-1.6074599,-1.7315733,-2.2232625,-1.3045076,3,1,4,1,6,5,2,4,2,7,-0.32431703,0.57990586
-12.596953,0.98123962,0.84012106,2,3,0,13.12603,0.70965162,-1.975477,-1.6427367,-1.8456321,-2.5456807,-1.4281166,0,0,3,4,3,1,3,4,4,8,0.2121046,0.32127193
-12.67137,0.95875726,0.84012106,1,3,0,12.841471,0.8215122,-1.827136,-1.6139663,-1.7587195,-2.3017384,-1.3301227,4,2,6,2,5,4,5,3,6,4,-0.12808405,0.30730996
-12.811241,0.9747892,0.84012106,1,1,0,12.812724,0.84956197,-1.793971,-1.609043,-1.7387278,-2.2440755,-1.3109466,5,6,4,6,6,4,3,2,7,8,-0.26547898,0.51662889
-13.101249,0.95641214,0.84012106,1,1,0,13.102135,0.88452118,-1.7549084,-1.6041501,-1.7148308,-2.174156,-1.2904502,6,4,6,2,7,6,6,2,1,7,-0.48961751,0.89216816
-14.055042,0.92404086,0.84012106,2,7,0,14.091101,0.44877137,-2.423389,-1.7722967,-2.0928181,-3.206106,-1.7667379,5,3,1,5,4,6,2,5,2,7,0.39491213,0.55392556
-15.329443,0.81263527,0.84012106,1,1,0,15.416621,0.32801222,-2.6822927,-1.866447,-2.2286261,-3.5597007,-1.967937,5,4,4,6,8,4,0,4,1,5,0.27953992,0.88009642
-14.998916,1,0.84012106,2,7,0,15.313932,0.96510173,-1.6745635,-1.5980003,-1.664095,-2.0212014,-1.2593761,5,1,6,3,8,6,2,0,5,8,-1.5990802,0.67559054
-14.452584,1,0.84012106,1,1,0,15.009948,0.95244143,-1.6862832,-1.5985005,-1.6716618,-2.0444741,-1.2626246,4,2,2,8,4,6,1,5,6,7,-1.3027605,0.45385203
-15.276583,0.98741179,0.84012106,2,3,0,15.280466,0.97004578,-1.6700791,-1.5978515,-1.6611813,-2.0121899,-1.2582868,8,4,4,3,3,4,2,2,8,5,-1.7467376,0.46051096
-14.933373,1,0.84012106,1,1,0,15.364863,0.96380633,-1.675747,-1.5980436,-1.6648623,-2.0235696,-1.2596784,3,0,0,1,6,3,1,4,4,7,-1.5639764,0.73101508
-14.315188,0.99204674,0.84012106,2,3,0,15.565941,0.94846383,-1.6900353,-1.5986932,-1.6740704,-2.0518444,-1.2637786,2,4,4,4,4,7,5,3,5,4,-1.2266236,0.45422365
-12.709495,0.99061039,0.84012106,2,3,0,14.577204,0.83061956,-1.8161902,-1.6122695,-1.7521489,-2.2828632,-1.3236403,5,2,3,2,7,6,4,3,6,8,-0.16943188,0.6726199
-13.061166,0.89827616,0.84012106,1,3,0,13.615217,0.5863541,-2.1689985,-1.6923937,-1.9546774,-2.8412226,-1.5707205,3,4,2,6,7,5,4,4,4,7,0.37518308,0.57293817
-15.819147,0.53706626,0.84012106,3,7,0,16.718129,0.2902167,-2.7706466,-1.9010533,-2.2739907,-3.6773339,-2.0362765,4,5,6,4,7,2,2,4,3,4,0.21183651,0.27822026
-14.150641,0.99803555,0.84012106,3,7,0,16.323753,0.94316241,-1.6950881,-1.5989765,-1.6773039,-2.0617111,-1.2654137,4,0,4,6,6,7,2,1,4,8,-1.1343146,0.50887304
-13.327846,0.94815232,0.84012106,2,3,0,15.64554,0.90288221,-1.7354065,-1.602125,-1.7027348,-2.1382969,-1.2812954,1,2,4,0,5,7,5,0,6,8,-0.64223437,0.31629851
-12.751332,0.92930308,0.84012106,2,7,0,14.199184,0.65378478,-2.0592242,-1.6628105,-1.8933215,-2.6760492,-1.4885832,2,2,3,4,4,3,3,3,7,7,0.30608773,0.25000375
-12.579431,0.97973498,0.84012106,2,3,0,12.892072,0.72043021,-1.9600629,-1.6393112,-1.836759,-2.5211903,-1.417288,0,1,8,4,3,5,4,1,3,5,0.18934942,0.29997994
-12.579431,0.83189318,0.84012106,1,3,0,13.251231,0.72043021,-1.9600629,-1.6393112,-1.836759,-2.5211903,-1.417288,5,4,7,1,3,3,3,6,3,6,0.18934942,0.33801277
-13.02463,0.88119173,0.84012106,2,3,0,13.35356,0.59310116,-2.1575818,-1.6891618,-1.948351,-2.8243028,-1.562071,6,0,7,4,2,4,2,0,7,2,0.37017849,0.29953724
-12.773519,1,0.84012106,1,1,0,12.977452,0.64784001,-2.0685178,-1.6651794,-1.8985637,-2.6902639,-1.4954321,3,2,5,1,6,5,0,3,2,6,0.31397827,0.60676512
-13.511763,0.81799486,0.84012106,1,1,0,13.511962,0.51587572,-2.2941101,-1.7299115,-2.023259,-3.0233265,-1.6665498,1,1,6,3,1,5,3,4,2,5,0.40445645,0.38347518
-13.61895,0.99144745,0.84012106,2,3,0,13.847664,0.50147975,-2.3209976,-1.738442,-2.03783,-3.061751,-1.6873228,3,2,7,6,3,1,4,6,5,5,0.40545635,0.72964242
-13.604291,1,0.84012106,2,7,0,13.609021,0.91982312,-1.7180356,-1.6005854,-1.6918537,-2.1057382,-1.2738906,1,1,5,3,7,5,5,4,6,7,-0.81533445,0.70539764
-12.685338,0.93828311,0.84012106,1,3,0,14.524881,0.67351135,-2.0289131,-1.6552734,-1.8761571,-2.6293547,-1.4664191,4,7,3,4,5,4,1,0,3,8,0.27714895,0.55743423
-12.652199,1,0.84012106,1,1,0,12.695433,0.68511864,-2.0114559,-1.651069,-1.8662233,-2.6022178,-1.4537879,4,0,4,5,5,5,2,5,5,6,0.25803686,0.10565546
-12.634188,0.96609322,0.84012106,1,3,0,12.86243,0.810728,-1.8403175,-1.6160987,-1.7665987,-2.3242793,-1.3381086,2,1,2,6,2,5,3,5,1,6,-0.082633336,0.12135345
-12.587533,1,0.84012106,2,3,0,12.624959,0.79179139,-1.8640418,-1.6201687,-1.780693,-2.3643613,-1.3529241,3,1,5,7,7,7,3,6,6,5,-0.010912616,0.75141675
-15.727597,0.65777457,0.84012106,2,3,0,15.991623,0.2969967,-2.7545295,-1.8946538,-2.2657512,-3.6559755,-2.0238312,3,4,3,6,4,1,1,3,2,3,0.22533152,0.69101962
-12.577884,0.97463105,0.84012106,3,7,0,15.094974,0.72153228,-1.9585003,-1.638969,-1.8358577,-2.5186982,-1.4161966,4,3,5,5,6,5,3,5,3,8,0.18692817,0.51465494
-12.554181,1,0.84012106,2,3,0,12.577208,0.75601945,-1.9108671,-1.6290041,-1.8082152,-2.4418283,-1.3835564,5,2,2,1,8,2,3,5,4,4,0.10140451,0.22142893
-12.623005,0.98302104,0.84012106,1,3,0,12.644554,0.80692956,-1.8450173,-1.6168818,-1.7693994,-2.332268,-1.3410002,4,2,5,4,2,0,1,4,4,8,-0.067459604,0.29085297
-13.396993,0.90497396,0.84012106,2,3,0,13.500465,0.90757858,-1.7305309,-1.6016667,-1.6996914,-2.1292203,-1.2791405,4,3,4,7,7,6,2,6,7,8,-0.68661218,0.62255881
-13.501808,0.99643321,0.84012106,2,3,0,13.591398,0.91408054,-1.7238568,-1.6010721,-1.695512,-2.1167182,-1.2762857,6,2,3,1,8,6,3,4,1,7,-0.75242201,0.6477047
-13.588566,0.99248153,0.84012106,2,7,0,13.588572,0.50549173,-2.3134583,-1.7360344,-2.03375,-3.0509999,-1.6814936,7,2,5,3,3,5,2,2,3,4,0.40534446,0.13867797
-14.625629,0.80495383,0.84012106,1,1,0,14.699079,0.38990418,-2.5452611,-1.8151895,-2.1572982,-3.3743711,-1.8615226,3,0,5,4,5,3,1,5,4,5,0.35576596,0.29801747
-12.559567,0.99518598,0.84012106,2,3,0,14.54627,0.73920094,-1.9337909,-1.6336842,-1.82156,-2.4790464,-1.3991041,6,2,3,3,1,7,0,3,5,4,0.14556894,0.20561342
-12.64594,0.97252997,0.84012106,1,3,0,12.710006,0.81440387,-1.8357976,-1.6153568,-1.763901,-2.3165729,-1.3353492,3,4,2,4,7,6,4,5,2,6,-0.097721728,0.81128899
-13.516605,0.80702865,0.84012106,1,3,0,14.107163,0.51521031,-2.2953428,-1.7302992,-2.0239282,-3.0250932,-1.6675011,4,2,3,3,7,3,2,2,2,6,0.40453927,0.42441755
-13.516605,0.74159175,0.84012106,1,3,0,15.160493,0.51521031,-2.2953428,-1.7302992,-2.0239282,-3.0250932,-1.6675011,6,0,4,3,4,6,2,4,3,7,0.40453927,0.67041916
-13.629099,0.97314664,0.84012106,1,1,0,13.857711,0.50015106,-2.3235023,-1.7392446,-2.0391845,-3.0653188,-1.6892601,1,1,2,3,4,2,5,7,6,6,0.40546502,0.21750603
# 
#  Elapsed Time: 0.011 seconds (Warm-up)
#                0.01 seconds (Sampling)
#                0.021 seconds (Total)
# 
