# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:50:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b56cf880f9.json
# init = 2 (Default)
# random
#   seed = 1506444454
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252150-2-2d839f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252150-2-22cffc.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-8.3614296,0.99448292,0.93464227,2,3,0,9.4993769,0.27699221,2.6108426,0.72318305,1.8876596,-0.49156965,-0.39272186,-0.55327904,-0.48769083,0.35613803,3,3,4,5,6,6,5,6,4,8,-1.1438781,0.38714628,0.57860114,0.22400328,0.35459787
-8.7037702,0.80091053,0.93464227,2,3,0,9.7500935,0.38193019,1.5338052,0.58580652,0.94799871,-0.54805568,-0.5146849,-0.71143837,-0.60922328,0.14187603,3,5,1,1,7,2,6,4,2,8,-0.44632441,0.77831678,2.1820497,1.6983259,0.48372381
-8.7284511,0.99891331,0.93464227,2,7,0,8.7361222,0.24888269,3.4502735,0.85871336,2.5915601,-0.47105017,-0.35041029,-0.50280018,-0.44573572,0.4242292,5,5,1,2,8,5,7,5,3,7,-1.9441704,0.43826991,1.6053513,0.7035772,0.90177415
-8.9895798,0.95320426,0.93464227,2,3,0,9.1872904,0.46039635,1.4625354,0.67334595,0.78918943,-0.54946299,-0.56599396,-0.80489126,-0.66305279,0.0089365251,4,6,1,5,6,2,6,3,2,8,-0.40269886,0.44123505,1.9645359,0.86682209,1.0977138
-9.1682516,0.960731,0.93464227,1,1,0,9.2681973,0.50851842,1.4768397,0.75100017,0.72583948,-0.54674131,-0.59552485,-0.8668174,-0.696096,-0.071958476,5,8,3,1,7,3,8,5,1,2,-0.3944333,0.41507967,1.9975717,0.82915142,1.1684203
-8.5628569,0.95279685,0.93464227,2,3,0,9.8778191,0.20080741,2.5313665,0.50831714,2.0230494,-0.52424051,-0.36519434,-0.49707056,-0.46160278,0.48943391,0,6,5,3,8,3,7,6,3,6,-1.3033796,0.33361886,1.1859715,0.39566246,0.79030904
-9.2574741,0.8994028,0.93464227,2,3,0,9.507414,0.34792356,4.3742453,1.521903,2.8523423,-0.4171516,-0.38517144,-0.59312151,-0.48146291,0.24508146,4,4,3,2,6,3,1,1,3,5,-2.6180161,0.7632464,5.390681,4.1144179,1.2762631
-8.8074335,0.9029014,0.93464227,2,3,0,9.9184469,0.16628365,2.726395,0.45335492,2.2730401,-0.53205599,-0.34481094,-0.46738003,-0.4421695,0.5568523,4,5,5,1,8,3,4,6,2,8,-1.6049274,0.69970556,1.7489248,1.2237324,0.52519239
-9.8193872,0.7613568,0.93464227,2,3,0,11.417284,0.084972169,1.9677209,0.16720151,1.8005193,-0.61242758,-0.3720091,-0.47850139,-0.47204762,0.65862447,6,8,2,1,6,0,6,7,4,8,-1.6656696,0.44864993,1.2692653,0.5694558,0.69980953
-8.9935397,0.76678669,0.93464227,2,3,0,13.033094,0.14368579,2.0121584,0.28911857,1.7230399,-0.57879371,-0.38001934,-0.49595638,-0.47827533,0.56409904,5,6,1,2,8,3,6,5,2,8,-1.2285577,0.71017835,2.1024158,1.4930901,0.60932561
-10.762619,0.86099312,0.93464227,2,7,0,10.775634,0.69105752,3.3696837,2.3286453,1.0410385,-0.45271713,-0.70161264,-1.2363935,-0.86358717,-0.44172965,1,4,4,1,7,3,6,4,1,6,-1.7372659,0.69825224,2.1251738,1.4839074,0.64126644
-9.7214351,1,0.93464227,2,3,0,11.237556,0.26068347,1.0513319,0.27406484,0.77726703,-0.64570104,-0.52852493,-0.66745956,-0.62352171,0.29788693,5,8,5,3,7,2,8,4,2,8,-0.95769508,0.57378184,1.0820679,0.62087092,0.46119699
-10.656204,0.77976373,0.93464227,2,3,0,12.874718,0.38937852,0.81650241,0.3179285,0.49857391,-0.68100008,-0.62703205,-0.80192351,-0.71898886,0.084910707,6,6,3,1,5,1,3,4,3,7,-1.2729632,0.8786896,1.4680254,1.2899387,0.17808676
-8.7835865,1,0.93464227,2,3,0,10.71181,0.48789923,2.5214407,1.2302089,1.2912317,-0.46029044,-0.52698857,-0.8170283,-0.63129765,-0.032834875,2,3,3,1,5,5,1,3,3,7,-0.85309682,0.54751804,1.3333407,0.73002809,0.6033126
-8.7963738,1,0.93464227,2,3,0,9.0134053,0.18038612,1.8194632,0.3282059,1.4912573,-0.57589139,-0.40526067,-0.52892112,-0.50244018,0.49122702,6,5,3,0,7,2,5,7,3,8,-0.96205141,0.5560803,0.98551096,0.54802323,0.43748773
-11.709251,0.67351089,0.93464227,2,3,0,12.768818,0.37227951,0.65870622,0.24522283,0.41348339,-0.73646367,-0.66596004,-0.82687576,-0.7572759,0.085872663,4,2,4,1,8,4,2,0,2,7,-1.9372998,0.52702357,1.3549688,0.7141005,0.64086832
-8.5010485,1,0.93464227,2,3,0,11.798005,0.28471303,1.7229316,0.49054109,1.2323905,-0.54821141,-0.45101326,-0.60719357,-0.54569808,0.31226315,6,7,6,4,8,5,5,4,3,8,-0.61387762,0.11194634,1.507415,0.1687496,1.3386654
-8.3807389,0.96551168,0.93464227,1,3,0,8.8020172,0.28129172,2.7102741,0.76237765,1.9478964,-0.48564813,-0.39055425,-0.55363119,-0.48550645,0.350672,3,4,6,0,5,5,4,6,2,8,-1.2144579,0.62536357,2.5172526,1.5741981,0.94305455
-9.6914498,0.66017632,0.93464227,2,3,0,10.325156,0.088284114,2.4782725,0.21879209,2.2594804,-0.58502021,-0.3389995,-0.44607033,-0.43874969,0.68261294,2,6,6,1,8,3,7,3,3,6,-1.9531628,0.27737814,4.9089742,1.3616421,3.5473321
-9.6996091,0.99916361,0.93464227,1,1,0,9.8875363,0.087944685,2.4959146,0.21950242,2.2764122,-0.584508,-0.33799159,-0.44502372,-0.43774578,0.68402728,3,5,4,1,7,4,5,5,4,8,-1.9699207,0.52994678,2.0516591,1.0872701,0.96438894
-8.3851032,0.92967255,0.93464227,2,3,0,10.133798,0.30661613,2.769041,0.84903262,1.9200084,-0.47538014,-0.4009279,-0.57632579,-0.49585729,0.30579053,2,5,4,2,7,3,3,4,3,7,-1.2125734,0.1842991,2.072149,0.3818952,1.6902538
-8.700113,0.95393813,0.93464227,2,3,0,8.7485506,0.21805081,3.2034038,0.69850478,2.504899,-0.49118775,-0.34466516,-0.48432824,-0.4405665,0.47645968,3,4,6,3,7,4,5,1,4,7,-1.8110462,0.19799134,3.6913261,0.7308506,2.9604755
-8.5519832,1,0.93464227,2,3,0,8.8942853,0.24057691,1.7776111,0.42765218,1.3499589,-0.55669722,-0.42870564,-0.56950625,-0.52422739,0.38879847,6,5,4,1,3,2,5,4,3,8,-0.73700384,0.60623055,1.773886,1.0753839,0.69850212
-8.5396256,0.78960166,0.93464227,2,3,0,10.56004,0.43370532,2.0281289,0.87961028,1.1485186,-0.49495312,-0.50966584,-0.74861094,-0.60752925,0.063616894,5,6,1,3,7,3,6,1,3,7,-0.5455663,0.64182424,1.9576563,1.2564712,0.70118502
-9.9704427,0.81579352,0.93464227,2,3,0,10.176931,0.24726914,5.4324196,1.3432697,4.0891499,-0.43455993,-0.31309633,-0.4693456,-0.40843363,0.44862657,2,5,2,2,8,3,5,3,2,7,-3.804693,0.19375612,3.2238146,0.62463381,2.5991808
-8.4497553,0.94737862,0.93464227,1,3,0,10.562863,0.40437392,2.45068,0.99099105,1.4596889,-0.47058062,-0.47075406,-0.69852456,-0.56795086,0.12179703,6,4,2,3,8,4,5,3,2,8,-0.83655027,0.51272902,0.89112468,0.45690548,0.4342192
-8.678978,0.81424613,0.93464227,2,3,0,9.8598052,0.18602747,2.7224574,0.50645186,2.2160056,-0.52268389,-0.35122428,-0.47921837,-0.44800676,0.52177236,2,7,3,3,4,2,7,4,0,7,-1.5134624,0.6040523,2.3150326,1.3984008,0.91663183
-9.4207845,0.91056346,0.93464227,2,3,0,9.8023406,0.15395609,1.410175,0.21710503,1.1930699,-0.62588783,-0.44195657,-0.5583834,-0.54020357,0.5004299,5,7,6,6,8,1,7,3,3,8,-1.0602249,0.10999353,1.514807,0.16661898,1.3481881
-9.5480614,0.99306464,0.93464227,2,7,0,9.6222151,0.48787236,4.0494354,1.9756076,2.0738278,-0.40562183,-0.49463947,-0.8085468,-0.60311025,-0.033081698,4,4,8,2,8,3,5,2,2,7,-2.2147559,0.36626523,5.6860235,2.0825927,3.6034308
-9.8539672,0.96072593,0.93464227,2,7,0,10.476284,0.62825997,2.8526623,1.7922135,1.0604488,-0.45627869,-0.64158028,-1.0788997,-0.77592234,-0.30633101,5,6,4,2,6,4,5,6,1,7,-1.1888462,0.25218092,2.7316889,0.68887982,2.0428091
-8.3614167,1,0.93464227,2,3,0,9.8491904,0.28609389,2.6499685,0.75813978,1.8918287,-0.48684672,-0.39538485,-0.56024063,-0.49029877,0.34063686,3,5,5,0,8,3,7,4,0,7,-1.1553913,0.57724626,1.3615506,0.78594998,0.5756006
-8.9687454,0.8397897,0.93464227,1,3,0,9.284733,0.53055223,2.2669945,1.202759,1.0642355,-0.47582153,-0.56904331,-0.88832901,-0.67779122,-0.11225417,3,4,3,0,2,3,4,6,1,8,-0.67392603,0.90547527,1.4266278,1.2917762,0.1348516
-9.6458796,0.95216713,0.93464227,2,3,0,9.6991443,0.62460897,2.3548772,1.4708774,0.88399981,-0.48058615,-0.6476568,-1.0621497,-0.77611591,-0.29114524,4,6,6,1,6,6,3,4,3,7,-0.79429784,0.23112176,1.1758374,0.27176161,0.90407578
-9.9207065,0.99192994,0.93464227,2,3,0,10.191145,0.65997291,2.0186676,1.3322659,0.68640168,-0.5098558,-0.68907847,-1.1255308,-0.82269489,-0.35076909,4,3,3,3,7,4,7,2,5,5,-0.63092867,0.53705076,1.9613367,1.0533374,0.90799934
-10.307622,0.9345695,0.93464227,1,1,0,10.558608,0.69787742,2.2086339,1.5413557,0.66727817,-0.50599836,-0.72155212,-1.2139447,-0.87048895,-0.42864508,8,6,2,0,8,5,6,3,3,2,-0.80273233,0.48420651,1.3294207,0.64371415,0.68570654
-9.8960884,0.97186618,0.93464227,2,3,0,11.712032,0.63974452,1.5809638,1.0114129,0.56955088,-0.54603572,-0.68731886,-1.0736053,-0.80835272,-0.30093175,7,3,4,0,4,1,4,3,0,8,-0.47025054,0.89753619,3.1125665,2.7936411,0.31892543
-8.6525483,1,0.93464227,2,3,0,9.7395813,0.19033142,2.0012262,0.38089621,1.62033,-0.55842579,-0.39373536,-0.52067681,-0.49055542,0.4851151,2,7,1,5,6,5,5,5,0,8,-0.99791142,0.3109938,0.67010385,0.20839815,0.46170571
-8.5839684,1,0.93464227,1,1,0,8.6869285,0.19586004,2.1625175,0.42355077,1.7389668,-0.54579335,-0.38437364,-0.51347642,-0.48099206,0.48358003,4,6,1,3,8,3,3,5,3,6,-1.0658492,0.7178896,4.773404,3.4267771,1.3466269
-8.7047793,0.91759722,0.93464227,1,3,0,9.3540857,0.42772104,3.0282422,1.2952429,1.7329993,-0.44072015,-0.46736427,-0.71939781,-0.56707998,0.082816759,3,3,5,2,5,4,3,5,1,7,-1.2936034,0.54079167,2.8575613,1.5453453,1.3122159
-8.6657271,0.98157861,0.93464227,2,7,0,9.047925,0.36272779,1.5442382,0.56013812,0.98410009,-0.54980156,-0.50375916,-0.69118424,-0.59805822,0.17419492,6,8,3,1,7,4,5,4,5,7,-0.46698855,0.37316844,1.2031983,0.44899564,0.75420268
-8.804831,0.97252039,0.93464227,1,1,0,8.8523851,0.41577235,1.5058355,0.62608476,0.87975074,-0.54730276,-0.5358009,-0.74990096,-0.63110292,0.084556457,4,2,6,0,5,4,5,6,2,8,-0.41954582,0.59174173,1.1796095,0.69802415,0.48158533
-8.5623948,0.99740071,0.93464227,2,3,0,8.9154026,0.23805652,3.0253705,0.72020919,2.3051613,-0.48875376,-0.35894793,-0.50548849,-0.45445529,0.43614656,1,3,2,3,6,1,6,5,3,5,-1.5907994,0.65643659,1.9459445,1.2773892,0.66855533
-8.7494914,0.87793776,0.93464227,1,3,0,9.7129876,0.31140049,1.4599828,0.45463934,1.0053434,-0.56993785,-0.48829204,-0.65134874,-0.58250955,0.25427103,3,7,4,4,7,5,5,4,2,7,-0.55032797,0.30153567,3.9524392,1.1918014,2.7606378
-8.9925103,0.79354863,0.93464227,1,3,0,10.731931,0.25892399,3.9602768,1.0254107,2.9348661,-0.45430456,-0.34267617,-0.50102032,-0.43789128,0.41259312,4,8,3,2,6,5,5,5,2,8,-2.3946522,0.5480712,2.1977632,1.2045307,0.9932325
-10.913777,0.48720988,0.93464227,1,3,0,13.700953,0.054542235,1.5498171,0.084530489,1.4652866,-0.65982024,-0.40855486,-0.51232343,-0.5096643,0.67041057,7,5,3,1,7,5,4,5,5,8,-1.9670953,0.35636461,1.1560766,0.41198478,0.74409178
-10.681651,0.98392105,0.93464227,2,3,0,11.34849,0.080258783,1.2751117,0.10233892,1.1727728,-0.67495589,-0.44830826,-0.55428939,-0.5490598,0.5965222,5,6,3,2,6,3,5,6,1,8,-1.6884318,0.36284277,2.1554743,0.78209826,1.373376
-10.047697,1,0.93464227,1,1,0,10.708935,0.088225803,1.5715345,0.13864989,1.4328846,-0.63984342,-0.41002831,-0.51679567,-0.51023303,0.61992636,5,4,3,1,4,4,4,5,5,7,-1.5225564,0.87166513,1.7076066,1.4884611,0.21914547
-9.2592615,1,0.93464227,2,3,0,10.524995,0.11958792,2.7430196,0.32803202,2.4149876,-0.55641403,-0.33187816,-0.44408116,-0.43065738,0.63953939,5,6,3,4,8,2,7,4,2,8,-1.8937609,0.82738018,4.8128421,3.9820502,0.83079196
-9.0443664,1,0.93464227,3,7,0,9.3925609,0.13598474,2.1036149,0.28605952,1.8175554,-0.57701304,-0.37157343,-0.48614206,-0.47003609,0.58228755,5,4,2,2,8,1,6,2,3,8,-1.3241691,0.79727866,2.1759773,1.7348603,0.44111702
-9.3845915,0.91356213,0.93464227,2,3,0,10.268772,0.22137973,1.2169973,0.26941854,0.9475788,-0.62761289,-0.48755396,-0.61790777,-0.58370592,0.37597831,4,3,5,4,8,7,5,6,3,4,-0.88206824,0.16564138,1.3551114,0.22446252,1.1306489
-8.6967155,1,0.93464227,2,3,0,9.4534212,0.47824396,2.1737562,1.0395858,1.1341704,-0.48171091,-0.53302947,-0.80708753,-0.63491575,-0.015680083,6,6,4,4,8,3,5,4,3,7,-0.6125589,0.5850919,1.3885634,0.81243721,0.5761262
-8.9395982,0.98275875,0.93464227,2,3,0,9.1006467,0.19945965,1.5336861,0.30590849,1.2277776,-0.59450089,-0.43896745,-0.56606442,-0.53567146,0.43981319,4,2,1,1,5,4,5,3,2,8,-0.83726958,0.87768075,2.639741,2.3168499,0.32289115
-9.7914722,0.93063009,0.93464227,2,7,0,9.9097571,0.59001635,3.3403154,1.9708407,1.3694747,-0.43170296,-0.59722363,-1.0041271,-0.7242812,-0.23544955,3,5,2,2,8,5,6,6,2,6,-1.58551,0.47915273,1.9665554,0.94228036,1.024275
-8.7793542,0.86091209,0.93464227,2,3,0,10.897534,0.32302005,1.4363804,0.46397966,0.97240074,-0.57039054,-0.49603046,-0.66340361,-0.590126,0.23408694,7,5,2,1,6,4,7,4,0,8,-0.53546233,0.62350426,3.7537568,2.3404833,1.4132734
-8.7213461,0.86387892,0.93464227,1,3,0,10.156049,0.23371947,3.3597755,0.78524496,2.5745306,-0.47978943,-0.34629549,-0.49227113,-0.44186754,0.45074613,3,6,1,1,7,3,6,6,1,7,-1.9039021,0.84183607,0.95493087,0.80389525,0.15103562
-8.9298898,0.50970937,0.93464227,2,3,0,13.055619,0.51488158,1.8559028,0.95557018,0.90033266,-0.5064473,-0.57503971,-0.86728772,-0.6791036,-0.08243548,4,3,5,4,7,5,4,2,1,6,-0.45076664,0.29605904,3.1025135,0.91852719,2.1839863
-11.270879,0.77818928,0.93464227,2,7,0,11.475058,0.054775276,4.2261759,0.23148995,3.9946859,-0.56498442,-0.27418317,-0.37765405,-0.37445108,0.79558184,4,6,4,3,6,5,5,4,4,7,-3.9556363,0.54004049,3.0623966,1.6538181,1.4085784
-11.290904,0.9297022,0.93464227,2,7,0,13.281448,0.77538876,1.5923563,1.2346952,0.35766113,-0.57949042,-0.81063484,-1.3485722,-0.97259524,-0.54612355,3,4,4,1,7,4,5,2,1,5,-0.75092797,0.65173756,4.690173,3.0567619,1.6334111
-9.4012606,0.94650446,0.93464227,3,7,0,12.640432,0.10971859,2.7862584,0.30570436,2.4805541,-0.5606252,-0.32783693,-0.43831349,-0.42690016,0.65840936,4,3,2,0,7,2,4,4,1,8,-2.0046397,0.42792164,1.6582477,0.70960007,0.94864762
-9.1651586,0.99911842,0.93464227,2,3,0,9.7622201,0.51300339,3.156793,1.6194455,1.5373475,-0.43202405,-0.53073745,-0.85530407,-0.64082724,-0.081672812,2,6,5,1,2,3,5,5,3,7,-1.3871787,0.80303388,3.6176253,2.9050757,0.71254964
-8.8918679,0.98310542,0.93464227,2,3,0,9.772455,0.39833837,1.408868,0.56120618,0.84766181,-0.5617018,-0.53583031,-0.73760038,-0.63033261,0.11016132,3,6,6,4,8,6,6,6,1,7,-0.45083711,0.14836096,1.4040595,0.2083076,1.1957519
-9.3073664,0.92206808,0.93464227,1,1,0,9.3489625,0.47824307,1.2929756,0.61835662,0.67461897,-0.5728897,-0.59347792,-0.83589352,-0.69042069,-0.023730911,3,4,4,0,6,3,4,1,1,6,-0.45971027,0.46133079,1.2940799,0.5969989,0.69708098
-8.7311187,1,0.93464227,1,1,0,9.2034697,0.42124697,1.5904896,0.66998892,0.92050067,-0.5368098,-0.53149861,-0.75126542,-0.62730152,0.077597816,5,5,1,1,8,5,5,6,3,6,-0.41446767,0.53187121,1.6065312,0.85446767,0.75206349
-9.5478338,0.88536979,0.93464227,2,7,0,9.715523,0.11535053,3.3677435,0.388471,2.9792725,-0.54020885,-0.30721125,-0.41907351,-0.40600183,0.66646203,6,5,2,3,7,4,2,4,3,8,-2.4736998,0.50342467,2.2035871,1.1093401,1.094247
-8.315392,0.96642721,0.93464227,1,3,0,9.7507255,0.29185031,2.384258,0.69584645,1.6884116,-0.49852041,-0.41043591,-0.57595772,-0.50525873,0.32381038,4,6,6,1,8,4,5,2,2,8,-0.94130352,0.068100541,2.1537868,0.14667405,2.0071128
-9.0316004,0.83941858,0.93464227,1,3,0,9.3539052,0.22190785,1.3952916,0.30962615,1.0856654,-0.602653,-0.46242293,-0.59450571,-0.55850149,0.39258441,3,5,1,3,5,5,5,1,2,8,-0.78280172,0.35564979,2.2445124,0.79826035,1.446252
-9.0289577,0.99680735,0.93464227,2,3,0,9.3678944,0.53198504,2.541569,1.3520767,1.1894923,-0.45984058,-0.56141351,-0.88988166,-0.67193563,-0.11621523,4,5,4,5,6,3,6,3,1,6,-0.87205776,0.31848521,1.9180462,0.61086935,1.3071769
-9.0560275,1,0.93464227,2,3,0,9.3315745,0.13249459,2.3828024,0.31570844,2.067094,-0.56415664,-0.35312625,-0.46741851,-0.45160513,0.60234599,3,0,2,3,7,5,7,5,3,7,-1.5269972,0.61608816,1.3037349,0.80321562,0.50051926
-9.6916893,0.77929176,0.93464227,1,3,0,12.254899,0.56887197,1.3226846,0.75243817,0.57024639,-0.57075585,-0.64978026,-0.95622759,-0.754902,-0.17315391,5,1,1,3,6,3,6,6,0,8,-0.461083,0.55788752,1.518692,0.84725931,0.67143269
-10.009743,0.88311086,0.93464227,2,3,0,11.419777,0.66469619,1.7674085,1.1747897,0.59261881,-0.53180682,-0.70115672,-1.1263617,-0.83164833,-0.35188081,5,8,3,4,6,6,8,3,4,7,-0.53525987,0.53282228,3.4737313,1.8508814,1.6228498
-9.8921419,0.99542515,0.93464227,2,7,0,10.004217,0.082155358,2.8653215,0.23540152,2.62992,-0.57497847,-0.31939967,-0.42578608,-0.4192147,0.70953809,1,4,1,2,6,5,7,2,3,8,-2.3301113,0.63717092,3.1759634,2.0236315,1.1523319
-10.679373,0.93159528,0.93464227,1,1,0,10.701088,0.056936322,3.2569796,0.18544044,3.0715392,-0.58128183,-0.30096527,-0.40461552,-0.40130513,0.76732436,5,4,5,5,8,2,4,5,5,8,-3.0148865,0.28177839,2.2722832,0.64028029,1.6320029
-10.862651,0.99601476,0.93464227,2,7,0,11.043768,0.7296364,1.4316861,1.0446103,0.3870758,-0.58362068,-0.77204054,-1.2373085,-0.91230858,-0.45344236,6,7,6,1,5,5,6,4,1,8,-0.63958665,0.20286016,1.0488949,0.21277898,0.83611592
-10.409257,0.90716672,0.93464227,2,7,0,12.858759,0.63917175,3.6511057,2.3336836,1.3174221,-0.43109996,-0.64334114,-1.1164522,-0.78735031,-0.33858471,6,4,1,6,8,6,5,4,3,8,-1.9205232,0.46494168,1.3040539,0.60630901,0.69774488
-10.740749,0.98330491,0.93464227,2,7,0,12.189196,0.091902881,4.7996196,0.44109887,4.3585207,-0.53039276,-0.26882614,-0.3770945,-0.36814455,0.73720834,2,3,2,4,8,3,8,5,5,8,-4.0186089,0.2451478,1.2207759,0.29927052,0.92150535
-8.7951575,0.96387243,0.93464227,2,3,0,11.105911,0.31940538,3.6676723,1.1714743,2.496198,-0.44109642,-0.38132328,-0.56889099,-0.47665258,0.29446917,5,3,4,0,6,6,6,6,4,8,-1.995138,0.57895389,2.6690279,1.5452441,1.1237838
-8.482163,0.97234112,0.93464227,2,3,0,9.1715967,0.27420308,1.7705437,0.48548854,1.2850552,-0.54681382,-0.44251797,-0.59517638,-0.53737194,0.33219159,3,6,2,2,8,6,4,5,3,8,-0.64938985,0.63260344,1.4570979,0.92176515,0.53533277
-8.4487871,0.99803048,0.93464227,2,3,0,8.5343976,0.3513509,2.8668761,1.0072795,1.8595966,-0.45987036,-0.42234811,-0.62253976,-0.51797598,0.22495458,6,7,2,2,7,5,7,5,2,5,-1.2253972,0.51609441,2.0542423,1.060183,0.99405934
-8.6188167,0.95757502,0.93464227,1,1,0,8.6271892,0.39417174,3.0718808,1.2108486,1.8610322,-0.44354044,-0.44300216,-0.67196554,-0.54053764,0.14684267,5,5,6,2,8,6,6,4,1,7,-1.3567763,0.32109888,2.349747,0.75450114,1.5952459
-8.6901829,0.98519762,0.93464227,2,7,0,8.9469964,0.36095674,1.5206572,0.54889145,0.97176572,-0.55286617,-0.50514686,-0.69119312,-0.59938521,0.17615795,1,6,4,4,7,5,8,4,4,8,-0.4701118,0.16057686,2.9174932,0.46848189,2.4490114
-12.826982,0.55068224,0.93464227,2,3,0,13.323646,0.43642314,9.2102175,4.0195521,5.1906654,-0.35153485,-0.41628006,-0.70778744,-0.52151597,0.073831082,4,8,1,2,5,6,3,1,1,7,-6.7214136,0.49711232,1.0185839,0.50635061,0.51223331
-11.144466,1,0.93464227,2,3,0,12.91519,0.50053596,6.2399286,3.1233086,3.11662,-0.37031214,-0.48656523,-0.83015726,-0.60049546,-0.061036749,4,6,0,1,8,2,2,5,1,7,-4.2405719,0.57092464,2.0402435,1.1648253,0.87541823
-9.0770655,1,0.93464227,2,3,0,10.764509,0.42945561,3.7250591,1.5997475,2.1253116,-0.41772793,-0.45311443,-0.71413644,-0.55400969,0.082364937,2,7,2,1,7,2,5,6,3,8,-1.9291234,0.59114957,2.6810501,1.5849017,1.0961485
-8.8860297,0.83725473,0.93464227,2,3,0,10.818874,0.16405863,1.8608016,0.30528056,1.5555211,-0.5797661,-0.39721137,-0.51715024,-0.49488479,0.5208794,5,7,6,1,7,3,4,4,2,7,-1.0521758,0.27705351,2.1151934,0.58602175,1.5291716
-9.9326726,0.83377039,0.93464227,2,3,0,10.85189,0.18344202,1.0884388,0.19966542,0.88877339,-0.66103101,-0.49952292,-0.62020472,-0.59702328,0.41647703,2,5,5,2,8,0,7,0,2,8,-1.1575982,0.67435594,1.5155659,1.0220308,0.49353503
-11.370969,0.75253419,0.93464227,1,1,0,11.442272,0.15654292,0.80405275,0.12586877,0.67818399,-0.73165192,-0.56081865,-0.67537715,-0.65972306,0.40068366,4,6,1,1,7,5,3,2,6,8,-1.9013207,0.73371072,1.9002276,1.3942174,0.50601024
-13.047966,0.90556714,0.93464227,2,3,0,13.693662,0.26745701,0.53687032,0.14358973,0.39328059,-0.80363449,-0.68391087,-0.81379761,-0.77844095,0.18512689,2,3,4,1,6,3,7,3,5,8,-2.9012802,0.53566797,2.602652,1.3941573,1.2084947
-10.458097,1,0.93464227,2,3,0,13.63526,0.60742864,1.069506,0.64964859,0.41985743,-0.61859797,-0.70122539,-1.0153063,-0.80646804,-0.23172495,7,8,4,1,3,4,5,6,3,7,-0.71841385,0.71671753,1.1830061,0.8478812,0.33512488
-8.5404618,1,0.93464227,2,3,0,10.222753,0.20685657,2.1066755,0.43577967,1.6708958,-0.54470831,-0.39171903,-0.52381429,-0.48804424,0.46221808,5,5,6,2,7,3,5,3,2,8,-0.99202434,0.3420741,1.5856924,0.54242428,1.0432681
-10.208014,0.46776725,0.93464227,2,3,0,12.817342,0.68801519,2.2257244,1.5313322,0.69439221,-0.50228539,-0.71138784,-1.1926456,-0.85717356,-0.41012909,6,7,8,0,6,2,5,3,1,8,-0.79572978,0.48865048,1.6760519,0.81900356,0.85704834
-9.032057,1,0.93464227,1,1,0,9.9773835,0.5413222,2.0498283,1.1096176,0.94021072,-0.4914995,-0.58595714,-0.90720149,-0.69485019,-0.13100983,6,3,2,1,3,6,5,5,5,7,-0.54614699,0.75073545,3.8764868,2.910216,0.96627073
-8.4029963,0.9991462,0.93464227,2,3,0,9.0644187,0.31419636,1.8517194,0.5818035,1.2699159,-0.5290906,-0.45387108,-0.62394813,-0.54837215,0.26798768,3,5,4,0,4,4,8,3,3,5,-0.59691561,0.80936511,2.4615795,1.9923166,0.46926294
-8.738167,0.94601742,0.93464227,2,7,0,8.8165768,0.19048056,2.9908858,0.56970559,2.4211802,-0.51065614,-0.34181467,-0.47178417,-0.43843037,0.5214771,2,3,5,1,5,5,6,8,4,8,-1.7230087,0.4314572,0.94861759,0.40928789,0.5393297
-8.6792887,1,0.93464227,1,1,0,8.7848731,0.19499161,2.8898549,0.56349746,2.3263575,-0.51212178,-0.34728389,-0.478398,-0.44379192,0.51067647,6,4,5,4,7,2,5,4,2,8,-1.6178745,0.10109093,1.3773278,0.13923536,1.2380925
