# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5268e795a.json
# init = 2 (Default)
# random
#   seed = 488684317
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-1-51eeee.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-1-668f20.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-11.881315,0.85819359,0.91142904,2,3,0,12.199911,0.36139601,4.9577455,1.7917094,3.1660361,-0.69152034,-0.34971307,-0.30679618,-0.87739674,-0.84636776,6,5,2,6,6,7,6,3,3,3,-3.1494506,0.53755704,1.4636999,0.78682221,0.67687774
-10.3438,0.99994087,0.91142904,2,7,0,11.603063,0.44636976,1.6487857,0.73596807,0.9128176,-0.61608273,-0.43912208,-0.37283205,-0.98934072,-0.97343013,5,5,3,2,7,7,6,3,4,5,-0.4065183,0.33734212,2.7508899,0.92799105,1.8228989
-10.536965,0.95592288,0.91142904,3,7,0,10.7391,0.32202603,1.6242171,0.52304018,1.1011769,-0.77907084,-0.48611172,-0.44144911,-0.75271695,-0.77404,4,5,2,6,5,5,4,5,2,7,-0.527456,0.54403698,1.3207304,0.71852615,0.60220421
-11.107561,0.95282795,0.91142904,2,3,0,11.16787,0.21984179,1.6783595,0.36897356,1.309386,-0.9623184,-0.54822022,-0.52168346,-0.58262293,-0.63684631,6,6,3,3,4,6,2,3,5,2,-0.77643586,0.35517357,1.8078495,0.64210036,1.1657491
-11.621079,0.91726566,0.91142904,2,3,0,12.171173,0.64704533,3.3862854,2.1910801,1.1952052,-0.38122352,-0.36265618,-0.26729544,-1.5929219,-1.5099055,7,3,2,6,3,2,5,5,4,4,-1.6851064,0.37134084,1.2504125,0.46432922,0.78608324
-10.869335,1,0.91142904,2,3,0,11.982919,0.37784506,3.5510099,1.3417316,2.2092784,-0.66755194,-0.36728459,-0.31887104,-0.89955952,-0.87227293,4,2,6,7,5,4,5,2,5,3,-1.808248,0.40335976,0.61099504,0.24645082,0.36454423
-11.629219,0.85144963,0.91142904,3,7,0,12.209622,0.54625194,0.97701111,0.53369421,0.4433169,-0.60442683,-0.52998789,-0.4470801,-1.1169183,-1.1081194,5,6,2,6,3,6,5,2,1,4,-0.83213341,0.9065061,3.5332705,3.2029313,0.33033923
-12.758301,0.83676256,0.91142904,2,3,0,13.677614,0.79985268,2.2960182,1.8364763,0.4595419,-0.38277036,-0.49897401,-0.40231831,-1.9576308,-1.8803767,6,7,1,3,2,7,4,4,2,4,-1.1353417,0.65953219,0.97938976,0.64593907,0.33345069
-12.219383,1,0.91142904,3,7,0,13.398882,0.1476312,1.3172635,0.19446919,1.1227944,-1.0980007,-0.63793256,-0.61810259,-0.49054334,-0.58026526,6,5,4,6,3,4,4,5,4,4,-1.1311263,0.34516504,2.0484419,0.70705054,1.3413914
-11.296137,0.96010771,0.91142904,2,3,0,12.607514,0.52351018,3.9721478,2.0794598,1.892688,-0.46588938,-0.32311142,-0.24578566,-1.2682342,-1.1995824,5,5,1,4,2,5,4,4,3,2,-2.1434771,0.79348579,2.5853022,2.0514006,0.53390166
-10.689909,0.84725161,0.91142904,2,3,0,12.430605,0.26726504,2.2158765,0.59222633,1.6236502,-0.87492301,-0.48054766,-0.44972112,-0.66018103,-0.68642192,5,6,3,6,3,6,4,5,3,5,-0.88117847,0.72466482,1.8497179,1.3404255,0.50929242
-15.365839,0.63341294,0.91142904,2,3,0,16.014672,0.15493984,7.5051202,1.1628421,6.3422781,-1.2586101,-0.52077716,-0.52337225,-0.44875385,-0.4892154,8,6,4,2,6,7,4,5,4,4,-5.9803693,0.21559942,2.3288621,0.50210132,1.8267608
-13.232032,1,0.91142904,2,7,0,16.492373,0.1116731,1.0821564,0.12084776,0.96130867,-1.152964,-0.69359188,-0.67441576,-0.46345566,-0.573464,5,5,2,4,4,8,5,1,3,2,-1.5780448,0.59341138,1.8636576,1.1059156,0.75774198
-10.252786,0.99936986,0.91142904,3,7,0,12.627149,0.45397803,2.2447061,1.0190473,1.2256589,-0.58182902,-0.39268662,-0.32667627,-1.0362579,-1.0038435,5,3,4,2,4,6,4,2,6,4,-0.66405601,0.60665092,4.825271,2.9272551,1.8980159
-10.857216,0.93879137,0.91142904,2,3,0,10.868759,0.42657843,1.2065057,0.51466933,0.69183641,-0.66820298,-0.49776701,-0.432594,-0.92356979,-0.93023254,7,3,5,3,5,7,5,4,2,2,-0.54074975,0.25690281,1.9177014,0.49266288,1.4250385
-12.22312,0.8727075,0.91142904,2,3,0,12.555463,0.56496818,5.0005274,2.8251389,2.1753885,-0.41203343,-0.30759429,-0.22301374,-1.409421,-1.3277058,8,4,3,6,2,6,6,5,2,5,-3.1264613,0.21705449,1.6276498,0.3532887,1.2743611
-11.906815,0.92888407,0.91142904,3,7,0,13.661591,0.14525641,2.1895478,0.31804585,1.8715019,-1.1637426,-0.59124716,-0.58119821,-0.4590108,-0.53097463,5,4,5,5,4,8,4,6,5,6,-1.3203332,0.32304075,1.0999918,0.35534218,0.74464964
-11.599711,0.96364726,0.91142904,2,3,0,12.891701,0.19694705,3.0497414,0.60063759,2.4491038,-1.0549685,-0.51268794,-0.49888371,-0.53422315,-0.5758601,5,7,1,5,7,8,5,3,4,4,-1.7492591,0.83501694,1.0404673,0.86880785,0.17165949
-11.994358,0.94922203,0.91142904,2,7,0,13.766669,0.53025099,4.9083792,2.602673,2.3057063,-0.44702235,-0.30612361,-0.2277271,-1.3087479,-1.2335652,7,2,5,2,6,5,5,2,7,5,-3.0270148,0.16918047,1.8740382,0.31705067,1.5569875
-12.433277,0.95725877,0.91142904,2,7,0,13.017286,0.2230537,0.90471551,0.20180014,0.70291537,-0.93992942,-0.63706831,-0.59905404,-0.61209627,-0.69458272,8,3,4,6,5,7,6,3,5,2,-1.3452163,0.049039912,1.83998,0.090232456,1.7497475
-13.48535,0.95820468,0.91142904,2,3,0,14.577334,0.80960992,3.2578575,2.6375937,0.62026376,-0.34190067,-0.47872782,-0.3829851,-2.099413,-2.0179509,6,6,2,5,6,3,8,2,4,6,-1.9611215,0.44555621,2.9232958,1.3024926,1.6208032
-13.18653,0.99965603,0.91142904,2,3,0,13.904243,0.78218381,3.4501769,2.6986725,0.75150439,-0.33735378,-0.44853255,-0.34996497,-2.0225742,-1.937804,7,5,4,4,3,3,7,2,4,3,-2.0368836,0.75951995,1.7390348,1.3208316,0.41820317
-10.699834,0.82457636,0.91142904,2,3,0,15.12094,0.41903688,1.2974093,0.54366234,0.75374694,-0.66839158,-0.48613625,-0.42272246,-0.91561547,-0.92009061,8,3,5,6,5,6,5,3,6,4,-0.48185883,0.1288806,1.9976905,0.25746355,1.740227
-11.704074,0.71815031,0.91142904,2,3,0,12.695638,0.72304078,1.814571,1.3120088,0.50256216,-0.42621184,-0.47124059,-0.37280391,-1.6603628,-1.5909286,5,4,4,7,5,4,8,2,8,4,-0.65698945,0.64754342,1.1533004,0.74681206,0.4064883
-10.315441,0.99639288,0.91142904,2,3,0,11.807636,0.48099227,2.3649245,1.1375104,1.2274141,-0.54750333,-0.38150567,-0.31082679,-1.1031813,-1.0617032,3,6,1,3,6,5,5,3,4,1,-0.73869739,0.40603311,1.6425888,0.66694546,0.97564337
-10.589597,0.92462835,0.91142904,2,3,0,10.899492,0.56149971,2.4192342,1.3583993,1.0608349,-0.47052448,-0.3779646,-0.29400032,-1.3010584,-1.2411136,6,7,4,3,5,3,6,2,4,5,-0.79145286,0.38495757,2.181194,0.83966714,1.3415269
-10.636986,0.91935706,0.91142904,2,3,0,11.546224,0.36751689,1.3824857,0.50808683,0.87439883,-0.72301267,-0.49114998,-0.43681401,-0.82714072,-0.84271947,7,4,4,2,7,4,8,5,6,5,-0.48971468,0.41112137,1.0943158,0.44989663,0.64441921
-10.520966,0.97663722,0.91142904,3,7,0,11.053148,0.53175778,1.6278451,0.86561929,0.7622258,-0.53838688,-0.43337411,-0.35345168,-1.1681475,-1.1321995,5,7,1,2,4,4,7,2,1,4,-0.39640718,0.4024139,2.9351885,1.1811606,1.7540278
-10.781094,0.94026501,0.91142904,2,3,0,11.20754,0.55476302,1.4136884,0.78426204,0.62942634,-0.5404826,-0.45847794,-0.37514129,-1.1951416,-1.1618832,6,7,5,5,2,6,4,2,4,7,-0.41933858,0.22281241,1.6272551,0.36257262,1.2646824
-10.715402,0.99178579,0.91142904,2,3,0,11.069045,0.26352418,1.8939607,0.49910445,1.3948563,-0.87927859,-0.50116008,-0.46891562,-0.65291882,-0.68678455,5,5,3,3,2,7,6,3,6,5,-0.71812662,0.61774329,4.3766103,2.7036217,1.6729887
-10.88379,0.97509925,0.91142904,1,1,0,10.934287,0.23761844,1.987181,0.47219085,1.5149902,-0.93269051,-0.5148228,-0.48785661,-0.60874759,-0.64977145,6,1,8,1,2,6,3,6,3,4,-0.82922883,0.17394333,0.52492747,0.09130763,0.43361984
-11.33223,0.81598113,0.91142904,1,3,0,13.578814,0.68490558,1.9964549,1.3673831,0.62907179,-0.42379549,-0.43879653,-0.34170128,-1.5836088,-1.5136048,3,5,3,3,6,6,5,2,6,5,-0.65876845,0.30244344,3.5594887,1.076544,2.4829447
-12.773487,0.88661791,0.91142904,2,3,0,13.539016,0.33581551,0.72426095,0.24321806,0.48104288,-0.81405143,-0.62945626,-0.57215591,-0.76551966,-0.82846715,7,8,4,3,6,7,2,3,3,3,-1.675316,0.60442399,2.2399827,1.3538993,0.88608341
-12.370867,0.99074544,0.91142904,3,7,0,14.243424,0.76441721,2.5581767,1.9555143,0.60266242,-0.37197417,-0.45921202,-0.36018517,-1.8816425,-1.8009269,6,5,5,3,7,6,6,2,5,5,-1.2088384,0.2238461,5.894042,1.3193583,4.5746837
-11.985373,0.99291546,0.91142904,3,7,0,13.528247,0.60199617,4.3797252,2.6365778,1.7431474,-0.38977133,-0.32520601,-0.23493135,-1.5012082,-1.4170424,4,5,3,7,5,7,3,2,5,6,-2.5686222,0.43018061,1.8245528,0.78488726,1.0396656
-11.773761,0.99141554,0.91142904,2,7,0,12.892475,0.31566766,4.6018413,1.4526525,3.1491888,-0.78350389,-0.38287045,-0.349474,-0.77155878,-0.75774936,4,5,5,3,4,7,4,6,3,5,-2.8816742,0.4138759,1.1480869,0.47516548,0.67292138
-12.554172,0.86272344,0.91142904,2,7,0,13.680877,0.12855645,1.2845042,0.16513131,1.1193729,-1.1378276,-0.65822816,-0.64053458,-0.46812037,-0.56551483,7,6,7,4,3,7,7,3,4,4,-1.2654943,0.38083875,2.0502853,0.78082809,1.2694572
-11.79135,1,0.91142904,2,3,0,13.188028,0.15738446,2.4187438,0.38067268,2.0380711,-1.1418108,-0.57066476,-0.56030595,-0.47386253,-0.53795262,8,7,3,2,4,8,4,2,3,6,-1.4098652,0.58324469,3.29607,1.9224153,1.3736547
-14.062197,0.92676358,0.91142904,2,3,0,14.938651,0.84834858,1.0420572,0.88402778,0.15802946,-0.51773768,-0.63551125,-0.54177582,-1.7832175,-1.7320389,6,7,3,6,3,7,6,4,6,4,-1.3759415,0.71316223,1.1112645,0.79251186,0.31875263
-11.668543,1,0.91142904,2,3,0,14.294391,0.62392241,1.0818074,0.6749639,0.40684353,-0.54673996,-0.51919964,-0.42802448,-1.2881455,-1.2576336,7,8,4,1,4,6,8,2,6,3,-0.71760903,0.14484582,1.9659261,0.28475618,1.6811699
-10.336497,0.97626739,0.91142904,1,3,0,11.712762,0.49664949,1.8359518,0.91182451,0.92412727,-0.55488459,-0.41535115,-0.34116803,-1.1078895,-1.0739316,4,6,1,8,3,3,7,3,4,2,-0.44258347,0.7705213,4.2691758,3.2894909,0.9796849
-10.536771,0.9683922,0.91142904,2,3,0,10.560576,0.29549295,2.2332146,0.65989916,1.5733154,-0.82017131,-0.46035483,-0.42434365,-0.71192368,-0.7280597,5,4,1,2,1,7,5,6,5,5,-0.83117112,0.91697313,1.9551231,1.7927953,0.16232776
-10.536771,0.6567623,0.91142904,1,3,0,13.309936,0.29549295,2.2332146,0.65989916,1.5733154,-0.82017131,-0.46035483,-0.42434365,-0.71192368,-0.7280597,8,4,6,3,4,5,3,5,3,5,-0.83117112,0.2404208,1.6680388,0.40103123,1.2670076
-10.303686,0.99975166,0.91142904,2,7,0,10.494411,0.49146168,2.1805751,1.0716691,1.108906,-0.54341917,-0.39106768,-0.3182923,-1.117802,-1.0772032,6,6,3,6,5,5,7,3,5,4,-0.61515078,0.75330946,1.4833716,1.1174379,0.36593375
-10.796429,0.93130786,0.91142904,2,3,0,10.809437,0.32617849,1.345374,0.43883205,0.90654194,-0.77996109,-0.51323445,-0.46553071,-0.75531382,-0.78482206,2,6,4,2,5,5,2,3,3,4,-0.56018956,0.60664525,1.4831134,0.89972369,0.58338969
-10.818542,0.90077928,0.91142904,2,3,0,11.974913,0.61141264,2.2667846,1.3859408,0.88084382,-0.44286376,-0.39549109,-0.30482632,-1.4174987,-1.3516119,4,5,1,3,2,5,3,3,4,2,-0.72097237,0.61430074,1.3889224,0.85321605,0.53570633
-10.474782,1,0.91142904,2,3,0,10.771834,0.5488362,1.9791402,1.0862238,0.8929164,-0.50184429,-0.40400523,-0.32182789,-1.237938,-1.1889093,5,6,3,3,6,4,6,2,4,3,-0.51279429,0.76228027,2.0867896,1.5907186,0.49607107
-12.384719,0.76174701,0.91142904,2,3,0,12.518958,0.19230811,0.99432735,0.19121721,0.80311014,-0.99079616,-0.64117928,-0.60932832,-0.56734296,-0.65469463,5,4,3,6,2,6,3,3,3,2,-1.2673176,0.87151113,2.6426853,2.3031296,0.33955565
-12.204755,1,0.91142904,1,1,0,12.638433,0.21053187,0.99882962,0.21028547,0.78854415,-0.96059783,-0.62816009,-0.59380191,-0.59022234,-0.67156259,6,4,2,3,5,8,2,3,2,5,-1.1915305,0.34889987,1.69669,0.59197492,1.1047151
-10.285021,1,0.91142904,2,3,0,12.042856,0.40145875,1.780273,0.71470616,1.0655668,-0.66255878,-0.4390814,-0.38114788,-0.905817,-0.89851326,3,5,5,4,2,8,3,1,5,4,-0.46379775,0.62596022,1.1992329,0.75067209,0.44856081
-10.285021,0.56339652,0.91142904,1,3,0,12.938762,0.40145875,1.780273,0.71470616,1.0655668,-0.66255878,-0.4390814,-0.38114788,-0.905817,-0.89851326,5,7,3,5,4,5,6,1,1,4,-0.46379775,0.74332764,4.0792597,3.0322265,1.0470332
-10.42671,0.85599621,0.91142904,2,3,0,11.273032,0.31790941,2.0373353,0.64768806,1.3896472,-0.78070814,-0.45770039,-0.41642647,-0.75153567,-0.76391704,8,3,1,3,7,7,5,6,5,2,-0.67494039,0.35161406,1.2892116,0.45330491,0.83590666
-11.385156,0.876376,0.91142904,2,3,0,11.548396,0.20812775,2.8644389,0.59616922,2.2682697,-1.0211318,-0.50635901,-0.48973508,-0.55452978,-0.59369748,7,2,3,2,4,7,5,2,3,6,-1.5474484,0.57572601,1.7631587,1.0150963,0.74806238
-11.608497,0.9644654,0.91142904,2,3,0,12.538213,0.55236919,4.2453012,2.3449736,1.9003276,-0.43331694,-0.31878778,-0.23636633,-1.3548118,-1.2789288,6,2,5,4,5,3,6,2,5,5,-2.4101808,0.05375445,3.6392489,0.19562582,3.4436231
-10.761646,1,0.91142904,2,3,0,11.685908,0.25655383,1.8860894,0.48388348,1.402206,-0.89271665,-0.506605,-0.47554096,-0.6410218,-0.67748317,3,4,3,5,7,8,6,4,4,4,-0.73229084,0.23820237,1.7537768,0.41775379,1.336023
-11.744276,0.90975986,0.91142904,2,3,0,12.016509,0.65364765,1.128076,0.7373642,0.39071176,-0.52732406,-0.51877681,-0.42503605,-1.3607978,-1.3228325,4,7,2,2,4,7,7,2,2,3,-0.69584956,0.87744351,1.8521967,1.625198,0.22699873
-12.92802,0.89642906,0.91142904,2,7,0,13.564582,0.14738131,4.0748343,0.6005544,3.4742799,-1.230265,-0.55157014,-0.54987447,-0.44367899,-0.49806102,8,5,3,4,2,5,3,7,3,6,-2.926022,0.41201655,1.5127231,0.62326697,0.88945616
-12.433166,1,0.91142904,2,7,0,13.368879,0.12215494,2.6084385,0.31863365,2.2898048,-1.255568,-0.60554473,-0.60182251,-0.41679243,-0.49261209,6,5,3,1,4,6,6,2,4,6,-1.7666254,0.57247473,1.2530445,0.71733629,0.53570818
-11.744246,0.98060564,0.91142904,2,3,0,14.292298,0.16653117,1.5370616,0.25596867,1.281093,-1.0712369,-0.60338684,-0.58379269,-0.50670783,-0.58350778,5,4,1,5,3,7,4,5,4,5,-0.97726327,0.64595988,3.9415562,2.5460872,1.395469
-11.402546,0.75267489,0.91142904,2,3,0,14.470215,0.3610177,4.2914007,1.5492716,2.7421291,-0.69379521,-0.3601353,-0.31647363,-0.8704734,-0.84315194,4,7,3,4,1,5,4,2,5,6,-2.5231125,0.75377368,2.4323468,1.833439,0.59890781
-11.402546,0.82127791,0.91142904,1,1,0,12.253002,0.3610177,4.2914007,1.5492716,2.7421291,-0.69379521,-0.3601353,-0.31647363,-0.8704734,-0.84315194,6,4,2,2,2,6,6,3,2,6,-2.5231125,0.56168967,2.7005373,1.5168639,1.1836734
-12.262887,0.87945716,0.91142904,2,3,0,12.830022,0.38312992,0.79419214,0.30427877,0.48991337,-0.75868974,-0.59468138,-0.5320331,-0.83103744,-0.87549378,8,1,3,1,7,2,4,3,7,2,-1.3520691,0.22644449,1.1152125,0.25253372,0.86267878
-12.224469,0.99269064,0.91142904,3,7,0,13.518825,0.13339134,2.5865339,0.34502122,2.2415127,-1.2197452,-0.5927854,-0.58723643,-0.43420436,-0.50575963,7,4,4,3,3,6,4,6,5,7,-1.6742608,0.5739463,2.6233731,1.5056753,1.1176978
-10.894021,0.96982555,0.91142904,2,3,0,13.337274,0.39743901,1.1958932,0.4752946,0.72059859,-0.69957856,-0.506909,-0.44625235,-0.87169124,-0.88682756,4,2,5,4,3,5,7,6,4,6,-0.57111943,0.75516964,1.6774905,1.2667899,0.4107006
-10.894021,0.94282236,0.91142904,1,1,0,11.213343,0.39743901,1.1958932,0.4752946,0.72059859,-0.69957856,-0.506909,-0.44625235,-0.87169124,-0.88682756,4,5,2,7,5,7,6,4,5,5,-0.57111943,0.65419733,1.5882941,1.0390577,0.54923634
-11.022939,0.98129765,0.91142904,2,7,0,11.487172,0.63510032,2.4260133,1.5407618,0.88525148,-0.42154802,-0.39400707,-0.30057013,-1.4939917,-1.4223149,3,4,2,2,1,7,5,2,5,3,-0.85696313,0.27378349,1.4723677,0.40310996,1.0692577
-12.16675,0.94099274,0.91142904,2,3,0,12.292347,0.76293744,2.0297737,1.5485903,0.48118333,-0.40253267,-0.48278561,-0.38415582,-1.8065561,-1.7317298,7,5,3,4,3,3,3,3,4,2,-0.85240336,0.42101585,1.7843107,0.75122308,1.0330876
-12.649606,0.99821043,0.91142904,3,7,0,12.865548,0.79767232,1.6416088,1.3094659,0.3321429,-0.43209509,-0.53429825,-0.43752948,-1.8330678,-1.7645957,7,6,6,3,4,5,4,3,3,5,-0.83162188,0.39809705,3.2695432,1.3015955,1.9679477
-10.529392,0.99707988,0.91142904,2,3,0,12.574729,0.56223567,2.0163579,1.1336684,0.88268958,-0.48950659,-0.40250575,-0.31839235,-1.2729961,-1.2204724,8,5,3,6,4,6,7,2,5,5,-0.53736623,0.091714586,1.4426095,0.13230834,1.3103012
-10.230654,0.99835303,0.91142904,1,3,0,10.511245,0.4416168,2.1178624,0.93528359,1.1825788,-0.60069561,-0.40313979,-0.33908995,-1.0034862,-0.97689264,3,5,1,5,3,7,3,4,4,7,-0.59101913,0.83165352,1.2433845,1.0340651,0.20931941
-10.514438,0.94868107,0.91142904,2,3,0,10.621373,0.55208093,2.2886058,1.2634956,1.0251102,-0.48365535,-0.38420541,-0.30164205,-1.2688089,-1.2128863,4,4,2,3,5,6,4,5,4,4,-0.69551777,0.43842251,4.0095208,1.7578641,2.2516566
-10.524001,0.98729614,0.91142904,2,3,0,10.857144,0.30040792,2.2951055,0.68946787,1.6056376,-0.81102634,-0.45412668,-0.4174974,-0.72172215,-0.73510564,3,7,1,4,4,5,5,5,1,6,-0.86256747,0.8029241,1.9177126,1.5397776,0.37793493
-11.971778,0.6337339,0.91142904,2,3,0,14.416909,0.65632536,1.0400408,0.68260513,0.35743564,-0.54183818,-0.53531198,-0.44145476,-1.3462036,-1.3128224,6,4,3,2,6,8,2,2,7,2,-0.81758742,0.11168529,1.7466219,0.19507198,1.5515499
-10.800308,0.99880877,0.91142904,2,7,0,11.963934,0.25465501,2.3573738,0.60031705,1.7570567,-0.90263998,-0.48350785,-0.45581255,-0.63788045,-0.6662815,6,5,3,6,3,6,3,3,2,3,-1.0073891,0.83433587,2.4521108,2.045884,0.4062268
-10.795939,0.99344259,0.91142904,2,3,0,11.0093,0.61259831,2.0626513,1.2635767,0.7990746,-0.45342194,-0.40838183,-0.31770652,-1.4018454,-1.3395626,7,3,4,5,6,4,2,5,6,3,-0.59826589,0.3750574,1.4297714,0.53624635,0.89352507
-12.694764,0.82844261,0.91142904,2,3,0,13.227501,0.64943825,0.82353703,0.53483645,0.28870058,-0.59176491,-0.58216769,-0.48892946,-1.2761233,-1.2594118,8,3,4,3,7,2,3,5,6,1,-1.2943321,0.23622508,5.6712255,1.3396857,4.3315398
-10.737038,0.9139261,0.91142904,2,3,0,13.881385,0.59422712,2.3495814,1.396185,0.95339642,-0.44977337,-0.38688864,-0.29833556,-1.3796658,-1.3150937,5,7,5,3,3,5,8,1,1,4,-0.76262443,0.75431785,2.278955,1.7190564,0.55989856
-11.509091,0.85709249,0.91142904,1,1,0,11.522091,0.69498669,2.383902,1.6567802,0.72712183,-0.39724697,-0.42183009,-0.3236913,-1.656393,-1.5794296,3,5,4,2,4,6,8,4,6,3,-0.9156977,0.55361408,1.2453587,0.68944808,0.55591057
-10.264491,1,0.91142904,2,3,0,11.429395,0.413254,2.3684187,0.97875849,1.3896602,-0.62955283,-0.39640495,-0.33830674,-0.95164071,-0.92818326,4,7,2,1,4,4,1,1,4,5,-0.77028345,0.57972432,1.8867153,1.0937747,0.79294054
-10.232263,0.92337967,0.91142904,2,3,0,10.831876,0.42445132,2.197944,0.93292023,1.2650238,-0.61930972,-0.40257855,-0.34190378,-0.9697607,-0.94626714,7,5,4,5,5,8,5,5,4,4,-0.64875705,0.51799266,1.8052827,0.93512322,0.87015953
-10.232263,0.74735568,0.91142904,1,3,0,11.439689,0.42445132,2.197944,0.93292023,1.2650238,-0.61930972,-0.40257855,-0.34190378,-0.9697607,-0.94626714,7,8,3,5,4,5,3,4,3,8,-0.64875705,0.66206054,2.1247966,1.406744,0.71805261
-11.461467,0.74383471,0.91142904,1,3,0,12.264148,0.5191648,1.0061328,0.52234873,0.48378405,-0.61645385,-0.52335276,-0.44390201,-1.0715012,-1.066704,3,6,2,3,2,7,6,5,5,5,-0.77193958,0.84501285,2.2058633,1.8639828,0.34188047
-11.567401,0.99292427,0.91142904,2,3,0,11.772878,0.50254821,0.96240926,0.48365705,0.4787522,-0.63492339,-0.53329433,-0.45582986,-1.0359312,-1.0378659,3,4,3,5,1,7,7,7,1,2,-0.85211201,0.78007837,2.0533081,1.6017413,0.45156688
-10.675883,0.95098187,0.91142904,2,3,0,12.431381,0.47748328,3.2035793,1.5296556,1.6739238,-0.530198,-0.34701874,-0.27793858,-1.127166,-1.0753455,8,5,3,7,6,7,7,4,5,6,-1.4305361,0.11135411,1.6946648,0.18870789,1.5059569
-10.647733,0.85843866,0.91142904,1,3,0,12.142901,0.40571597,1.3368922,0.54239851,0.79449369,-0.68005285,-0.48432167,-0.42331668,-0.89356756,-0.90002125,6,8,3,4,3,7,7,3,5,6,-0.4713743,0.86040971,1.2027723,1.034877,0.16789533
-11.440615,0.74791173,0.91142904,2,3,0,12.401905,0.69698983,1.9501244,1.3592169,0.59090752,-0.42297831,-0.44774223,-0.35005113,-1.6100636,-1.53987,5,2,5,5,5,5,3,3,6,6,-0.65817396,0.097262058,1.7645885,0.17162751,1.592961
-13.752238,0.8612267,0.91142904,2,3,0,14.231936,0.86037254,1.5013386,1.2917105,0.20962811,-0.45020159,-0.59880135,-0.50892449,-1.9751894,-1.9109762,7,3,1,5,2,7,5,4,4,5,-1.1240533,0.79145514,1.8754957,1.4843707,0.39112499
-10.545397,1,0.91142904,2,3,0,13.288822,0.42955658,1.4094773,0.60545027,0.80402706,-0.64903372,-0.46892447,-0.40442227,-0.941902,-0.93886133,8,6,3,5,3,6,3,2,4,4,-0.42849347,0.49358076,1.9189638,0.94716362,0.9718002
-10.311688,0.87635586,0.91142904,2,3,0,11.643449,0.49705357,2.1272295,1.057347,1.0698825,-0.54008424,-0.39398341,-0.32017955,-1.1275695,-1.0867191,3,7,2,4,3,5,5,4,3,2,-0.58278855,0.82465803,1.6134285,1.3305267,0.28290173
-10.308493,0.99984499,0.91142904,2,3,0,10.334515,0.35533141,2.0839641,0.74049792,1.3434662,-0.71935114,-0.43546754,-0.38739465,-0.82416592,-0.82353636,7,7,3,6,3,6,5,2,5,5,-0.64540956,0.5318854,1.5021882,0.79899197,0.70319622
-11.773702,0.73017705,0.91142904,1,3,0,12.577025,0.37604953,0.90200856,0.33919989,0.56280866,-0.75070876,-0.56913701,-0.50887645,-0.8241535,-0.86234568,6,6,3,5,2,4,5,7,5,3,-1.0487381,0.57396509,1.6986159,0.97494625,0.7236697
-10.259703,0.95007968,0.91142904,1,3,0,12.29604,0.38011633,2.1029026,0.79934762,1.303555,-0.68197742,-0.42353079,-0.37086194,-0.87409379,-0.86543484,8,3,5,6,7,7,6,3,3,4,-0.62788618,0.10444193,1.7643346,0.18427051,1.5800641
-10.282926,0.98353273,0.91142904,2,3,0,10.420857,0.46692985,2.3243393,1.0853034,1.2390359,-0.56435757,-0.38577524,-0.31756144,-1.0689911,-1.0317525,6,5,3,5,3,4,6,3,3,3,-0.71331954,0.43340596,1.8598322,0.80606235,1.0537698
-10.282926,0.60432374,0.91142904,1,3,0,12.957982,0.46692985,2.3243393,1.0853034,1.2390359,-0.56435757,-0.38577524,-0.31756144,-1.0689911,-1.0317525,7,7,2,6,5,6,4,5,4,6,-0.71331954,0.5544841,4.6781455,2.5939573,2.0841882
