# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53b381f42.json
# init = 2 (Default)
# random
#   seed = 1685414154
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-358aad.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-5f60c7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.939588,0.9327195,0.78839458,1,3,0,11.000915,0.59806604,-0.30817521,-0.23766213,-0.71357213,-0.11031786,-1.2195536,3,8,2,8,8,2,7,3,5,3,0.36623789,0.60488308
-12.107629,0.55129275,0.78839458,1,3,0,13.8901,0.16503269,-0.60677995,-0.27817788,-0.52536995,-1.0989659,-0.5333559,1,6,1,7,5,3,7,5,6,6,-0.19021495,0.4637405
-10.832328,0.91467498,0.78839458,2,7,0,13.020426,0.56666718,-0.32391526,-0.22879208,-0.68411652,-0.17729443,-1.1590205,3,5,4,6,4,3,8,3,8,5,0.38752713,0.40528143
-10.927433,0.97542179,0.78839458,1,1,0,10.951065,0.59490671,-0.30971181,-0.23665695,-0.71047986,-0.11702687,-1.2133856,4,7,6,7,6,2,8,5,8,5,0.3687709,0.3138581
-12.678238,0.76666632,0.78839458,2,7,0,12.701423,0.12423094,-0.64313881,-0.29586337,-0.52944311,-1.2001526,-0.48568161,1,8,6,7,7,1,8,1,6,7,-0.4265064,0.15598232
-12.394582,1,0.78839458,1,1,0,12.789101,0.14290411,-0.62633618,-0.28753661,-0.52714617,-1.153652,-0.50711129,1,8,2,8,4,2,7,6,3,5,-0.30802742,0.66014039
-12.879562,0.99113209,0.78839458,2,3,0,12.950945,0.11257481,-0.6537658,-0.3012563,-0.53124583,-1.2293456,-0.47264219,4,5,3,6,6,1,7,1,3,6,-0.51180891,0.077495135
-10.881506,0.93149765,0.78839458,1,3,0,13.032612,0.34041748,-0.465828,-0.22548068,-0.54846094,-0.68076162,-0.77250841,4,7,2,8,1,2,4,3,7,8,0.29802874,0.92248828
-10.868802,1,0.78839458,2,3,0,10.919795,0.34416755,-0.46309534,-0.22481261,-0.54969749,-0.6721002,-0.77820706,2,7,6,5,5,2,8,3,5,6,0.30328286,0.53212248
-10.870373,0.99966392,0.78839458,1,1,0,10.914441,0.34369658,-0.46343786,-0.22489536,-0.54954043,-0.67318736,-0.77749005,7,6,1,8,6,3,8,2,8,8,0.30263136,0.54233424
-10.956969,0.99407268,0.78839458,2,3,0,10.981564,0.32039045,-0.48062646,-0.22940026,-0.54239866,-0.72720875,-0.74248242,1,7,7,8,6,3,5,7,2,2,0.26730776,0.9229866
-10.946466,1,0.78839458,1,1,0,11.012393,0.32298212,-0.47869205,-0.22886004,-0.54313201,-0.72117984,-0.74632933,4,8,2,8,6,2,5,4,7,2,0.27154356,0.79095258
-11.883394,0.7335309,0.78839458,1,3,0,13.070039,0.74309531,-0.24979437,-0.3161565,-0.8891271,0.19067439,-1.5217112,7,4,2,6,4,2,7,3,8,2,0.13577839,0.46189595
-12.841071,0.88444243,0.78839458,1,1,0,12.879563,0.82245854,-0.22896839,-0.39382068,-1.0166427,0.34986725,-1.7034114,1,5,2,8,1,2,6,1,6,5,-0.13224886,0.6901226
-10.686958,1,0.78839458,2,3,0,12.429077,0.43661933,-0.39965004,-0.21538237,-0.59057381,-0.46204318,-0.926253,4,8,5,5,2,3,4,2,5,7,0.38926618,0.88009988
-10.696992,0.99522938,0.78839458,1,3,0,10.719002,0.49751833,-0.36213584,-0.2173482,-0.62887848,-0.32719389,-1.031676,1,6,5,6,7,2,6,3,5,3,0.40544047,0.42413612
-10.713655,0.97465748,0.78839458,2,3,0,10.849827,0.41051874,-0.41678544,-0.21661417,-0.57697491,-0.52067998,-0.88299032,3,6,2,7,8,2,8,5,5,5,0.37291342,0.34041483
-10.720196,0.9909864,0.78839458,1,3,0,10.795251,0.51610073,-0.35139676,-0.21940211,-0.6424614,-0.28658119,-1.0650959,3,5,4,4,6,2,6,3,8,6,0.40442764,0.10542654
-10.736016,0.96536913,0.78839458,2,3,0,10.930796,0.39638797,-0.4263204,-0.21776602,-0.57029755,-0.55264151,-0.8600489,4,5,3,8,6,2,4,4,5,4,0.36157403,0.19631516
-11.196664,0.92031089,0.78839458,2,3,0,11.38493,0.27196612,-0.51781504,-0.2412326,-0.53145547,-0.84087116,-0.67273507,1,7,2,5,4,2,7,4,4,8,0.17227401,0.47212332
-11.160383,1,0.78839458,1,1,0,11.279083,0.27829523,-0.51284268,-0.23950295,-0.53259063,-0.82590474,-0.6816202,2,7,3,8,7,4,5,4,8,2,0.18654758,0.49235759
-10.682701,0.9973483,0.78839458,1,3,0,11.145884,0.44422016,-0.3947776,-0.21524911,-0.5948468,-0.44506356,-0.93906818,2,5,1,8,4,6,5,4,8,8,0.39294145,0.82305671
-11.876697,0.71202882,0.78839458,1,3,0,12.270673,0.74239722,-0.25001479,-0.31560144,-0.88811234,0.18925732,-1.5201656,4,7,6,7,7,1,8,4,8,3,0.13755213,0.31239087
-11.964384,0.98633323,0.78839458,1,1,0,12.199892,0.75133404,-0.24724024,-0.3228608,-0.90123783,0.20737602,-1.5400202,2,8,4,8,5,1,6,6,8,4,0.11420972,0.5216881
-10.687914,1,0.78839458,2,3,0,11.785139,0.43522003,-0.40055287,-0.21541817,-0.58980264,-0.46517381,-0.92390438,5,6,1,4,6,2,7,6,6,4,0.38853685,0.28626644
-10.818911,0.9819136,0.78839458,2,3,0,10.834119,0.56200257,-0.32634149,-0.22768075,-0.67997955,-0.18730168,-1.1501728,3,5,6,7,4,3,8,5,7,5,0.38996838,0.23393535
-10.68509,0.78057357,0.78839458,2,3,0,12.195508,0.43961839,-0.39772114,-0.2153174,-0.59224281,-0.45533838,-0.93129783,3,4,7,8,7,2,8,2,7,6,0.39077397,0.45561066
-10.69156,0.84401462,0.78839458,2,3,0,11.592884,0.49156318,-0.36564856,-0.21683968,-0.62471641,-0.34026137,-1.0210898,5,6,7,8,5,6,6,3,5,4,0.40518035,0.10792993
-11.100926,0.90612239,0.78839458,1,3,0,11.136721,0.63411352,-0.29140815,-0.25102925,-0.75094992,-0.034239233,-1.2911616,2,8,4,5,6,2,5,4,7,5,0.33080003,0.49893317
-11.426116,0.92902993,0.78839458,1,1,0,11.471139,0.68792793,-0.26909095,-0.27810014,-0.81423722,0.07775997,-1.4023293,5,8,2,7,5,1,8,2,6,1,0.25316714,0.68363509
-11.538741,0.99254921,0.78839458,2,3,0,11.689253,0.70316915,-0.26338647,-0.28749064,-0.8338767,0.10914465,-1.4347564,3,8,4,8,7,1,6,2,6,4,0.22500884,0.22543279
-10.690232,0.99726159,0.78839458,1,3,0,11.605836,0.43210789,-0.40256729,-0.21551025,-0.58810473,-0.47214178,-0.91869279,2,8,4,8,7,2,5,4,7,2,0.38685567,0.92610529
-10.793908,0.9681277,0.78839458,1,3,0,10.859136,0.5526442,-0.33127664,-0.22560595,-0.67186275,-0.20742377,-1.1325349,4,8,5,8,7,1,6,4,3,5,0.39431756,0.060109653
-10.819237,0.99326411,0.78839458,1,1,0,10.844875,0.56211845,-0.32628095,-0.22770773,-0.68008158,-0.18705289,-1.1503922,4,7,4,6,2,5,8,2,5,4,0.38990994,0.53316907
-10.688147,0.99467799,0.78839458,1,3,0,10.853383,0.43488936,-0.40076648,-0.21542714,-0.58962111,-0.46591381,-0.92334988,3,5,3,3,6,2,8,2,5,2,0.3883621,0.41947121
-11.073633,0.93428333,0.78839458,2,3,0,11.176927,0.29467515,-0.50012941,-0.23527886,-0.53593859,-0.78732663,-0.70493855,3,7,3,4,5,2,8,5,4,7,0.22078095,0.47443068
-10.920824,1,0.78839458,1,1,0,11.065334,0.32955468,-0.47381208,-0.22753374,-0.54505986,-0.70591473,-0.75613686,4,4,3,6,4,2,6,7,7,1,0.28193334,0.68495051
-11.712345,0.8916711,0.78839458,2,3,0,12.044781,0.20260557,-0.57446652,-0.26359242,-0.52471969,-1.007133,-0.57998765,1,8,3,6,3,1,5,2,4,7,-0.031140572,0.82857203
-10.680396,0.96680188,0.78839458,1,3,0,11.809616,0.45041626,-0.39084528,-0.21521776,-0.5984357,-0.43125377,-0.94958723,3,8,2,2,6,2,8,2,7,5,0.39558224,0.22736184
-11.190123,0.86803896,0.78839458,1,3,0,11.327347,0.27308694,-0.51693206,-0.24092238,-0.53165008,-0.83821831,-0.67430344,3,6,1,7,6,4,6,6,5,8,0.174846,0.76956677
-11.191957,0.9996972,0.78839458,1,1,0,11.296345,0.27277176,-0.51718025,-0.24100945,-0.53159507,-0.83896421,-0.67386218,3,8,7,8,3,3,7,6,7,6,0.17412468,0.49494157
-11.146738,0.90463092,0.78839458,1,3,0,12.249132,0.64288435,-0.28754522,-0.25483417,-0.76064001,-0.015857703,-1.3089295,7,4,2,8,7,1,4,6,8,4,0.32027344,0.58675086
-10.799422,1,0.78839458,2,3,0,11.067397,0.36752375,-0.44635087,-0.22113217,-0.55812639,-0.61840663,-0.81423899,2,8,5,6,6,3,7,4,7,6,0.33267953,0.64830615
-10.721831,1,0.78839458,1,1,0,10.781764,0.40492854,-0.42053602,-0.21702995,-0.57427628,-0.53330585,-0.87387419,2,7,4,5,3,1,5,3,6,2,0.36864102,0.44891454
-10.761186,0.98289733,0.78839458,2,3,0,10.868824,0.38357518,-0.43512068,-0.2190951,-0.56465312,-0.5817547,-0.83953953,4,8,2,5,3,4,7,1,7,5,0.34972092,0.27209137
-10.869411,0.9756581,0.78839458,1,1,0,10.872878,0.3439848,-0.46322823,-0.22484468,-0.54963649,-0.67252203,-0.77792879,6,8,3,4,6,4,7,6,7,5,0.30303034,0.51643524
-10.838371,0.95907294,0.78839458,2,7,0,11.21541,0.56869834,-0.32286581,-0.22929226,-0.68593701,-0.17294155,-1.1628848,2,7,1,6,3,3,7,2,6,4,0.3864068,0.68101203
-12.029606,0.48109347,0.78839458,3,7,0,14.198043,0.75771,-0.24532397,-0.32824718,-0.91078237,0.22027309,-1.5542763,5,7,3,6,7,2,8,2,7,8,0.096684984,0.40883058
-12.029606,0.70887205,0.78839458,1,3,0,15.649111,0.75771,-0.24532397,-0.32824718,-0.91078237,0.22027309,-1.5542763,2,7,2,6,1,3,7,2,5,3,0.096684984,0.63843679
-12.404719,0.95185224,0.78839458,1,1,0,12.574889,0.79059158,-0.23629755,-0.35894101,-0.96245811,0.28639633,-1.6290114,4,7,3,4,5,3,8,3,6,6,-0.0066830788,0.3946354
-12.242501,1,0.78839458,1,1,0,12.644455,0.77709776,-0.23982607,-0.34573396,-0.9407464,0.25933924,-1.5980945,2,8,2,8,5,3,8,1,7,3,0.038548361,0.54249844
-11.484585,1,0.78839458,1,1,0,12.147888,0.696005,-0.2660331,-0.28297545,-0.82454779,0.094410446,-1.4194617,4,8,1,7,6,3,8,1,8,6,0.23861702,0.28979483
-10.750621,1,0.78839458,1,3,0,11.323843,0.53351282,-0.34164296,-0.22198987,-0.65601981,-0.2487481,-1.0969445,5,8,1,8,7,1,8,4,3,8,0.40096255,0.57976722
-11.033881,0.94752007,0.78839458,1,3,0,11.034039,0.62025718,-0.29768519,-0.24546818,-0.73612116,-0.063381478,-1.2633673,2,6,6,7,6,2,6,3,6,1,0.34587735,0.4088498
-10.813977,0.85095868,0.78839458,2,3,0,12.178929,0.36213011,-0.45017538,-0.22190764,-0.55606805,-0.63076779,-0.80583567,1,8,3,8,4,3,8,4,8,6,0.3263868,0.85323312
-11.007661,0.98657054,0.78839458,2,3,0,11.010708,0.30858788,-0.48950819,-0.23198232,-0.53925,-0.75473379,-0.72510941,2,6,1,8,7,5,7,4,7,6,0.24699163,0.68984452
-11.331596,0.94511569,0.78839458,1,1,0,11.341463,0.25055568,-0.53488195,-0.24747779,-0.52826539,-0.89175129,-0.6431973,2,6,3,7,5,3,7,5,5,8,0.11926212,0.59521963
-10.710635,0.99322781,0.78839458,1,3,0,11.275433,0.4127513,-0.41529546,-0.21646287,-0.57807362,-0.51564422,-0.88664582,2,6,2,7,6,6,6,5,8,4,0.37454255,0.4596406
-10.709922,0.9873705,0.78839458,2,3,0,10.808696,0.50878185,-0.35558613,-0.21850759,-0.63700329,-0.30254759,-1.0518631,4,8,2,8,5,3,5,1,6,5,0.40515658,0.63265496
-10.846156,0.97369475,0.78839458,1,3,0,10.846309,0.57125696,-0.32154994,-0.22993648,-0.68824679,-0.16746228,-1.1677628,2,8,3,8,5,7,6,3,5,4,0.3849458,0.73805606
-10.846156,0.81982247,0.78839458,1,3,0,11.735598,0.57125696,-0.32154994,-0.22993648,-0.68824679,-0.16746228,-1.1677628,4,7,3,7,5,1,8,1,5,4,0.3849458,0.65313854
-10.723068,1,0.78839458,1,1,0,10.813436,0.51797689,-0.35033133,-0.21964961,-0.64388339,-0.2824944,-1.0685028,3,7,3,8,5,3,6,4,4,2,0.4041716,0.62966852
-10.702947,1,0.78839458,1,1,0,10.720773,0.5030845,-0.35888367,-0.21788856,-0.63285208,-0.31500294,-1.041625,1,8,1,8,5,3,5,1,7,7,0.40542705,0.80584927
-10.68382,1,0.78839458,2,3,0,10.698234,0.44192617,-0.3962425,-0.21527839,-0.59354218,-0.45018359,-0.93519018,1,8,1,8,1,1,7,5,4,7,0.39188301,0.91030898
-12.333402,0.62064245,0.78839458,1,3,0,12.95223,0.78478377,-0.23778585,-0.35314856,-0.95302559,0.2747641,-1.6156621,5,7,7,8,4,2,7,5,7,4,0.013300393,0.12281754
-10.680205,1,0.78839458,1,3,0,12.304358,0.47089808,-0.37810237,-0.21561993,-0.61098126,-0.38580574,-0.98482103,5,8,3,8,5,1,6,1,5,5,0.40207167,0.90093271
-10.684959,0.99825742,0.78839458,1,3,0,10.690098,0.43984395,-0.3975764,-0.21531317,-0.59236923,-0.45483438,-0.93167786,3,8,3,5,3,2,7,3,8,7,0.39088432,0.64315901
-10.949962,0.95236339,0.78839458,2,3,0,11.032444,0.32211334,-0.47933986,-0.22904005,-0.54288449,-0.72320024,-0.74503849,4,8,3,6,5,2,7,7,7,5,0.27013249,0.70509108
-13.032903,0.77329612,0.78839458,2,3,0,13.037754,0.83476466,-0.2265273,-0.40879732,-1.0387048,0.37421921,-1.7326709,5,6,2,8,5,1,7,3,8,4,-0.18923048,0.58263611
-11.029859,1,0.78839458,1,3,0,14.653506,0.3037425,-0.49318869,-0.23309963,-0.53804775,-0.76606681,-0.71804659,2,7,1,7,5,3,7,4,5,6,0.23814877,0.71057113
-12.364122,0.84601754,0.78839458,1,3,0,12.49258,0.14508581,-0.62439091,-0.28658919,-0.52692539,-1.1482403,-0.50965807,3,6,2,7,7,3,7,3,4,7,-0.29542461,0.32019258
-10.745615,1,0.78839458,2,3,0,12.149551,0.39121408,-0.42985638,-0.21827051,-0.56797157,-0.56438235,-0.85173359,1,8,1,8,3,3,8,7,6,7,0.35697052,0.89554897
-10.902237,0.96469839,0.78839458,1,1,0,10.902311,0.33456024,-0.47012041,-0.22656604,-0.54659374,-0.69431243,-0.76365577,4,7,3,6,6,3,7,4,5,5,0.28951398,0.30631602
-11.292363,0.92881187,0.78839458,1,1,0,11.292526,0.25647151,-0.53012841,-0.24569205,-0.52904686,-0.87765389,-0.65127835,3,7,2,8,4,2,7,5,7,5,0.13467357,0.60631818
-13.341186,0.84023692,0.78839458,2,3,0,13.586687,0.0899419,-0.67470277,-0.31214803,-0.5355536,-1.2864006,-0.44807545,1,7,4,6,7,2,8,1,3,5,-0.71107874,0.37071817
-12.615967,1,0.78839458,2,3,0,13.339489,0.1280911,-0.63964291,-0.29411028,-0.52890855,-1.1905131,-0.49005727,5,3,2,4,8,3,7,6,6,4,-0.40032444,0.10675899
-13.724207,0.95498975,0.78839458,1,1,0,13.724219,0.074706065,-0.68902073,-0.31978687,-0.53905235,-1.3250876,-0.43210571,4,7,7,8,5,1,6,2,8,8,-0.88007835,0.56964659
-13.686272,1,0.78839458,1,1,0,13.992356,0.076091592,-0.68771126,-0.31908213,-0.53871428,-1.32156,-0.43353887,1,8,2,5,7,4,4,3,7,7,-0.86320038,0.23700585
-12.583642,0.99621215,0.78839458,2,3,0,14.29276,0.13014559,-0.63778704,-0.29318395,-0.52863672,-1.1853884,-0.49239771,3,6,6,5,6,4,7,4,7,7,-0.38677151,0.26409217
-10.768532,0.97264286,0.78839458,2,3,0,13.377873,0.38023101,-0.43744161,-0.21948572,-0.5632436,-0.58937424,-0.83423232,2,6,6,8,3,3,7,5,7,4,0.34637471,0.57426815
-10.711321,1,0.78839458,1,1,0,10.755454,0.41223503,-0.41563961,-0.21649711,-0.57781848,-0.51680837,-0.88579976,2,7,3,6,5,4,5,2,8,4,0.37416972,0.33355799
-10.711664,0.98953327,0.78839458,2,3,0,10.797868,0.51010005,-0.3548277,-0.21866041,-0.6379759,-0.2996691,-1.0542397,3,8,4,8,5,1,6,1,8,5,0.40505698,0.52347451
-11.350555,0.85973993,0.78839458,1,3,0,11.396853,0.67689849,-0.27339171,-0.27180074,-0.80050749,0.054956624,-1.3791242,1,8,3,5,3,3,8,3,5,5,0.27173679,0.29160897
-11.940594,0.89359022,0.78839458,1,1,0,11.984356,0.7489522,-0.24796965,-0.32089326,-0.89771095,0.20255177,-1.534714,1,4,8,6,5,2,8,1,8,6,0.12056744,0.46639138
-11.960648,0.99897233,0.78839458,2,3,0,12.228244,0.75096209,-0.24735366,-0.32255195,-0.90068568,0.20662287,-1.5391909,3,8,4,8,3,2,4,2,7,3,0.11520923,0.59516056
-12.951873,0.88729207,0.78839458,1,1,0,12.990048,0.82967936,-0.22750919,-0.40250069,-1.0295091,0.36416681,-1.7205438,4,8,1,8,7,4,6,3,8,4,-0.165029,0.79894227
-11.803202,0.99261631,0.78839458,2,7,0,13.124562,0.19308645,-0.58254632,-0.26712901,-0.52460141,-1.030279,-0.56792982,1,7,7,5,6,1,7,1,8,5,-0.06739654,0.45553555
-11.745514,1,0.78839458,1,1,0,11.954863,0.19906057,-0.57746699,-0.26489671,-0.52465312,-1.0157433,-0.57547803,3,8,3,8,6,4,6,2,6,4,-0.04435661,0.50114808
-11.406905,1,0.78839458,2,3,0,11.747648,0.23980772,-0.54359185,-0.2508379,-0.52703999,-0.91744038,-0.62867336,1,8,1,8,5,4,6,2,8,6,0.089657752,0.63238644
-10.72603,0.99166463,0.78839458,1,3,0,11.340183,0.40226746,-0.42233129,-0.21724628,-0.57301794,-0.53932447,-0.86955325,2,5,3,4,4,6,8,2,7,4,0.3665095,0.24224581
-10.914765,0.96798782,0.78839458,1,3,0,10.916407,0.3311625,-0.47262394,-0.22721889,-0.54554636,-0.70218578,-0.75854731,2,5,4,7,3,3,7,5,3,4,0.28439923,0.46483866
-10.820216,0.85457542,0.78839458,2,3,0,12.180649,0.35991183,-0.45175571,-0.22223967,-0.55524107,-0.6358583,-0.80239394,2,7,3,6,7,3,6,1,5,3,0.32371392,0.25654814
-11.452965,0.90356642,0.78839458,1,3,0,11.480319,0.233588,-0.54867536,-0.25284982,-0.526445,-0.9323518,-0.62036187,5,5,4,7,6,3,6,6,7,8,0.071527684,0.042928974
-11.092572,1,0.78839458,1,1,0,11.408149,0.29093195,-0.50301487,-0.23621177,-0.53512118,-0.79612296,-0.69956873,3,6,4,6,4,3,7,6,7,5,0.21328981,0.36936361
-13.374856,0.72060203,0.78839458,2,3,0,13.945517,0.088485339,-0.67606382,-0.31286773,-0.53586727,-1.2900893,-0.44652882,2,6,4,6,5,1,8,5,6,6,-0.72580654,0.5379237
-13.431659,1,0.78839458,2,7,0,13.523648,0.85763126,-0.22258894,-0.43909247,-1.0814628,0.41923712,-1.7878336,2,5,7,6,6,2,8,1,6,4,-0.31115638,0.30860819
-12.252572,0.93481112,0.78839458,3,7,0,13.982972,0.7779656,-0.2395917,-0.34655707,-0.94212133,0.26108264,-1.6000724,1,7,1,6,6,1,7,1,8,4,0.035763552,0.27848959
-10.753182,1,0.78839458,1,3,0,12.681136,0.38739891,-0.43247909,-0.21867052,-0.566297,-0.57305317,-0.84563101,4,7,4,6,6,3,6,4,4,5,0.35341782,0.23773561
-10.728635,0.9385398,0.78839458,2,3,0,11.189851,0.521445,-0.34837101,-0.22012685,-0.64653663,-0.27494642,-1.0748162,4,8,5,6,7,1,7,1,7,5,0.40362386,0.62106278
-10.681665,0.99813491,0.78839458,1,3,0,10.73928,0.44666961,-0.3932188,-0.21522837,-0.5962542,-0.43960083,-0.94321884,2,8,2,8,6,4,6,6,7,3,0.39402338,0.93341724
-10.681665,0.97491931,0.78839458,1,3,0,10.775185,0.44666961,-0.3932188,-0.21522837,-0.5962542,-0.43960083,-0.94321884,2,6,2,6,6,2,8,5,7,5,0.39402338,0.28534462
-10.679551,1,0.78839458,1,1,0,10.681112,0.4539458,-0.38862128,-0.2152313,-0.60052271,-0.42339987,-0.95560832,1,8,3,7,5,3,8,2,5,4,0.39694496,0.52939398
-10.679521,0.98206296,0.78839458,2,3,0,10.780818,0.46789889,-0.37994364,-0.21551169,-0.60907826,-0.39244154,-0.97961732,4,4,5,5,5,3,7,3,7,4,0.40133466,0.13906136
-10.782998,0.97171039,0.78839458,1,3,0,10.817035,0.37403672,-0.44176673,-0.2202564,-0.56070205,-0.60351063,-0.82445211,5,7,2,6,1,4,8,5,6,4,0.3398946,0.63942964
-10.783233,0.97741498,0.78839458,1,3,0,10.997944,0.54832972,-0.33358205,-0.22471793,-0.66820234,-0.21672098,-1.1244539,1,8,3,8,6,4,8,3,6,5,0.39607814,0.89093227
-10.812349,0.99741459,0.78839458,2,3,0,10.834488,0.55963651,-0.32758075,-0.22713678,-0.67790439,-0.19238342,-1.1456992,4,6,4,6,4,2,6,1,8,4,0.3911369,0.39761379
-11.284641,0.79875299,0.78839458,1,3,0,11.939118,0.25766379,-0.52917387,-0.24533767,-0.52921358,-0.8748163,-0.65291446,1,8,3,7,7,3,8,3,7,5,0.13770676,0.42431315
-10.721073,0.9944183,0.78839458,1,3,0,11.217416,0.40542278,-0.42020329,-0.21699107,-0.57451185,-0.53218862,-0.87467803,2,6,3,7,3,8,6,2,6,7,0.36902993,0.48520653
# 
#  Elapsed Time: 0.009 seconds (Warm-up)
#                0.009 seconds (Sampling)
#                0.018 seconds (Total)
# 
