# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b51b682183.json
# init = 2 (Default)
# random
#   seed = 1530396534
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-0218eb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-0c9965.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.4884136,0.89667435,0.79346875,1,3,0,9.5890014,0.82199964,1.7202681,1.4140598,0.30620834,-1.1314197,-0.13438821,0.40909588,-0.35299229,-0.52126568,5,2,7,5,3,4,1,8,7,2,-0.94389816,0.66114715,2.5258546,1.6699616,0.85589302
-10.205742,0.94881688,0.79346875,2,7,0,10.340548,0.49017077,3.776693,1.8512245,1.9254685,-2.2606919,-0.23634187,-0.42467523,-0.53956155,-0.26169168,6,1,8,3,3,4,5,8,5,4,-1.9577945,0.87479772,3.824758,3.3458895,0.47886843
-10.911454,0.98339763,0.79346875,2,3,0,11.375179,0.58848665,5.6126605,3.3029758,2.3096847,-2.0010299,-0.13673177,-0.15575063,-0.40084696,-0.26889865,4,5,8,5,1,3,3,8,4,1,-3.7067146,0.57721016,2.7964178,1.6141208,1.1822971
-10.45755,0.95397853,0.79346875,2,3,0,12.122713,0.59669885,0.95049093,0.56715685,0.38333409,-1.4911534,-0.3176198,-0.11342927,-0.56243756,-0.48296082,3,3,8,5,1,4,3,7,1,5,-0.91451503,0.65162089,1.3800467,0.89926724,0.48077942
-12.254444,0.77488001,0.79346875,2,3,0,13.219794,0.22453772,1.510053,0.33906385,1.1709891,-2.7764104,-0.53193758,-1.0532807,-0.96221876,-0.37531528,4,5,8,4,3,3,1,8,4,3,-0.75210886,0.57129232,1.7700328,1.0112061,0.75882666
-10.087944,0.9726228,0.79346875,3,7,0,12.801957,0.87536682,1.7186034,1.5044084,0.214195,-1.0173718,-0.12460851,0.52773374,-0.34365024,-0.57127882,5,6,6,4,3,6,2,8,2,1,-1.237023,0.44116566,1.6021854,0.70682918,0.89535621
-8.994911,0.92348808,0.79346875,2,7,0,11.146026,0.62002684,2.6939716,1.6703347,1.0236369,-1.7403107,-0.16607808,-0.061371064,-0.41438642,-0.3413447,5,5,5,4,5,4,2,7,4,4,-1.0481479,0.49344665,1.8018402,0.88911202,0.91272822
-11.938214,0.71074133,0.79346875,2,3,0,12.088527,0.88081708,5.7265557,5.044048,0.68250765,-1.1106648,0.0017202173,0.63189846,-0.21483428,-0.53808284,7,1,8,4,2,4,2,8,5,1,-4.6464166,0.85037686,4.6914163,3.9894718,0.70194443
-11.074675,1,0.79346875,1,1,0,11.986466,0.84251151,5.2466295,4.4203457,0.82628377,-1.2064122,-0.011350892,0.53011564,-0.22734563,-0.48772599,3,3,8,4,2,7,2,7,4,3,-3.9716725,0.52257252,2.8487084,1.4886567,1.3600516
-10.438665,1,0.79346875,2,3,0,11.131205,0.78332965,4.9952321,3.9129134,1.0823187,-1.3662795,-0.032913858,0.37498817,-0.25180353,-0.42110371,6,4,8,5,3,5,2,8,4,2,-3.4917782,0.42653335,3.4390114,1.4668531,1.9721584
-8.8878367,0.7537206,0.79346875,2,3,0,13.470652,0.64419404,2.4883816,1.6030006,0.88538101,-1.6501747,-0.15953306,0.00078201632,-0.40093686,-0.36167303,3,2,5,5,2,2,2,8,5,3,-0.91426119,0.69544039,1.2964149,0.90157931,0.39483562
-8.8469224,0.98957834,0.79346875,1,3,0,8.9704595,0.70650414,2.0979523,1.482212,0.61574031,-1.441838,-0.14699767,0.1521891,-0.37530781,-0.41568111,4,1,8,5,1,5,3,8,4,4,-0.7528841,0.63574177,4.5020609,2.8621482,1.6399127
-9.1043536,0.96197291,0.79346875,2,3,0,9.1535047,0.75171795,2.9713654,2.2336287,0.73773668,-1.3861762,-0.088682387,0.27615864,-0.31096883,-0.41902465,5,4,4,4,2,6,2,7,5,1,-1.5150705,0.61710363,1.5366571,0.94827669,0.58838043
-9.3410251,0.98531224,0.79346875,2,3,0,9.4190823,0.70326586,3.6206403,2.5462727,1.0743676,-1.5547793,-0.092854947,0.15758105,-0.3227101,-0.36732119,5,1,7,4,4,6,3,8,5,2,-1.9921151,0.39919302,4.7419366,1.892948,2.8489886
-9.4141619,0.94704651,0.79346875,2,3,0,9.8623921,0.54017329,2.9481672,1.5925212,1.355646,-2.0149996,-0.21278707,-0.27504938,-0.48938499,-0.29958165,2,4,8,4,2,4,3,8,5,3,-1.2091311,0.2587706,0.764964,0.19795019,0.56701381
-9.2760708,1,0.79346875,2,3,0,9.5333665,0.77361405,1.5993825,1.2373048,0.36207773,-1.22736,-0.15886419,0.29433542,-0.37984707,-0.489883,4,2,8,4,3,4,3,8,2,4,-0.7457766,0.16475629,2.7294296,0.44969069,2.2797389
-9.8025476,0.78241537,0.79346875,2,3,0,11.369603,0.86393037,2.4877845,2.1492726,0.33851192,-1.081848,-0.075968728,0.53799022,-0.29335981,-0.53908829,4,3,8,2,3,4,2,8,4,1,-1.5815382,0.48308381,1.720232,0.83101625,0.8892158
-9.3032381,1,0.79346875,2,3,0,9.9826967,0.78050788,3.1571736,2.4641989,0.69297472,-1.3181801,-0.071735631,0.35072663,-0.29111686,-0.44050616,2,1,5,4,2,6,2,7,2,1,-1.7647978,0.34719124,2.1539522,0.74783331,1.4061188
-9.2027976,1,0.79346875,1,1,0,9.3323636,0.75499572,3.1707352,2.3938915,0.77684371,-1.3873333,-0.080994222,0.28682868,-0.30289436,-0.41742377,5,2,8,4,3,5,1,8,1,1,-1.7002215,0.35101501,3.2772182,1.1503528,2.1268654
-10.848523,0.80918514,0.79346875,3,7,0,11.426898,0.80465844,5.4029258,4.3475099,1.055416,-1.3135141,-0.020185934,0.4331857,-0.23745503,-0.44149402,5,2,7,3,4,7,1,8,1,3,-3.9465664,0.59901558,1.4849596,0.88951394,0.59544565
-9.1019382,0.94298558,0.79346875,2,3,0,11.955966,0.57553062,1.8169398,1.0457045,0.77123531,-1.7564359,-0.23497643,-0.16876712,-0.49248953,-0.36942406,2,1,6,4,1,5,3,7,3,2,-0.45899331,0.5294318,0.91310341,0.48342599,0.42967743
-10.046491,0.86329535,0.79346875,2,7,0,10.143771,0.88183265,2.3432078,2.0663172,0.27689066,-1.0349484,-0.080727198,0.57449875,-0.29885795,-0.56218449,6,3,8,4,4,5,1,8,5,3,-1.5971236,0.82759257,3.5150613,2.9090387,0.60602269
-12.189763,0.87822391,0.79346875,2,3,0,12.57233,0.95156205,3.0829059,2.9335763,0.14932965,-0.90047614,-0.046619128,0.76337548,-0.26978956,-0.65025908,1,3,6,4,1,1,2,8,5,2,-3.0115291,0.80264103,3.3531869,2.6914053,0.66178151
-11.171755,1,0.79346875,1,1,0,12.176694,0.92461844,3.0017562,2.7754792,0.22627706,-0.95905173,-0.048907871,0.69744611,-0.26925547,-0.61042918,6,5,7,5,2,5,1,8,2,1,-2.5265499,0.54015483,1.3929402,0.75240335,0.64053681
-10.447998,1,0.79346875,2,3,0,11.165336,0.89462848,2.9650071,2.6525798,0.31242731,-1.0270287,-0.051968284,0.62523578,-0.27012206,-0.56987648,4,1,8,3,2,5,3,8,4,2,-2.1925711,0.71372539,1.104537,0.78833611,0.3162009
-9.2851717,0.97962961,0.79346875,2,3,0,11.474296,0.75736999,1.5231998,1.1536258,0.36957398,-1.2550119,-0.17172681,0.25437121,-0.39406024,-0.48394751,5,1,7,8,3,3,1,8,3,2,-0.69729766,0.47361196,0.79632485,0.37714897,0.41917588
-9.2338771,0.97540661,0.79346875,2,3,0,9.7050303,0.64786599,1.4493572,0.93898923,0.51036796,-1.4997057,-0.22474152,0.0040433106,-0.46230856,-0.43005597,3,1,8,6,2,6,2,7,3,2,-0.49036973,0.40008996,1.0595375,0.42391032,0.63562719
-11.453517,0.7303981,0.79346875,2,3,0,11.832618,0.28468113,2.295978,0.65362162,1.6423564,-2.8260919,-0.4544534,-0.96651745,-0.87033745,-0.30466735,4,3,8,4,3,5,2,5,4,2,-0.89469768,0.786366,2.0139504,1.5837021,0.43024827
-10.393143,0.74527783,0.79346875,1,3,0,15.43252,0.80478569,1.07704,0.86678638,0.21025362,-1.0986236,-0.21844455,0.3235896,-0.43971539,-0.5572235,6,1,5,1,4,4,1,6,1,3,-1.1252353,0.66645449,2.8900184,1.9260658,0.96395265
-9.5475876,1,0.79346875,1,1,0,10.250762,0.75501634,1.330307,1.0044035,0.32590347,-1.2347058,-0.19448894,0.23924817,-0.41733727,-0.49868233,3,3,7,5,2,6,2,8,2,1,-0.73952093,0.42388285,1.5653057,0.66350624,0.90179946
-8.8335491,1,0.79346875,2,3,0,9.4487484,0.66882322,2.1336124,1.4270095,0.70660288,-1.5450543,-0.1631224,0.060748516,-0.39826283,-0.39135259,2,4,7,5,3,5,3,5,6,4,-0.7075511,0.45783444,3.4168278,1.5643414,1.8524863
-9.4678494,0.90503302,0.79346875,2,3,0,9.5045054,0.82423983,1.7833579,1.4699146,0.31344329,-1.1314757,-0.1285014,0.41741227,-0.34692881,-0.52026313,3,3,3,4,2,5,1,5,4,2,-0.97074737,0.55096736,4.4998186,2.4792532,2.0205654
-9.6045119,0.97787945,0.79346875,1,1,0,9.697893,0.82513787,1.6076167,1.3265054,0.28111129,-1.1152181,-0.14405221,0.40968694,-0.3628726,-0.52975341,4,2,7,3,3,3,4,8,2,4,-0.94013911,0.78297802,4.420175,3.4608998,0.95927512
-9.1784773,1,0.79346875,2,3,0,9.6790237,0.63858647,3.2230097,2.0581704,1.1648393,-1.7260523,-0.13882344,-0.013345912,-0.3831393,-0.3345139,2,1,8,6,3,6,2,6,3,1,-1.5259575,0.71472967,0.60764875,0.43430459,0.17334416
-9.3532068,0.99258395,0.79346875,2,3,0,9.4553792,0.72183179,3.609563,2.6054973,1.0040657,-1.5003076,-0.08394488,0.20584363,-0.31052651,-0.38169289,6,2,8,3,3,5,3,7,3,2,-2.0203487,0.47322715,1.7010881,0.80500108,0.89608705
-9.1433323,0.89236762,0.79346875,2,7,0,10.408204,0.77422296,1.7813858,1.3791898,0.40219602,-1.2445625,-0.1426424,0.30346686,-0.3633232,-0.47940839,3,3,2,5,3,3,2,7,4,1,-0.78232488,0.50298078,1.7715639,0.8910626,0.88050132
-9.1720934,0.95120282,0.79346875,2,3,0,9.8577221,0.54580467,2.2776606,1.2431578,1.0345028,-1.9169582,-0.23073824,-0.25078491,-0.50134654,-0.33021823,6,6,8,5,2,3,6,7,3,4,-0.68570365,0.255609,1.9601253,0.50102566,1.4590996
-9.5044137,0.92858564,0.79346875,2,3,0,10.047209,0.53607053,1.4705418,0.78831412,0.68222766,-1.79112,-0.2853259,-0.25802387,-0.55196991,-0.38925611,2,3,7,6,4,4,1,3,5,2,-0.4003076,0.20512594,4.6587646,0.95563346,3.7031312
-9.7229101,0.72691998,0.79346875,1,3,0,11.509323,0.85219744,1.827363,1.5572741,0.27008894,-1.0734272,-0.11909722,0.48271009,-0.33733197,-0.54432837,5,2,6,8,4,6,2,8,2,1,-1.1250193,0.43037175,2.7428355,1.1804389,1.5623966
-10.232432,0.98260959,0.79346875,2,3,0,10.422629,0.89236365,2.3749172,2.1192898,0.25562743,-1.0126756,-0.077859201,0.60016862,-0.29645051,-0.57409268,5,1,6,6,4,6,2,8,6,2,-1.7009139,0.40415236,2.7536989,1.1129139,1.640785
-9.4728708,1,0.79346875,2,3,0,10.367259,0.82535511,1.7914521,1.4785842,0.31286796,-1.1296306,-0.12757496,0.42033979,-0.34596614,-0.52088773,5,1,7,2,2,6,2,7,3,2,-0.97825365,0.69812024,2.608132,1.8207898,0.78734227
-8.9082457,0.95052687,0.79346875,2,3,0,9.825192,0.69944999,2.6885825,1.880529,0.80805349,-1.5113381,-0.12228573,0.14171477,-0.3522389,-0.38754713,5,5,6,8,3,4,4,5,4,1,-1.1577225,0.060509013,1.4941541,0.090409788,1.4037443
-9.4895493,0.88783496,0.79346875,2,3,0,9.6171825,0.81902757,3.0083041,2.463884,0.5444201,-1.2121855,-0.064539042,0.44356656,-0.28175409,-0.48114358,4,1,8,5,3,5,1,8,3,5,-1.7777588,0.81673259,2.2750998,1.8581481,0.41695166
-9.5197483,0.99161894,0.79346875,2,7,0,9.8690751,0.53041579,3.0550829,1.6204642,1.4346187,-2.0578718,-0.21748269,-0.30293691,-0.49862198,-0.29284381,2,3,5,7,4,3,2,8,4,3,-1.2998152,0.33863467,2.5352323,0.85851755,1.6767148
-10.326929,0.96427815,0.79346875,3,7,0,10.762979,0.65136369,5.0719452,3.3036809,1.7682643,-1.7710897,-0.098854221,0.021088634,-0.34177303,-0.31033076,6,4,7,4,2,1,1,8,2,4,-3.2721174,0.59261819,4.398126,2.6064094,1.7917165
-10.425312,0.81092957,0.79346875,2,7,0,12.079163,0.42553368,1.2519742,0.53275717,0.71921699,-2.0248307,-0.37911761,-0.51077073,-0.68275956,-0.3991336,4,3,7,3,3,5,5,7,6,4,-0.5063235,0.58835584,1.7086547,1.005297,0.70335774
-9.3017236,0.98578317,0.79346875,2,3,0,10.693806,0.62647815,1.4172037,0.88784715,0.52935655,-1.5457018,-0.23872499,-0.045384864,-0.48057318,-0.42442317,3,2,7,6,3,4,1,7,3,3,-0.47244516,0.79260758,1.2031547,0.95362953,0.24952517
-9.98072,0.87606254,0.79346875,2,3,0,10.349957,0.87678879,2.4502697,2.1483691,0.30190069,-1.050738,-0.075858251,0.56683274,-0.29366174,-0.55445021,3,4,5,6,2,4,1,8,6,2,-1.6380338,0.2560289,2.3027507,0.58957075,1.71318
-9.2961586,0.97842433,0.79346875,2,3,0,10.507488,0.77305577,1.575782,1.2181674,0.35761464,-1.22602,-0.16133121,0.29196568,-0.38239167,-0.49106045,6,1,6,2,2,5,2,7,4,5,-0.74290346,0.87496326,1.6687191,1.4600679,0.20865119
-9.4858476,0.97919821,0.79346875,2,7,0,9.9396853,0.80240688,3.2705391,2.6243031,0.64623604,-1.2651632,-0.061021116,0.40702792,-0.27885297,-0.45978402,6,1,8,3,4,7,1,8,5,1,-1.944421,0.67258406,2.4269851,1.6323515,0.79463361
-9.8214511,0.98478457,0.79346875,2,3,0,9.9193311,0.52960329,1.2649955,0.66994579,0.59504973,-1.7507641,-0.30916755,-0.26687524,-0.57505649,-0.4131025,8,4,8,4,2,6,1,6,3,8,-0.47857841,0.69403008,2.6494781,1.8388175,0.81066062
-15.257785,0.44223781,0.79346875,2,3,0,16.510282,0.90989209,0.51394856,0.46763773,0.04631083,-0.87582147,-0.36569645,0.38267047,-0.59758738,-0.71980503,5,3,5,5,3,8,1,8,5,2,-3.9621387,0.36475004,1.5386939,0.56123867,0.97745523
-15.039624,1,0.79346875,2,3,0,16.087307,0.91902312,0.54888529,0.50443827,0.044447019,-0.86548705,-0.34893058,0.41268998,-0.58063164,-0.71553126,2,2,7,3,2,5,2,6,1,4,-3.7759668,0.59591838,1.5012681,0.89463323,0.60663482
-13.651383,1,0.79346875,2,3,0,17.354886,0.97735739,1.6235205,1.5867598,0.036760735,-0.81374835,-0.13103742,0.74012611,-0.35914616,-0.69104943,2,3,7,7,3,4,1,8,2,2,-2.8164401,0.47076996,1.5808837,0.74423254,0.83665114
-9.0635136,1,0.79346875,2,3,0,12.877,0.62283502,2.896383,1.8039687,1.0924142,-1.7495609,-0.15773138,-0.05445733,-0.4057612,-0.33571689,6,1,7,7,3,4,4,8,2,2,-1.220308,0.46465369,3.5671614,1.6574947,1.9096667
-9.0635136,0.69341693,0.79346875,2,3,0,10.512342,0.62283502,2.896383,1.8039687,1.0924142,-1.7495609,-0.15773138,-0.05445733,-0.4057612,-0.33571689,6,4,6,3,2,1,5,7,5,1,-1.220308,0.64611116,1.525295,0.98551015,0.53978489
-9.1387154,0.99936682,0.79346875,2,3,0,9.2126127,0.67833822,3.2475587,2.2029432,1.0446155,-1.6084619,-0.11524357,0.090923327,-0.34988703,-0.35792048,4,4,8,7,4,6,2,6,4,2,-1.6042769,0.74175431,2.7703002,2.0548821,0.7154181
-10.55786,0.81162711,0.79346875,2,7,0,10.729537,0.84296567,1.1319628,0.95420574,0.17775702,-1.0336421,-0.20098915,0.40742422,-0.42168731,-0.57813144,6,1,6,3,1,5,2,8,5,1,-1.2280687,0.55066303,1.8195734,1.0019718,0.81760159
-9.7478857,0.85606137,0.79346875,2,3,0,13.01645,0.82266184,3.4782579,2.86143,0.61682785,-1.2197248,-0.049286759,0.46062634,-0.26615793,-0.47810681,4,3,5,7,4,5,3,8,5,1,-2.2179389,0.39967247,1.3844916,0.55334318,0.83114842
-9.2748481,0.87216461,0.79346875,1,3,0,11.280278,0.52341034,2.113409,1.1061801,1.0072289,-1.9602212,-0.25365548,-0.30576541,-0.53145086,-0.33308775,4,3,6,2,3,4,5,3,6,3,-0.57690726,0.3547493,1.3113494,0.46520029,0.84614912
-9.207177,1,0.79346875,2,3,0,9.3921372,0.55396515,1.7645535,0.97750115,0.78705237,-1.8072638,-0.25196429,-0.22122332,-0.51583975,-0.3665149,6,2,8,6,2,6,4,8,5,2,-0.43131614,0.73525634,1.6418137,1.2071539,0.43465978
-8.9954775,1,0.79346875,2,3,0,9.2438465,0.58742324,2.1567568,1.2669291,0.88982773,-1.7757267,-0.20853989,-0.14245747,-0.46445271,-0.3516031,3,4,7,3,2,4,3,6,3,4,-0.63136813,0.51788776,2.7972116,1.4486416,1.3485699
-9.2456421,0.90957508,0.79346875,2,3,0,10.022345,0.7238636,1.4735461,1.0666464,0.40689973,-1.3243058,-0.18900068,0.17718006,-0.41473017,-0.46684142,6,2,6,3,3,1,2,2,1,1,-0.61834672,0.61423766,1.8774015,1.1531707,0.7242308
-8.9756998,0.98769676,0.79346875,2,3,0,9.5459991,0.61034515,2.5401449,1.5503651,0.98977977,-1.7541074,-0.17766274,-0.085990504,-0.42829234,-0.34278766,5,5,7,3,3,1,6,5,2,4,-0.91679031,0.33939624,2.2268817,0.75579527,1.4710864
-9.2989067,0.85490387,0.79346875,2,3,0,10.335919,0.79250617,2.9976502,2.3756563,0.62199392,-1.2796404,-0.072843127,0.37808645,-0.29138542,-0.45489904,3,3,7,8,3,4,1,8,1,4,-1.6646036,0.6879414,1.8293591,1.2584919,0.57086725
-9.2715231,1,0.79346875,1,1,0,9.3721843,0.7827945,3.0605359,2.3957706,0.66476521,-1.3078412,-0.074011963,0.35500816,-0.29323619,-0.44449899,4,4,8,2,1,4,2,7,2,1,-1.6864216,0.46563711,1.9936997,0.92834056,1.0653591
-9.9692211,0.85551939,0.79346875,3,7,0,11.165866,0.6511894,1.0776242,0.70173742,0.37588673,-1.4105004,-0.27074415,0.0040256654,-0.50634051,-0.47825621,3,5,6,4,3,5,3,7,5,5,-0.75578005,0.27603143,1.6123759,0.44506643,1.1673095
-10.025375,0.97895056,0.79346875,3,7,0,10.607468,0.59355667,4.3815156,2.6006778,1.7808378,-1.9359495,-0.14655691,-0.13793916,-0.4070302,-0.28723693,7,7,6,7,2,4,2,6,5,4,-2.5634483,0.1993787,3.3368386,0.66529453,2.6715441
-9.0216202,1,0.79346875,2,3,0,10.134641,0.6397052,1.6789255,1.0740174,0.60490814,-1.5605607,-0.2082406,-0.012934076,-0.4483381,-0.40583731,7,2,8,3,1,3,2,4,2,3,-0.48101164,0.50545316,3.0507274,1.5419998,1.5087276
-8.9226299,0.95730726,0.79346875,2,7,0,9.3977985,0.74556837,2.3787956,1.7735548,0.60524084,-1.3651999,-0.11528101,0.2518658,-0.33831575,-0.43124603,3,2,8,4,3,3,1,8,2,2,-1.0231256,0.59310432,2.9061514,1.7236509,1.1825005
-9.6411104,0.87343362,0.79346875,2,3,0,9.9334169,0.82705342,1.5863294,1.3119791,0.27435023,-1.1092977,-0.14571609,0.41260702,-0.36456687,-0.5325445,3,2,8,4,3,4,2,7,2,4,-0.94750559,0.75343934,2.7553796,2.0760114,0.6793682
-8.9851647,0.97972296,0.79346875,2,3,0,9.9892553,0.75254871,2.6054841,1.9607537,0.64473042,-1.3626737,-0.10217636,0.27291156,-0.32439178,-0.42934454,5,5,8,3,2,7,1,4,3,4,-1.2123716,0.77904481,4.4523898,3.4686112,0.98377861
-9.5948471,0.91133375,0.79346875,2,3,0,9.6997925,0.8485613,2.3503026,1.9943759,0.35592677,-1.1112425,-0.08573145,0.49718645,-0.30308357,-0.52522247,5,2,8,4,2,5,3,8,5,1,-1.3924612,0.77089903,6.9113874,5.3279818,1.5834056
-10.431163,0.94468941,0.79346875,3,7,0,10.438379,0.88126396,3.4222616,3.0159158,0.4063458,-1.0710387,-0.038946916,0.6038937,-0.25616406,-0.548669,2,4,5,7,3,4,1,8,2,4,-2.4986538,0.092490252,1.9868952,0.18376844,1.8031268
-9.9570292,1,0.79346875,2,3,0,10.641073,0.47571457,1.3501216,0.64227251,0.70784906,-1.9209794,-0.3353531,-0.39753238,-0.62126319,-0.39139667,5,3,8,3,2,2,2,7,5,2,-0.4317062,0.78268328,2.7698199,2.1678917,0.60192819
-9.6917819,0.91693953,0.79346875,2,3,0,11.06382,0.51845483,3.245719,1.6827587,1.5629603,-2.1163071,-0.22251028,-0.33829586,-0.50976458,-0.28326487,4,3,4,5,1,7,4,6,5,2,-1.4679058,0.32410222,2.5137041,0.81469709,1.699007
-9.2971196,0.93521827,0.79346875,2,3,0,10.424029,0.54790054,1.6510966,0.90463674,0.7464599,-1.8009905,-0.26362427,-0.23385915,-0.52842336,-0.37444154,5,2,7,5,2,5,2,7,4,2,-0.40448968,0.71069948,1.3283599,0.94406468,0.3842952
-11.655221,0.5002317,0.79346875,2,3,0,13.82202,0.42272776,5.0108015,2.1182049,2.8925966,-2.6023472,-0.28527612,-0.63822988,-0.63290477,-0.22673224,6,1,8,4,5,4,2,6,3,1,-3.143192,0.43009768,1.5083482,0.64873709,0.85961116
-10.563234,1,0.79346875,2,3,0,12.712183,0.36527561,2.4300522,0.88763881,1.5424134,-2.5500736,-0.37331713,-0.74442996,-0.73576724,-0.29326,7,3,8,1,1,1,1,4,5,4,-0.85947941,0.76664128,4.6610443,3.573349,1.0876953
-10.196098,1,0.79346875,2,3,0,11.163695,0.78735356,1.1073514,0.87187709,0.23547434,-1.1363395,-0.21756554,0.29101744,-0.43922548,-0.54249718,3,1,7,4,1,2,1,6,1,2,-1.0221836,0.34770844,2.6564425,0.92366746,1.732775
-10.339629,0.99914555,0.79346875,2,3,0,11.197869,0.39262973,1.5556502,0.61079452,0.94485571,-2.23256,-0.38183576,-0.61698067,-0.70948793,-0.35891101,4,3,8,1,2,2,4,8,6,6,-0.43568716,0.98960694,1.7185754,1.7007141,0.01786125
-8.8838648,0.71957324,0.79346875,3,7,0,14.886467,0.6290325,2.1366636,1.3440309,0.79263277,-1.6545143,-0.18452304,-0.037745377,-0.42873776,-0.37069033,5,3,5,6,3,4,4,8,3,4,-0.65722862,0.59495848,1.2594016,0.74929168,0.51010994
-9.396968,0.89709372,0.79346875,1,3,0,9.4267006,0.50752475,2.3882511,1.2120965,1.1761546,-2.0531453,-0.25428087,-0.3535106,-0.54085027,-0.31358059,4,1,8,3,1,1,3,6,4,1,-0.75406564,0.95191526,2.631704,2.5051592,0.12654479
-9.5177459,0.97078531,0.79346875,1,1,0,9.6368495,0.48999841,2.4335678,1.1924443,1.2411235,-2.1167902,-0.26619044,-0.40138463,-0.56083148,-0.30717735,3,3,6,1,4,3,1,7,3,4,-0.78708256,0.25635964,2.1517049,0.55161031,1.6000946
-10.405977,0.85984868,0.79346875,2,3,0,11.05491,0.87718982,1.4246725,1.2497082,0.17496429,-0.99409539,-0.1545122,0.50881945,-0.37457979,-0.585906,3,5,8,6,2,4,4,8,4,1,-1.2462414,0.70603521,2.8439157,2.0079046,0.83601109
-10.397255,0.99426479,0.79346875,2,7,0,10.788174,0.38761674,2.5769601,0.99887288,1.5780872,-2.4951945,-0.34928641,-0.68786444,-0.70004781,-0.28668059,3,2,6,3,2,6,3,7,6,3,-0.94726477,0.8015197,2.1575476,1.7293169,0.42823069
-9.7017598,1,0.79346875,1,1,0,10.365611,0.45582348,2.1424127,0.97656204,1.1658507,-2.1793785,-0.3035865,-0.48396455,-0.61103321,-0.31704538,4,4,7,5,6,6,3,8,6,1,-0.59955866,0.32567579,2.6933177,0.87714835,1.8161693
-9.7935432,0.98622702,0.79346875,2,3,0,10.339966,0.84584787,1.6184342,1.3689491,0.24948509,-1.0721768,-0.13868118,0.45607557,-0.35738116,-0.5473203,5,4,6,4,4,4,1,8,6,1,-1.0423457,0.69290704,1.8906585,1.3100506,0.58060792
-10.605965,0.93540898,0.79346875,2,7,0,10.809666,0.3912825,3.0576364,1.1963996,1.8612368,-2.5548402,-0.33664403,-0.69420825,-0.6911504,-0.26750766,1,3,2,5,6,3,1,4,4,2,-1.3467926,0.087014423,4.1204229,0.35853622,3.7618867
-9.1716883,1,0.79346875,2,3,0,10.353951,0.79390561,1.9590442,1.5552961,0.40374801,-1.2141979,-0.12317927,0.35559323,-0.34239823,-0.48643029,4,2,6,5,1,6,1,7,3,3,-0.91755648,0.42850743,2.3308038,0.99876676,1.3320371
-9.0920341,1,0.79346875,1,1,0,9.1912413,0.77973241,1.9621039,1.529916,0.4321879,-1.2478227,-0.1273418,0.32274288,-0.34742847,-0.47471333,4,3,6,7,2,7,3,6,1,2,-0.8704977,0.22870317,1.5806179,0.36149232,1.2191255
-9.1946465,0.96608771,0.79346875,2,3,0,9.5406919,0.7842687,1.7804949,1.3963865,0.38410848,-1.2212994,-0.13955343,0.32644704,-0.35956684,-0.4871754,5,2,8,6,3,3,1,8,3,4,-0.81467932,0.38430491,2.0978651,0.80621985,1.2916452
-9.9110687,0.91976928,0.79346875,2,3,0,10.339228,0.64774304,1.0985871,0.71160215,0.38698496,-1.4233204,-0.26894141,-0.0027521003,-0.50519472,-0.47365513,3,1,5,4,2,3,3,6,4,4,-0.72360737,0.36258231,3.1877471,1.1558207,2.0319264
-8.9433888,1,0.79346875,2,3,0,9.9213739,0.64979054,1.7888832,1.1623994,0.6264838,-1.5514914,-0.19467308,0.011861318,-0.43296111,-0.40227094,3,2,8,4,4,4,2,6,3,1,-0.52084179,0.7281366,1.6692075,1.2154111,0.45379643
