# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b56443af65.json
# init = 2 (Default)
# random
#   seed = 1152880394
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-1-99b090.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-1-54bede.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-8.7491203,1,0.35492445,2,3,0,11.93158,0.45390164,1.8681193,0.84794243,1.0201769,-0.31696503,-0.108448,-0.51060365,-0.47792826,-1.0175069,2,5,3,6,4,3,8,1,7,4,-0.4631016,0.38738923,3.753186,1.4539438,2.2992422
-8.7415113,1,0.52943061,2,3,0,8.7592172,0.48126806,2.5209938,1.2132738,1.30772,-0.27031261,-0.071738402,-0.50384608,-0.42708765,-1.1109968,5,5,5,5,7,2,8,1,8,5,-0.853574,0.3368274,2.2900067,0.771337,1.5186697
-8.7520172,0.85692701,0.78682843,2,3,0,9.395124,0.38194785,2.2478246,0.8585518,1.3892728,-0.36275135,-0.086006608,-0.43990237,-0.68890407,-0.88190899,2,8,2,8,7,2,7,4,6,5,-0.71494027,0.52375245,3.2602288,1.7075529,1.552676
-9.6921144,0.61314379,0.88707202,1,3,0,9.7481228,0.24702607,3.2794873,0.81011886,2.4693684,-0.48425073,-0.081107879,-0.34630421,-1.1352929,-0.62532494,2,8,1,8,4,5,7,3,4,7,-1.7928445,0.75929453,1.6975789,1.2889624,0.40861652
-9.7109662,0.96363956,0.62903081,2,3,0,10.418368,0.22199165,1.7011466,0.37764033,1.3235062,-0.52942267,-0.16828133,-0.42746163,-1.0871605,-0.58568958,3,8,3,7,4,1,7,5,6,7,-0.77385531,0.7932539,2.1447199,1.7013074,0.44341249
-9.2023542,0.98000326,0.86740659,1,3,0,9.8994033,0.44927429,3.6198587,1.6263094,1.9935492,-0.27441646,-0.030821323,-0.44544065,-0.53970435,-1.0689119,3,8,2,8,6,2,8,2,8,3,-1.8210878,0.39011015,1.8190473,0.70962884,1.1094185
-9.2023542,3.6851756e-07,1.2299725,1,3,1,10.940863,0.44927429,3.6198587,1.6263094,1.9935492,-0.27441646,-0.030821323,-0.44544065,-0.53970435,-1.0689119,3,7,3,6,5,2,7,5,5,4,-1.8210878,0.72541263,3.6831635,2.6718133,1.0113502
-9.9071375,0.98398652,0.27749487,3,7,0,10.80385,0.26263231,3.8530661,1.0119396,2.8411264,-0.46335751,-0.060529517,-0.33439388,-1.1088851,-0.65714604,2,7,4,8,3,1,6,4,7,5,-2.2845128,0.62887981,3.8093057,2.3955954,1.4137102
-9.8218586,0.99723036,0.39713459,3,7,0,10.341765,0.21446588,1.6388349,0.35147415,1.2873607,-0.53833959,-0.17672484,-0.4329203,-1.0996291,-0.57488052,1,8,3,5,5,3,8,8,8,5,-0.78834416,0.5657655,2.2008587,1.2451699,0.95568878
-9.1180249,0.91509478,0.58068745,1,3,0,11.495552,0.50440455,1.4488264,0.73079464,0.71803178,-0.30760726,-0.15238499,-0.58251833,-0.33332222,-1.0930021,1,7,3,8,7,1,6,6,8,5,-0.39903261,0.82215784,1.7952487,1.4759778,0.3192709
-9.288607,0.79469088,0.72707956,2,3,0,9.7573256,0.33126319,1.4623712,0.48442975,0.97794146,-0.43757848,-0.1579481,-0.47643746,-0.76551585,-0.76599961,2,8,4,7,5,3,8,2,8,4,-0.51734603,0.40815775,0.60569323,0.24721839,0.35847485
-10.169577,0.82689147,0.72797776,2,7,0,10.283899,0.65801857,3.7881024,2.4926417,1.2954607,-0.11428468,-0.12169849,-0.73060667,0.038553491,-1.6460863,3,7,2,7,3,2,8,2,7,7,-2.0733395,0.54770527,1.4793736,0.81026071,0.66911287
-10.667462,0.65563425,0.77315748,3,7,0,13.1837,0.13481358,2.6601836,0.35862889,2.3015547,-0.61794749,-0.15834413,-0.36893771,-1.4482439,-0.43531436,3,7,4,8,4,3,7,6,6,6,-1.7238325,0.62157702,2.1782692,1.3539621,0.82430714
-9.1544143,1,0.60034012,2,3,0,10.974261,0.61399166,1.9826176,1.2173107,0.76530695,-0.20172135,-0.14585971,-0.67660633,-0.074922004,-1.3973341,2,8,3,8,4,2,5,3,8,5,-0.55827253,0.77838195,4.2992691,3.3464735,0.95279562
-9.1544143,2.5773688e-06,3.4945386,1,1,0,9.4600135,0.61399166,1.9826176,1.2173107,0.76530695,-0.20172135,-0.14585971,-0.67660633,-0.074922004,-1.3973341,3,8,4,8,3,3,8,4,8,2,-0.55827253,0.5964968,1.0237883,0.61068645,0.41310186
-9.1544143,8.3386445e-37,8.1600123,1,1,0,9.7891119,0.61399166,1.9826176,1.2173107,0.76530695,-0.20172135,-0.14585971,-0.67660633,-0.074922004,-1.3973341,2,5,2,2,2,2,8,1,8,5,-0.55827253,0.39670559,2.2958782,0.91078771,1.3850905
-8.6884,0.9743164,0.80457295,1,3,0,9.5667472,0.4527587,2.3018753,1.0421941,1.2596812,-0.30034757,-0.08019155,-0.4870228,-0.49780123,-1.0360262,2,8,2,8,4,4,6,5,6,6,-0.70254119,0.95676907,5.4908785,5.2535027,0.2373758
-10.193824,0.67539611,0.78253503,2,5,0,12.764638,0.20458848,1.3841086,0.28317268,1.100936,-0.55491081,-0.20647151,-0.46134055,-1.086029,-0.56587262,3,8,3,7,3,4,6,2,7,8,-0.84572036,0.53063826,1.8549513,0.98430815,0.87064317
-10.366516,0.99113009,0.41661239,2,3,0,10.695037,0.20664694,1.2699193,0.26242493,1.0074943,-0.557072,-0.21969402,-0.47721158,-1.0590196,-0.57249771,2,8,3,6,5,2,5,3,6,8,-0.89379981,0.9179127,1.2601625,1.1567192,0.10344333
-10.471116,0.99795253,0.60748347,3,7,0,11.312312,0.14321311,2.0029079,0.28684268,1.7160653,-0.60908185,-0.18410583,-0.40459266,-1.3534969,-0.45997711,3,7,3,6,2,2,5,5,4,6,-1.2266237,0.26990244,3.6927941,0.99669414,2.6961
-11.357789,0.97822525,0.99834644,3,7,0,11.381454,0.093925511,2.2281513,0.20928025,2.018871,-0.66643927,-0.20104557,-0.40000884,-1.5322386,-0.38405057,1,7,5,8,3,4,7,4,8,5,-1.7224299,0.7339556,2.0176882,1.4808935,0.53679463
-9.9909658,1,1.6390624,1,1,0,11.284682,0.18093466,2.4417654,0.44180001,1.9999654,-0.56429484,-0.14170671,-0.37486612,-1.28599,-0.51126193,2,6,4,6,6,6,8,3,8,8,-1.3156236,0.49075626,1.9102396,0.93746202,0.97277755
-9.9909658,0.073355592,2.9835892,1,3,0,10.300858,0.18093466,2.4417654,0.44180001,1.9999654,-0.56429484,-0.14170671,-0.37486612,-1.28599,-0.51126193,5,6,2,6,7,5,5,3,5,5,-1.3156236,0.75587746,0.62658912,0.47362459,0.15296453
-9.2656918,0.99964404,0.29717349,4,15,0,10.304939,0.59247783,1.5474998,0.91685935,0.6306405,-0.24487751,-0.16705499,-0.66546396,-0.12498214,-1.2954805,4,6,4,4,5,4,3,4,5,6,-0.4233655,0.31484628,1.6310196,0.51352046,1.1174992
-8.710964,0.99027587,0.55503404,2,7,0,9.6787757,0.44620936,2.4760424,1.1048333,1.3712091,-0.30036108,-0.070901041,-0.47443609,-0.52131989,-1.0282784,4,5,3,7,4,3,8,1,4,5,-0.82980563,0.33889544,1.4632479,0.49588805,0.96735988
-9.296872,0.8874457,1.0171413,1,3,0,9.4911285,0.31108836,3.2560511,1.0129196,2.2431315,-0.41433511,-0.058830996,-0.36535363,-0.93801208,-0.75197276,1,8,3,7,3,4,8,3,6,5,-1.6299227,0.30191437,3.9533095,1.1935609,2.7597485
-8.7588065,0.85828847,1.3539464,2,3,0,10.109658,0.3922825,2.4884527,0.97617645,1.5122763,-0.34709974,-0.072136709,-0.43477312,-0.67113475,-0.91009277,1,5,2,7,6,2,7,4,6,5,-0.87500785,0.40794499,1.0861704,0.44309779,0.64307266
-8.7706588,0.98591238,1.6489581,2,3,0,8.8117693,0.51097267,1.9944142,1.0190911,0.97532303,-0.26817189,-0.10633696,-0.55404732,-0.33494782,-1.1510066,2,6,4,2,7,2,8,5,8,4,-0.51117396,0.16654639,1.6596734,0.27641261,1.3832608
-8.7706588,0.016901026,2.9939492,1,1,0,9.7381502,0.51097267,1.9944142,1.0190911,0.97532303,-0.26817189,-0.10633696,-0.55404732,-0.33494782,-1.1510066,3,7,2,8,3,1,7,1,6,7,-0.51117396,0.54459788,1.1615964,0.63260295,0.52899348
-9.6898528,0.98411775,0.26867413,3,11,0,10.97882,0.23475315,3.0794318,0.72290631,2.3565255,-0.49938027,-0.092342065,-0.35083619,-1.1635902,-0.60213596,2,6,4,7,2,2,8,2,5,6,-1.6481081,0.36260823,1.4312476,0.51898215,0.91226541
-8.8625095,0.99671196,0.48967308,3,7,0,10.420694,0.46248416,2.9402661,1.3598265,1.5804396,-0.27494334,-0.052386262,-0.47333498,-0.48868562,-1.082383,2,8,4,8,5,6,7,3,6,7,-1.2014657,0.36146682,6.9042024,2.4956401,4.4085623
-9.6477541,0.88675905,0.92159896,2,3,0,9.854167,0.62966056,3.2972241,2.076132,1.2210921,-0.14245791,-0.10709906,-0.68191758,-0.037037819,-1.5374781,5,8,7,6,5,1,8,2,6,6,-1.58289,0.28163237,2.4407739,0.68740094,1.753373
-9.4305025,1,1.2330353,2,3,0,9.6419245,0.27365979,1.5881987,0.43462613,1.1535726,-0.48303625,-0.15992895,-0.44625413,-0.93160522,-0.66984867,2,8,4,5,7,3,5,4,8,8,-0.61854228,0.74038453,1.6183911,1.1982317,0.42015935
-9.4305025,0.00062759332,2.3106884,2,3,0,11.0005,0.27365979,1.5881987,0.43462613,1.1535726,-0.48303625,-0.15992895,-0.44625413,-0.93160522,-0.66984867,3,8,4,7,4,5,8,2,6,4,-0.61854228,0.44861388,2.2975199,1.0306993,1.2668206
-9.9422111,0.99829039,0.21797115,4,15,0,10.06062,0.25623316,1.2888475,0.33024548,0.95860205,-0.51153227,-0.19946773,-0.47920516,-0.93444124,-0.64421728,5,5,4,8,4,4,5,4,5,3,-0.73161798,0.034870206,1.8953197,0.066090188,1.8292295
-9.9741785,0.99851912,0.40872867,4,15,0,10.612521,0.18268192,1.9696292,0.35981563,1.6098135,-0.56589747,-0.16596898,-0.40395589,-1.2327954,-0.52017641,1,7,2,8,4,4,8,6,7,1,-1.0140812,0.85314824,1.2464029,1.0633664,0.18303647
-9.2595602,0.99732032,0.75946508,3,7,0,10.199085,0.61079649,1.6663643,1.0178095,0.64855482,-0.22484062,-0.16553587,-0.6826942,-0.081892227,-1.3534089,2,8,2,4,5,3,8,4,4,5,-0.44793512,0.35161441,1.9628777,0.6901761,1.2727016
-10.24265,0.7257637,1.3923111,1,1,0,10.337109,0.74230058,1.8504832,1.3736148,0.47686845,-0.14850963,-0.26334315,-0.89007129,0.23187651,-1.7190514,1,7,4,7,8,2,8,3,5,4,-0.71551582,0.38694758,1.7288744,0.66898376,1.0598906
-9.2383956,0.99640083,1.1555149,2,3,0,10.599759,0.43167573,1.3451836,0.5806831,0.76450047,-0.36664241,-0.16030787,-0.53901631,-0.50342483,-0.9418867,3,8,2,6,4,2,8,6,7,4,-0.45031569,0.4767915,3.3731598,1.6082939,1.7648659
-9.2383956,0.0017689793,2.0850769,1,1,0,10.782508,0.43167573,1.3451836,0.5806831,0.76450047,-0.36664241,-0.16030787,-0.53901631,-0.50342483,-0.9418867,3,5,1,8,5,4,6,5,4,8,-0.45031569,0.4593044,1.9411917,0.89159789,1.0495938
-8.9413703,0.99999508,0.22259862,3,7,0,9.2576154,0.46542456,1.5763473,0.73367075,0.84267655,-0.32504851,-0.13470251,-0.54025269,-0.43473038,-1.0234182,3,8,1,8,6,3,7,7,8,4,-0.39355297,0.78410819,1.8992053,1.4891824,0.41002285
-8.7034109,0.99185205,0.40750058,2,7,0,9.4815061,0.4172813,2.3313406,0.97282482,1.3585158,-0.32922558,-0.07842192,-0.45852852,-0.59540819,-0.95911433,3,7,4,6,6,5,7,3,6,5,-0.74152026,0.51580744,2.2363952,1.1535493,1.0828459
-8.7596702,0.99647386,0.72195241,2,3,0,8.771382,0.51185439,2.3311138,1.1931909,1.137923,-0.25311319,-0.086606605,-0.54108459,-0.3407846,-1.1739422,2,8,3,6,8,3,8,1,8,6,-0.71417458,0.60647727,2.6566691,1.6112094,1.0454597
-8.9228303,0.96770135,1.2832006,2,3,0,8.9799174,0.46369227,3.0758538,1.4262497,1.6496042,-0.27105527,-0.047767319,-0.4708718,-0.4882271,-1.0895806,3,7,1,6,3,5,4,5,6,3,-1.3197449,0.75107443,2.3037307,1.7302732,0.57345749
-11.297919,0.15738495,2.0879014,1,1,0,11.919764,0.42885349,6.7069902,2.8763161,3.8306741,-0.27002956,0.014693102,-0.39177991,-0.63480377,-1.0578473,3,8,3,8,5,4,8,3,7,5,-4.6721467,0.62917942,2.3536334,1.4808577,0.8727757
-8.8379902,0.99489553,0.37310746,3,11,0,11.981784,0.41598384,1.7289957,0.71923428,1.0097615,-0.35374828,-0.11998971,-0.49350037,-0.56893861,-0.93245857,2,7,2,7,3,2,7,2,5,5,-0.43891059,0.71418101,3.219657,2.2994179,0.92023911
-8.7896309,0.99309669,0.65461154,3,7,0,9.1318559,0.37262946,2.0402171,0.76024501,1.2799721,-0.37743156,-0.10015415,-0.44652802,-0.70306236,-0.85728123,4,8,2,7,3,3,8,3,3,5,-0.60126957,0.65915902,2.776874,1.8304015,0.94647245
-9.3513534,0.87552282,1.1325635,2,3,0,9.5997452,0.52671975,1.3170083,0.69369429,0.62331401,-0.30547205,-0.17193737,-0.61375868,-0.2753659,-1.1250848,4,8,5,5,4,2,8,4,7,5,-0.44763654,0.59116008,2.4182437,1.4295692,0.98867457
-8.9742671,1,1.4221804,2,3,0,9.4295475,0.36309759,2.967322,1.0774275,1.8898945,-0.36517759,-0.056151777,-0.39924006,-0.77304765,-0.85772221,4,8,2,7,1,1,8,3,8,7,-1.2971948,0.5193245,6.0151666,3.1238234,2.8913432
-11.283801,0.16919242,2.4682492,1,1,0,11.594681,0.1417964,1.1871438,0.16833271,1.018811,-0.62072231,-0.25865474,-0.49265727,-1.2094903,-0.49095647,6,7,3,3,5,7,7,3,8,7,-1.2559858,0.3700859,1.1164406,0.41317893,0.70326168
-11.414843,0.98724974,0.48614984,2,3,0,11.869071,0.17521151,0.99150499,0.17372309,0.81778191,-0.59839681,-0.27563268,-0.52670107,-1.0715127,-0.54639463,3,5,4,6,5,6,8,6,4,8,-1.3445957,0.44708821,2.1988979,0.98310132,1.2157966
-10.213277,0.99261856,0.81602085,2,7,0,11.99358,0.17471104,2.9203806,0.51022272,2.4101579,-0.56981512,-0.12685201,-0.35393799,-1.3418944,-0.49686335,3,8,3,6,2,1,7,2,6,6,-1.729015,0.76528522,2.3987431,1.8357226,0.56302047
-9.8026643,0.92525135,1.3775644,2,3,0,11.421655,0.38099395,1.1155014,0.4249993,0.69050213,-0.42420408,-0.1980548,-0.54327262,-0.60249922,-0.84016464,5,4,2,7,8,4,7,2,8,6,-0.66969359,0.42238453,1.2991536,0.54874239,0.75041122
-9.6615762,0.75247591,1.9428627,2,3,0,10.062108,0.28379042,3.6640326,1.0398173,2.6242152,-0.44056811,-0.056784338,-0.34469317,-1.0362566,-0.69894746,3,6,1,8,3,5,8,6,6,3,-2.0589578,0.63733828,1.7007643,1.0839622,0.6168021
-9.5401721,0.36739967,1.7605949,2,3,0,12.867701,0.22875445,1.9463109,0.44522728,1.5010837,-0.51770961,-0.1470298,-0.40758854,-1.0969332,-0.59421908,1,7,4,2,3,4,5,4,7,5,-0.83630316,0.23456812,1.4558012,0.34148455,1.1143167
-9.8883225,0.99019303,0.60748812,2,3,0,9.9634107,0.20172453,1.710775,0.34510528,1.3656697,-0.54963932,-0.17597871,-0.42544458,-1.1451581,-0.55403778,3,8,2,7,3,1,6,4,5,5,-0.84592946,0.6510679,2.6024812,1.6943919,0.90808921
-13.436418,0.74503961,1.0054179,3,7,0,14.066397,0.11110671,0.75354979,0.083724435,0.66982535,-0.66747603,-0.35436272,-0.59401734,-1.13628,-0.50455201,6,7,4,7,5,4,5,2,4,4,-2.3716852,0.37375972,3.1584896,1.1805162,1.9779734
-12.528532,1,0.90046169,2,3,0,13.551952,0.14213508,0.82720659,0.11757508,0.70963152,-0.6367967,-0.32328435,-0.56871041,-1.0956717,-0.52528464,2,8,6,8,5,3,7,4,7,7,-1.9074582,0.85405292,1.0995165,0.93904529,0.16047123
-9.5576183,0.90604702,1.5109554,2,3,0,11.779314,0.33033027,1.2903612,0.42624537,0.86411585,-0.44867753,-0.17953236,-0.49736791,-0.74733318,-0.76128742,2,5,5,6,4,3,7,4,8,5,-0.58166929,0.28321049,1.0817101,0.30635163,0.77535842
-9.3231194,1,2.0010854,1,1,0,9.8951028,0.44219058,1.2930401,0.57177018,0.72126997,-0.36361439,-0.16711759,-0.55164008,-0.47415256,-0.95800453,4,8,3,6,8,3,7,4,7,5,-0.4712357,0.27080007,2.1638736,0.58597713,1.5778965
-9.3231194,0.00096280811,3.3140637,1,3,1,9.4502643,0.44219058,1.2930401,0.57177018,0.72126997,-0.36361439,-0.16711759,-0.55164008,-0.47415256,-0.95800453,3,6,8,4,3,2,7,4,8,6,-0.4712357,0.1505064,0.52621275,0.079198388,0.44701436
-10.043372,0.98518859,0.49282723,3,7,0,10.502531,0.60836535,4.1513374,2.5255298,1.6258076,-0.13960098,-0.074413266,-0.64079285,-0.096315934,-1.5124003,4,8,5,7,8,3,7,2,6,6,-2.3584956,0.55477362,2.5685019,1.4249371,1.1435648
-11.433568,0.90820047,0.7897648,2,3,0,11.773583,0.75326626,4.0532767,3.0531966,1.0000801,-0.060303795,-0.24601193,-0.94098535,0.29043547,-1.9646231,2,8,2,8,7,4,8,2,7,5,-2.5142805,0.49381833,3.523415,1.7399269,1.7834881
-12.056894,0.92760526,1.0474439,1,1,0,12.549081,0.8055222,3.7127607,2.9907111,0.72204952,-0.048370521,-0.35517448,-1.0765306,0.42087887,-2.1220802,3,7,3,8,4,2,8,2,7,4,-2.3649119,0.59478524,1.5978696,0.95038924,0.64748033
-12.056894,0.00058884275,2.8970988,1,3,0,12.884239,0.8055222,3.7127607,2.9907111,0.72204952,-0.048370521,-0.35517448,-1.0765306,0.42087887,-2.1220802,1,7,5,7,3,2,8,2,7,5,-2.3649119,0.45900239,2.4583793,1.128402,1.3299773
-12.056894,0,6.7721599,0,1,1,14.151295,0.8055222,3.7127607,2.9907111,0.72204952,-0.048370521,-0.35517448,-1.0765306,0.42087887,-2.1220802,3,8,1,7,5,3,8,4,8,8,-2.3649119,0.76150647,4.4322637,3.3751975,1.0570662
-11.745756,1,0.66794239,3,7,0,13.131679,0.090244124,1.4840851,0.13392996,1.3501552,-0.66914783,-0.25175742,-0.46154882,-1.4207963,-0.4086143,3,8,1,6,8,3,8,6,6,6,-1.50667,0.54716054,2.3581164,1.2902682,1.0678481
-9.0748134,0.92759074,0.69579028,1,3,0,14.62136,0.29896995,2.5094193,0.75024095,1.7591783,-0.4363676,-0.09026754,-0.38901736,-0.93880567,-0.72102128,4,8,3,3,5,2,8,5,4,7,-1.019671,0.58519416,0.62892838,0.36804522,0.26088316
-11.425822,0.73253142,0.76530739,3,7,0,14.368905,0.11851673,1.3029023,0.15441572,1.1484866,-0.64112612,-0.25529639,-0.47845702,-1.3004327,-0.45448098,2,8,2,7,2,5,6,2,4,8,-1.3247917,0.69649965,1.1090759,0.77247099,0.33660492
-10.920512,0.9797444,0.53435578,3,7,0,13.665253,0.67476498,4.6475252,3.1359873,1.511538,-0.09006412,-0.12760169,-0.76341544,0.08470932,-1.7335787,2,3,4,7,5,2,8,1,8,3,-2.9088958,0.22346876,3.0049449,0.67151132,2.3334336
-8.9005502,0.96881381,0.83187687,2,5,0,12.100944,0.55989162,2.0287309,1.1358694,0.89286144,-0.23274663,-0.11799469,-0.60569023,-0.21078087,-1.2683761,4,7,4,7,6,1,8,1,7,6,-0.54259548,0.37216268,2.1754452,0.80961953,1.3658257
-9.1121607,0.8309637,1.3264393,2,3,0,9.6799045,0.33982547,1.5967916,0.54263044,1.0541611,-0.42354038,-0.14197372,-0.46570211,-0.75709364,-0.78382429,2,7,4,7,4,6,3,8,8,6,-0.49798818,0.24618966,2.4334544,0.59909133,1.8343631
-9.1121607,0.96929034,1.4191214,1,1,0,9.3429382,0.33982547,1.5967916,0.54263044,1.0541611,-0.42354038,-0.14197372,-0.46570211,-0.75709364,-0.78382429,3,4,7,7,8,2,6,3,8,8,-0.49798818,0.0859277,1.2974732,0.11148889,1.1859843
-9.1121607,0.093475558,2.3870362,2,3,0,9.1193661,0.33982547,1.5967916,0.54263044,1.0541611,-0.42354038,-0.14197372,-0.46570211,-0.75709364,-0.78382429,3,8,3,6,4,2,7,3,6,5,-0.49798818,0.57240891,4.5433579,2.6006586,1.9426993
-9.4223421,0.9679295,0.25470773,3,11,0,12.76141,0.61770738,1.5105614,0.93308493,0.57747647,-0.23423242,-0.18206833,-0.69817735,-0.065419917,-1.3486432,1,7,3,7,4,4,7,2,5,6,-0.44736922,0.81184163,8.568557,6.9563113,1.6122458
-9.1153336,0.99996831,0.43525164,3,7,0,9.4766965,0.59320779,1.7705349,1.0502951,0.72023979,-0.22735004,-0.14916956,-0.65620355,-0.12493541,-1.3237098,2,8,4,7,7,4,8,2,8,6,-0.45667927,0.075362505,1.9141123,0.14425229,1.76986
-9.167339,0.98013435,0.82740699,3,7,0,9.7457802,0.31998315,3.067403,0.98151729,2.0858857,-0.40711219,-0.062278728,-0.37485952,-0.90397337,-0.76844813,3,7,2,7,5,5,8,4,7,4,-1.4458152,0.34168434,2.5310901,0.86483385,1.6662563
-8.9749459,0.96821581,1.4785005,2,3,0,9.1433955,0.40059104,1.5802993,0.63305375,0.94724557,-0.37406686,-0.1350023,-0.49665925,-0.59853291,-0.89567833,3,7,2,5,6,1,6,4,7,7,-0.42922306,0.47846746,1.7414216,0.83321356,0.90820802
-8.9749459,0.029966654,2.5392506,1,1,0,9.334504,0.40059104,1.5802993,0.63305375,0.94724557,-0.37406686,-0.1350023,-0.49665925,-0.59853291,-0.89567833,4,7,2,6,5,4,8,2,4,5,-0.42922306,0.40217796,1.0865712,0.43699498,0.64957619
-9.2308745,0.99652693,0.23724983,3,15,0,9.7667354,0.54160547,3.3659415,1.8230123,1.5429292,-0.20207344,-0.05638269,-0.55088229,-0.27570233,-1.2969226,3,8,2,4,5,5,8,2,6,5,-1.5829487,0.61800331,5.014411,3.0989226,1.9154884
-9.7709422,0.94511087,0.44903347,3,7,0,10.895878,0.66321648,1.4414208,0.95597404,0.48544678,-0.21822944,-0.21464838,-0.76182315,0.039032634,-1.4446532,2,8,2,8,7,3,8,1,7,7,-0.51316586,0.26853878,1.8734426,0.50309198,1.3703506
-8.6973389,1,0.72135088,2,3,0,9.7335738,0.44011955,2.3900949,1.0519275,1.3381674,-0.30801394,-0.075052402,-0.47301943,-0.53512343,-1.011362,1,8,7,7,6,2,7,3,4,8,-0.76960628,0.65586715,1.232383,0.80827955,0.42410349
-10.296311,0.65225598,1.3608538,1,3,0,10.349177,0.38030585,5.1989976,1.9772092,3.2217884,-0.32698727,-0.0047685614,-0.36604878,-0.7703188,-0.92412995,3,7,2,6,2,1,6,2,7,5,-3.3530739,0.88323634,2.9176277,2.5769548,0.34067288
-8.860971,0.9704067,0.8945061,3,7,0,10.727895,0.45972915,1.67021,0.76784421,0.90236576,-0.32326035,-0.12537192,-0.52860013,-0.45372618,-1.0179966,5,8,5,8,3,3,8,4,8,6,-0.40472621,0.83642786,0.97518085,0.81566843,0.15951242
-8.9250341,0.91800993,1.5298376,1,3,0,9.0313033,0.56395815,1.9746444,1.1136168,0.86102762,-0.23297078,-0.1229276,-0.61254977,-0.19972103,-1.2735929,5,8,4,7,6,2,8,1,6,5,-0.51753809,0.63496149,2.3072427,1.4650103,0.84223242
-8.8045977,1,2.2225268,1,1,0,9.0392442,0.52644293,2.4041592,1.2656526,1.1385066,-0.23964635,-0.086560239,-0.55435442,-0.30369303,-1.2132376,4,8,5,7,4,5,7,4,7,3,-0.76807837,0.78241639,4.8032749,3.758161,1.0451139
-8.8045977,7.8379663e-07,4.0822588,1,1,0,9.1658771,0.52644293,2.4041592,1.2656526,1.1385066,-0.23964635,-0.086560239,-0.55435442,-0.30369303,-1.2132376,5,7,3,5,7,5,7,5,7,6,-0.76807837,0.49109713,0.95799119,0.47046672,0.48752446
-9.3742021,0.99015269,0.40578834,3,7,0,9.5892548,0.44231222,3.9074271,1.7283028,2.1791244,-0.27694585,-0.023676499,-0.43383968,-0.56476707,-1.0578553,2,7,2,7,3,3,7,2,6,6,-2.0936881,0.50533915,3.3485778,1.6921674,1.6564103
-9.1131501,0.97790176,0.72795585,3,7,0,9.8301803,0.31643756,1.7113563,0.54153741,1.1698189,-0.43935942,-0.13651276,-0.44645441,-0.83006764,-0.74414202,1,6,5,7,6,5,7,4,5,7,-0.55097,0.39780396,1.1546636,0.45932973,0.69533382
-9.7068005,0.71261354,1.248865,2,3,0,10.554407,0.40160883,4.386251,1.7615571,2.6246938,-0.31094768,-0.015016585,-0.39236596,-0.69331016,-0.96658111,5,8,2,7,5,4,7,5,7,6,-2.5717733,0.41706052,1.4695463,0.61288972,0.85665654
-11.913195,0.769489,1.0014888,2,3,0,12.452326,0.25787218,0.74326478,0.19166731,0.55159747,-0.5573791,-0.30636211,-0.5950178,-0.80762517,-0.66655898,3,8,1,7,5,3,7,8,7,5,-1.7504605,0.21622753,2.0147128,0.43563637,1.5790764
-9.0592645,1,0.94588548,2,3,0,11.904203,0.29592391,2.2219361,0.65752403,1.5644121,-0.44460907,-0.10597878,-0.40313935,-0.92899374,-0.71262494,3,4,2,7,7,4,8,5,7,7,-0.82308005,0.49417555,3.4914904,1.7254092,1.7660812
-9.2613497,0.85914184,1.6994026,1,1,0,9.266003,0.61552216,2.6799913,1.6495941,1.0303973,-0.16935366,-0.11504772,-0.66532535,-0.073032745,-1.4603094,4,7,2,6,6,1,8,2,8,6,-1.0323061,0.47532497,0.91017645,0.43262959,0.47754686
