# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b55c9dbad5.json
# init = 2 (Default)
# random
#   seed = 780230540
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-608f52.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-14cc40.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.121881,0.91441722,0.92146442,2,3,0,11.763084,0.51804648,-1.6864962,-0.35029187,-0.28234284,-0.61495533,-0.45476307,1,2,7,3,1,2,3,8,7,4,0.40416156,0.61747143
-10.964356,0.96692942,0.92146442,2,3,0,11.377219,0.74807421,-1.1946576,-0.24824037,0.2007726,-0.47254184,-0.53431839,5,2,7,4,3,5,7,7,2,3,0.12288566,0.47267604
-11.180507,0.98006593,0.92146442,2,3,0,11.194447,0.50421005,-1.7192208,-0.35822971,-0.31254048,-0.62692365,-0.45234204,4,2,6,7,1,2,5,5,7,4,0.40539421,0.31537011
-10.85847,0.99265166,0.92146442,1,3,0,11.187036,0.70676781,-1.2759794,-0.26208049,0.11653373,-0.49004153,-0.51411718,7,2,8,3,3,5,2,7,2,1,0.21791586,0.29507984
-11.3841,0.87336604,0.92146442,1,3,0,11.403714,0.82249431,-1.0555733,-0.22896098,0.34993817,-0.4504813,-0.57818949,1,1,7,3,2,4,1,6,3,3,-0.13240688,0.46616862
-10.915701,1,0.92146442,1,3,0,11.261541,0.73254564,-1.224881,-0.25319179,0.16922747,-0.47869004,-0.52639151,2,2,8,5,7,6,2,6,5,1,0.1617235,0.053725434
-10.978965,0.98210499,0.92146442,1,1,0,10.997634,0.75213128,-1.1868301,-0.24699774,0.20899,-0.47102188,-0.53645683,3,4,7,3,3,4,1,6,2,3,0.11205904,0.44679741
-11.308028,0.92031285,0.92146442,1,1,0,11.313333,0.81274559,-1.0732538,-0.23105006,0.33058461,-0.45265884,-0.5718659,3,5,3,7,6,6,1,7,6,2,-0.090864768,0.068301758
-11.022715,1,0.92146442,1,1,0,11.252745,0.76311926,-1.1657732,-0.24373994,0.23119546,-0.46708624,-0.54239082,4,3,8,4,1,5,1,5,2,2,0.081220039,0.33515801
-11.112935,0.99235605,0.92146442,2,3,0,11.153774,0.78195393,-1.1301626,-0.2385277,0.26908908,-0.46096013,-0.5530541,1,5,7,4,3,3,2,8,7,3,0.022751091,0.16443743
-11.367987,0.91412894,0.92146442,2,3,0,11.975401,0.82050888,-1.059161,-0.22937536,0.34600111,-0.450907,-0.57688699,3,4,6,3,1,8,1,8,2,5,-0.12370063,0.01066264
-11.517928,0.97158404,0.92146442,1,1,0,11.616784,0.8376024,-1.0284923,-0.22599597,0.37982225,-0.44754199,-0.5883493,3,3,7,4,1,5,1,6,2,3,-0.20315992,0.81047455
-10.844122,0.99682227,0.92146442,1,3,0,11.371851,0.69719924,-1.2952429,-0.26558762,0.096868836,-0.49461498,-0.50983548,6,3,6,6,1,3,4,6,5,2,0.23639517,0.74312901
-12.16642,0.66153241,0.92146442,1,3,0,12.455554,0.35044787,-2.1091167,-0.45854618,-0.65761987,-0.78522832,-0.44116232,1,5,7,2,6,2,1,7,1,1,0.31174397,0.30519228
-10.974206,1,0.92146442,2,3,0,12.030145,0.7508342,-1.1893295,-0.2473927,0.20636391,-0.47150392,-0.53577009,4,3,4,6,1,6,1,8,1,3,0.11555231,0.05443123
-11.310046,0.8998147,0.92146442,1,3,0,11.606599,0.47700412,-1.7846647,-0.37438011,-0.37231623,-0.65155513,-0.44828967,1,4,5,5,5,4,4,7,3,3,0.40334763,0.43905787
-11.138417,1,0.92146442,1,1,0,11.33693,0.51402432,-1.6959706,-0.35257995,-0.29110709,-0.61839553,-0.45403396,3,3,5,2,5,5,1,7,5,2,0.40467807,0.15580119
-11.077388,1,0.92146442,2,3,0,11.196374,0.52941778,-1.6598806,-0.34390975,-0.25762667,-0.6054021,-0.45693767,2,4,8,2,5,5,2,7,8,5,0.40199748,0.45687464
-10.981912,1,0.92146442,1,1,0,11.087797,0.5575146,-1.5951819,-0.32869701,-0.19694404,-0.58289509,-0.46303933,2,4,4,7,4,4,3,8,2,3,0.39214507,0.41738764
-10.867936,0.98455735,0.92146442,2,3,0,11.066388,0.71204721,-1.2654197,-0.26019315,0.1273592,-0.4876012,-0.5165426,5,3,6,4,3,6,1,7,6,3,0.20718967,0.42757894
-10.970638,0.96998798,0.92146442,1,1,0,10.974234,0.7498466,-1.1912346,-0.24769489,0.20436372,-0.47187341,-0.53524913,3,3,4,5,1,5,2,7,4,1,0.11819189,0.38152073
-11.537109,0.15522249,0.92146442,3,7,0,17.009178,0.43663268,-1.8845187,-0.39964144,-0.46201331,-0.6907838,-0.44396191,1,6,7,4,6,4,2,3,7,3,0.38927305,0.3025805
-11.04518,0.88858027,0.92146442,2,3,0,12.312447,0.5382396,-1.639404,-0.33904737,-0.23851442,-0.59816681,-0.45874098,4,2,8,3,5,4,1,8,6,1,0.39959887,0.87825581
-11.04518,0.42668561,0.92146442,1,3,0,13.123764,0.5382396,-1.639404,-0.33904737,-0.23851442,-0.59816681,-0.45874098,5,2,8,4,1,4,4,6,5,5,0.39959887,0.73301315
-11.149345,0.75593965,0.92146442,2,3,0,12.113984,0.78853131,-1.1178702,-0.23682023,0.28227219,-0.45900703,-0.55692688,2,1,8,2,4,2,2,6,4,2,0.00049798483,0.54623753
-10.994714,1,0.92146442,2,3,0,11.133877,0.75626959,-1.1788752,-0.24575225,0.21736163,-0.46950854,-0.53866719,2,2,7,3,4,8,6,6,1,2,0.10070956,0.66831296
-12.708947,0.76902303,0.92146442,2,3,0,13.094913,0.91687529,-0.8927337,-0.2162057,0.53449695,-0.44109539,-0.64926009,1,5,7,4,1,5,1,8,3,4,-0.78243756,0.32376658
-11.04614,0.96776596,0.92146442,2,7,0,13.305851,0.53796835,-1.6400313,-0.33919572,-0.23910128,-0.59838698,-0.45868401,3,2,8,2,3,6,1,8,3,3,0.39968204,0.91732609
-11.04614,0.25798287,0.92146442,1,3,0,14.988752,0.53796835,-1.6400313,-0.33919572,-0.23910128,-0.59838698,-0.45868401,6,4,5,4,2,3,3,5,1,4,0.39968204,0.20713739
-10.836905,0.995367,0.92146442,1,3,0,11.03443,0.691188,-1.3074271,-0.26784735,0.084485388,-0.49758696,-0.50722018,1,1,5,3,2,6,3,8,5,2,0.24739345,0.14479079
-10.836905,0.73473145,0.92146442,1,3,0,11.649701,0.691188,-1.3074271,-0.26784735,0.084485388,-0.49758696,-0.50722018,5,4,8,3,3,4,5,8,3,3,0.24739345,0.22943398
-10.836905,0.6495411,0.92146442,1,3,0,11.939588,0.691188,-1.3074271,-0.26784735,0.084485388,-0.49758696,-0.50722018,4,3,6,8,4,5,2,8,1,3,0.24739345,0.21950228
-10.996358,0.95948264,0.92146442,2,3,0,11.074284,0.55283854,-1.6058451,-0.33117324,-0.20700529,-0.58653218,-0.46195103,3,5,6,2,4,4,4,7,3,4,0.39423464,0.24335244
-10.996358,0.74273141,0.92146442,1,1,0,11.66073,0.55283854,-1.6058451,-0.33117324,-0.20700529,-0.58653218,-0.46195103,2,3,5,8,5,5,4,8,3,3,0.39423464,0.10404906
-11.658491,0.81095706,0.92146442,1,1,0,11.664623,0.41764155,-1.9326498,-0.41204757,-0.50462702,-0.71034237,-0.44260446,8,3,5,2,2,4,4,5,5,4,0.37795859,0.73930866
-10.877276,1,0.92146442,1,3,0,11.403606,0.60033358,-1.4994474,-0.30707893,-0.10550674,-0.55162057,-0.47439223,5,6,3,2,1,5,1,5,5,1,0.36436463,0.70120122
-11.099611,0.92669788,0.92146442,1,1,0,11.103315,0.52363146,-1.6733927,-0.34714126,-0.27019218,-0.61023137,-0.45581014,3,4,8,2,2,1,3,8,5,6,0.40322883,0.79580575
-10.872376,1,0.92146442,2,3,0,11.094242,0.71432899,-1.2608708,-0.25938801,0.13203265,-0.48656483,-0.51760486,6,2,5,6,2,4,1,7,2,4,0.20243337,0.66084837
-12.357411,0.62748456,0.92146442,1,3,0,12.782083,0.32885459,-2.1679373,-0.47433012,-0.70753906,-0.81118293,-0.44177974,1,2,8,2,3,1,3,4,6,4,0.28085041,0.56894807
-11.75632,1,0.92146442,1,1,0,12.377611,0.40332071,-1.969445,-0.42161996,-0.53694167,-0.72555879,-0.44186174,4,4,8,4,5,4,3,8,3,4,0.36736073,0.42694608
-13.313789,0.75524708,0.92146442,1,1,0,13.328227,0.23998121,-2.4215013,-0.54345051,-0.91702494,-0.92780056,-0.44961898,3,2,6,3,2,6,3,7,3,3,0.090152687,0.43524096
-12.694178,1,0.92146442,1,1,0,13.501401,0.29431616,-2.2642429,-0.50040563,-0.78816974,-0.85462201,-0.44382671,4,5,5,8,2,3,2,6,3,7,0.22007079,0.28628762
-10.831898,1,0.92146442,1,3,0,12.397193,0.68615139,-1.317685,-0.26977396,0.074092181,-0.50013556,-0.50507284,7,2,8,4,5,2,1,8,1,3,0.25625794,0.59108866
-10.831898,0.23065181,0.92146442,1,3,0,14.64695,0.68615139,-1.317685,-0.26977396,0.074092181,-0.50013556,-0.50507284,3,3,5,3,4,4,4,7,5,5,0.25625794,0.3043998
-10.843852,0.99617183,0.92146442,1,1,0,10.846043,0.69699368,-1.2956585,-0.26566417,0.096445753,-0.49471535,-0.5097451,3,7,4,5,2,3,4,8,3,5,0.23677891,0.81229966
-11.974154,0.69315015,0.92146442,1,3,0,12.137821,0.8764927,-0.96056237,-0.21994354,0.45614573,-0.44246013,-0.61658614,6,2,6,4,1,2,1,8,2,1,-0.43152243,0.74660315
-12.166605,0.97709313,0.92146442,1,1,0,12.338594,0.88905912,-0.93915967,-0.21849354,0.48062477,-0.44160034,-0.62637647,5,3,3,2,5,7,1,7,4,1,-0.52458994,0.49562288
-11.558919,1,0.92146442,1,1,0,12.11125,0.84180357,-1.0210306,-0.2252313,0.38810882,-0.44681953,-0.59125345,4,2,8,2,5,6,1,7,5,1,-0.22436692,0.42152006
-11.020655,1,0.92146442,1,1,0,11.432842,0.7626351,-1.1666966,-0.24388016,0.23021855,-0.46725407,-0.54212494,2,1,8,3,1,4,4,5,2,3,0.082627215,0.78015398
-13.156301,0.51904062,0.92146442,1,3,0,13.506136,0.93389996,-0.86496457,-0.21545513,0.56725874,-0.44175778,-0.66411912,4,2,8,2,3,5,1,8,3,1,-0.99321237,0.55949324
-12.867047,1,0.92146442,2,3,0,13.347189,0.92339248,-0.8820455,-0.21585879,0.54705718,-0.44126063,-0.65487008,3,5,7,5,2,7,1,8,1,2,-0.85700147,0.41529055
-13.994321,0.94728552,0.92146442,1,1,0,14.0115,0.95654512,-0.82878842,-0.21525598,0.61059227,-0.44381366,-0.68493125,4,2,7,2,1,6,1,8,3,3,-1.3887,0.84610846
-14.628975,0.9869225,0.92146442,1,1,0,14.758564,0.96826001,-0.81041508,-0.21552382,0.63290142,-0.44541527,-0.69618313,2,5,4,4,6,4,1,5,4,2,-1.6906731,0.12077308
-13.374358,1,0.92146442,1,1,0,14.600566,0.94078705,-0.85387032,-0.21529645,0.58046717,-0.44223969,-0.67032024,6,1,8,4,2,5,1,8,5,1,-1.095894,0.69201439
-13.402949,0.99877399,0.92146442,1,1,0,13.738793,0.94163169,-0.85251524,-0.21528283,0.58208529,-0.44230736,-0.67108841,2,1,5,4,1,3,4,8,4,2,-1.1093638,0.25899491
-12.506296,1,0.92146442,1,1,0,13.382278,0.90757605,-0.90810883,-0.21682648,0.51653459,-0.44104734,-0.6414205,8,3,7,6,2,3,1,8,3,1,-0.68658759,0.66057944
-12.415596,1,0.92146442,2,3,0,12.748799,0.90302364,-0.91568898,-0.21718361,0.50772376,-0.44110366,-0.63765258,5,3,5,7,3,7,1,8,3,3,-0.64353513,0.4430399
-10.866201,0.91320484,0.92146442,1,3,0,12.245987,0.71112482,-1.2672611,-0.26052044,0.12546907,-0.4880233,-0.51611559,5,3,8,4,4,4,2,7,1,1,0.20909158,0.57138878
-10.916105,0.81926289,0.92146442,2,3,0,11.693876,0.73269108,-1.224596,-0.253144,0.16952361,-0.47863004,-0.52646387,4,3,8,4,4,6,4,8,2,1,0.16137807,0.8619677
-10.865603,1,0.92146442,1,1,0,10.908174,0.71080245,-1.267905,-0.26063507,0.12480838,-0.48817124,-0.51596668,6,2,3,6,4,1,1,7,5,4,0.20975347,0.48171211
-11.134978,0.94713778,0.92146442,2,3,0,11.230232,0.51485244,-1.6940173,-0.35210756,-0.28930169,-0.61768462,-0.45418237,3,3,6,6,2,1,2,8,4,1,0.40458234,0.47784308
-10.824397,1,0.92146442,1,3,0,11.072304,0.67560256,-1.339315,-0.27390644,0.052272234,-0.50564551,-0.50070391,4,1,8,4,1,4,2,8,4,6,0.27382331,0.61026614
-11.425719,0.86642094,0.92146442,2,3,0,11.656259,0.82744476,-1.046657,-0.22795265,0.35974482,-0.44945962,-0.58146998,2,1,6,4,3,4,4,7,6,1,-0.15469134,0.37356109
-11.358042,1,0.92146442,1,1,0,11.530474,0.81926308,-1.0614156,-0.22963828,0.34352953,-0.45117877,-0.57607354,7,2,8,3,2,6,1,7,4,1,-0.11830332,0.44596299
-11.207539,0.95660259,0.92146442,2,3,0,11.917474,0.4981912,-1.7335731,-0.3617411,-0.32571901,-0.63224757,-0.45136519,2,2,8,6,1,4,4,7,5,5,0.40545202,0.91229587
-10.877239,1,0.92146442,1,1,0,11.096143,0.60035376,-1.4994031,-0.3070692,-0.10546394,-0.5516067,-0.47439818,3,1,4,7,4,4,6,7,6,3,0.36434775,0.19881231
-11.697079,0.73227998,0.92146442,1,3,0,12.10199,0.85477467,-0.99818155,-0.22303768,0.41362966,-0.44485218,-0.60044066,2,3,4,6,4,2,1,7,1,2,-0.29462666,0.031375763
-12.876095,0.93067682,0.92146442,1,3,0,12.876113,0.92374775,-0.88146492,-0.21584199,0.54774121,-0.44127278,-0.65517866,3,4,5,4,1,4,3,8,1,2,-0.86126514,0.8001947
-13.556062,0.98838615,0.92146442,2,3,0,13.649342,0.94594375,-0.84561614,-0.21523338,0.59034011,-0.44268217,-0.67503633,1,3,8,5,4,4,2,8,3,2,-1.1815428,0.55603054
-11.335354,1,0.92146442,2,7,0,12.929487,0.47210935,-1.7965954,-0.37736116,-0.38312765,-0.65614106,-0.44765874,4,3,8,7,4,4,5,6,5,7,0.4023487,0.17163267
-10.998937,0.86874485,0.92146442,2,3,0,12.062436,0.55202288,-1.6077094,-0.33160747,-0.20876184,-0.58717106,-0.46176419,2,6,6,3,3,5,2,7,4,2,0.39458057,0.41815862
-13.038678,0.53994043,0.92146442,1,3,0,13.114789,0.26281413,-2.3545399,-0.52506399,-0.86257254,-0.89632305,-0.44680742,1,6,4,3,4,4,3,6,5,1,0.15053601,0.093145345
-11.226755,0.9672511,0.92146442,1,3,0,12.588308,0.494033,-1.7435302,-0.36418754,-0.33483872,-0.6359673,-0.45071713,7,4,7,2,2,2,2,4,6,1,0.40532268,0.71128635
-10.826203,1,0.92146442,1,3,0,11.14858,0.67872586,-1.3328902,-0.27266924,0.058740051,-0.5039899,-0.50197943,3,3,6,5,3,2,2,7,1,2,0.268761,0.26958366
-11.383464,0.84639109,0.92146442,1,3,0,11.462392,0.46311294,-1.8186494,-0.38289945,-0.40304422,-0.66469243,-0.44657618,4,2,6,8,6,6,4,6,3,5,0.40000762,0.27365342
-11.139391,0.95208196,0.92146442,1,3,0,11.867508,0.78678032,-1.1211354,-0.23726901,0.27876518,-0.4595175,-0.55588827,4,2,7,4,3,2,2,6,6,3,0.0065209745,0.4479805
-10.97059,1,0.92146442,1,1,0,11.112776,0.74983322,-1.1912604,-0.24769899,0.20433661,-0.47187843,-0.53524208,4,5,7,6,3,4,2,4,5,1,0.11822754,0.52136779
-10.820768,0.96495589,0.92146442,2,3,0,11.193137,0.66476326,-1.3617465,-0.27828846,0.029777558,-0.5115487,-0.49639388,1,1,8,4,2,1,3,8,4,4,0.29051686,0.69003535
-11.103275,0.92332101,0.92146442,1,3,0,11.134976,0.78012414,-1.1335955,-0.23901318,0.26541701,-0.46152069,-0.55199054,2,1,3,3,4,7,2,7,2,1,0.028765094,0.54268616
-11.217742,0.94431214,0.92146442,2,3,0,11.701498,0.49597141,-1.7388843,-0.36304501,-0.33058588,-0.63422906,-0.45101652,4,1,7,2,3,4,3,6,3,2,0.40540019,0.41335837
-10.860626,1,0.92146442,1,3,0,11.095723,0.61009367,-1.4781022,-0.30242338,-0.084837615,-0.54500729,-0.47733756,3,5,6,6,4,2,5,7,2,4,0.35576794,0.15131612
-10.883487,0.99737542,0.92146442,2,3,0,10.89433,0.59705318,-1.5066611,-0.30866667,-0.11246801,-0.55388647,-0.47343254,6,3,7,4,4,5,1,8,1,3,0.3670597,0.62893183
-12.52629,0.47652193,0.92146442,1,3,0,13.453845,0.90854537,-0.90649936,-0.21675493,0.51840914,-0.44104211,-0.64222868,3,1,5,5,3,8,2,7,3,5,-0.69606324,0.55296705
-13.125972,0.98624554,0.92146442,2,3,0,13.224836,0.9328758,-0.86662122,-0.21548593,0.56529235,-0.44169672,-0.66320642,5,2,8,3,1,5,4,8,3,3,-0.97893436,0.55517878
-12.037788,1,0.92146442,1,1,0,13.030024,0.88084388,-0.95312135,-0.21941279,0.46463175,-0.44211852,-0.61993833,5,7,6,4,6,4,1,8,3,2,-0.46243616,0.11406631
-11.611497,1,0.92146442,1,1,0,12.045668,0.84694332,-1.0119426,-0.22433169,0.39823288,-0.44599226,-0.59485376,4,1,8,4,4,5,3,5,1,1,-0.25130901,0.57310422
-11.065535,1,0.92146442,1,1,0,11.490542,0.77258238,-1.1478051,-0.24106182,0.25026098,-0.46390989,-0.54766996,1,2,5,7,5,2,2,7,2,5,0.052775604,0.55440857
-10.945511,1,0.92146442,2,3,0,11.030278,0.57025991,-1.5663274,-0.3220619,-0.16959692,-0.57320272,-0.46615546,6,5,5,8,4,4,3,6,7,4,0.38552174,0.28192493
-12.428853,0.70343155,0.92146442,2,3,0,12.479283,0.90370538,-0.91455159,-0.21712792,0.50904395,-0.4410919,-0.63821394,2,4,6,4,2,3,2,8,5,1,-0.64983527,0.22506229
-10.842549,1,0.92146442,2,3,0,12.222261,0.69598133,-1.2977063,-0.26604195,0.09436173,-0.49521097,-0.50930098,3,2,8,5,1,3,1,6,5,5,0.23866085,0.29756182
-10.822318,0.9948568,0.92146442,2,3,0,10.870073,0.67088414,-1.3490538,-0.27579716,0.042489383,-0.5081852,-0.49880555,3,3,6,6,3,4,1,8,2,3,0.28125521,0.54329027
-10.99276,0.85834285,0.92146442,2,3,0,11.424127,0.75576834,-1.1798371,-0.24590192,0.21634816,-0.46968985,-0.53839789,1,4,6,7,5,5,2,7,3,3,0.10210102,0.3653893
-13.463283,0.43446459,0.92146442,1,3,0,14.010551,0.94337259,-0.84972609,-0.21525882,0.5854192,-0.44245277,-0.672677,6,4,6,6,3,6,3,8,5,1,-1.1377966,0.22028174
-11.29338,0.8500834,0.92146442,3,7,0,14.383016,0.48029362,-1.7766736,-0.37238953,-0.36506027,-0.64849961,-0.44873037,2,4,6,3,3,3,1,7,1,3,0.40391054,0.46871034
-10.821939,0.95682576,0.92146442,2,3,0,11.529281,0.65081963,-1.3909109,-0.28412487,0.00072957351,-0.51950036,-0.49111261,4,4,8,5,2,3,2,7,4,5,0.31007005,0.70351178
-10.874835,0.9858748,0.92146442,1,3,0,10.87572,0.60166973,-1.4965149,-0.30643553,-0.10267339,-0.55070386,-0.47478747,2,1,8,2,2,4,4,8,6,1,0.36323907,0.36889527
-11.210298,0.89203501,0.92146442,1,1,0,11.211041,0.49758821,-1.7350148,-0.36209483,-0.3270407,-0.63278487,-0.45126986,2,4,6,2,2,2,3,8,5,3,0.40544184,0.33345018
-12.476343,0.77641586,0.92146442,2,3,0,12.478958,0.9061012,-0.91056074,-0.21693837,0.51368139,-0.44105987,-0.6401948,1,1,6,6,1,4,3,8,1,3,-0.67238249,0.38608526
-12.500982,0.99785206,0.92146442,1,1,0,12.782799,0.90731641,-0.90854021,-0.21684591,0.51603237,-0.44104915,-0.64120437,3,1,8,1,3,5,1,8,7,2,-0.68406838,0.47559764
-11.754824,1,0.92146442,1,1,0,12.437693,0.85972492,-0.98953666,-0.222268,0.423344,-0.44420697,-0.60403583,2,2,3,7,7,6,1,8,7,6,-0.32353324,0.077955919
-11.377556,1,0.92146442,2,3,0,11.739787,0.82169274,-1.057021,-0.22912759,0.34834895,-0.45065207,-0.57766273,2,3,4,6,5,3,2,8,4,1,-0.12887632,0.50957536
-10.969927,0.97086912,0.92146442,2,3,0,11.599204,0.56154558,-1.5860229,-0.3265804,-0.18828289,-0.57979467,-0.4640011,3,4,8,3,4,4,4,6,2,3,0.39019772,0.67018568
-11.334212,0.95079259,0.92146442,2,3,0,11.348829,0.81621187,-1.0669487,-0.23029164,0.33747237,-0.45185951,-0.5740937,2,2,7,7,2,3,4,8,6,1,-0.1052935,0.62858482
-10.889666,0.9850299,0.92146442,2,3,0,11.415879,0.59393969,-1.513526,-0.31018427,-0.11908174,-0.55605711,-0.47253568,4,3,6,7,3,5,1,4,4,1,0.36952839,0.35981397
-10.889666,0.74965405,0.92146442,1,3,0,11.73927,0.59393969,-1.513526,-0.31018427,-0.11908174,-0.55605711,-0.47253568,6,2,6,2,2,3,3,4,3,1,0.36952839,0.86255194
# 
#  Elapsed Time: 0.011 seconds (Warm-up)
#                0.009 seconds (Sampling)
#                0.02 seconds (Total)
# 
